sample,sensor,ax,ay,az,w,i,j,k
0,0,3.67,0.71,2.98,0.0881958,0.798828,-0.592346,-0.0568237
1,0,1.17,0.53,0.61,0.0930176,0.792114,-0.601074,-0.0513916
2,0,0.33,0.99,0.08,0.0968018,0.780701,-0.615906,-0.0421753
3,0,0.53,0.37,0.05,0.102661,0.771667,-0.626709,-0.0355835
4,0,0.21,0.07,-0.5,0.112976,0.756897,-0.643188,-0.0255737
5,0,-0.52,0.06,-1.27,0.118835,0.747253,-0.653503,-0.0194702
6,0,-0.25,-0.1,-1.04,0.127991,0.733521,-0.667419,-0.0106201
7,0,-0.2,-0.18,-0.81,0.134155,0.725037,-0.675537,-0.00463867
8,0,-0.41,-0.17,-0.77,0.142944,0.71344,-0.685974,0.00250244
9,0,-0.62,-0.17,-0.84,0.149597,0.706421,-0.691772,0.00634766
10,0,-0.22,-0.11,-0.7,0.160767,0.697205,-0.698547,0.0102539
11,0,0.16,-0.19,-0.89,0.168152,0.691406,-0.702515,0.0120239
12,0,-0.32,-0.37,-0.62,0.179138,0.682373,-0.708496,0.0176392
13,0,-0.67,-0.22,-0.51,0.182251,0.678772,-0.71106,0.0205688
14,0,-0.72,-0.14,-0.5,0.185181,0.675781,-0.713135,0.0222778
15,0,-0.32,-0.04,-0.35,0.188721,0.673401,-0.714417,0.022583
16,0,0.08,-0.12,-0.43,0.194092,0.670593,-0.715698,0.0220947
17,0,0.26,-0.09,-0.58,0.196411,0.669312,-0.716187,0.0218506
18,0,0.23,-0.01,-0.56,0.198181,0.668274,-0.716675,0.022583
19,0,0.23,0.17,-0.08,0.198669,0.667542,-0.717163,0.0234985
20,0,0.45,-0.08,0.06,0.198975,0.666443,-0.718079,0.0250244
21,0,0.95,-0.06,0.37,0.197754,0.665222,-0.719482,0.0265503
22,0,1.12,-0.15,0.57,0.19635,0.66272,-0.721924,0.0317383
23,0,-0.61,0.02,-0.84,0.193787,0.660889,-0.724121,0.0358276
24,0,-1.61,-0.63,-1.26,0.191772,0.659363,-0.72583,0.039856
25,0,0.27,-0.14,-0.85,0.192383,0.660156,-0.725037,0.0390015
26,0,0.63,-0.42,-0.52,0.19342,0.662354,-0.722839,0.036438
27,0,0.2,-0.4,-0.9,0.190918,0.664368,-0.72168,0.0360718
28,0,0.08,-0.19,-0.8,0.1875,0.66864,-0.718689,0.0358887
29,0,-0.52,-0.05,-0.48,0.181335,0.675842,-0.713501,0.0355835
30,0,-0.63,-0.69,-1.47,0.172424,0.684082,-0.707947,0.0333252
31,0,-0.51,-0.21,-1.04,0.142639,0.717529,-0.681396,0.0220947
32,0,-1.79,0.39,1.02,0.126099,0.751892,-0.647156,0.00183105
33,0,1.1,2.18,2.3,0.132812,0.76416,-0.630859,-0.0205078
34,0,9.24,4.86,2.71,0.139709,0.767639,-0.624756,-0.0291138
35,0,7.78,1.66,5.14,0.151917,0.76593,-0.623779,-0.0336914
36,0,4.78,0,1.23,0.152832,0.757996,-0.633606,-0.0261841
37,0,-0.42,0.6,0.83,0.151978,0.74176,-0.653198,-0.00579834
38,0,-0.23,0.26,0.22,0.157349,0.731506,-0.663452,0.00177002
39,0,-0.04,0.18,-0.19,0.165833,0.720764,-0.673035,0.00695801
40,0,0.25,0.22,-0.44,0.175598,0.709961,-0.681885,0.0117798
41,0,0.31,0.13,-0.61,0.185242,0.699219,-0.690247,0.0170898
42,0,-0.7,-0.25,-1.07,0.199768,0.679382,-0.705444,0.0297852
43,0,-0.91,-0.33,-1.24,0.206604,0.670288,-0.711914,0.03479
44,0,-1.1,-0.39,-1.23,0.213257,0.662354,-0.717163,0.0387573
45,0,-1.29,-0.56,-1.53,0.219543,0.655762,-0.721191,0.0408325
46,0,-0.97,-0.36,-1.45,0.228333,0.647888,-0.725586,0.0405884
47,0,-0.61,-0.4,-1.19,0.230469,0.646484,-0.726257,0.0390625
48,0,-0.03,-0.15,-0.72,0.231689,0.646606,-0.72583,0.0374146
49,0,0.15,-0.09,-0.59,0.231384,0.647644,-0.725037,0.0357056
50,0,0.38,-0.1,-0.46,0.230347,0.650391,-0.723083,0.03302
51,0,0.77,0.01,0.12,0.22998,0.652222,-0.721619,0.0317383
52,0,0.99,-0.09,0.17,0.230103,0.654236,-0.719788,0.0301514
53,0,0.66,-0.01,0.31,0.230286,0.655029,-0.718994,0.0298462
54,0,0.4,0,0.29,0.229858,0.655823,-0.718445,0.0300903
55,0,0.29,-0.09,0.16,0.230469,0.656006,-0.718079,0.029541
56,0,0.33,-0.09,0.05,0.231201,0.65625,-0.717651,0.0284424
57,0,0.26,-0.03,-0.05,0.230835,0.656616,-0.717529,0.0280762
58,0,0.18,0,0,0.229309,0.657166,-0.717468,0.0281982
59,0,0.56,-0.16,-0.27,0.227905,0.657471,-0.717651,0.0279541
60,0,0.71,-0.07,-0.44,0.225281,0.658264,-0.717712,0.0286865
61,0,0.78,-0.11,-0.07,0.223572,0.658813,-0.717651,0.0298462
62,0,0.84,-0.09,0.04,0.219116,0.659546,-0.718201,0.0333252
63,0,0.88,0.05,1.43,0.215332,0.660095,-0.71875,0.0361328
0,1,-0.66,0.13,-0.73,0.167053,0.672058,-0.720459,-0.0374146
1,1,-0.69,0.09,-0.58,0.177002,0.665771,-0.723999,-0.0344238
2,1,-0.42,0.27,-0.48,0.190491,0.657532,-0.728333,-0.0304565
3,1,-0.52,-0.07,-0.4,0.198853,0.652405,-0.730713,-0.0292969
4,1,-1.03,-0.11,-0.24,0.205933,0.646484,-0.734192,-0.0241699
5,1,-1.06,-0.09,-0.16,0.208191,0.644836,-0.735046,-0.0236206
6,1,-0.99,-0.18,-0.1,0.211365,0.642395,-0.736328,-0.0218506
7,1,-0.57,-0.03,-0.02,0.214722,0.640137,-0.737366,-0.0209351
8,1,-0.31,-0.04,0.04,0.218567,0.637573,-0.738464,-0.0209351
9,1,-0.22,-0.04,0.23,0.22229,0.634583,-0.739929,-0.0202637
10,1,0.16,-0.03,0.31,0.226196,0.631042,-0.741699,-0.022644
11,1,0.53,-0.02,0.73,0.228821,0.624939,-0.746094,-0.0220947
12,1,0.69,0.18,0.71,0.231995,0.618591,-0.750366,-0.0211182
13,1,1.65,0.25,0.85,0.241272,0.60791,-0.756287,-0.0159912
14,1,0.95,-0.97,0.91,0.244934,0.600281,-0.761292,-0.00915527
15,1,0.05,0.24,0.05,0.246155,0.591248,-0.768005,0.00213623
16,1,-2.34,-0.07,-2.55,0.247009,0.58844,-0.769836,0.00579834
17,1,-0.48,1.08,-1.68,0.254272,0.588257,-0.767639,0.00775146
18,1,-0.11,0.08,-0.42,0.265747,0.584167,-0.766907,0.00476074
19,1,-0.66,0.07,-0.16,0.269287,0.585632,-0.764465,0.00872803
20,1,0.53,-0.22,-0.12,0.271362,0.590576,-0.759888,0.0131226
21,1,-0.76,-0.32,0.54,0.272766,0.592896,-0.757568,0.0114746
22,1,-0.84,0.1,-0.37,0.271484,0.598389,-0.753723,0.0115356
23,1,-2.34,0.19,-0.81,0.264099,0.611206,-0.745972,0.0137939
24,1,-1.99,0.23,-2.56,0.257019,0.620789,-0.74054,0.0112305
25,1,-1.75,0.51,-1.15,0.24353,0.636414,-0.731873,0.00384521
26,1,-1.49,0.5,-0.88,0.230896,0.647339,-0.726379,-0.00115967
27,1,-0.82,-0.52,1.21,0.206909,0.666687,-0.715881,-0.0136108
28,1,-1.62,0.29,2.41,0.184753,0.67865,-0.710144,-0.0314331
29,1,-1,-0.06,4.25,0.164001,0.687988,-0.704651,-0.0568848
30,1,8.96,0.94,2.11,0.152527,0.6875,-0.705017,-0.0838013
31,1,10.04,1.55,3.14,0.142273,0.689636,-0.705139,-0.083374
32,1,8.02,0.93,4.21,0.147217,0.688354,-0.705688,-0.0806885
33,1,3.51,0.71,2.83,0.151062,0.686096,-0.707581,-0.0759888
34,1,3.07,-0.27,2.57,0.154663,0.680786,-0.712341,-0.0720825
35,1,1.81,0.06,1.57,0.159058,0.672607,-0.719666,-0.0663452
36,1,0.21,0.48,0.43,0.169312,0.65802,-0.731689,-0.0541992
37,1,0.23,0.52,0.08,0.179199,0.647339,-0.739319,-0.0477295
38,1,0.04,0.62,-0.14,0.190308,0.636047,-0.746582,-0.0427246
39,1,-0.18,0.53,-0.19,0.201294,0.624939,-0.753357,-0.0377197
40,1,-0.82,0.24,-0.44,0.211426,0.614441,-0.75946,-0.0314941
41,1,-1.24,0.33,-0.52,0.220581,0.60498,-0.764648,-0.0255737
42,1,-1.72,0.36,-0.8,0.228577,0.59729,-0.768494,-0.020752
43,1,-1.83,0.15,-0.98,0.235474,0.589905,-0.772156,-0.0174561
44,1,-2.27,0.14,-1.09,0.242004,0.583618,-0.775024,-0.0140381
45,1,-2.39,0,-1.34,0.245728,0.57959,-0.776855,-0.0108643
46,1,-2.17,0.08,-1.23,0.249573,0.576172,-0.778259,-0.010376
47,1,-1.23,-0.13,-1.11,0.25177,0.574707,-0.778564,-0.0112915
48,1,-1.11,-0.11,-0.75,0.252197,0.574158,-0.77887,-0.012085
