sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.19,-0.1,-0.35,0.275879,0.659546,-0.698486,-0.0306396
1,0,0.03,-0.09,-0.53,0.275635,0.657959,-0.700134,-0.0314941
2,0,0.12,-0.05,-0.16,0.273254,0.656677,-0.702209,-0.0325928
3,0,0.11,0.03,-0.05,0.271667,0.656494,-0.702942,-0.0327148
4,0,0.2,0.02,-0.03,0.271118,0.656494,-0.703186,-0.03302
5,0,0.34,0,-0.05,0.27063,0.656311,-0.703491,-0.0335083
6,0,0.27,0.02,-0.01,0.270264,0.656189,-0.703735,-0.0335693
7,0,0.2,0.02,0,0.26947,0.655945,-0.704285,-0.0331421
8,0,0.14,0.06,0.04,0.269043,0.655701,-0.704712,-0.0326538
9,0,0.06,0,0.05,0.268311,0.655334,-0.705383,-0.0317383
10,0,0.02,0.02,-0.02,0.268127,0.654968,-0.705811,-0.0313721
11,0,0.12,0,-0.01,0.267883,0.654663,-0.706177,-0.0308838
12,0,0.02,-0.01,-0.06,0.267944,0.65448,-0.706299,-0.0308228
13,0,0.1,0.02,-0.1,0.268066,0.654419,-0.706299,-0.0310059
14,0,0.08,0.02,-0.14,0.26825,0.654419,-0.706299,-0.0310669
15,0,0.03,0.05,-0.06,0.268494,0.654602,-0.705994,-0.031189
16,0,0.08,-0.01,-0.2,0.268738,0.654785,-0.70575,-0.0313721
17,0,0.13,-0.15,-0.22,0.268677,0.655457,-0.705139,-0.0315552
18,0,0.18,-0.28,-0.37,0.268066,0.656677,-0.704224,-0.0317993
19,0,-0.03,-0.2,-0.57,0.265259,0.659424,-0.702637,-0.0327148
20,0,-0.41,-0.05,0.11,0.262756,0.661926,-0.701233,-0.0325317
21,0,-0.31,0,-0.8,0.250977,0.672668,-0.695374,-0.03125
22,0,-0.78,0.62,-0.74,0.2453,0.679749,-0.690613,-0.0286255
23,0,-0.54,-0.7,-0.78,0.239746,0.684875,-0.6875,-0.02771
24,0,-0.34,0.19,-0.48,0.233337,0.694092,-0.68042,-0.02771
25,0,-0.41,0.27,0.01,0.230408,0.699951,-0.675354,-0.0285034
26,0,-0.27,0.05,0.32,0.225769,0.708313,-0.668091,-0.0308228
27,0,0.94,0.7,1.66,0.222717,0.713257,-0.663757,-0.0332642
28,0,1.86,1.03,2.03,0.219238,0.717529,-0.660217,-0.0350342
29,0,0.32,-0.05,0.59,0.215759,0.719177,-0.659546,-0.0350952
30,0,0.12,0.1,0.32,0.212219,0.720947,-0.658813,-0.0339966
31,0,0.46,0.13,0.2,0.210999,0.721924,-0.658142,-0.0338745
32,0,1.09,0.1,0.2,0.208618,0.722961,-0.657898,-0.0317993
33,0,0.09,0.01,0,0.20636,0.723389,-0.658203,-0.0292358
34,0,-0.27,-0.04,0.09,0.204102,0.723816,-0.658569,-0.0261841
35,0,0.43,-0.01,0.02,0.204407,0.723572,-0.658813,-0.0252075
36,0,0.03,-0.5,0.14,0.2052,0.72345,-0.658813,-0.0218506
37,0,-1.24,0.43,0.22,0.206421,0.723877,-0.65802,-0.0194702
38,0,-1.93,-0.82,-1.5,0.210999,0.723389,-0.656921,-0.0238647
