sample,sensor,ax,ay,az,w,i,j,k
0,0,0.27,0.1,0.06,0.22644,0.694885,-0.681885,-0.0292358
1,0,0.31,0.02,0.03,0.227295,0.694275,-0.68219,-0.0299683
2,0,0.14,0.03,-0.05,0.22876,0.69281,-0.683167,-0.0313721
3,0,0.07,0.07,-0.07,0.229309,0.691895,-0.683899,-0.0316162
4,0,0.09,0,-0.19,0.230286,0.690369,-0.68512,-0.0321045
5,0,0.09,-0.01,-0.21,0.231201,0.689331,-0.685791,-0.0324707
6,0,0.05,-0.05,-0.31,0.232544,0.687927,-0.686768,-0.0331421
7,0,-0.02,-0.08,-0.15,0.233459,0.687317,-0.687012,-0.0335083
8,0,-0.09,-0.08,-0.01,0.235107,0.68689,-0.686829,-0.0344849
9,0,0.01,0.01,-0.05,0.236206,0.68689,-0.686401,-0.0355225
10,0,0.04,0,0,0.238098,0.687195,-0.685364,-0.0372314
11,0,0.21,0.03,0.1,0.238831,0.687683,-0.68457,-0.0378418
12,0,0.17,0,0.06,0.240295,0.688171,-0.683533,-0.0389404
13,0,0.08,0.09,0.14,0.240417,0.688599,-0.683044,-0.0387573
14,0,0.14,0.08,0.02,0.240845,0.688904,-0.682556,-0.0387573
15,0,0.22,0.02,-0.21,0.240967,0.688965,-0.682495,-0.0386353
16,0,0.19,0.01,-0.32,0.240173,0.689209,-0.682556,-0.0374146
17,0,0.05,-0.01,-0.52,0.238647,0.689575,-0.682861,-0.0358276
18,0,-0.01,-0.03,-0.57,0.234314,0.690735,-0.68335,-0.0319214
19,0,-0.48,-0.07,-0.66,0.229614,0.691833,-0.68396,-0.0285645
20,0,-0.89,-0.27,-0.56,0.218445,0.69574,-0.683899,-0.0236816
21,0,-0.96,-0.67,-0.48,0.209656,0.699585,-0.682739,-0.0217285
22,0,-0.87,-0.49,0.42,0.195496,0.708069,-0.678223,-0.0214233
23,0,-1.4,-0.45,0,0.185852,0.714539,-0.674011,-0.0247803
24,0,-1.95,0.58,-0.59,0.163452,0.732178,-0.660156,-0.0383301
25,0,-1.08,-0.62,-3.5,0.150391,0.741516,-0.6521,-0.0477905
26,0,-0.7,-0.75,-2.55,0.136536,0.752136,-0.642151,-0.057373
27,0,-1,-1.09,-2.92,0.123291,0.765198,-0.628662,-0.06427
28,0,3.72,3.04,2.83,0.103699,0.792786,-0.595276,-0.0799561
29,0,5.16,2.49,3.26,0.101624,0.801208,-0.583435,-0.0856934
30,0,4.46,1.37,1.91,0.0964355,0.807434,-0.575378,-0.0873413
31,0,3.01,1.12,1.41,0.0922241,0.812073,-0.569702,-0.0862427
32,0,1.15,0.99,1.42,0.0874023,0.816101,-0.565735,-0.0789795
33,0,0.43,0.25,1.35,0.0869141,0.816467,-0.565857,-0.0745239
34,0,-0.81,-0.44,-0.78,0.0864868,0.815735,-0.568054,-0.0662842
35,0,-0.66,-0.67,-1.18,0.0930176,0.815308,-0.567688,-0.0658569
36,0,-0.42,-0.05,1.43,0.0986938,0.815186,-0.567017,-0.0648804
37,0,1.69,2.17,1.31,0.105713,0.813782,-0.567505,-0.0673218
38,0,1.98,0.72,6.86,0.112915,0.809143,-0.573853,-0.0568848
39,0,-1.32,0.3,0,0.112183,0.804565,-0.579895,-0.0614624
40,0,-0.48,0.66,-1.91,0.126587,0.796753,-0.586792,-0.0691528
41,0,2.69,-0.04,0.64,0.137573,0.792603,-0.589966,-0.0697021
42,0,1.05,-0.05,0.12,0.144104,0.78595,-0.597717,-0.0654297
43,0,0.17,0.36,0.21,0.146973,0.781494,-0.603333,-0.0609131
44,0,-0.22,0,-0.12,0.152527,0.773926,-0.612244,-0.0541992
45,0,-0.14,0.2,0.06,0.158142,0.768738,-0.617554,-0.0514526
46,0,0.11,0.04,-0.02,0.168396,0.760498,-0.625183,-0.0490723
47,0,0.17,0.04,-0.16,0.174683,0.755066,-0.630188,-0.0473022
48,0,-0.06,-0.06,-0.48,0.182068,0.747131,-0.637756,-0.0437012
49,0,-0.27,-0.01,-0.29,0.18634,0.74231,-0.642334,-0.0406494
50,0,-0.31,-0.01,-0.11,0.192749,0.735535,-0.648499,-0.0360718
51,0,-0.47,-0.13,-0.22,0.19696,0.73114,-0.652283,-0.0336914
52,0,-0.42,-0.08,-0.09,0.203308,0.725037,-0.657227,-0.0318604
53,0,-0.13,-0.13,-0.28,0.207153,0.72113,-0.660339,-0.0310059
54,0,0.04,-0.08,-0.21,0.212158,0.71582,-0.664551,-0.0300903
55,0,0.02,-0.1,-0.16,0.214539,0.71283,-0.667114,-0.0292358
56,0,-0.02,-0.13,-0.2,0.217529,0.708923,-0.670349,-0.0278931
57,0,-0.19,-0.15,-0.22,0.21936,0.706848,-0.671997,-0.0272827
58,0,-0.15,-0.17,-0.22,0.223206,0.704224,-0.673401,-0.0281982
59,0,0.04,-0.13,-0.11,0.224854,0.703125,-0.67395,-0.0284424
60,0,0.01,-0.09,-0.25,0.227661,0.701843,-0.674316,-0.0299683
61,0,0.09,-0.01,0.05,0.22998,0.701782,-0.673462,-0.0316772
62,0,0.29,0,0.1,0.230591,0.702087,-0.672913,-0.0324097
63,0,0.33,0,0.17,0.231445,0.702637,-0.671997,-0.0338135
0,1,0.17,0.04,-0.06,0.305176,0.616577,-0.724976,-0.0339355
1,1,0.2,-0.01,-0.16,0.306702,0.61499,-0.725586,-0.034668
2,1,-0.01,0.05,-0.22,0.308777,0.61377,-0.725708,-0.0360718
3,1,-0.07,0.01,-0.16,0.310852,0.612549,-0.725769,-0.0368042
4,1,-0.08,-0.05,-0.08,0.312988,0.611877,-0.725403,-0.0384521
5,1,-0.06,-0.01,0.03,0.31488,0.612244,-0.724182,-0.039856
6,1,0.2,0.01,0.15,0.316162,0.612732,-0.723145,-0.0410767
7,1,0.28,-0.01,0.17,0.317383,0.613708,-0.72168,-0.0423584
8,1,0.27,-0.02,0.31,0.318359,0.614136,-0.720825,-0.043396
9,1,0.24,-0.01,0.33,0.318359,0.615356,-0.719788,-0.0435791
10,1,0.25,0.04,0.31,0.319519,0.615173,-0.719299,-0.0450439
11,1,0.14,0.09,0.17,0.319397,0.615112,-0.719421,-0.0453491
12,1,0.08,0.12,0.06,0.318665,0.614441,-0.720276,-0.0457764
13,1,-0.23,0.23,-0.07,0.314941,0.613281,-0.7229,-0.0464478
14,1,-0.54,0.02,-0.18,0.310486,0.612183,-0.725708,-0.046936
15,1,-1.53,0.48,-0.41,0.299072,0.611145,-0.731445,-0.0452271
16,1,-1.72,0.24,-0.51,0.290344,0.611206,-0.734863,-0.0457153
17,1,-2.3,0.24,-1.19,0.27594,0.614136,-0.737793,-0.0479736
18,1,-2.79,0.41,-1.31,0.265259,0.618896,-0.737488,-0.0523682
19,1,-3.02,0.24,-0.33,0.244751,0.637207,-0.7276,-0.0679321
20,1,-2.94,1.48,-2.3,0.230164,0.654175,-0.714844,-0.090271
21,1,-2.73,-1.83,0.89,0.216309,0.672852,-0.698181,-0.114258
22,1,-0.82,5.36,-1.61,0.192932,0.705994,-0.667114,-0.138855
23,1,-0.89,-0.13,-1.87,0.166077,0.745483,-0.629822,-0.141479
24,1,-1.66,-0.15,-2.54,0.148743,0.772583,-0.602234,-0.135132
25,1,2.26,1.3,-1.33,0.136597,0.799255,-0.567932,-0.141235
26,1,7.18,2.25,2.64,0.129761,0.813538,-0.546265,-0.151428
27,1,6.53,2.59,3.54,0.126526,0.824158,-0.529419,-0.156372
28,1,6.01,1.29,2.24,0.122131,0.831909,-0.517761,-0.157715
29,1,5.12,1.09,1.99,0.119202,0.835938,-0.511536,-0.15918
30,1,3.61,0.3,2.29,0.120178,0.835327,-0.512512,-0.15863
31,1,1.22,0.26,1.54,0.127869,0.829102,-0.523438,-0.149048
32,1,0.13,0.11,0.66,0.134644,0.823853,-0.532715,-0.139221
33,1,-0.03,-1.23,0.59,0.141907,0.817505,-0.542053,-0.133179
34,1,1.51,-1.1,2.51,0.149109,0.806213,-0.556885,-0.133057
35,1,2.03,7.8,2.88,0.154907,0.79071,-0.579407,-0.122681
36,1,-0.23,-5.63,1.2,0.172119,0.765137,-0.613281,-0.0939941
37,1,0.42,3.72,-6.83,0.179993,0.738342,-0.646851,-0.0632324
38,1,0.21,0.99,-0.41,0.195862,0.728149,-0.654907,-0.0496216
39,1,3.36,-0.57,1.19,0.207458,0.726746,-0.651794,-0.0634766
40,1,-0.4,0.35,0.37,0.220459,0.719666,-0.655945,-0.0568237
41,1,0.6,-0.31,-0.01,0.228577,0.712097,-0.661499,-0.0554199
42,1,0.63,0,0.05,0.238159,0.704468,-0.66626,-0.0554199
43,1,0.11,0.37,-0.11,0.243408,0.700195,-0.669189,-0.0522461
