sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.17,-0.06,-1.03,0.26947,0.669739,-0.68103,-0.122498
1,0,-1.13,-0.1,-1.08,0.271545,0.668091,-0.681885,-0.121948
2,0,-0.65,-0.16,-1.01,0.273682,0.666931,-0.682129,-0.122375
3,0,-0.42,-0.2,-0.78,0.27655,0.666321,-0.681274,-0.123962
4,0,-0.45,-0.13,-0.43,0.275635,0.669678,-0.678101,-0.125488
5,0,-0.42,0.01,-0.39,0.274841,0.673523,-0.674255,-0.12738
6,0,-0.21,-0.02,-0.25,0.275208,0.675781,-0.671387,-0.129517
7,0,-0.11,-0.01,-0.26,0.275757,0.678772,-0.667542,-0.132507
8,0,0.1,0.04,-0.2,0.276489,0.681885,-0.663452,-0.135925
9,0,0.22,0,-0.31,0.277039,0.684937,-0.659302,-0.139282
10,0,0.27,0.07,-0.28,0.276672,0.689819,-0.653564,-0.143005
11,0,0,0.06,-0.23,0.275024,0.69342,-0.650146,-0.144287
12,0,0.07,0.2,0.22,0.271179,0.700195,-0.644165,-0.145935
13,0,0.05,0.14,0.22,0.270264,0.702759,-0.641479,-0.146851
14,0,0.11,0.17,0.24,0.269836,0.705017,-0.638977,-0.147888
15,0,0.2,0.21,0.11,0.27002,0.706848,-0.636536,-0.149292
16,0,0.44,0.11,0.06,0.271057,0.708862,-0.633362,-0.151245
17,0,1.15,0.07,-0.64,0.272095,0.710266,-0.631287,-0.15155
18,0,1.11,-0.16,-0.72,0.271057,0.71167,-0.630676,-0.149231
19,0,0.93,-0.39,-0.67,0.267822,0.714111,-0.630432,-0.14447
20,0,0.28,-0.48,-0.58,0.258118,0.72052,-0.629639,-0.133118
21,0,-0.59,0.08,0.64,0.251892,0.724121,-0.629578,-0.125671
22,0,0.25,0.55,-0.4,0.251099,0.728027,-0.627075,-0.117126
23,0,1.01,0.39,-0.58,0.249939,0.72937,-0.627075,-0.110901
24,0,0.61,-0.82,-0.52,0.243164,0.731079,-0.629578,-0.100525
25,0,-1.03,0.02,-0.25,0.234497,0.733459,-0.631653,-0.0895386
26,0,-1.59,-0.08,-0.27,0.226318,0.736267,-0.632996,-0.0776367
27,0,-0.75,-0.05,-0.25,0.225647,0.737366,-0.632263,-0.0748291
28,0,-0.14,-0.24,-0.76,0.22583,0.739502,-0.629944,-0.072876
29,0,-0.44,-0.1,-0.5,0.223572,0.742004,-0.628052,-0.0709839
30,0,-0.4,-0.16,-0.44,0.219604,0.746277,-0.624573,-0.0688477
31,0,-0.57,-0.02,0.49,0.216309,0.749573,-0.621887,-0.0683594
32,0,-0.12,0.52,1.02,0.212891,0.753296,-0.618469,-0.0688477
33,0,-0.01,-0.11,0.49,0.211243,0.755249,-0.616333,-0.0712891
34,0,-2.29,-0.41,-0.85,0.209473,0.758972,-0.611694,-0.0769043
35,0,-2.07,-0.43,-1.31,0.210022,0.761719,-0.606873,-0.0857544
36,0,2.36,0.56,0.16,0.213623,0.768433,-0.593506,-0.108032
37,0,4.55,2.72,2.86,0.214539,0.770569,-0.589172,-0.114319
38,0,5.38,1.05,0.46,0.216675,0.769104,-0.590027,-0.115662
