sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.64,-0.14,-0.69,0.209473,0.732544,-0.647461,-0.0181885
1,0,-0.46,-0.32,-0.95,0.214539,0.725281,-0.653992,-0.015564
2,0,-0.56,-0.27,-0.95,0.219666,0.716064,-0.662476,-0.0122681
3,0,-0.67,-0.4,-1.18,0.22229,0.710938,-0.667114,-0.0107422
4,0,-0.72,-0.3,-1.1,0.224854,0.705017,-0.672546,-0.00921631
5,0,-0.52,-0.18,-0.8,0.225708,0.702332,-0.675049,-0.00897217
6,0,-0.34,-0.25,-0.73,0.226807,0.697876,-0.67926,-0.00891113
7,0,-0.27,-0.26,-0.68,0.227051,0.696106,-0.68103,-0.00970459
8,0,-0.03,-0.07,-0.29,0.227539,0.695984,-0.680969,-0.0119019
9,0,0.38,-0.14,-0.37,0.227905,0.696594,-0.680115,-0.0137329
10,0,0.51,0.03,0.19,0.228638,0.697998,-0.678406,-0.015686
11,0,0.52,0.01,0.28,0.229065,0.69873,-0.67749,-0.0166626
12,0,0.42,0.06,0.18,0.229858,0.699097,-0.67688,-0.0179443
13,0,0.44,0.04,0.23,0.230225,0.69928,-0.676453,-0.0187988
14,0,0.49,0.09,0.26,0.23053,0.699463,-0.676147,-0.0194702
15,0,0.28,0.04,0.1,0.230408,0.699158,-0.676514,-0.0194092
16,0,0.1,0.05,-0.1,0.22998,0.698059,-0.677856,-0.0180664
17,0,0.11,0.01,-0.4,0.229126,0.697388,-0.678894,-0.0167847
18,0,0,-0.09,-0.17,0.227173,0.696899,-0.680054,-0.0143433
19,0,0.12,0.05,0.44,0.225525,0.696533,-0.68103,-0.0131226
20,0,0.21,-0.05,0.2,0.222717,0.69574,-0.682739,-0.0124512
21,0,0.14,-0.01,-0.59,0.220215,0.695557,-0.683777,-0.0117798
22,0,0.34,-0.36,-1.1,0.215454,0.696228,-0.684631,-0.00866699
23,0,-0.31,-0.07,0.75,0.209412,0.698059,-0.684753,-0.00549316
24,0,-0.8,-0.75,-0.48,0.202148,0.700439,-0.684448,-0.00445557
25,0,-0.08,0.01,-1.96,0.197388,0.703918,-0.682312,-0.00469971
26,0,-0.94,-0.61,-0.94,0.179382,0.714966,-0.675781,-0.00128174
27,0,-1.03,-0.89,-1.85,0.169861,0.722229,-0.670471,-0.00177002
28,0,-1.21,-0.32,-1.02,0.162476,0.731201,-0.662537,-0.00372314
29,0,-0.94,-0.19,-0.65,0.156921,0.740723,-0.653198,-0.00805664
