sample,sensor,ax,ay,az,w,i,j,k
0,0,3.15,0.72,4.32,0.147217,0.788574,-0.595337,-0.0450439
1,0,-0.21,0.43,0.99,0.144531,0.781189,-0.606079,-0.0385132
2,0,-0.41,0.65,0.1,0.142334,0.772583,-0.617981,-0.0319824
3,0,-0.53,0.44,-0.04,0.141724,0.763367,-0.6297,-0.0263062
4,0,-0.05,0.14,0.06,0.142517,0.753662,-0.641235,-0.0221558
5,0,0.35,0.02,-0.58,0.14679,0.733704,-0.663269,-0.013916
6,0,0.22,-0.11,-1.2,0.147339,0.724426,-0.673401,-0.00897217
7,0,0.16,-0.22,-1.31,0.147461,0.715698,-0.682678,-0.00341797
8,0,0.05,-0.11,-1.03,0.147888,0.707703,-0.690857,0.0022583
9,0,-0.26,-0.31,-1.09,0.150574,0.693054,-0.704895,0.0109253
10,0,-0.11,-0.24,-1.19,0.152832,0.686707,-0.71051,0.0136108
11,0,-0.03,-0.38,-1.27,0.154602,0.681213,-0.715393,0.0161743
12,0,-0.41,-0.33,-1.08,0.156067,0.676758,-0.719238,0.0188599
13,0,-0.59,-0.4,-0.92,0.158508,0.671875,-0.723145,0.0217896
14,0,-0.47,-0.26,-0.54,0.161011,0.669861,-0.724487,0.0221558
15,0,-0.14,-0.27,-0.73,0.166565,0.66803,-0.724915,0.0203857
16,0,0.07,-0.17,-0.62,0.169556,0.667786,-0.724548,0.0192871
17,0,0.06,-0.07,-0.37,0.172119,0.668457,-0.723328,0.0177612
18,0,0.29,-0.11,-0.08,0.173035,0.669434,-0.72229,0.0167236
19,0,0.39,-0.17,-0.37,0.174133,0.671082,-0.72052,0.0146484
20,0,0.35,0.02,-0.48,0.174133,0.672729,-0.718994,0.0134888
21,0,0.05,-0.03,-0.5,0.171265,0.674805,-0.717773,0.012146
22,0,0.07,-0.05,1.01,0.168152,0.677307,-0.716125,0.0119019
23,0,1.33,0.4,1.41,0.164673,0.679749,-0.7146,0.0116577
24,0,0.17,-0.77,-0.35,0.162476,0.680054,-0.714844,0.0112915
25,0,-0.05,0.74,-0.88,0.156067,0.683289,-0.713135,0.012085
26,0,-0.1,-0.55,-1.34,0.152954,0.684509,-0.712646,0.0128174
27,0,-0.58,-0.69,-1.26,0.148926,0.68634,-0.711731,0.0135498
