sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.28,0.04,-0.36,0.270142,0.698242,-0.662354,-0.0278931
1,0,-0.31,-0.13,-0.63,0.275513,0.688843,-0.669983,-0.0263062
2,0,-0.23,-0.01,-0.77,0.278625,0.683105,-0.674622,-0.0253296
3,0,-0.01,-0.05,-0.56,0.281921,0.675232,-0.681152,-0.0232544
4,0,-0.8,-0.12,-0.62,0.282837,0.670593,-0.685425,-0.0219116
5,0,-1.07,-0.15,-0.74,0.284668,0.664856,-0.690247,-0.0221558
6,0,-0.46,-0.13,-0.86,0.286926,0.661926,-0.692017,-0.0239868
7,0,-0.27,-0.13,-0.79,0.289429,0.658997,-0.693665,-0.0275879
8,0,0.33,-0.16,-0.48,0.289612,0.65802,-0.694458,-0.0287476
9,0,-0.17,-0.19,-0.55,0.288574,0.657471,-0.695374,-0.0292969
10,0,-0.39,-0.08,-0.43,0.288391,0.657715,-0.695251,-0.0296631
11,0,-0.19,-0.01,-0.23,0.288208,0.658875,-0.694153,-0.03125
12,0,0.74,0,-0.13,0.289185,0.659546,-0.693054,-0.0327759
13,0,0.71,0.08,0.01,0.28894,0.660522,-0.692139,-0.0332642
14,0,0.21,0.04,0.15,0.288635,0.661072,-0.691833,-0.0332031
15,0,0.42,0.04,-0.1,0.291016,0.661133,-0.690674,-0.0344849
16,0,0.55,0,-0.05,0.292725,0.660828,-0.690247,-0.0346069
17,0,-0.03,0.04,-0.02,0.293274,0.660645,-0.690186,-0.0338745
18,0,-0.12,0.05,-0.04,0.294556,0.660339,-0.690002,-0.0335693
19,0,0.15,-0.04,-0.37,0.295959,0.660156,-0.689575,-0.0339355
20,0,0.05,-0.08,-0.45,0.296692,0.660889,-0.688477,-0.0341797
21,0,-0.04,-0.31,-0.14,0.295654,0.661987,-0.687866,-0.0337524
22,0,0.03,-0.25,0.28,0.292236,0.664612,-0.68689,-0.0326538
23,0,0.08,-0.48,0.42,0.288818,0.666443,-0.686584,-0.0321655
24,0,0.19,0.19,-0.15,0.283752,0.670227,-0.684998,-0.0324097
25,0,1.09,1.11,-0.99,0.281799,0.672729,-0.68335,-0.0328369
26,0,-0.06,-1.35,-1.02,0.27478,0.676453,-0.682678,-0.0289917
27,0,-2.42,-0.21,-1.3,0.269897,0.680786,-0.68042,-0.0266724
28,0,0.13,0.16,-0.74,0.26123,0.696045,-0.668152,-0.02948
29,0,-0.19,0.31,0.27,0.250854,0.709412,-0.65802,-0.0288086
30,0,0,0.35,0.42,0.245972,0.715698,-0.653015,-0.0291138
31,0,0.4,0.46,0.41,0.242737,0.723877,-0.645081,-0.031189
32,0,1.13,0.42,0.9,0.242249,0.731018,-0.637024,-0.0332642
33,0,0.75,0.4,0.55,0.243042,0.732971,-0.634521,-0.0331421
34,0,-0.36,-0.33,-0.12,0.248047,0.735352,-0.629761,-0.0332642
35,0,1.04,1.2,0.34,0.259949,0.734009,-0.62616,-0.0397949
36,0,4.45,2.09,2.08,0.266113,0.730591,-0.627441,-0.0422363
37,0,4.05,-0.29,2.26,0.273315,0.720764,-0.63562,-0.0421143
38,0,0,0.63,0.34,0.277283,0.711731,-0.644104,-0.0408936
39,0,0.78,0.19,-0.02,0.283203,0.704407,-0.649658,-0.0389404
40,0,0.34,-0.06,0.37,0.287598,0.697083,-0.655823,-0.0358887
41,0,-0.36,0.05,0.42,0.290588,0.686035,-0.66626,-0.0308838
42,0,-0.52,-0.02,-0.56,0.292175,0.678894,-0.672974,-0.0284424
43,0,-0.42,0.02,-0.41,0.294983,0.669312,-0.681396,-0.0253906
44,0,-0.48,-0.16,-0.63,0.296631,0.663757,-0.686218,-0.0239868
45,0,-0.33,-0.18,-0.81,0.296997,0.656799,-0.692749,-0.0222778
46,0,-0.61,-0.19,-0.98,0.295654,0.65332,-0.696655,-0.0212402
47,0,-0.95,-0.26,-1.23,0.293091,0.650085,-0.700745,-0.0203857
48,0,-0.65,-0.12,-0.65,0.291809,0.649414,-0.701904,-0.020874
49,0,-0.17,-0.22,-0.77,0.2901,0.649536,-0.702393,-0.022644
50,0,0.13,0,-0.43,0.289062,0.650269,-0.702148,-0.0238037
51,0,0.16,-0.12,-0.58,0.288269,0.651611,-0.701172,-0.0257568
52,0,0.3,0.04,-0.1,0.288391,0.652771,-0.700012,-0.0267334
53,0,0.42,0,-0.07,0.289673,0.654114,-0.698181,-0.0283813
54,0,0.55,0.02,0,0.290771,0.654724,-0.697083,-0.0291138
55,0,0.13,0.07,0.16,0.292358,0.655823,-0.695374,-0.0298462
56,0,0.35,0.08,0.25,0.293579,0.656067,-0.69458,-0.0302734
57,0,0.24,0,0.13,0.294617,0.656189,-0.694031,-0.0306396
58,0,0.14,0.02,0.12,0.295166,0.656433,-0.693542,-0.0308228
59,0,0.17,0.02,0.08,0.297241,0.656128,-0.692871,-0.0325317
60,0,0.13,0.03,0,0.297791,0.65625,-0.692566,-0.0327148
61,0,0.15,0,-0.11,0.298828,0.656128,-0.692139,-0.0333862
62,0,0.08,0.05,-0.18,0.299133,0.656128,-0.692017,-0.0335693
63,0,0.14,0.08,-0.18,0.299194,0.656311,-0.691833,-0.0334473
0,1,-0.23,0.17,-0.58,0.312561,0.593811,-0.740723,-0.03125
1,1,-0.29,0,-0.49,0.313904,0.593079,-0.740723,-0.0318604
2,1,-0.32,-0.01,-0.22,0.312805,0.593018,-0.741211,-0.0325317
3,1,-0.1,-0.11,-0.01,0.31189,0.593872,-0.740906,-0.0331421
4,1,0.81,-0.21,0.29,0.313049,0.593994,-0.740173,-0.0357056
5,1,0.64,-0.06,0.28,0.312561,0.594604,-0.739929,-0.0358887
6,1,0.76,-0.14,0.38,0.311829,0.595886,-0.739136,-0.0366821
7,1,0.56,-0.19,0.34,0.310974,0.597839,-0.737793,-0.0385742
8,1,0.59,-0.11,0.32,0.311096,0.599365,-0.73645,-0.0402832
9,1,0.53,-0.09,0.26,0.311462,0.600952,-0.734863,-0.0426025
10,1,0.13,-0.05,0.27,0.311951,0.601379,-0.734314,-0.0420532
11,1,0.13,-0.05,0.23,0.313293,0.601379,-0.733765,-0.0426636
12,1,-0.12,0.11,0.06,0.315186,0.601379,-0.732971,-0.0427856
13,1,-0.31,0.15,0.07,0.31665,0.600586,-0.73291,-0.0430908
14,1,-0.07,0.11,0.03,0.320557,0.598083,-0.733215,-0.0443115
15,1,0.32,-0.59,-0.15,0.325317,0.595398,-0.733215,-0.0450439
16,1,-0.03,-0.58,-1.27,0.328064,0.602356,-0.726624,-0.0393677
17,1,-2.86,0.01,-3.07,0.330505,0.612549,-0.717102,-0.0365601
18,1,1.15,0.45,2.95,0.337219,0.631287,-0.696411,-0.0527344
19,1,-1.73,-0.4,-2.35,0.328491,0.650024,-0.683594,-0.0473633
20,1,-1.99,-0.94,-0.03,0.316589,0.670837,-0.66864,-0.0519409
21,1,-0.77,0.32,-0.1,0.308167,0.683411,-0.659302,-0.0569458
22,1,-0.67,0.27,-0.21,0.301636,0.693542,-0.65155,-0.0592041
23,1,-0.44,0.37,0.28,0.288208,0.707397,-0.642395,-0.0617676
24,1,0.11,0.27,0.68,0.279297,0.714844,-0.638062,-0.0620117
25,1,0.82,0.26,0.63,0.270752,0.721619,-0.633972,-0.0632324
26,1,1.37,0.01,0.66,0.264587,0.727051,-0.630188,-0.0652466
27,1,1.56,0.77,1.05,0.25531,0.733276,-0.626526,-0.0673828
28,1,2.29,-0.03,0.98,0.25061,0.735901,-0.625122,-0.0697632
29,1,2.95,4.16,2.47,0.235901,0.744995,-0.619507,-0.074585
30,1,-0.72,-0.22,0.95,0.231506,0.74292,-0.62384,-0.072937
31,1,1.28,-1.73,0.85,0.232239,0.734436,-0.633118,-0.0760498
32,1,-0.39,1.45,3.7,0.238159,0.722412,-0.644226,-0.0802002
33,1,0.11,1.48,3.24,0.237793,0.717712,-0.649719,-0.0784302
34,1,6.86,-0.46,4.48,0.242859,0.694885,-0.672119,-0.0801392
35,1,1.46,0.95,0.35,0.25946,0.690369,-0.671509,-0.0715332
36,1,2.21,-0.25,0.7,0.265198,0.686768,-0.672974,-0.071228
37,1,1.86,0.46,0.67,0.273132,0.682129,-0.674072,-0.0757446
38,1,0.85,0.59,0.65,0.283081,0.672791,-0.679443,-0.0751953
39,1,0.2,0.32,0.54,0.295715,0.658264,-0.689026,-0.0675659
40,1,-0.24,-0.08,0.69,0.302002,0.649109,-0.695251,-0.0640869
41,1,-0.76,0.28,-0.03,0.307678,0.641907,-0.69989,-0.05896
42,1,-0.7,0.4,-0.12,0.31311,0.63385,-0.7052,-0.053772
43,1,-0.94,-0.02,-0.35,0.318359,0.621948,-0.713928,-0.0459595
44,1,-1.28,-0.04,-0.65,0.320496,0.614502,-0.719666,-0.0409546
45,1,-1.23,0.2,-1.03,0.322021,0.606262,-0.726318,-0.0353394
46,1,-1.37,0.28,-1.11,0.321289,0.602722,-0.729675,-0.0332031
47,1,-1.08,0.15,-0.96,0.320007,0.59906,-0.733337,-0.0317383
48,1,-0.44,-0.06,-0.81,0.32019,0.597229,-0.73468,-0.0325317
49,1,-0.14,0.02,-0.65,0.319153,0.597168,-0.735168,-0.0331421
50,1,0.23,0.03,-0.45,0.318542,0.598328,-0.734436,-0.0342407
51,1,0.47,-0.02,-0.07,0.318542,0.599548,-0.733337,-0.0353394
52,1,0.53,-0.05,0.04,0.31958,0.601135,-0.731567,-0.0363159
53,1,0.7,-0.1,0.27,0.32074,0.601807,-0.730408,-0.0375366
54,1,0.27,-0.02,0.34,0.321655,0.602844,-0.729126,-0.0385742
55,1,0.46,-0.12,0.54,0.323364,0.603516,-0.727783,-0.0402222
56,1,0.44,-0.07,0.47,0.324951,0.603394,-0.727051,-0.0413208
57,1,0.4,-0.11,0.47,0.325806,0.604065,-0.726135,-0.0418701
58,1,0.32,-0.09,0.38,0.326477,0.60498,-0.724976,-0.0426636
59,1,0.29,-0.08,0.35,0.327026,0.605896,-0.723938,-0.043335
60,1,0.19,-0.02,0.27,0.327393,0.60675,-0.723022,-0.0436401
61,1,0.17,-0.02,0.26,0.328308,0.607605,-0.721863,-0.0444336
62,1,0.1,0.01,0.19,0.328613,0.608215,-0.72113,-0.0446777
63,1,0.17,0.02,0.12,0.329163,0.608765,-0.720459,-0.0447998
