sample,sensor,ax,ay,az,w,i,j,k
0,0,0.1,-0.04,-0.19,0.273987,0.715576,-0.638611,-0.0715332
1,0,0.14,0,-0.13,0.273926,0.716125,-0.637878,-0.0721436
2,0,0.1,0,-0.12,0.274231,0.716736,-0.637085,-0.0724487
3,0,0.11,0.02,-0.09,0.274719,0.717346,-0.636108,-0.072876
4,0,0.05,-0.01,-0.07,0.275452,0.717957,-0.63501,-0.0733032
5,0,-0.01,-0.06,-0.09,0.276306,0.718689,-0.63385,-0.0735474
6,0,-0.06,-0.02,-0.11,0.276917,0.719543,-0.632568,-0.0737305
7,0,0.09,0.04,0.02,0.277405,0.720459,-0.631287,-0.0737305
8,0,0.11,0.07,0.01,0.27771,0.721497,-0.630005,-0.0736084
9,0,0.14,0.08,-0.01,0.277405,0.722595,-0.628906,-0.0733643
10,0,0.23,0.09,-0.14,0.276611,0.723816,-0.627869,-0.0731201
11,0,0.03,0.11,-0.55,0.275452,0.725037,-0.627014,-0.0725708
12,0,0.03,0.15,-0.52,0.273499,0.726318,-0.626526,-0.0712891
13,0,-0.12,-0.07,-0.12,0.270752,0.727661,-0.626465,-0.0689087
14,0,-0.26,-0.04,0.61,0.267151,0.729431,-0.626282,-0.065918
15,0,0.18,-0.11,0.15,0.263,0.730896,-0.626587,-0.0635376
16,0,0.38,-0.2,-0.42,0.260803,0.732056,-0.626221,-0.062439
17,0,0.09,-0.23,-0.07,0.259033,0.733704,-0.625244,-0.0605469
18,0,-0.22,-0.1,-0.11,0.256653,0.735718,-0.624023,-0.0583496
19,0,-0.15,0.51,-0.68,0.2547,0.737915,-0.622375,-0.0567017
20,0,-0.4,-0.74,-1.25,0.252319,0.73999,-0.621033,-0.0546265
21,0,-0.94,-0.8,-0.64,0.246765,0.743103,-0.619934,-0.0509033
22,0,-1.06,-0.12,-0.58,0.240723,0.747131,-0.617615,-0.0481567
23,0,-0.61,-0.09,-0.33,0.235901,0.751709,-0.614075,-0.0473633
24,0,-0.36,-0.44,-1.11,0.232117,0.756287,-0.609802,-0.0480347
25,0,-0.2,-0.45,-1.12,0.228699,0.761719,-0.604248,-0.0492554
