sample,sensor,ax,ay,az,w,i,j,k
0,0,1.51,-0.3,-1.49,0.226501,0.699402,-0.676453,-0.0442505
1,0,-0.04,-0.32,-1.39,0.2276,0.6922,-0.683899,-0.036499
2,0,-2.3,-0.07,-0.86,0.222656,0.681702,-0.696716,-0.0184326
3,0,-1,-0.37,-1.25,0.233704,0.671875,-0.702698,-0.0145264
4,0,0.13,-0.16,-0.8,0.243103,0.668213,-0.702942,-0.0185547
5,0,-0.45,-0.14,-0.4,0.241577,0.66864,-0.703003,-0.0177002
6,0,-0.76,-0.05,-0.11,0.238953,0.670105,-0.702576,-0.0169678
7,0,-0.73,-0.13,-0.14,0.235901,0.673035,-0.700745,-0.0181885
8,0,-0.19,-0.03,-0.05,0.234192,0.675659,-0.698792,-0.0198975
9,0,0.19,0.01,-0.15,0.232117,0.679565,-0.695557,-0.0233765
10,0,0.47,0.08,0.3,0.229675,0.682312,-0.693604,-0.0244751
11,0,0.5,0.21,0.58,0.225586,0.685852,-0.691406,-0.0252075
12,0,0.55,0.16,0.43,0.22345,0.687561,-0.69043,-0.0258179
13,0,1,0.11,0.26,0.221863,0.689392,-0.689026,-0.0280762
14,0,0.68,0,0.16,0.221313,0.68866,-0.690002,-0.0266724
15,0,0.1,0.02,0.05,0.22052,0.687866,-0.691101,-0.0251465
16,0,-0.11,0.01,-0.06,0.22052,0.686768,-0.6922,-0.0239868
17,0,-0.11,-0.02,-0.11,0.222656,0.684998,-0.693298,-0.0234985
18,0,0.22,-0.08,-0.24,0.22467,0.683777,-0.693848,-0.0236206
19,0,0.04,-0.06,-0.24,0.226257,0.682312,-0.694824,-0.0229492
20,0,0.15,-0.14,-0.59,0.226318,0.68158,-0.695557,-0.0222168
21,0,0.42,-0.08,-0.82,0.225708,0.682068,-0.695312,-0.0201416
22,0,0.06,0.12,0.34,0.223511,0.682983,-0.69519,-0.0168457
23,0,-1.33,0,0.91,0.211853,0.685181,-0.696838,-0.00726318
24,0,-1.7,0.16,-0.39,0.204834,0.685669,-0.698425,-0.00689697
25,0,-0.73,0.48,-0.81,0.204102,0.685913,-0.698425,-0.00970459
26,0,0.52,0.58,-0.56,0.205872,0.68634,-0.697449,-0.0117188
27,0,0.53,0.32,-0.89,0.199158,0.687439,-0.698364,-0.00805664
28,0,-0.31,-0.61,-1.63,0.189514,0.688965,-0.699524,-0.003479
29,0,-1,-0.68,-1.12,0.174438,0.693726,-0.698792,0.00408936
30,0,-1.05,-0.41,-0.68,0.164124,0.697998,-0.69696,0.0057373
31,0,0.07,-0.38,-0.86,0.152527,0.70575,-0.691833,0.003479
32,0,0.03,-0.4,-0.89,0.146179,0.712097,-0.686707,0.000183105
33,0,0.35,-0.28,-0.8,0.14032,0.726746,-0.672363,-0.00952148
34,0,0.52,-0.37,-0.8,0.140137,0.734924,-0.66333,-0.0147095
35,0,-0.04,-0.08,-0.24,0.138611,0.744019,-0.653381,-0.0185547
36,0,-1.09,0.17,0.2,0.135254,0.753967,-0.642456,-0.0220947
37,0,-0.69,1.25,1.7,0.133423,0.7724,-0.619995,-0.0352173
38,0,1.44,1.99,3.86,0.136963,0.77832,-0.611206,-0.0438843
39,0,3.03,1.96,2.56,0.143188,0.780823,-0.605713,-0.0541382
40,0,4.39,1.41,1.82,0.149414,0.780457,-0.603821,-0.0629272
41,0,5.31,1.91,0.04,0.159973,0.774963,-0.608154,-0.0634766
42,0,2.85,1.22,3.68,0.165344,0.770264,-0.612915,-0.0608521
43,0,0.04,-0.17,0.23,0.167297,0.757935,-0.628479,-0.0506592
44,0,-0.54,0.6,-0.13,0.1698,0.749329,-0.638428,-0.0458374
45,0,-0.3,0.34,-0.12,0.177002,0.735535,-0.652771,-0.039978
46,0,-0.01,-0.02,-0.49,0.182373,0.726074,-0.661987,-0.0360718
47,0,-0.58,-0.17,-0.57,0.190186,0.705017,-0.682739,-0.0252686
48,0,-0.61,-0.23,-0.64,0.19458,0.694214,-0.692688,-0.0198975
49,0,-0.75,-0.23,-0.74,0.197937,0.687805,-0.69812,-0.017334
50,0,-0.81,-0.22,-0.77,0.203796,0.679749,-0.704346,-0.0159912
51,0,-0.58,-0.19,-0.87,0.208679,0.675354,-0.707153,-0.0167236
52,0,-0.01,-0.24,-0.79,0.219971,0.667419,-0.711243,-0.0189819
53,0,-0.02,-0.13,-0.63,0.223633,0.664246,-0.713074,-0.0182495
54,0,-0.3,-0.02,-0.34,0.225281,0.663147,-0.713562,-0.0175781
55,0,-0.03,-0.15,-0.19,0.22876,0.661987,-0.713562,-0.0179443
56,0,0.05,-0.13,-0.11,0.230774,0.661621,-0.713196,-0.0186157
57,0,0.06,0,-0.03,0.231995,0.661804,-0.712646,-0.019043
58,0,0.02,-0.03,0.13,0.233826,0.662354,-0.711487,-0.0205078
59,0,0.07,-0.03,0.09,0.235046,0.662781,-0.710693,-0.0214233
60,0,0.28,0.13,0.18,0.237122,0.66333,-0.709412,-0.0227051
61,0,0.31,0.09,0.13,0.23822,0.663635,-0.70874,-0.0233765
62,0,0.28,0.08,0.07,0.240173,0.663574,-0.708069,-0.0238037
63,0,-0.02,0.09,0.06,0.240784,0.663147,-0.708313,-0.0233154
0,1,-0.61,0.05,0.03,0.289185,0.601624,-0.741455,-0.0683594
1,1,-0.1,0.05,0.07,0.286804,0.604553,-0.739685,-0.0714722
2,1,0.34,0,0.36,0.284058,0.606384,-0.739197,-0.0722656
3,1,0.68,-0.02,0.55,0.279175,0.608643,-0.739197,-0.0726929
4,1,0.95,-0.06,0.58,0.276306,0.610352,-0.73877,-0.0731812
5,1,1.34,-0.09,0.43,0.273926,0.612183,-0.738037,-0.0742798
6,1,1.42,-0.15,0.37,0.27356,0.612244,-0.738098,-0.0744629
7,1,0.83,-0.05,0.26,0.272827,0.611694,-0.739075,-0.0723877
8,1,0.5,-0.06,0.16,0.273254,0.61084,-0.739624,-0.0720825
9,1,0.17,0.02,0,0.274231,0.609741,-0.740234,-0.0708008
10,1,0.02,0.02,-0.04,0.276123,0.608643,-0.740479,-0.0706787
11,1,0.13,-0.02,-0.09,0.279358,0.606934,-0.740723,-0.0701294
12,1,-0.28,0.11,-0.02,0.281128,0.606018,-0.740845,-0.069519
13,1,-0.19,0.17,-0.03,0.282654,0.604553,-0.741577,-0.0686035
14,1,-0.13,0.52,-0.22,0.28302,0.600098,-0.744995,-0.0689697
15,1,-0.33,0.26,0.27,0.282104,0.588257,-0.754639,-0.0699463
16,1,-0.76,-0.32,0.34,0.28064,0.581665,-0.760315,-0.0695801
17,1,-1.78,-0.67,-0.98,0.279907,0.582581,-0.760132,-0.0670776
18,1,0,0.53,-0.94,0.282227,0.592529,-0.751465,-0.067749
19,1,0.05,0.89,-0.25,0.28894,0.605957,-0.737854,-0.0703735
20,1,-0.79,-0.27,0.53,0.295166,0.615173,-0.727173,-0.0752563
21,1,-2.46,-0.66,0.4,0.295532,0.622681,-0.720398,-0.0770874
22,1,-0.1,2.62,-0.06,0.278564,0.636719,-0.715271,-0.0732422
23,1,-2.52,-1.47,-1.31,0.260254,0.64563,-0.714905,-0.0656128
24,1,-1.12,-0.41,-0.64,0.23761,0.655518,-0.7146,-0.0560913
25,1,-0.67,-0.08,-1.26,0.223816,0.662598,-0.713074,-0.0488892
26,1,-0.49,0.17,-1.75,0.206421,0.672485,-0.709167,-0.0473022
27,1,0.05,0.24,-1.65,0.195007,0.678894,-0.706116,-0.0493774
28,1,0.79,0.03,-1.44,0.184265,0.684326,-0.703369,-0.0552979
29,1,-0.29,0.31,-0.62,0.174316,0.68988,-0.699768,-0.0630493
30,1,-0.63,0.45,-0.18,0.163879,0.697266,-0.694031,-0.0726318
31,1,-1.29,0.5,0.26,0.153687,0.706299,-0.685913,-0.0838013
32,1,0.13,-0.08,2.37,0.146301,0.714966,-0.676514,-0.0987549
33,1,2.56,0.06,3.98,0.143799,0.718079,-0.671448,-0.11322
34,1,5.19,0.97,3.5,0.14325,0.714478,-0.673279,-0.125305
35,1,4.17,-0.09,4.58,0.143066,0.71106,-0.675903,-0.130615
36,1,9.35,-0.76,2.23,0.145081,0.709045,-0.677673,-0.130249
37,1,5.66,2.78,-0.37,0.151001,0.710022,-0.678406,-0.113281
38,1,4.1,-0.67,2.02,0.170654,0.695679,-0.68866,-0.11261
39,1,0.51,0.49,1.22,0.177124,0.690308,-0.693481,-0.10553
40,1,0.1,0.77,0.43,0.1875,0.679504,-0.702637,-0.097229
41,1,0.33,0.4,0.14,0.197083,0.670105,-0.709473,-0.0936279
42,1,-0.78,0.46,-0.22,0.211365,0.655701,-0.719788,-0.0853882
43,1,-0.92,0.49,-0.47,0.220276,0.646729,-0.725891,-0.0794678
44,1,-0.98,0.52,-0.72,0.228149,0.638062,-0.731628,-0.0744019
45,1,-1.13,0.28,-0.94,0.238525,0.626099,-0.739258,-0.0679321
46,1,-1.4,0.31,-0.94,0.24707,0.616394,-0.745056,-0.0625
47,1,-1.28,0.26,-1.04,0.252502,0.611206,-0.74762,-0.06073
48,1,-1.18,0.2,-0.87,0.261841,0.60498,-0.749451,-0.0608521
49,1,-0.73,0.16,-0.86,0.269531,0.598938,-0.751648,-0.0603638
50,1,-0.64,0.06,-0.69,0.27533,0.596069,-0.751831,-0.0608521
51,1,-0.5,0.15,-0.53,0.281738,0.591858,-0.752869,-0.05896
52,1,-0.63,0.15,-0.31,0.286011,0.588745,-0.753967,-0.0559082
53,1,-0.34,0.03,-0.18,0.288757,0.587769,-0.753662,-0.0561523
54,1,-0.16,-0.08,-0.15,0.291016,0.587158,-0.753235,-0.0565796
55,1,-0.24,-0.06,0,0.292725,0.586914,-0.752747,-0.0566406
56,1,-0.16,0.02,0,0.29425,0.587036,-0.752014,-0.0568237
57,1,0.08,-0.03,0.09,0.295959,0.587524,-0.750977,-0.0575562
58,1,0.27,-0.08,0.28,0.298279,0.588745,-0.748962,-0.05896
59,1,0.35,-0.04,0.35,0.299805,0.589478,-0.747742,-0.059082
60,1,0.42,-0.01,0.39,0.302246,0.590393,-0.746033,-0.0591431
61,1,0.46,-0.04,0.46,0.30365,0.591492,-0.744568,-0.0595093
62,1,0.38,0.06,0.35,0.304688,0.592346,-0.743469,-0.0591431
63,1,0.1,0.02,0.34,0.30603,0.592468,-0.74292,-0.0584717
0,2,0.76,-0.71,-0.48,-0.260742,0.619141,-0.331177,0.662598
1,2,0.22,-0.33,-0.39,-0.258972,0.621643,-0.327759,0.662598
2,2,0.05,0.04,-0.08,-0.260437,0.623474,-0.321838,0.663208
3,2,-0.18,0.58,0.62,-0.261841,0.624817,-0.317566,0.663452
