sample,sensor,ax,ay,az,w,i,j,k
0,0,0.59,0.14,0.23,0.160706,0.734802,-0.658569,-0.0230103
1,0,-0.06,0.14,-0.3,0.171448,0.717346,-0.675232,-0.00958252
2,0,0.11,0.09,-0.49,0.177917,0.708313,-0.683105,-0.0032959
3,0,0.08,-0.38,-0.56,0.184021,0.699341,-0.690674,0.00292969
4,0,0.27,0.15,-0.48,0.189453,0.690796,-0.697754,0.00915527
5,0,-0.38,-0.14,-0.87,0.196289,0.678406,-0.707703,0.0178833
6,0,-0.75,-0.27,-1.04,0.200867,0.671021,-0.713318,0.0222168
7,0,-1.02,-0.57,-1.71,0.207703,0.661499,-0.720154,0.0259399
8,0,-0.83,-0.37,-1.24,0.211548,0.657471,-0.722656,0.0278931
9,0,-0.74,-0.41,-1.03,0.21582,0.652893,-0.725464,0.0291748
10,0,-0.55,-0.46,-1.04,0.217346,0.650146,-0.727478,0.0291748
11,0,-0.33,-0.29,-0.87,0.217896,0.648865,-0.728516,0.0282593
12,0,0.1,-0.05,-0.49,0.218079,0.650452,-0.727051,0.0262451
13,0,0.59,-0.15,-0.2,0.217834,0.652527,-0.725403,0.0238647
14,0,0.82,-0.11,0.21,0.217163,0.654846,-0.723572,0.0216064
15,0,0.74,-0.07,0.04,0.216309,0.656921,-0.721985,0.0195923
16,0,0.88,-0.01,0.17,0.215454,0.659851,-0.719666,0.0172119
17,0,1.07,0.03,0.35,0.215393,0.661377,-0.718262,0.0162354
18,0,0.93,-0.05,-0.25,0.214966,0.663879,-0.716125,0.0155029
19,0,0.62,0.05,-0.26,0.213867,0.665649,-0.714783,0.0158081
20,0,0.71,0.33,0.55,0.21228,0.667908,-0.713135,0.0164795
21,0,0.97,0.47,1.24,0.210266,0.66925,-0.712402,0.0181885
22,0,1.33,-0.4,0.73,0.205017,0.668518,-0.714539,0.0219116
23,0,0.07,-0.64,-0.2,0.201111,0.668274,-0.715759,0.0250244
24,0,-0.8,-0.39,-0.33,0.191528,0.669861,-0.716736,0.0301514
25,0,-0.12,0.51,-0.94,0.186584,0.671814,-0.716125,0.0318604
26,0,-0.94,-0.53,-1.39,0.174072,0.676147,-0.715088,0.0343628
27,0,-1.11,0,-0.6,0.168457,0.681641,-0.711243,0.0341797
28,0,0.41,-0.38,-1.43,0.163025,0.687134,-0.707275,0.0316772
29,0,0.48,-0.92,-2.26,0.156799,0.693298,-0.702759,0.0288696
30,0,-0.53,-0.71,-1.93,0.144348,0.706726,-0.692078,0.0256958
31,0,-0.44,0.05,-0.71,0.136841,0.717407,-0.682678,0.0217896
32,0,-0.6,0.45,0.68,0.127441,0.740417,-0.659912,0.0098877
33,0,-1.25,0.11,0.61,0.124329,0.751465,-0.64801,0.00158691
34,0,1.03,0.6,0.99,0.123596,0.761719,-0.635864,-0.0114746
35,0,4.21,2.37,2.06,0.130127,0.770691,-0.623169,-0.0280762
36,0,6.37,2.91,3.48,0.147705,0.777405,-0.60968,-0.0460815
37,0,4.94,1.22,2.39,0.158447,0.775574,-0.609436,-0.0445557
38,0,4.55,1.17,4.46,0.16217,0.76886,-0.617249,-0.039856
39,0,-0.32,0.36,0.62,0.160583,0.760681,-0.628296,-0.0288696
40,0,-0.81,0.69,0.28,0.16095,0.747559,-0.644287,-0.0137329
41,0,-0.58,-0.24,-0.35,0.166199,0.737671,-0.654358,-0.00714111
42,0,-0.32,-0.18,-0.15,0.176697,0.723022,-0.667847,-0.000610352
43,0,-0.18,-0.08,-0.79,0.183533,0.713928,-0.67572,0.00292969
44,0,0.01,-0.24,-1.04,0.192505,0.702026,-0.685547,0.00830078
45,0,-0.23,-0.25,-0.94,0.200745,0.689148,-0.696045,0.0164185
46,0,-0.47,-0.2,-0.81,0.204102,0.683594,-0.7005,0.019043
47,0,-0.29,-0.33,-1.16,0.207642,0.678589,-0.704224,0.0199585
48,0,-0.07,-0.24,-1,0.211182,0.674377,-0.707214,0.0203857
49,0,-0.24,-0.36,-1.31,0.21344,0.670898,-0.709839,0.0204468
50,0,-0.07,-0.37,-1.02,0.215637,0.667542,-0.712402,0.0203857
51,0,-0.24,-0.19,-0.65,0.216125,0.666504,-0.713196,0.0203247
52,0,0.06,-0.24,-0.23,0.217896,0.665894,-0.713257,0.0183716
53,0,0.29,-0.26,-0.53,0.218689,0.666016,-0.712952,0.0168457
54,0,0.53,-0.18,-0.5,0.219421,0.666992,-0.711853,0.0145874
55,0,0.69,-0.04,-0.38,0.219055,0.66803,-0.710999,0.0140991
56,0,0.27,-0.36,-0.59,0.217773,0.6698,-0.709778,0.0135498
57,0,0.51,0.29,0.01,0.215942,0.670898,-0.70929,0.0137329
58,0,0.54,0,-0.04,0.213196,0.671936,-0.709106,0.0151978
59,0,0.59,-0.04,-0.31,0.210022,0.672485,-0.709473,0.0168457
60,0,0.29,-0.05,-0.01,0.204041,0.673584,-0.710083,0.0198975
61,0,0.51,-0.04,1.07,0.199036,0.674194,-0.710815,0.0247192
62,0,0.02,-0.34,0.56,0.196899,0.674011,-0.711487,0.0263062
63,0,-0.41,-1.07,-1.02,0.195435,0.673645,-0.71228,0.0254517
0,1,-0.92,-0.04,-0.39,0.283203,0.581909,-0.762268,0.0122681
1,1,-1.53,0.12,-0.73,0.289368,0.573547,-0.766174,0.0168457
2,1,-1.64,0.21,-0.82,0.293335,0.568665,-0.76825,0.0197144
3,1,-1.87,-0.5,-0.65,0.297363,0.563049,-0.770752,0.0224609
4,1,-1.24,-0.13,-0.65,0.298584,0.561584,-0.771301,0.0227661
5,1,-0.55,-0.11,-0.29,0.298645,0.562805,-0.770447,0.0216675
6,1,-0.01,-0.12,-0.02,0.298645,0.56366,-0.769836,0.0200806
7,1,0.62,-0.31,0.27,0.298279,0.565369,-0.768799,0.0181274
8,1,0.91,-0.39,0.48,0.297546,0.567383,-0.767639,0.0158081
9,1,1.22,-0.33,0.59,0.296509,0.569946,-0.766235,0.0131836
10,1,1.43,-0.37,0.72,0.295959,0.572021,-0.764954,0.0109253
11,1,1.57,-0.41,0.86,0.295593,0.572876,-0.764465,0.00982666
12,1,1.13,-0.18,0.99,0.295959,0.572571,-0.764526,0.00787354
13,1,0.94,0.26,0.87,0.29718,0.569031,-0.766724,0.00500488
14,1,1.44,0.72,1.5,0.303223,0.559753,-0.771179,0.00311279
15,1,2.05,0.31,1.35,0.310303,0.545898,-0.778259,0.00189209
16,1,1.56,-1.33,1.23,0.312988,0.539062,-0.781921,0.00170898
17,1,1.02,-1.43,-0.19,0.314819,0.528076,-0.788696,0.00421143
18,1,0.32,-0.19,-0.38,0.310913,0.532654,-0.787109,0.00805664
19,1,-0.72,0.16,-0.05,0.304688,0.542969,-0.78241,0.0153198
20,1,-0.18,0.36,2.01,0.304382,0.542419,-0.782837,0.0164185
21,1,-2.4,2.27,-4.18,0.292358,0.548157,-0.783264,0.0233154
22,1,-1.93,-0.5,-0.81,0.28241,0.558411,-0.779419,0.0299072
23,1,-0.8,0.94,-0.37,0.276917,0.564758,-0.7771,0.0236206
24,1,-0.62,-0.66,-0.04,0.270935,0.577271,-0.77002,0.020874
25,1,-1.78,0.87,-1.66,0.257141,0.594238,-0.76178,0.022583
26,1,-1.74,0.46,-0.77,0.245178,0.613464,-0.750427,0.0200806
27,1,-0.23,0.09,-0.24,0.229431,0.638672,-0.734436,0.00787354
28,1,-0.14,-0.17,0.47,0.218872,0.655762,-0.722534,-0.000244141
29,1,0.48,1.18,1.47,0.204285,0.673279,-0.710449,-0.0137329
30,1,0.08,-2.37,1.23,0.188965,0.688965,-0.699036,-0.0299683
31,1,1.47,2.71,2.1,0.182129,0.702881,-0.686401,-0.0402832
32,1,7.77,-1.55,4.86,0.180847,0.706482,-0.681702,-0.0593872
33,1,11.82,-0.69,5.1,0.181091,0.700745,-0.686279,-0.0721436
34,1,5.55,-1.59,9.64,0.184387,0.696594,-0.691223,-0.0546265
35,1,4.52,0,3.52,0.192993,0.688293,-0.697205,-0.0535889
36,1,1.53,0.35,1.88,0.200256,0.680908,-0.703064,-0.0443726
37,1,0.78,0.94,1.33,0.204529,0.672363,-0.71051,-0.0351562
38,1,-0.31,0.34,0.49,0.214539,0.656128,-0.723083,-0.024353
39,1,-0.41,0.31,0.25,0.2229,0.645264,-0.730469,-0.0192261
40,1,-0.44,0.3,-0.21,0.235352,0.631592,-0.738586,-0.0130005
41,1,-0.21,0.16,-0.44,0.242981,0.62384,-0.742798,-0.00946045
42,1,-0.66,0.12,-0.62,0.253052,0.612976,-0.748474,-0.00317383
43,1,-0.58,0.01,-0.38,0.256409,0.609863,-0.749878,-0.000976562
44,1,-0.89,0,-0.28,0.264221,0.600464,-0.754761,0.00439453
45,1,-0.55,-0.05,-0.49,0.268433,0.595764,-0.756897,0.00689697
46,1,-0.75,-0.02,-0.5,0.272217,0.590881,-0.759399,0.00842285
47,1,-0.61,-0.16,-0.71,0.275391,0.586975,-0.761292,0.00897217
48,1,-0.44,-0.01,-0.54,0.278259,0.584106,-0.762451,0.00952148
49,1,-0.35,-0.2,-0.33,0.282104,0.579041,-0.764893,0.0108643
50,1,0.09,-0.33,0.04,0.28418,0.577271,-0.765442,0.0108032
51,1,0.26,-0.36,0.18,0.286438,0.575745,-0.765808,0.00939941
52,1,0.63,-0.25,0.3,0.287231,0.575928,-0.76532,0.00854492
53,1,0.79,-0.28,0.63,0.289551,0.574341,-0.765686,0.00549316
54,1,0.79,0.09,0.64,0.290466,0.572388,-0.766846,0.00390625
55,1,1.26,-0.45,0.79,0.292236,0.566528,-0.770447,-0.00012207
56,1,0.83,-0.64,0.86,0.293762,0.559204,-0.775269,0.000793457
57,1,0.24,-0.94,0.34,0.295654,0.547729,-0.782654,0.00695801
58,1,1.25,0.38,0.23,0.298462,0.538757,-0.78772,0.0135498
59,1,1.06,-0.28,-0.26,0.300293,0.524292,-0.796509,0.0218506
60,1,0.44,-1.43,0.24,0.300598,0.520386,-0.79895,0.0233154
61,1,0.12,-1.2,0.07,0.300171,0.517334,-0.801025,0.0255127
62,1,-0.51,-0.68,-0.95,0.296814,0.524353,-0.797607,0.02771
63,1,-1.36,0.74,-2.5,0.295105,0.534973,-0.791199,0.0276489
0,2,2.62,-1.11,-0.34,-0.385498,0.520691,-0.354614,0.674194
1,2,1.48,-1.13,-0.57,-0.389893,0.515076,-0.364624,0.670654
2,2,2.1,-1.61,-0.82,-0.392395,0.51239,-0.371033,0.667725
3,2,2.96,-1.74,-0.91,-0.395081,0.510071,-0.378174,0.663879
4,2,1.73,-1.37,-0.44,-0.395081,0.509766,-0.379211,0.663513
5,2,1.18,-0.96,-0.22,-0.393616,0.51062,-0.378052,0.664368
6,2,0.54,-0.34,0.07,-0.392029,0.511963,-0.376892,0.664917
7,2,0.05,0,0.35,-0.390076,0.513733,-0.375305,0.665649
8,2,-0.12,0.23,0.51,-0.388916,0.514832,-0.374268,0.666077
9,2,-1.4,0.82,0.82,-0.384949,0.518616,-0.370544,0.66748
10,2,-1.4,0.84,0.85,-0.382935,0.520386,-0.369629,0.667786
11,2,-1.08,0.87,0.94,-0.381775,0.521667,-0.370056,0.667236
12,2,-1.77,0.98,0.8,-0.380859,0.522217,-0.37262,0.665894
13,2,-3,0.81,-0.04,-0.38208,0.5224,-0.378235,0.661865
14,2,-3.7,2.24,0.3,-0.386841,0.523865,-0.387878,0.652344
15,2,-1.79,1.66,-0.49,-0.390442,0.524719,-0.395264,0.644958
16,2,1.37,2.84,7.65,-0.399963,0.527161,-0.424194,0.618225
17,2,9.66,-1.03,2.41,-0.385498,0.521179,-0.446472,0.616821
