sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.15,-0.01,-0.14,0.289368,0.745056,-0.599976,-0.0349121
1,0,-0.18,0,-0.2,0.289856,0.744629,-0.600281,-0.0352173
2,0,0,-0.03,-0.26,0.290527,0.744324,-0.60022,-0.0356445
3,0,0.07,0.03,-0.14,0.291504,0.744019,-0.600159,-0.0360107
4,0,-0.14,-0.05,-0.21,0.291809,0.743835,-0.600159,-0.0360107
5,0,-0.16,0.02,-0.06,0.292725,0.743591,-0.600037,-0.0363159
6,0,-0.04,0.01,-0.14,0.293457,0.743469,-0.599792,-0.0368042
7,0,0,0,-0.09,0.29425,0.743347,-0.599609,-0.0372925
8,0,-0.01,0.03,-0.13,0.294495,0.743164,-0.59967,-0.0373535
9,0,-0.1,0,-0.13,0.294617,0.742859,-0.599976,-0.0373535
10,0,-0.09,0.01,-0.14,0.294739,0.742676,-0.600159,-0.0374756
11,0,-0.02,-0.03,-0.15,0.295044,0.742371,-0.600342,-0.0379028
12,0,-0.09,0,-0.32,0.294983,0.742188,-0.600586,-0.0379028
13,0,-0.07,0,-0.15,0.294922,0.742126,-0.600708,-0.0377808
14,0,-0.1,-0.01,-0.18,0.294922,0.742065,-0.60083,-0.0377197
15,0,-0.03,0.03,-0.03,0.294922,0.742004,-0.600891,-0.0374756
16,0,-0.02,0,-0.13,0.295166,0.741821,-0.600952,-0.0374756
17,0,0,-0.02,-0.15,0.295715,0.741455,-0.601135,-0.0376587
18,0,-0.04,-0.01,-0.19,0.296265,0.741211,-0.601196,-0.0376587
19,0,-0.01,0,-0.21,0.297424,0.740784,-0.601074,-0.0379028
20,0,-0.11,-0.1,-0.42,0.298218,0.740417,-0.601135,-0.0380859
21,0,-0.16,-0.06,-0.51,0.299072,0.740112,-0.601074,-0.038208
22,0,0.13,-0.11,-0.63,0.299438,0.73999,-0.601013,-0.0385742
23,0,0.18,-0.35,-1.03,0.299927,0.740967,-0.59967,-0.0379028
24,0,-0.48,-0.56,-1.15,0.299561,0.744202,-0.595947,-0.0358276
25,0,0.66,-0.18,1.09,0.299805,0.747498,-0.591797,-0.0344849
26,0,0.86,-0.03,1.17,0.301636,0.750549,-0.587036,-0.0327148
27,0,-0.35,-0.72,-1.51,0.30603,0.754089,-0.580261,-0.0318604
28,0,-1.42,-0.02,-0.99,0.305969,0.758118,-0.575134,-0.0292969
29,0,-1.04,-0.17,-0.58,0.297119,0.76886,-0.565735,-0.0221558
30,0,-1.03,-0.12,-0.71,0.288574,0.77533,-0.561523,-0.0189209
31,0,-1.56,0.2,0.09,0.2771,0.783203,-0.556396,-0.015625
32,0,-1.71,-0.15,0.18,0.266418,0.790955,-0.550598,-0.0145874
33,0,-1.84,-0.1,0.57,0.251282,0.803772,-0.539001,-0.0168457
34,0,-1.8,1.06,0.5,0.245667,0.810547,-0.531128,-0.0228882
35,0,1.07,0.89,1.47,0.240845,0.818787,-0.519775,-0.0375366
36,0,3.43,2.59,2.7,0.242432,0.820862,-0.514893,-0.0479126
37,0,4.22,1.8,6.75,0.244568,0.818665,-0.516785,-0.053894
38,0,5.58,0.11,3.82,0.251221,0.812805,-0.522339,-0.0585327
39,0,1.31,0.01,-0.29,0.252808,0.800842,-0.540649,-0.0488281
40,0,0.01,1,-0.11,0.254211,0.792419,-0.552795,-0.0432739
41,0,-0.38,0.05,-0.77,0.260193,0.779358,-0.56897,-0.0343628
42,0,-1.15,-0.22,-0.54,0.266174,0.770874,-0.578003,-0.0289307
