sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.11,0,-0.06,0.349182,0.713684,-0.604431,-0.0582275
1,0,-0.15,0.06,-0.04,0.349365,0.714294,-0.603577,-0.0587158
2,0,0.03,0.03,-0.05,0.349854,0.714783,-0.6026,-0.0595703
3,0,0.19,0.08,0.18,0.350342,0.71521,-0.601685,-0.0603027
4,0,0.18,0.03,0.05,0.350647,0.715515,-0.601135,-0.0608521
5,0,0.01,0.02,0.02,0.350525,0.71582,-0.60083,-0.0610962
6,0,-0.02,0.04,0.01,0.350159,0.716064,-0.600769,-0.0610962
7,0,-0.01,0.06,0.06,0.34967,0.716309,-0.600769,-0.0610352
8,0,0.02,0,-0.02,0.349243,0.716492,-0.60083,-0.0611572
9,0,-0.06,0.02,0.02,0.348511,0.716675,-0.600952,-0.0611572
10,0,-0.12,-0.02,-0.19,0.347717,0.717041,-0.601013,-0.0612183
11,0,-0.11,0.03,-0.32,0.346619,0.717834,-0.600647,-0.0615845
12,0,0.01,0,-0.44,0.345276,0.718933,-0.600098,-0.0615845
13,0,0.31,0.13,-0.66,0.344177,0.720032,-0.599426,-0.0612793
14,0,0.4,0.11,-0.76,0.343079,0.72113,-0.598938,-0.0599976
15,0,0.01,-0.47,-0.59,0.341248,0.72229,-0.598755,-0.0575562
16,0,0.12,-0.08,0.27,0.338318,0.724182,-0.598572,-0.0536499
17,0,0.54,0.07,0.77,0.334473,0.725952,-0.598938,-0.0492554
18,0,-0.16,-0.25,0.36,0.329346,0.727783,-0.599915,-0.0444336
19,0,-0.81,-0.62,-0.54,0.32489,0.729614,-0.600403,-0.0411377
20,0,-0.69,-0.22,-1.14,0.32135,0.732361,-0.598999,-0.0395508
21,0,-0.53,-0.25,-1.09,0.318542,0.736145,-0.595886,-0.0388794
22,0,0.04,0.21,-0.55,0.316223,0.741028,-0.591187,-0.0379028
23,0,0.36,0.49,0.15,0.313293,0.745972,-0.586548,-0.0360107
24,0,-0.38,0.05,-0.47,0.309937,0.749817,-0.583618,-0.0325928
25,0,-0.82,0.1,0.01,0.301941,0.759705,-0.575256,-0.0270386
26,0,-0.18,0,0.57,0.300659,0.764526,-0.569458,-0.0274048
27,0,0.76,0.09,0.38,0.30072,0.76886,-0.563538,-0.0292358
28,0,0.65,0.02,-0.11,0.300415,0.77301,-0.557922,-0.0307007
29,0,-0.12,0.14,0.55,0.297913,0.778931,-0.551025,-0.0301514
30,0,-0.01,0.23,1.06,0.295776,0.782532,-0.547058,-0.0299683
31,0,-0.62,0.37,1.31,0.295776,0.786072,-0.541809,-0.031311
32,0,0.19,0.45,1.09,0.297485,0.78772,-0.53833,-0.0345459
33,0,0.38,-0.01,-0.46,0.30365,0.787964,-0.533997,-0.0421143
34,0,-1.02,-0.36,-1.87,0.30719,0.788025,-0.531494,-0.0471802
35,0,0.2,1.1,1.36,0.313904,0.78894,-0.525269,-0.055481
36,0,4.24,0.78,4.53,0.324219,0.785217,-0.524048,-0.0610352
37,0,1.67,-1.37,1.05,0.332092,0.779114,-0.527832,-0.0637817
38,0,-0.46,0.44,-0.67,0.331177,0.774109,-0.536011,-0.0616455
39,0,-0.49,1.14,-0.03,0.330566,0.769104,-0.543945,-0.0578003
40,0,-0.08,0.16,0.17,0.33374,0.762695,-0.551208,-0.0556641
41,0,-0.69,-0.46,-0.13,0.337158,0.755981,-0.558472,-0.0545654
42,0,-0.46,-0.28,-0.64,0.340332,0.749695,-0.564941,-0.0549316
43,0,-0.04,0.03,-0.64,0.343445,0.743835,-0.570801,-0.0544434
44,0,-0.29,-0.18,-0.71,0.344727,0.738647,-0.576782,-0.0529175
45,0,-0.97,-0.29,-0.69,0.346252,0.730469,-0.586487,-0.0511475
46,0,-0.45,-0.2,-0.82,0.347229,0.727234,-0.589783,-0.052063
47,0,-0.3,-0.18,-0.95,0.348083,0.72467,-0.592346,-0.0529785
48,0,-0.43,-0.2,-0.75,0.347839,0.723083,-0.59436,-0.0532227
49,0,-0.55,-0.09,-0.52,0.347412,0.721863,-0.596191,-0.0530396
50,0,-0.47,-0.17,-0.53,0.347473,0.720154,-0.598145,-0.0536499
