sample,sensor,ax,ay,az,w,i,j,k
0,0,0.06,0.01,0.04,0.252747,0.676941,-0.691284,-0.00457764
1,0,0.14,0.06,0,0.253113,0.676819,-0.691223,-0.00512695
2,0,0.19,0.06,0.15,0.253235,0.676636,-0.691406,-0.00524902
3,0,-0.01,0.02,-0.04,0.253052,0.67627,-0.691833,-0.00567627
4,0,0.15,0.04,-0.07,0.252686,0.675781,-0.692444,-0.00585938
5,0,0.07,0,0,0.252258,0.675415,-0.692932,-0.0057373
6,0,-0.07,0.01,0,0.251892,0.674866,-0.693604,-0.00592041
7,0,0.11,-0.01,-0.09,0.252136,0.6745,-0.693848,-0.00646973
8,0,0.18,-0.04,-0.28,0.252563,0.673767,-0.694397,-0.00708008
9,0,0.06,0.08,0.03,0.252197,0.673584,-0.694763,-0.00695801
10,0,0.14,0.01,-0.15,0.251526,0.673401,-0.695129,-0.00634766
11,0,0.02,-0.01,0.03,0.251587,0.67334,-0.69519,-0.00616455
12,0,0.05,0.05,0.02,0.252014,0.673157,-0.69519,-0.00665283
13,0,0.22,-0.07,-0.19,0.252686,0.672913,-0.69519,-0.00714111
14,0,0.01,0.02,0.01,0.25238,0.673035,-0.69519,-0.00653076
15,0,0.15,-0.04,-0.05,0.252808,0.672974,-0.695068,-0.00671387
16,0,-0.07,-0.01,-0.07,0.25293,0.672913,-0.695068,-0.00665283
17,0,-0.08,0.01,-0.16,0.253052,0.672913,-0.695068,-0.0067749
18,0,0.21,0.05,-0.15,0.253784,0.672852,-0.694885,-0.00726318
19,0,0.26,-0.12,-0.25,0.25415,0.672913,-0.694641,-0.00726318
20,0,0.06,-0.03,-0.75,0.252869,0.674255,-0.693787,-0.00628662
21,0,0.47,-0.38,-2.53,0.252075,0.676025,-0.692383,-0.00622559
22,0,-0.33,-0.61,-0.53,0.247314,0.680786,-0.689453,-0.000488281
23,0,1.04,-0.5,0.81,0.237488,0.682373,-0.691284,0.00592041
24,0,-0.94,-1.48,-2.07,0.231934,0.681946,-0.693665,0.00708008
25,0,-1.26,0.59,-0.63,0.226807,0.685547,-0.691711,0.010498
26,0,-0.61,-0.99,-1.22,0.217957,0.692505,-0.687561,0.0137329
27,0,-0.85,-0.3,-0.97,0.213196,0.69812,-0.683411,0.0134888
28,0,-0.8,-0.37,-1.06,0.208069,0.704468,-0.678406,0.0131226
29,0,-0.63,-0.3,-0.76,0.200928,0.711792,-0.672913,0.0118408
30,0,-0.29,-0.16,-0.73,0.18988,0.724426,-0.662598,0.00860596
31,0,0.53,0.37,0.68,0.183533,0.733337,-0.654602,0.0057373
32,0,0.83,0.75,1.93,0.177979,0.744873,-0.643066,0.00311279
33,0,0.01,0.66,2.43,0.178467,0.749634,-0.637329,0
34,0,0.48,0.73,1.73,0.181763,0.753784,-0.631409,-0.00793457
35,0,-0.17,0.49,0.76,0.185669,0.755188,-0.628418,-0.0157471
36,0,4.93,3.22,3.57,0.205627,0.750122,-0.627808,-0.0302734
37,0,4.76,-0.83,0.39,0.218567,0.741943,-0.633057,-0.0313721
38,0,3.31,-0.32,3.5,0.219788,0.734131,-0.642151,-0.0203247
39,0,-2.23,-0.09,-0.33,0.214661,0.724304,-0.655151,-0.00689697
40,0,-1.29,0.38,-0.43,0.215637,0.70636,-0.674194,0.00378418
41,0,-0.14,-0.25,-0.53,0.22644,0.696838,-0.680542,0.00427246
42,0,-0.16,-0.51,-0.61,0.23584,0.687988,-0.686279,0.00512695
43,0,-0.34,-0.6,-1.24,0.242188,0.680542,-0.691528,0.00628662
44,0,-0.52,-0.31,-1.31,0.247681,0.672241,-0.697571,0.0101929
45,0,-1.52,-0.42,-1.07,0.250305,0.668579,-0.700195,0.0125732
46,0,-0.43,-0.27,-0.99,0.25708,0.66449,-0.701599,0.0103149
47,0,-0.37,-0.24,-1.14,0.258423,0.664062,-0.701538,0.00823975
48,0,-0.35,0,-0.64,0.257935,0.664978,-0.700867,0.00695801
49,0,0,0.07,0,0.257263,0.666565,-0.699646,0.00567627
50,0,0.38,0.01,0.5,0.25769,0.669006,-0.697144,0.00317383
51,0,0.4,-0.03,0.14,0.258423,0.670227,-0.695679,0.00134277
52,0,0.51,0.14,0.16,0.259949,0.671997,-0.693481,-0.00177002
53,0,0.81,0.16,0.52,0.261536,0.672546,-0.692322,-0.00268555
54,0,0.49,-0.03,0.4,0.262451,0.672424,-0.692017,-0.00274658
55,0,0.1,0.02,0.49,0.262695,0.672058,-0.692322,-0.00268555
56,0,-0.01,0,0.01,0.263672,0.671204,-0.692749,-0.00366211
57,0,0.18,-0.11,-0.15,0.263855,0.670837,-0.693054,-0.00427246
58,0,0.08,0.07,-0.02,0.26355,0.670654,-0.693359,-0.0043335
59,0,0.1,0,-0.01,0.262634,0.670532,-0.693848,-0.00427246
60,0,0.05,0,-0.04,0.261414,0.670227,-0.694519,-0.00421143
61,0,0.23,-0.04,-0.05,0.260864,0.670105,-0.694885,-0.00445557
62,0,0.46,-0.04,-0.05,0.260925,0.669922,-0.695068,-0.00482178
63,0,0.05,-0.03,-0.06,0.260681,0.669678,-0.695374,-0.00469971
0,1,0.03,0.01,-0.04,0.299805,0.640686,-0.706787,-0.0100708
1,1,0,0.05,-0.13,0.299438,0.640869,-0.706787,-0.0108032
2,1,-0.04,0.07,-0.05,0.299194,0.640808,-0.706909,-0.0106812
3,1,0.28,-0.02,-0.08,0.299255,0.640503,-0.707153,-0.0109253
4,1,-0.08,-0.01,-0.04,0.299011,0.640503,-0.707336,-0.0103149
5,1,0.18,0.03,0,0.299438,0.640625,-0.70697,-0.0105591
6,1,0.21,0.02,0.04,0.299927,0.640991,-0.706421,-0.0108032
7,1,-0.11,0.03,0.03,0.299866,0.641235,-0.706238,-0.0101929
8,1,0.2,0,0.03,0.300293,0.641235,-0.706055,-0.0106201
9,1,-0.01,0.03,0.01,0.299988,0.641479,-0.705933,-0.0100098
10,1,-0.1,0.06,0.02,0.299927,0.641785,-0.705688,-0.00982666
