sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.01,0.02,-0.16,0.359497,0.692566,-0.622986,-0.0546875
1,0,0.19,0,-0.19,0.359619,0.692688,-0.622742,-0.0551758
2,0,0.15,0,-0.19,0.359619,0.69281,-0.622559,-0.055481
3,0,0,0,-0.15,0.359314,0.693237,-0.622314,-0.0554199
4,0,-0.1,-0.02,-0.15,0.35907,0.693665,-0.621948,-0.0551758
5,0,0.06,0.03,-0.11,0.359131,0.694153,-0.621399,-0.0551147
6,0,0.12,-0.07,-0.11,0.359436,0.694702,-0.620605,-0.0550537
7,0,0.14,-0.01,-0.03,0.359436,0.695312,-0.619934,-0.0547485
8,0,0.15,0.01,-0.02,0.359253,0.696045,-0.619263,-0.0541992
9,0,0.16,-0.06,-0.1,0.359131,0.696716,-0.618652,-0.053833
10,0,-0.12,0,-0.13,0.359314,0.697327,-0.61792,-0.0532837
11,0,-0.34,-0.05,-0.08,0.360291,0.69812,-0.616394,-0.0531006
12,0,-0.08,0.04,-0.07,0.361877,0.698853,-0.614685,-0.0534668
13,0,0.17,0.08,-0.11,0.362671,0.699341,-0.613586,-0.0535889
14,0,0.07,0,-0.05,0.363342,0.700195,-0.612244,-0.0531616
15,0,-0.16,-0.01,0.16,0.36377,0.700806,-0.611328,-0.0529785
16,0,-0.07,0.06,0.04,0.364624,0.701233,-0.610291,-0.0534058
17,0,0.17,0.08,-0.05,0.365845,0.701477,-0.609253,-0.0541382
18,0,0.41,0.05,-0.12,0.366577,0.701782,-0.608337,-0.0544434
19,0,0.23,-0.06,-0.17,0.366577,0.702454,-0.607666,-0.0539551
20,0,0.26,-0.19,0.07,0.365967,0.703552,-0.606873,-0.0531616
21,0,-0.04,-0.35,0.56,0.364807,0.704956,-0.605957,-0.0525513
22,0,-0.29,-0.5,-0.1,0.363525,0.706055,-0.60553,-0.052124
23,0,0.04,-0.31,-0.42,0.362244,0.707764,-0.604248,-0.0527344
24,0,0.23,1.22,-1.17,0.357849,0.709961,-0.60437,-0.0510864
25,0,-1.23,-1.02,-1.16,0.352295,0.711975,-0.605652,-0.0471802
26,0,-1.62,-0.69,-0.9,0.343384,0.71582,-0.606506,-0.0432129
27,0,-1.72,-0.27,-1.76,0.337341,0.721375,-0.603394,-0.0424805
28,0,-1.68,-0.12,-1.51,0.334045,0.727722,-0.597473,-0.0439453
29,0,-0.29,-0.47,-1.16,0.330872,0.735107,-0.589905,-0.0458984
30,0,-1,-0.19,-0.68,0.326355,0.74353,-0.581909,-0.0455933
31,0,-1.38,0.53,-0.09,0.321655,0.755798,-0.568298,-0.0483398
32,0,2.41,2.08,2.21,0.322876,0.761963,-0.558838,-0.053833
33,0,1.85,3.27,2.47,0.324829,0.765015,-0.552856,-0.0599365
34,0,4.16,1.16,5.71,0.330261,0.763306,-0.551453,-0.0648193
35,0,3.39,-1.68,-0.84,0.337646,0.75592,-0.55658,-0.0692749
36,0,1.07,1.73,1.49,0.337402,0.750977,-0.563904,-0.0649414
37,0,-0.49,0.07,0.04,0.337585,0.743896,-0.57373,-0.059082
38,0,-1.05,-0.12,0.06,0.338257,0.735779,-0.584229,-0.0541992
39,0,-0.93,0.29,0.05,0.340393,0.727417,-0.593628,-0.0514526
40,0,-0.87,-0.04,-0.65,0.347168,0.713684,-0.606262,-0.0512695
41,0,-0.24,-0.07,-0.64,0.351379,0.705566,-0.61322,-0.0513306
42,0,-0.97,-0.56,-1.56,0.354675,0.698303,-0.61969,-0.0509033
43,0,-0.87,-0.43,-1.32,0.357056,0.692322,-0.625061,-0.0504761
44,0,-0.91,-0.22,-1.39,0.36084,0.685791,-0.630066,-0.0498047
45,0,-0.98,-0.25,-1.39,0.362366,0.682922,-0.632324,-0.0499878
46,0,-0.21,0,-0.55,0.363708,0.68158,-0.632935,-0.0507812
47,0,-0.2,-0.31,-0.66,0.365051,0.680664,-0.633057,-0.052063
48,0,-0.79,-0.2,-1.44,0.365234,0.680481,-0.632996,-0.0534668
49,0,0.16,0.24,-0.1,0.365356,0.681396,-0.631775,-0.0549316
50,0,0.46,0.08,-0.08,0.366455,0.682556,-0.629822,-0.0563965
51,0,0.37,-0.09,0.08,0.367065,0.68335,-0.628479,-0.0575562
52,0,0.39,0.19,0.44,0.367554,0.684448,-0.626953,-0.0579834
53,0,-0.07,0,0.07,0.368286,0.684875,-0.626038,-0.0584106
54,0,0.08,0.14,0.42,0.369141,0.685303,-0.625,-0.05896
55,0,0.22,0.04,0.1,0.370422,0.685303,-0.624146,-0.0598145
56,0,0.08,0,0.09,0.371094,0.685303,-0.623718,-0.0604248
57,0,-0.13,0.12,0.1,0.371277,0.685303,-0.623535,-0.060791
58,0,-0.05,0.07,-0.05,0.371582,0.685181,-0.623474,-0.0612183
59,0,0.11,0.03,0,0.371704,0.684998,-0.623535,-0.0617065
60,0,0.12,0.03,0.1,0.37146,0.684937,-0.623718,-0.0620117
61,0,0.02,0,-0.08,0.371094,0.684814,-0.624023,-0.0622559
62,0,0,-0.04,-0.24,0.37085,0.684631,-0.62439,-0.0626831
63,0,0.12,0.04,-0.31,0.370972,0.684448,-0.624451,-0.0630493
0,1,0.16,0.03,-0.07,0.269226,0.639648,-0.71991,0.0119019
1,1,0.18,0.03,-0.04,0.269775,0.639404,-0.71991,0.0119019
2,1,0.14,0,-0.03,0.270264,0.639221,-0.71991,0.0119629
3,1,0.07,-0.08,0.02,0.270508,0.63916,-0.719849,0.0116577
4,1,0.09,0.06,-0.03,0.270935,0.639099,-0.719727,0.0116577
5,1,0.13,0.02,-0.01,0.271362,0.639038,-0.719666,0.0116577
6,1,0.14,0,-0.01,0.27179,0.638916,-0.719604,0.0112915
7,1,0.36,-0.15,-0.06,0.272217,0.639099,-0.719238,0.0123291
8,1,0.21,-0.07,-0.08,0.272705,0.639465,-0.718689,0.0135498
9,1,0.31,0.09,-0.1,0.273071,0.640625,-0.717529,0.0140991
10,1,0.09,0.17,-0.03,0.273254,0.642212,-0.716003,0.0146484
11,1,-0.03,0.04,0.01,0.273254,0.643921,-0.714478,0.0150757
12,1,0,0.11,0.03,0.274292,0.646179,-0.712036,0.0150757
13,1,0.14,0.08,0.12,0.275024,0.648743,-0.709412,0.015686
14,1,0.08,0,0.12,0.275085,0.650391,-0.707886,0.0163574
15,1,0,-0.07,0.21,0.274902,0.652771,-0.705688,0.0167236
16,1,0.12,-0.09,0.35,0.274963,0.654663,-0.703918,0.0163574
17,1,0.26,0.04,0.3,0.27533,0.656433,-0.702209,0.0157471
18,1,0.23,0.14,0.29,0.275879,0.65741,-0.70105,0.0158691
19,1,-0.07,0.37,0.13,0.276184,0.657532,-0.700806,0.0160522
20,1,-0.27,0.62,0.21,0.276917,0.656372,-0.701599,0.0147705
21,1,0.49,-1.46,-0.24,0.278381,0.655029,-0.702393,0.00915527
22,1,1.14,-1.39,-1.49,0.278809,0.657166,-0.700317,0.00402832
23,1,-2.02,0.39,-1.29,0.279785,0.663818,-0.693604,0.00238037
24,1,-1.09,2.7,-0.07,0.283569,0.666321,-0.689636,-0.00689697
25,1,-2.61,-1.04,-1.76,0.274353,0.676453,-0.683472,0.0032959
26,1,-1.47,-0.73,-0.52,0.263306,0.690857,-0.673096,0.0170898
27,1,-2.92,0.98,-0.88,0.255615,0.706726,-0.659424,0.0195923
28,1,-1.47,0.19,-0.52,0.245117,0.721069,-0.647827,0.017334
29,1,-0.73,-0.47,-1.32,0.234497,0.732788,-0.638672,0.012207
30,1,-1.16,-0.06,-0.21,0.222961,0.741699,-0.632507,0.0109253
31,1,0,-0.22,2.22,0.211914,0.747803,-0.629028,0.012207
32,1,6.98,1.12,1.9,0.199219,0.735352,-0.647583,0.0110474
33,1,4.51,3.1,4.52,0.196716,0.72522,-0.65979,0.00762939
34,1,8.63,-6.19,5.84,0.207886,0.708252,-0.674683,-0.00335693
35,1,-1.41,0.71,3.25,0.210999,0.705322,-0.676697,-0.00524902
36,1,2.6,0.43,1.69,0.211487,0.706909,-0.674988,0.00170898
37,1,2.36,-0.53,1.48,0.218018,0.694885,-0.685303,-0.000610352
38,1,-0.77,0.08,0.43,0.222412,0.686829,-0.691895,0.00689697
39,1,-0.28,0.33,0.31,0.229919,0.675354,-0.700684,0.0106201
40,1,-0.82,0.58,-0.25,0.238159,0.664001,-0.708679,0.0129395
41,1,-0.84,0.54,-0.88,0.25116,0.647949,-0.718872,0.017334
42,1,-1.24,0.54,-1.06,0.258972,0.638245,-0.724731,0.0202637
43,1,-1.19,0.69,-1.5,0.265259,0.631104,-0.728577,0.0231323
44,1,-0.65,1.06,-1.45,0.271057,0.623169,-0.733093,0.0265503
