sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.14,-0.31,-1.05,0.194336,0.709595,-0.676941,-0.0206909
1,0,-0.42,-0.09,-0.72,0.194702,0.708252,-0.678284,-0.0200806
2,0,-0.22,-0.11,-0.5,0.195618,0.70752,-0.678772,-0.0203857
3,0,-0.01,-0.19,-0.59,0.196167,0.707275,-0.678894,-0.0211792
4,0,0.13,-0.09,-0.36,0.19696,0.70752,-0.678345,-0.0219727
5,0,-0.03,-0.07,-0.5,0.197021,0.707703,-0.678162,-0.0223999
6,0,0.26,-0.06,-0.06,0.19751,0.708374,-0.677185,-0.0234375
7,0,0.35,-0.08,-0.17,0.197998,0.708923,-0.676514,-0.024231
8,0,0.3,-0.01,-0.2,0.198059,0.709839,-0.675476,-0.0250244
9,0,0.1,-0.05,-0.4,0.19812,0.710327,-0.674927,-0.0256348
10,0,0.09,0.03,-0.48,0.197998,0.71106,-0.674133,-0.0264893
11,0,0.05,-0.62,0.08,0.198059,0.711731,-0.673401,-0.0266724
12,0,0.73,0.42,0.73,0.197266,0.711731,-0.673645,-0.0263062
13,0,0.86,-0.03,0.39,0.197632,0.71106,-0.674255,-0.026062
14,0,-0.83,-0.38,-1.18,0.198669,0.709778,-0.675354,-0.0252075
15,0,-0.02,-0.33,-1.33,0.196472,0.712097,-0.673584,-0.0238037
16,0,-1.68,-0.84,-2.14,0.192871,0.716003,-0.670593,-0.0217896
17,0,-1.66,-0.44,-1.79,0.187866,0.720825,-0.666748,-0.0228882
18,0,-0.8,-0.2,-1.48,0.176758,0.731201,-0.658325,-0.0263062
19,0,-0.21,-0.32,-1.17,0.16803,0.73938,-0.651428,-0.0280151
20,0,-0.87,-0.71,-1.03,0.155457,0.753235,-0.638428,-0.0304565
21,0,-1.02,-0.18,-0.07,0.150757,0.763245,-0.627319,-0.0341187
22,0,0.14,0.91,0.74,0.149963,0.777039,-0.609802,-0.043457
23,0,2.77,1.28,1.85,0.151855,0.783875,-0.599976,-0.0498047
24,0,2.75,0.89,1.01,0.157043,0.791077,-0.588501,-0.0565796
