sample,sensor,ax,ay,az,w,i,j,k
0,0,7.66,0.1,1.2,0.311584,0.737854,-0.585571,-0.124939
1,0,4.64,-0.8,-1.3,0.335022,0.723572,-0.590393,-0.125183
2,0,0.77,-0.42,-2.16,0.332031,0.70929,-0.613525,-0.101257
3,0,-5.61,-0.06,-0.86,0.318054,0.703064,-0.631104,-0.0794067
4,0,-6.28,0,-1.48,0.310791,0.690857,-0.650085,-0.0587158
5,0,-3.32,-0.15,-1.82,0.313782,0.684387,-0.655334,-0.0606689
6,0,0.26,-0.14,-1.72,0.316223,0.680908,-0.656799,-0.0704346
7,0,0.95,-0.23,-1.07,0.312622,0.68158,-0.657776,-0.0710449
8,0,-0.3,0.18,0.36,0.299927,0.685974,-0.65979,-0.0643921
9,0,0.57,0.13,0.12,0.299194,0.687012,-0.659058,-0.0646362
10,0,1.03,-0.26,-0.32,0.299805,0.687195,-0.658447,-0.0656738
11,0,0.76,-0.1,-0.26,0.300659,0.687134,-0.658081,-0.0663452
12,0,-0.06,-0.03,-0.28,0.29895,0.6875,-0.658691,-0.0639038
13,0,-0.94,0.11,0.09,0.29718,0.688049,-0.659058,-0.0620117
14,0,-0.66,0.13,0,0.295532,0.689148,-0.658752,-0.0618286
15,0,0.3,0.1,0.03,0.294922,0.689941,-0.658081,-0.062561
16,0,0.51,-0.07,0.09,0.292603,0.691284,-0.657776,-0.0622559
17,0,0.16,-0.07,0.06,0.289795,0.692139,-0.658203,-0.0609741
18,0,-0.16,-0.01,-0.02,0.285583,0.693604,-0.658569,-0.0600586
19,0,0.31,0,-0.73,0.284973,0.694397,-0.657898,-0.0615845
20,0,0.5,-0.06,-0.56,0.286377,0.695312,-0.656128,-0.0634766
21,0,0.99,-0.33,-0.27,0.287231,0.695618,-0.655518,-0.0626221
22,0,0.47,-0.06,-0.2,0.283691,0.696594,-0.656555,-0.0565796
23,0,0.08,0,-0.19,0.280029,0.697388,-0.657776,-0.0512085
24,0,0.27,0.15,0.98,0.276917,0.698181,-0.658813,-0.0426636
25,0,-0.87,0.08,0.48,0.274292,0.697571,-0.660767,-0.0391846
26,0,-1.27,-0.1,-0.1,0.267639,0.698303,-0.662842,-0.036438
27,0,-1.23,0.01,-1.15,0.263672,0.699646,-0.663025,-0.0369263
28,0,-0.56,0.24,-0.84,0.258057,0.70282,-0.661865,-0.0366821
29,0,-0.36,-0.31,-1.05,0.249573,0.706909,-0.660828,-0.0363159
30,0,-0.39,-0.32,-1.19,0.24176,0.710693,-0.659668,-0.0353394
31,0,-0.68,-0.37,-0.78,0.233032,0.715393,-0.657837,-0.0339355
32,0,-0.61,-0.28,-0.53,0.219421,0.723572,-0.653564,-0.0332642
33,0,-0.03,-0.32,-0.23,0.212891,0.729187,-0.649414,-0.0345459
34,0,-0.44,0.34,0.28,0.207092,0.744873,-0.632812,-0.0422363
35,0,-1.2,-0.18,-0.2,0.209045,0.749573,-0.626404,-0.0457764
36,0,0.29,0.55,0.65,0.21283,0.753235,-0.620178,-0.0515137
