sample,sensor,ax,ay,az,w,i,j,k
0,0,4.19,0.53,1.83,0.142151,0.776123,-0.613586,-0.031189
1,0,0.44,0.99,1.15,0.141479,0.769653,-0.622131,-0.0230103
2,0,-0.39,0.49,0.6,0.143738,0.756592,-0.637817,-0.0113525
3,0,-0.4,0.1,-0.16,0.147827,0.746582,-0.648621,-0.00567627
4,0,-0.26,0.05,-0.43,0.156128,0.73114,-0.664124,0.000427246
5,0,-0.16,0.02,-0.81,0.161865,0.721008,-0.673767,0.00445557
6,0,0,-0.2,-1.12,0.171753,0.702454,-0.690552,0.0137939
7,0,-0.29,-0.22,-1.03,0.175659,0.694275,-0.697693,0.019043
8,0,-0.51,-0.17,-0.82,0.17926,0.686951,-0.703857,0.0244141
9,0,-0.65,-0.24,-1.37,0.183899,0.680115,-0.709106,0.0283203
10,0,-0.42,-0.15,-1.32,0.19281,0.671326,-0.714966,0.0307007
11,0,-0.18,-0.39,-1.45,0.200623,0.664368,-0.719299,0.0317383
12,0,-0.18,-0.3,-0.99,0.204285,0.660828,-0.721436,0.0323486
13,0,-0.23,-0.27,-1.05,0.206055,0.65625,-0.725098,0.0331421
14,0,-0.09,-0.32,-0.65,0.208069,0.652161,-0.72821,0.032959
15,0,-0.1,-0.18,-0.42,0.208984,0.651855,-0.72821,0.0325928
16,0,0.16,-0.11,-0.15,0.21051,0.65271,-0.727112,0.0310669
17,0,0.53,-0.05,-0.12,0.211609,0.65332,-0.726257,0.0302734
18,0,0.48,-0.03,0.06,0.212463,0.654419,-0.725037,0.0297241
19,0,0.54,-0.02,-0.3,0.212524,0.655273,-0.724304,0.0291748
20,0,0.48,0.14,-0.14,0.21167,0.656616,-0.723328,0.0279541
21,0,0.87,0.11,0.59,0.2099,0.656616,-0.723877,0.0288696
22,0,0.54,-0.42,0.41,0.207642,0.655823,-0.725159,0.0311279
23,0,0.05,-0.68,0.06,0.204224,0.655579,-0.726196,0.0334473
24,0,-1.28,-0.78,-2.17,0.190918,0.655945,-0.729126,0.0408936
25,0,-2.55,-0.77,-1.81,0.180725,0.65918,-0.728699,0.0429077
26,0,-2.5,-0.48,-2.13,0.170776,0.664917,-0.725891,0.0421143
27,0,-1.17,-0.59,-2.41,0.159363,0.672913,-0.721375,0.0378418
28,0,-0.73,-0.14,-2.38,0.139404,0.689087,-0.71051,0.0310669
29,0,-1.36,-0.39,-2.16,0.123901,0.703064,-0.699768,0.0253906
30,0,-1.02,0.15,-1.81,0.103149,0.726868,-0.678833,0.0136719
31,0,0.02,0.69,-0.8,0.0924683,0.743164,-0.662659,0.003479
32,0,1.32,1.54,1.35,0.0773926,0.772644,-0.629883,-0.0181274
33,0,2.26,1.85,1.74,0.0733643,0.784607,-0.614929,-0.0291748
34,0,3.04,1.91,2.72,0.0709839,0.794128,-0.602417,-0.0377808
35,0,3.2,2.01,3.56,0.0687256,0.801392,-0.592468,-0.045105
36,0,2.77,1.94,2.97,0.0719604,0.806396,-0.584412,-0.0549316
37,0,3.61,1.38,1.89,0.0792236,0.803772,-0.586853,-0.057373
38,0,3.67,0.71,2.98,0.0881958,0.798828,-0.592346,-0.0568237
39,0,1.17,0.53,0.61,0.0930176,0.792114,-0.601074,-0.0513916
40,0,0.33,0.99,0.08,0.0968018,0.780701,-0.615906,-0.0421753
41,0,0.53,0.37,0.05,0.102661,0.771667,-0.626709,-0.0355835
42,0,0.21,0.07,-0.5,0.112976,0.756897,-0.643188,-0.0255737
43,0,-0.52,0.06,-1.27,0.118835,0.747253,-0.653503,-0.0194702
44,0,-0.25,-0.1,-1.04,0.127991,0.733521,-0.667419,-0.0106201
45,0,-0.2,-0.18,-0.81,0.134155,0.725037,-0.675537,-0.00463867
46,0,-0.41,-0.17,-0.77,0.142944,0.71344,-0.685974,0.00250244
47,0,-0.62,-0.17,-0.84,0.149597,0.706421,-0.691772,0.00634766
48,0,-0.22,-0.11,-0.7,0.160767,0.697205,-0.698547,0.0102539
49,0,0.16,-0.19,-0.89,0.168152,0.691406,-0.702515,0.0120239
50,0,-0.32,-0.37,-0.62,0.179138,0.682373,-0.708496,0.0176392
51,0,-0.67,-0.22,-0.51,0.182251,0.678772,-0.71106,0.0205688
52,0,-0.72,-0.14,-0.5,0.185181,0.675781,-0.713135,0.0222778
53,0,-0.32,-0.04,-0.35,0.188721,0.673401,-0.714417,0.022583
54,0,0.08,-0.12,-0.43,0.194092,0.670593,-0.715698,0.0220947
55,0,0.26,-0.09,-0.58,0.196411,0.669312,-0.716187,0.0218506
56,0,0.23,-0.01,-0.56,0.198181,0.668274,-0.716675,0.022583
57,0,0.23,0.17,-0.08,0.198669,0.667542,-0.717163,0.0234985
58,0,0.45,-0.08,0.06,0.198975,0.666443,-0.718079,0.0250244
59,0,0.95,-0.06,0.37,0.197754,0.665222,-0.719482,0.0265503
60,0,1.12,-0.15,0.57,0.19635,0.66272,-0.721924,0.0317383
61,0,-0.61,0.02,-0.84,0.193787,0.660889,-0.724121,0.0358276
62,0,-1.61,-0.63,-1.26,0.191772,0.659363,-0.72583,0.039856
63,0,0.27,-0.14,-0.85,0.192383,0.660156,-0.725037,0.0390015
0,1,-0.52,0.43,-0.78,0.220398,0.603516,-0.766113,-0.0164185
1,1,-0.6,0.34,-0.67,0.225952,0.595825,-0.77063,-0.00994873
2,1,-0.84,0.25,-0.85,0.231201,0.588501,-0.774719,-0.0045166
3,1,-0.97,0.34,-0.91,0.236572,0.582703,-0.777466,-0.000488281
4,1,-1.08,0.32,-0.83,0.242432,0.577026,-0.779907,0.00195312
5,1,-1.07,0.17,-0.87,0.250366,0.569641,-0.782837,0.00415039
6,1,-0.97,0.26,-0.99,0.252441,0.567505,-0.783691,0.00476074
7,1,-0.94,0.04,-0.78,0.256165,0.562317,-0.786194,0.0067749
8,1,-0.79,0.08,-0.78,0.259155,0.557678,-0.788513,0.00921631
9,1,-0.47,-0.1,-0.48,0.260986,0.55426,-0.790283,0.0108643
10,1,-0.37,-0.09,-0.25,0.26239,0.552734,-0.790894,0.0112915
11,1,0.19,-0.21,0.08,0.263794,0.552612,-0.790466,0.0108032
12,1,0.52,-0.2,0.37,0.265503,0.553406,-0.789368,0.010437
13,1,0.52,-0.17,0.55,0.266541,0.553955,-0.788696,0.0101929
14,1,0.37,-0.06,0.74,0.268188,0.553284,-0.788574,0.00982666
15,1,0.44,-0.73,0.24,0.2724,0.550415,-0.789185,0.00695801
16,1,1.28,-1.07,0.84,0.278503,0.541992,-0.792847,0.00524902
17,1,1.38,-0.7,0.5,0.280823,0.540039,-0.793396,0.00439453
18,1,0.81,-0.62,-0.56,0.280701,0.539978,-0.793457,0.00756836
19,1,0.15,-1.46,0.22,0.278259,0.543823,-0.791626,0.0124512
20,1,0.3,-0.34,-0.9,0.270935,0.543762,-0.794128,0.0168457
21,1,-2.67,0.17,-1.13,0.256897,0.550354,-0.793884,0.0303955
22,1,-3.27,0.14,-1.9,0.250305,0.559631,-0.789368,0.0327148
23,1,-4.35,0.43,-0.86,0.245972,0.570129,-0.783386,0.02771
24,1,-3.44,0.58,-2.49,0.236267,0.585022,-0.775452,0.0248413
25,1,-3.96,-1.95,-2.66,0.221741,0.60376,-0.765442,0.0201416
26,1,-2.92,1.15,-2.14,0.190125,0.64093,-0.743713,-0.0022583
27,1,-1.36,1.71,-2.46,0.170166,0.663757,-0.728027,-0.020874
28,1,0.52,2.56,-0.14,0.135742,0.69873,-0.700806,-0.046936
29,1,1.51,1.62,0.27,0.112793,0.720459,-0.681396,-0.0626831
30,1,3.47,1.53,2.42,0.0915527,0.740295,-0.661499,-0.0773926
31,1,4.32,1.42,3.13,0.0756836,0.755737,-0.644348,-0.0890503
32,1,4,1.76,5.12,0.0651245,0.765808,-0.632202,-0.0982666
33,1,5.58,1.2,5.58,0.05896,0.770203,-0.626404,-0.104675
34,1,6.6,0.74,4.95,0.0582275,0.768616,-0.627014,-0.112793
35,1,6.25,-0.09,5.26,0.0667725,0.760071,-0.635498,-0.118408
36,1,6.79,1.83,2.34,0.0717773,0.75824,-0.637573,-0.116028
37,1,3.36,0.58,2.65,0.0795288,0.753723,-0.643433,-0.107605
38,1,1.14,0.74,2.23,0.0848389,0.749512,-0.648987,-0.0992432
39,1,1.66,0.65,1.1,0.0916748,0.743652,-0.655457,-0.0946655
40,1,0.93,0.64,0.38,0.105896,0.730774,-0.668823,-0.0861206
41,1,0,0.61,0.11,0.114136,0.72229,-0.677673,-0.0774536
42,1,-0.53,0.41,-0.51,0.125549,0.710266,-0.689392,-0.0672607
43,1,-0.25,0.35,-0.82,0.134399,0.701538,-0.697144,-0.0613403
44,1,-0.73,0.28,-0.75,0.146667,0.689148,-0.707825,-0.0500488
45,1,-0.74,0.21,-0.69,0.155212,0.681702,-0.713562,-0.0447998
46,1,-0.66,0.13,-0.73,0.167053,0.672058,-0.720459,-0.0374146
47,1,-0.69,0.09,-0.58,0.177002,0.665771,-0.723999,-0.0344238
48,1,-0.42,0.27,-0.48,0.190491,0.657532,-0.728333,-0.0304565
49,1,-0.52,-0.07,-0.4,0.198853,0.652405,-0.730713,-0.0292969
50,1,-1.03,-0.11,-0.24,0.205933,0.646484,-0.734192,-0.0241699
51,1,-1.06,-0.09,-0.16,0.208191,0.644836,-0.735046,-0.0236206
52,1,-0.99,-0.18,-0.1,0.211365,0.642395,-0.736328,-0.0218506
53,1,-0.57,-0.03,-0.02,0.214722,0.640137,-0.737366,-0.0209351
54,1,-0.31,-0.04,0.04,0.218567,0.637573,-0.738464,-0.0209351
55,1,-0.22,-0.04,0.23,0.22229,0.634583,-0.739929,-0.0202637
56,1,0.16,-0.03,0.31,0.226196,0.631042,-0.741699,-0.022644
57,1,0.53,-0.02,0.73,0.228821,0.624939,-0.746094,-0.0220947
58,1,0.69,0.18,0.71,0.231995,0.618591,-0.750366,-0.0211182
