sample,sensor,ax,ay,az,w,i,j,k
0,0,0.35,0.09,-0.12,0.263733,0.670898,-0.693054,-0.000183105
1,0,0.06,0.09,0.15,0.263855,0.671143,-0.69281,0
2,0,0.18,0.09,0.1,0.264343,0.670959,-0.69281,0
3,0,0.46,0,0.13,0.26532,0.670471,-0.692871,-0.000488281
4,0,0.08,-0.03,-0.22,0.265442,0.670044,-0.693237,-0.000244141
5,0,0.06,-0.01,-0.11,0.265808,0.669617,-0.693542,0.000183105
6,0,-0.1,-0.14,-0.31,0.266113,0.669617,-0.693359,0.000427246
7,0,-0.08,0.01,-0.14,0.267273,0.669983,-0.692627,6.10352e-05
8,0,0,0,-0.1,0.267883,0.670471,-0.691895,-0.000305176
9,0,0,0.04,0.03,0.268066,0.671448,-0.690857,-0.000915527
10,0,0.13,0.1,-0.12,0.267639,0.672058,-0.69043,-0.00128174
11,0,0.37,0.02,-0.04,0.265747,0.673157,-0.690063,-0.00115967
12,0,0.71,0.03,-0.14,0.263672,0.673584,-0.690491,6.10352e-05
13,0,0.45,0.11,0.2,0.258972,0.674194,-0.69165,0.00372314
14,0,0,-0.02,0.16,0.256042,0.674133,-0.69281,0.00592041
15,0,0.6,-0.32,0,0.253174,0.673706,-0.694275,0.00738525
16,0,0.6,-0.37,-0.06,0.25293,0.673584,-0.694458,0.00732422
17,0,-0.3,-0.23,-0.49,0.252686,0.674011,-0.694153,0.00695801
18,0,-0.4,-0.42,-0.79,0.25238,0.67511,-0.693176,0.00628662
19,0,-0.22,0.15,0.18,0.251282,0.677856,-0.690918,0.00653076
20,0,0.19,0.23,-0.75,0.249084,0.679688,-0.68988,0.0065918
21,0,-0.65,-0.34,-1.01,0.242981,0.683838,-0.687927,0.0088501
22,0,-0.52,-0.21,-0.88,0.23877,0.687805,-0.685486,0.00939941
23,0,-0.37,-0.04,-0.59,0.231567,0.695007,-0.680603,0.0123291
24,0,0.05,0.07,-0.04,0.227905,0.699646,-0.677063,0.0122681
25,0,0.16,0.07,-0.11,0.222351,0.706848,-0.671387,0.0123291
26,0,-0.14,-0.02,-0.12,0.219238,0.71167,-0.667297,0.0114746
