sample,sensor,ax,ay,az,w,i,j,k
0,0,4.2,-0.5,1.04,0.215576,0.791077,-0.569519,-0.0581055
1,0,1.56,1.24,1.19,0.21698,0.786377,-0.575867,-0.0534058
2,0,-0.3,0.29,0.84,0.2146,0.781921,-0.583313,-0.0471802
3,0,-0.85,0,0.32,0.213013,0.77356,-0.59552,-0.0394287
4,0,-0.86,0.09,-0.22,0.214905,0.767456,-0.602783,-0.0380859
5,0,0.1,-0.02,-0.31,0.220398,0.758301,-0.612305,-0.038147
6,0,0.32,-0.27,-0.35,0.223267,0.752686,-0.618225,-0.0377197
7,0,-0.24,-0.22,-0.43,0.224304,0.745361,-0.626831,-0.034729
8,0,-0.41,-0.17,-0.5,0.225037,0.736877,-0.636597,-0.0323486
9,0,0.18,-0.05,-0.59,0.225952,0.732971,-0.640808,-0.0319214
10,0,0.27,-0.04,-0.53,0.227051,0.727356,-0.646851,-0.0316772
11,0,0.12,-0.08,-0.59,0.226624,0.723999,-0.650818,-0.0307007
12,0,-0.19,-0.18,-0.48,0.22522,0.717102,-0.658936,-0.0281372
13,0,-0.08,-0.21,-0.65,0.225159,0.713257,-0.663208,-0.0270386
14,0,0.08,-0.27,-0.73,0.226135,0.71106,-0.665222,-0.0267944
15,0,-0.02,-0.19,-0.73,0.227051,0.709412,-0.666687,-0.0263062
16,0,-0.09,-0.19,-0.7,0.227783,0.706421,-0.669617,-0.0258789
17,0,-0.03,-0.18,-0.55,0.228699,0.705261,-0.670532,-0.0256958
18,0,-0.14,-0.18,-0.61,0.230408,0.704468,-0.670776,-0.026001
19,0,0.11,-0.26,-0.8,0.231812,0.704407,-0.670288,-0.0271606
20,0,0.1,-0.23,-0.78,0.233398,0.705505,-0.668457,-0.0297241
21,0,-0.11,-0.12,-0.63,0.234314,0.706787,-0.666809,-0.0311279
22,0,1.08,-0.02,1.02,0.233398,0.710999,-0.66272,-0.0288086
23,0,0.91,0.19,1.59,0.229187,0.713318,-0.661804,-0.0254517
24,0,0.31,0.22,0.98,0.22644,0.715881,-0.660095,-0.0216675
25,0,-0.75,0.39,0.06,0.226257,0.717529,-0.658447,-0.0202637
26,0,-0.92,0.01,-0.22,0.223816,0.719666,-0.656982,-0.0192871
27,0,-0.03,-0.48,-0.92,0.219604,0.722595,-0.655212,-0.0179443
28,0,-0.98,-0.03,0.07,0.208313,0.730713,-0.649963,-0.0134888
29,0,-0.4,-0.23,0.01,0.201721,0.735352,-0.64679,-0.0132446
30,0,-0.42,-0.28,-0.35,0.195435,0.74054,-0.642822,-0.0140381
31,0,-0.43,-0.22,-0.29,0.189758,0.74646,-0.637573,-0.0158081
32,0,-0.36,0,0.29,0.18396,0.755737,-0.628174,-0.0199585
33,0,-0.38,0.48,2.21,0.183228,0.760986,-0.621948,-0.0236816
34,0,0.1,0.54,1.46,0.185974,0.766174,-0.614258,-0.0328369
35,0,1.14,0.59,0.46,0.189392,0.768799,-0.609436,-0.0415649
36,0,2.72,1.12,1.84,0.196594,0.771912,-0.602112,-0.0545654
37,0,3.49,1.98,0.8,0.202332,0.770935,-0.601257,-0.0567627
38,0,3.46,0.08,1.97,0.207703,0.768372,-0.6026,-0.0576172
39,0,1.23,-0.08,1.24,0.208679,0.764221,-0.608215,-0.0502319
40,0,-0.57,0.55,0.56,0.206177,0.757202,-0.618469,-0.0405273
41,0,-0.75,0.25,0.33,0.206787,0.751526,-0.625427,-0.0358887
42,0,-0.53,0.02,0.2,0.211853,0.742371,-0.634827,-0.0323486
43,0,-0.27,-0.07,0.36,0.215576,0.736328,-0.640564,-0.0310059
44,0,-0.23,-0.04,0.19,0.220032,0.728027,-0.648621,-0.029541
45,0,-0.18,-0.16,-0.1,0.22229,0.723206,-0.653259,-0.0283813
46,0,-0.46,-0.12,-0.37,0.225952,0.715149,-0.66095,-0.0262451
47,0,-0.23,-0.11,-0.37,0.227844,0.711792,-0.663879,-0.0259399
48,0,0,-0.17,-0.4,0.229614,0.708801,-0.666504,-0.026001
49,0,0.23,-0.1,-0.33,0.230835,0.706116,-0.668945,-0.0259399
50,0,-0.04,-0.19,-0.34,0.23053,0.703064,-0.672241,-0.0250854
51,0,-0.28,-0.19,-0.25,0.230408,0.701599,-0.673828,-0.0248413
52,0,-0.16,-0.18,-0.32,0.230957,0.700256,-0.674988,-0.0256958
53,0,0.12,-0.13,-0.06,0.231567,0.69989,-0.675171,-0.0266113
54,0,0.25,-0.04,0.04,0.232971,0.700073,-0.674438,-0.027771
55,0,0.16,0.01,0.11,0.233459,0.700439,-0.673828,-0.0282593
56,0,0.19,0.04,0.24,0.234192,0.700928,-0.673096,-0.0288696
57,0,0.25,-0.01,0.14,0.235046,0.701294,-0.672363,-0.029541
58,0,0.26,0.03,0.06,0.235657,0.701721,-0.671692,-0.0302124
59,0,0.14,0.04,0.18,0.235413,0.702026,-0.671387,-0.0301514
60,0,0.08,0,-0.01,0.234497,0.702637,-0.671143,-0.0292969
61,0,-0.25,-0.01,-1.36,0.233704,0.70343,-0.670593,-0.0292358
62,0,0,-0.11,0.6,0.228943,0.707031,-0.668518,-0.0284424
63,0,2.2,0.39,2.43,0.221558,0.710449,-0.66748,-0.0252686
0,1,-0.7,0.1,-0.39,0.300171,0.692627,-0.645325,-0.116943
1,1,-0.7,-0.05,-0.49,0.300659,0.689514,-0.648743,-0.115417
2,1,-0.28,-0.07,-0.29,0.304443,0.685303,-0.651062,-0.117432
3,1,-0.28,0.16,-0.37,0.305786,0.68103,-0.655151,-0.115784
4,1,-0.11,0.09,-0.29,0.306396,0.678284,-0.657959,-0.114807
5,1,0.13,0.05,-0.31,0.306458,0.674011,-0.662598,-0.113037
6,1,-0.25,0.1,-0.31,0.30603,0.671204,-0.665955,-0.111023
7,1,-0.34,0.03,-0.48,0.305603,0.668518,-0.669128,-0.109314
8,1,-0.03,-0.09,-0.7,0.305725,0.666077,-0.671692,-0.108337
9,1,-0.2,-0.03,-0.71,0.306519,0.662598,-0.674988,-0.106689
10,1,-0.26,-0.01,-0.67,0.308655,0.65979,-0.676697,-0.107361
11,1,-0.16,-0.02,-0.64,0.309509,0.656738,-0.679321,-0.10675
12,1,-0.27,0.03,-0.49,0.312012,0.652039,-0.6828,-0.106262
13,1,-0.38,0.02,-0.51,0.314148,0.649048,-0.684692,-0.10614
14,1,-0.26,0.17,-0.95,0.320496,0.643982,-0.685974,-0.109375
15,1,-0.2,0.62,-0.25,0.325256,0.640991,-0.686218,-0.111511
16,1,0.85,0.53,0.27,0.337585,0.631592,-0.687744,-0.118774
17,1,2.34,0.41,0.07,0.34668,0.623901,-0.690186,-0.119141
18,1,0.17,-0.55,0.15,0.357849,0.61792,-0.692566,-0.1026
19,1,0.55,-0.57,-0.2,0.362732,0.618469,-0.690674,-0.0944214
20,1,-0.61,0.29,0.1,0.366272,0.619141,-0.688232,-0.0943604
21,1,-0.05,-1.24,0.36,0.367371,0.617798,-0.687988,-0.0998535
22,1,-1.45,0.24,-1.58,0.359558,0.623718,-0.688171,-0.0900879
23,1,-1.56,0.82,-0.22,0.355286,0.625793,-0.688599,-0.0889893
24,1,-1.03,-0.44,0.26,0.349182,0.629333,-0.688538,-0.0888672
25,1,-1.24,0.01,-0.33,0.340759,0.636169,-0.68689,-0.0858154
26,1,-1.09,-0.03,0.35,0.332581,0.645752,-0.681946,-0.0856323
27,1,-0.72,0.41,-1.06,0.324768,0.655273,-0.676025,-0.090332
28,1,0.48,-0.29,0.41,0.316956,0.666138,-0.668152,-0.0964966
29,1,1.31,-0.27,2.55,0.303284,0.682068,-0.656555,-0.108398
30,1,2.88,3.73,3.35,0.289124,0.693481,-0.649475,-0.117126
31,1,1.86,0.17,0.89,0.276062,0.707581,-0.637878,-0.127136
32,1,2.75,-0.14,0.89,0.27417,0.711487,-0.632141,-0.137878
33,1,5.11,0.38,1.12,0.2724,0.715149,-0.628601,-0.138733
34,1,6.22,0.2,-0.11,0.2771,0.712463,-0.62915,-0.140808
35,1,3.21,0.41,2.91,0.285217,0.707764,-0.630981,-0.139832
36,1,0.15,0.47,1.47,0.2854,0.703735,-0.637573,-0.129456
37,1,-0.11,0.08,1.31,0.285095,0.699707,-0.643127,-0.124573
38,1,0.2,0.11,0.57,0.287231,0.690552,-0.652588,-0.121277
39,1,-0.52,0.29,0.26,0.290161,0.683289,-0.659485,-0.11853
40,1,-0.48,0.17,0.05,0.295349,0.671753,-0.669434,-0.115356
41,1,-0.61,0.12,0.07,0.298767,0.6651,-0.674805,-0.114136
