sample,sensor,ax,ay,az,w,i,j,k
0,0,0.29,-0.03,-0.24,0.275574,0.734985,-0.617249,-0.0540161
1,0,0.15,0.02,-0.17,0.273804,0.735107,-0.617859,-0.0539551
2,0,0.14,-0.01,-0.07,0.272522,0.735046,-0.61853,-0.053772
3,0,0.15,0.03,-0.02,0.272156,0.734802,-0.618958,-0.053772
4,0,0.14,-0.01,-0.11,0.272644,0.73407,-0.619568,-0.0541382
5,0,0.01,-0.04,-0.09,0.273254,0.733582,-0.619934,-0.0541382
6,0,-0.13,-0.06,-0.04,0.274109,0.732788,-0.620422,-0.053894
7,0,-0.34,-0.03,-0.23,0.274475,0.732483,-0.620728,-0.053894
8,0,-0.1,0.02,-0.16,0.275146,0.732178,-0.620667,-0.0545654
9,0,0.15,-0.02,0,0.275757,0.731995,-0.620544,-0.0551758
10,0,0.08,-0.05,0.02,0.275391,0.731995,-0.620728,-0.0556641
11,0,0,0.01,-0.09,0.274841,0.731995,-0.620911,-0.0559082
12,0,0.13,0.05,0.03,0.27417,0.732056,-0.621094,-0.0563965
13,0,0.12,0,-0.02,0.273804,0.731934,-0.621399,-0.0567627
14,0,0.08,0.01,-0.1,0.273315,0.731567,-0.621948,-0.0570679
15,0,0.06,-0.03,-0.15,0.273193,0.731262,-0.622375,-0.057251
16,0,0.02,-0.05,-0.19,0.272766,0.730896,-0.622986,-0.057373
17,0,-0.05,-0.04,-0.15,0.272461,0.730713,-0.623291,-0.0574951
18,0,-0.04,0,-0.13,0.272156,0.73053,-0.623657,-0.0578613
19,0,-0.09,-0.01,-0.17,0.271729,0.73053,-0.623779,-0.0581055
20,0,-0.14,0,-0.29,0.270874,0.730835,-0.623718,-0.0587769
21,0,0.19,0.07,0,0.270203,0.73114,-0.623657,-0.059021
22,0,0.53,0.14,-0.1,0.26947,0.730957,-0.624207,-0.0585938
23,0,0.35,0.07,-0.04,0.268005,0.730774,-0.625244,-0.0566406
24,0,0.11,0.01,0,0.265137,0.730164,-0.627502,-0.0529785
25,0,-0.11,-0.07,-0.31,0.263367,0.729858,-0.628784,-0.0507202
26,0,-0.11,-0.2,-0.75,0.261353,0.729736,-0.629883,-0.0488281
27,0,0.19,-0.18,0.01,0.257751,0.73053,-0.630737,-0.0460815
28,0,0.74,-0.01,0.39,0.255066,0.731201,-0.631226,-0.0429077
29,0,-0.62,-0.07,-0.07,0.253052,0.731873,-0.631348,-0.041687
30,0,-0.33,-0.08,-0.74,0.249634,0.733459,-0.630981,-0.0402832
31,0,-0.57,-0.3,-1.04,0.244629,0.73584,-0.630249,-0.0383301
32,0,-0.31,-0.13,-0.23,0.23645,0.740417,-0.628235,-0.0349121
33,0,-1.03,-0.14,-0.65,0.229736,0.743713,-0.626953,-0.0325317
34,0,-0.47,-0.03,-0.76,0.218079,0.749878,-0.62384,-0.0299683
35,0,-0.41,-0.33,-0.23,0.210693,0.753784,-0.621826,-0.0274048
36,0,-0.8,-0.19,0.07,0.197205,0.760071,-0.618652,-0.0252686
37,0,-0.11,-0.04,-0.22,0.190979,0.76416,-0.615479,-0.0271606
38,0,0.42,-0.44,0,0.179321,0.775085,-0.60498,-0.0325928
39,0,-1.17,-0.21,0.06,0.172119,0.783386,-0.596313,-0.0327759
40,0,-0.84,-0.83,-0.47,0.171021,0.789551,-0.588013,-0.039917
41,0,-0.36,-0.53,1.47,0.171814,0.794434,-0.580383,-0.0505981
42,0,2.3,1.38,-0.1,0.17804,0.797791,-0.572021,-0.0680542
