sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.24,-0.06,-0.06,0.383179,0.678589,-0.617249,-0.108459
1,0,-0.27,0,-0.14,0.383423,0.677612,-0.617981,-0.10907
2,0,-0.01,-0.04,0.05,0.383911,0.676514,-0.618591,-0.110596
3,0,-0.09,-0.09,0,0.383972,0.676025,-0.618896,-0.111877
4,0,-0.23,-0.09,-0.12,0.383545,0.675537,-0.619263,-0.11438
5,0,0.38,-0.05,-0.34,0.38385,0.675415,-0.618835,-0.116394
6,0,0.85,-0.06,-0.51,0.384644,0.675232,-0.618225,-0.117859
7,0,0.68,0.03,-0.39,0.385376,0.675232,-0.617798,-0.117798
8,0,0.13,0.12,-0.18,0.385742,0.675049,-0.617981,-0.116882
9,0,-0.24,0.14,0.07,0.385803,0.674561,-0.618774,-0.115417
10,0,0,0.08,-0.07,0.38562,0.673584,-0.620117,-0.114258
11,0,0.25,0.01,-0.33,0.385193,0.672607,-0.621643,-0.113342
12,0,0.09,0,-0.25,0.384094,0.671936,-0.623352,-0.111389
13,0,-0.23,0.06,-0.19,0.382385,0.67157,-0.625244,-0.108887
14,0,-0.15,-0.09,-0.34,0.380981,0.671265,-0.626709,-0.106995
15,0,0.08,-0.43,-0.64,0.380432,0.671082,-0.627502,-0.10553
16,0,0.28,-0.01,-0.52,0.380066,0.671082,-0.628174,-0.10321
17,0,-0.43,-0.24,-0.4,0.376648,0.672241,-0.629761,-0.0981445
18,0,-1.01,-0.26,-0.35,0.373169,0.674072,-0.630127,-0.0964355
19,0,-0.36,-0.23,-0.91,0.3703,0.676514,-0.629272,-0.0961304
20,0,0.02,-0.39,-1.24,0.367432,0.679749,-0.627502,-0.0957031
21,0,0,-0.75,-0.52,0.363647,0.68457,-0.624695,-0.0943604
22,0,-0.35,-0.27,0.84,0.358459,0.690613,-0.621216,-0.0927124
23,0,0.36,-0.5,0.05,0.354065,0.696045,-0.617798,-0.0922852
24,0,1.03,1.25,-0.7,0.349487,0.701843,-0.613953,-0.0911865
25,0,-0.02,0.86,-2.23,0.341003,0.707642,-0.612854,-0.0861206
26,0,-1.72,-0.95,-0.69,0.328369,0.714355,-0.612976,-0.0784912
27,0,-2.04,-0.79,-1.04,0.317078,0.722534,-0.610046,-0.0725098
28,0,-1.69,0.35,-0.5,0.310974,0.730774,-0.603455,-0.071106
29,0,-0.7,0.07,-0.43,0.307861,0.738708,-0.595154,-0.072998
30,0,-1,-0.34,-0.5,0.306641,0.747009,-0.585083,-0.0750732
31,0,-0.98,0.84,0.07,0.30603,0.756042,-0.573303,-0.0778198
32,0,0.82,0.79,0.95,0.306885,0.763306,-0.562439,-0.0825806
33,0,2.24,0.61,1.91,0.309937,0.768799,-0.552246,-0.088623
34,0,1.91,1.81,0.73,0.315308,0.771606,-0.544006,-0.0960693
35,0,1.83,1.75,4.55,0.319824,0.772522,-0.539429,-0.0998535
36,0,2.77,0.46,3.14,0.32373,0.770691,-0.539612,-0.100098
