sample,sensor,ax,ay,az,w,i,j,k
0,0,1.23,0.52,1.76,0.172485,0.760803,-0.625549,-0.010437
1,0,2.32,2.06,1.42,0.182983,0.764343,-0.61792,-0.0230103
2,0,4.76,2.2,5.14,0.190369,0.761719,-0.618774,-0.0250244
3,0,3.5,-0.51,1.86,0.199524,0.755188,-0.623962,-0.0233154
4,0,0.23,0.11,0.95,0.199951,0.748535,-0.631958,-0.0172119
5,0,-1.24,0.36,0.11,0.199768,0.73407,-0.648987,-0.00634766
6,0,0.08,0.18,0.46,0.20752,0.72644,-0.655151,-0.00476074
7,0,0.26,-0.12,-0.21,0.215271,0.718445,-0.661438,-0.00317383
8,0,-0.15,-0.24,-0.64,0.220581,0.710815,-0.667847,-0.00195312
9,0,-0.2,-0.22,-0.73,0.229065,0.697083,-0.679443,0.00286865
10,0,-0.58,-0.11,-0.61,0.231445,0.690796,-0.684998,0.00598145
11,0,-0.59,-0.22,-0.64,0.234192,0.684875,-0.690002,0.00799561
12,0,-0.21,-0.18,-0.39,0.23761,0.679626,-0.69397,0.00891113
13,0,-0.41,-0.42,-1.15,0.241028,0.672729,-0.699463,0.00976562
14,0,-0.34,-0.13,-0.67,0.24231,0.669556,-0.702087,0.010498
15,0,-0.47,-0.21,-1.06,0.243713,0.665955,-0.705017,0.0109863
16,0,-0.11,-0.11,-0.54,0.244751,0.664917,-0.705627,0.0108643
17,0,0.1,-0.11,-0.62,0.246155,0.664185,-0.705811,0.0100708
18,0,0.06,-0.12,-0.36,0.24646,0.664429,-0.705505,0.00976562
19,0,-0.07,-0.12,-0.35,0.24646,0.665283,-0.704651,0.00891113
20,0,0.26,-0.03,-0.13,0.246765,0.66626,-0.703674,0.0078125
21,0,0.22,-0.02,-0.08,0.247559,0.668152,-0.701599,0.00567627
22,0,0.14,-0.02,-0.07,0.247559,0.669189,-0.700623,0.00494385
23,0,0.27,0.02,-0.01,0.247437,0.670166,-0.699707,0.00415039
24,0,0.36,-0.05,-0.17,0.247375,0.671082,-0.698914,0.0032959
25,0,-0.19,-0.23,-0.61,0.244446,0.673523,-0.697632,0.00280762
26,0,-0.3,-0.01,-0.77,0.240479,0.676086,-0.696472,0.00152588
27,0,0.38,0.07,-0.65,0.234436,0.680176,-0.69458,6.10352e-05
28,0,1.03,0.4,2.19,0.230408,0.683044,-0.693115,0.000549316
29,0,0.24,-0.87,-0.87,0.225647,0.68396,-0.693726,0.000488281
30,0,-0.05,0.55,-0.83,0.224365,0.685242,-0.692871,0.00170898
31,0,-0.33,-0.34,-1.96,0.220398,0.686768,-0.692627,0.0055542
32,0,-1.07,-0.44,-0.38,0.214661,0.689697,-0.691528,0.00872803
33,0,-0.97,-0.37,-0.87,0.207397,0.695068,-0.688293,0.0119019
34,0,-0.86,-0.4,-1.24,0.202271,0.699646,-0.68512,0.0122681
35,0,-0.62,-0.53,-1.43,0.190796,0.709167,-0.67865,0.0113525
36,0,-0.75,-0.03,-0.9,0.182678,0.717041,-0.672607,0.0105591
37,0,-0.68,0.24,-0.48,0.170959,0.730225,-0.661438,0.00830078
38,0,-0.4,0.19,0.36,0.16626,0.738953,-0.652954,0.00402832
39,0,-0.82,0.24,1.18,0.16156,0.752136,-0.638916,-0.00653076
40,0,-1.63,0.32,1.81,0.163757,0.759583,-0.629211,-0.0184937
41,0,0.63,1.06,0.77,0.17688,0.766663,-0.615173,-0.0507202
42,0,3.53,1.45,0.46,0.188293,0.76886,-0.60675,-0.0723267
43,0,7.89,2.87,-0.2,0.210388,0.763733,-0.604248,-0.0852661
44,0,6.78,0.4,1.94,0.218445,0.758667,-0.608337,-0.0812378
45,0,2.1,-0.12,-1.12,0.20282,0.751953,-0.624207,-0.0617676
46,0,-2.69,0.21,0.34,0.192627,0.74646,-0.635254,-0.0457153
47,0,-2.11,0.1,0.15,0.195618,0.734802,-0.648621,-0.0335083
48,0,-0.77,-0.1,-0.13,0.203918,0.726685,-0.655212,-0.0323486
49,0,-0.28,-0.3,-0.27,0.217651,0.715637,-0.662842,-0.0339966
50,0,0.45,-0.16,-0.93,0.225952,0.709167,-0.666992,-0.0342407
51,0,-0.17,-0.21,-0.7,0.235046,0.699158,-0.674622,-0.0278931
52,0,-0.53,-0.08,-0.4,0.237244,0.695251,-0.678101,-0.0231934
53,0,-0.53,-0.02,-0.38,0.240295,0.691223,-0.681274,-0.0198975
54,0,-0.54,-0.17,-0.58,0.243347,0.687378,-0.684082,-0.0181274
55,0,-0.37,-0.24,-0.58,0.247742,0.682617,-0.687317,-0.0177612
56,0,0.45,-0.09,-0.31,0.250427,0.67981,-0.689087,-0.0176392
57,0,0.6,-0.13,-0.11,0.251709,0.676392,-0.692017,-0.0155029
58,0,-0.18,-0.25,-0.17,0.251038,0.674622,-0.69397,-0.0134888
59,0,-0.25,-0.08,-0.14,0.253296,0.671509,-0.696228,-0.0129395
60,0,0.97,-0.07,0.12,0.256958,0.669617,-0.696716,-0.0128784
61,0,0.38,-0.11,-0.2,0.257141,0.668457,-0.697815,-0.0115356
62,0,-0.06,0.04,-0.11,0.256836,0.667419,-0.698914,-0.0098877
63,0,-0.01,0.06,0,0.257141,0.666443,-0.699768,-0.00872803
0,1,0.73,0.16,0.36,0.201294,0.695374,-0.688599,-0.0426025
1,1,-0.85,0.25,0.26,0.210388,0.685608,-0.695923,-0.0378418
2,1,-0.56,0.15,-0.12,0.218262,0.678162,-0.700928,-0.0341187
3,1,0.1,0.07,-0.1,0.226685,0.669861,-0.706299,-0.0322266
4,1,-0.19,0,-0.49,0.237183,0.657837,-0.714355,-0.0258789
5,1,-0.7,-0.31,-0.71,0.240723,0.654663,-0.716187,-0.0233765
6,1,-0.57,0.57,-0.36,0.245972,0.64801,-0.720581,-0.0193481
7,1,-0.42,-0.44,-0.48,0.252319,0.640808,-0.724915,-0.0165405
8,1,-0.63,-0.16,-0.74,0.255615,0.635437,-0.728455,-0.0136719
9,1,-0.68,-0.07,-0.89,0.260193,0.62915,-0.732361,-0.0106812
10,1,-0.68,0.11,-0.88,0.262268,0.626404,-0.733948,-0.0088501
11,1,-0.53,-0.18,-0.64,0.265259,0.622681,-0.736145,-0.00592041
12,1,-0.31,-0.08,-0.54,0.266968,0.6203,-0.737549,-0.0045166
13,1,-0.14,-0.13,-0.3,0.268066,0.619873,-0.737427,-0.00396729
14,1,0.05,-0.2,-0.06,0.268494,0.620422,-0.736877,-0.0045166
15,1,0.37,-0.11,0.08,0.269409,0.621643,-0.735474,-0.00537109
16,1,0.38,-0.11,0.14,0.270142,0.622742,-0.734314,-0.00604248
17,1,0.44,-0.15,0.36,0.270996,0.624512,-0.732483,-0.00720215
18,1,0.37,-0.14,0.42,0.27124,0.625122,-0.731873,-0.00756836
19,1,0.6,-0.11,0.51,0.272217,0.626343,-0.730469,-0.00860596
20,1,0.54,-0.05,0.51,0.272827,0.626465,-0.730103,-0.0090332
21,1,-0.11,0.45,0.66,0.273438,0.626099,-0.730164,-0.00946045
22,1,0.11,-0.85,0.09,0.284302,0.619568,-0.731567,-0.0111084
23,1,0.73,0.19,0.17,0.295959,0.610168,-0.734863,-0.00823975
24,1,0.36,-0.92,0.67,0.320557,0.583679,-0.746033,0.00531006
25,1,0.81,-3.05,-0.21,0.324402,0.581726,-0.74585,0.00836182
26,1,0.42,-0.38,0.98,0.33252,0.590271,-0.735474,0.00872803
27,1,0.31,1.22,0.59,0.331116,0.59198,-0.734741,0.00592041
28,1,-2.59,1.3,-1.92,0.325623,0.598328,-0.732056,0.0101318
29,1,-0.21,-0.68,-0.44,0.327393,0.600098,-0.729858,0.0032959
30,1,-1.53,-0.23,0.64,0.323853,0.603455,-0.728638,0.00482178
31,1,-2.62,-0.18,-0.66,0.306946,0.621399,-0.720825,0.00421143
32,1,-1.42,0.31,-0.73,0.301147,0.627319,-0.71814,0.00445557
33,1,-1.37,0.5,-0.8,0.276367,0.650391,-0.70752,-0.000915527
34,1,-0.07,1.38,0,0.260803,0.662781,-0.701904,-0.00769043
35,1,-0.83,0.85,0.37,0.233032,0.681946,-0.692932,-0.0233765
36,1,-0.32,0.69,0.72,0.212341,0.694946,-0.686096,-0.034668
37,1,-1.41,0.13,2.89,0.185303,0.714905,-0.671021,-0.0652466
38,1,0.22,2.16,2.68,0.174255,0.722778,-0.661926,-0.0953979
39,1,8.1,-0.24,1.87,0.177612,0.718628,-0.656555,-0.144775
40,1,12.48,0.36,0.51,0.190979,0.710754,-0.658997,-0.155151
