sample,sensor,ax,ay,az,w,i,j,k
0,0,0.15,0.04,0.23,0.202759,0.838623,-0.500671,0.0702515
1,0,-0.08,-0.06,0.23,0.203308,0.838318,-0.500916,0.0705566
2,0,0.04,0.01,0.14,0.203735,0.837708,-0.501709,0.0707397
3,0,-0.18,-0.04,-0.15,0.204163,0.836914,-0.502869,0.0706787
4,0,-0.12,-0.11,-0.27,0.203552,0.83667,-0.50354,0.0708618
5,0,0.1,-0.1,-0.1,0.202515,0.836365,-0.504395,0.071167
6,0,-0.08,-0.1,-0.25,0.201538,0.836121,-0.505066,0.0717163
7,0,-0.19,-0.15,-0.36,0.199768,0.835938,-0.506042,0.0725708
8,0,0.23,-0.08,-0.26,0.199585,0.835876,-0.506226,0.0723877
9,0,0.19,-0.18,-0.28,0.199585,0.835876,-0.506226,0.0723267
10,0,-0.09,-0.07,-0.02,0.199219,0.836182,-0.505676,0.0732422
11,0,0.1,0.08,0.06,0.199402,0.836426,-0.505249,0.0733032
12,0,0.22,-0.05,0.03,0.199097,0.836426,-0.505249,0.0739136
13,0,0.02,0,0.14,0.198792,0.836304,-0.505432,0.0751343
14,0,-0.2,-0.11,-0.11,0.198975,0.836365,-0.505188,0.0753784
15,0,-0.25,-0.1,-0.23,0.199524,0.836609,-0.504639,0.0748901
16,0,0.06,-0.18,-0.37,0.200378,0.836975,-0.503784,0.0740356
17,0,0.21,-0.17,-0.25,0.200745,0.837524,-0.502747,0.0737305
18,0,0.23,-0.12,-0.2,0.2005,0.838074,-0.501892,0.0742188
19,0,-0.08,-0.08,-0.05,0.199585,0.838623,-0.50116,0.0753784
20,0,-0.16,-0.08,0.06,0.198364,0.839661,-0.499817,0.076416
21,0,-0.1,-0.23,0.44,0.19751,0.840454,-0.49884,0.0758667
22,0,0.02,-0.05,-0.66,0.196777,0.842041,-0.496887,0.072876
23,0,0.22,0,-0.25,0.194702,0.842834,-0.496338,0.0731812
24,0,0.45,-0.02,-0.86,0.191711,0.843445,-0.496216,0.074707
25,0,-0.17,-0.18,-0.72,0.188538,0.844177,-0.495667,0.0779419
26,0,-0.49,-0.05,-0.36,0.18396,0.845764,-0.494019,0.0826416
27,0,0.38,0.05,0.76,0.181519,0.846558,-0.493164,0.0847168
28,0,-0.03,-0.13,-1.06,0.177429,0.847229,-0.492737,0.0891113
29,0,-0.49,-0.23,-0.29,0.175232,0.848083,-0.491516,0.0915527
30,0,-0.68,-0.34,0.15,0.171326,0.849182,-0.490479,0.0944214
31,0,-0.43,-0.21,-0.49,0.168457,0.850708,-0.488708,0.09552
32,0,-0.41,-0.18,-0.63,0.165222,0.854126,-0.483765,0.0957642
33,0,-0.53,0.15,0.14,0.160645,0.859192,-0.47644,0.0946655
34,0,0.2,0.23,0.97,0.158997,0.862305,-0.471802,0.0925903
35,0,0.51,0.14,-0.75,0.160156,0.864502,-0.467957,0.0895386
36,0,0.15,1.29,0.07,0.169495,0.867554,-0.46106,0.0780029
37,0,1.69,1.14,6.55,0.174133,0.867676,-0.459656,0.0747681
38,0,2.47,-1.39,4.7,0.180115,0.86438,-0.463074,0.0776978
39,0,-1.68,-0.67,-0.63,0.181274,0.858643,-0.47229,0.0823975
40,0,-1.2,1.19,-0.38,0.184814,0.852966,-0.481506,0.0806885
41,0,1.39,-0.84,-0.01,0.1922,0.849304,-0.485657,0.076355
42,0,0.85,-0.53,0.08,0.196228,0.843811,-0.493591,0.076416
43,0,-0.84,0.15,0,0.195068,0.840332,-0.499512,0.0790405
44,0,-0.7,0.05,0.26,0.194275,0.835144,-0.50824,0.0801392
45,0,-0.15,0.01,0.1,0.195312,0.831421,-0.514282,0.078125
46,0,0.39,-0.22,-0.51,0.19696,0.825439,-0.523804,0.0738525
47,0,0.22,-0.15,-0.31,0.196472,0.821533,-0.530334,0.0722656
48,0,-0.15,-0.12,-0.56,0.193604,0.81543,-0.540894,0.0704956
49,0,0.38,-0.37,-0.05,0.1922,0.811646,-0.547302,0.0686035
50,0,0.44,-0.71,-0.68,0.190552,0.805969,-0.556824,0.0637817
51,0,0.55,-0.46,-0.49,0.189514,0.80249,-0.562561,0.0601196
52,0,0.66,-0.67,-0.85,0.188904,0.797058,-0.570984,0.0548706
53,0,0.52,0.26,-0.66,0.187866,0.793518,-0.576477,0.0523682
54,0,1.47,0.84,-0.95,0.184326,0.788818,-0.584412,0.046875
55,0,-0.37,-0.79,-0.54,0.179504,0.786194,-0.589722,0.0437622
56,0,-0.63,0.02,-1.05,0.174561,0.782593,-0.596558,0.0352173
57,0,-1.05,0.58,-1.26,0.172913,0.780151,-0.600586,0.0280151
58,0,-0.13,-0.91,-0.85,0.169006,0.7771,-0.606201,0.00964355
59,0,0.07,1.97,-1.22,0.167053,0.776001,-0.608215,0.00189209
60,0,-0.92,0.86,-1.08,0.166687,0.774414,-0.610291,-0.00543213
61,0,-1.31,-0.14,-0.76,0.162354,0.772949,-0.613281,-0.0088501
62,0,-0.64,-1.88,0.55,0.157288,0.770813,-0.617249,-0.0111694
63,0,-0.55,1.28,0.64,0.156189,0.770752,-0.617554,-0.0119019
0,1,-0.04,-0.06,-0.15,0.270447,0.756165,-0.595703,-0.0148926
1,1,0,0.04,-0.18,0.26947,0.756348,-0.595947,-0.0146484
2,1,0.17,0.03,-0.04,0.269165,0.755493,-0.597168,-0.0147095
3,1,0.14,0.01,-0.05,0.269226,0.754578,-0.598206,-0.0150146
4,1,-0.13,-0.3,-0.11,0.26947,0.752197,-0.601135,-0.0161133
5,1,0.13,0.54,0.15,0.27063,0.749207,-0.604248,-0.0180054
6,1,0,-0.56,0.13,0.270996,0.747803,-0.605835,-0.0181274
7,1,0.14,-0.1,0,0.272705,0.744507,-0.60907,-0.0180054
8,1,0.1,-0.05,-0.19,0.272583,0.743774,-0.610107,-0.0170898
9,1,-0.08,-0.03,-0.27,0.272461,0.743896,-0.609985,-0.0164185
10,1,-0.19,0.03,-0.25,0.272583,0.744629,-0.60907,-0.0162354
11,1,0.03,-0.04,-0.14,0.273438,0.745544,-0.607544,-0.0167236
12,1,0.08,-0.05,0,0.273926,0.745728,-0.607117,-0.0168457
13,1,0,0.02,0.13,0.274292,0.745728,-0.606995,-0.0158691
14,1,-0.13,-0.07,0.07,0.274597,0.745667,-0.606934,-0.0151978
15,1,-0.17,0,-0.08,0.275208,0.745972,-0.606262,-0.015564
16,1,-0.2,-0.19,-0.15,0.276062,0.747253,-0.604248,-0.0179443
