sample,sensor,ax,ay,az,w,i,j,k
0,0,0.51,0.03,0.26,0.28186,0.708618,-0.646851,0.00360107
1,0,0.21,0,0.19,0.281494,0.708496,-0.647095,0.00360107
2,0,0.03,-0.05,-0.07,0.281921,0.707886,-0.647583,0.00305176
3,0,0.02,-0.09,-0.03,0.282288,0.707703,-0.647644,0.00262451
4,0,-0.03,-0.01,0.28,0.282837,0.707642,-0.647461,0.00128174
5,0,0.01,0.08,0.34,0.282959,0.707642,-0.647461,-0.00012207
6,0,0.23,0.08,0.22,0.282959,0.707458,-0.647644,-0.00256348
7,0,0.22,0.08,-0.01,0.282104,0.707397,-0.648071,-0.0032959
8,0,0.32,0,-0.11,0.280334,0.707336,-0.648865,-0.00384521
9,0,0.47,-0.06,-0.38,0.279358,0.707153,-0.649475,-0.00390625
10,0,0.43,-0.12,-0.5,0.278137,0.707031,-0.650208,-0.00311279
11,0,0.37,-0.35,-0.32,0.277283,0.707031,-0.650574,-0.00250244
12,0,0.23,-0.36,-0.22,0.276245,0.70752,-0.650452,-0.00201416
13,0,-0.01,-0.15,0.11,0.276672,0.708374,-0.649414,-0.00201416
14,0,0.13,0,0.38,0.278931,0.709656,-0.646973,-0.00396729
15,0,0.29,0.09,0.53,0.280945,0.710388,-0.645264,-0.00622559
16,0,0.67,0.17,0.63,0.283691,0.711121,-0.643188,-0.00933838
17,0,0.8,0.3,0.67,0.284851,0.711182,-0.642639,-0.0103149
18,0,0.19,0.25,0.5,0.283508,0.710144,-0.644409,-0.0090332
19,0,-0.05,0.25,0.33,0.28125,0.708862,-0.64679,-0.00714111
20,0,0.07,0.16,-0.01,0.278625,0.707275,-0.649719,-0.00524902
21,0,0.13,0.12,-0.07,0.275635,0.705505,-0.652893,-0.00311279
22,0,-0.04,0.03,-0.11,0.270264,0.703003,-0.657837,0.000549316
23,0,-0.17,-0.39,-0.15,0.266846,0.70166,-0.660645,0.00262451
24,0,-0.43,-0.19,0.33,0.26123,0.701111,-0.663452,0.00561523
25,0,-0.3,-0.19,-0.04,0.257324,0.701172,-0.664917,0.00610352
26,0,0.27,0.72,-1.07,0.249146,0.703003,-0.666077,0.00683594
27,0,0.27,-1.11,-1.11,0.243347,0.703308,-0.667847,0.00891113
28,0,-1.59,-0.92,-2.36,0.225281,0.710876,-0.666138,0.0119019
29,0,-0.81,-0.31,-1.66,0.221375,0.717102,-0.660828,0.00933838
30,0,0.37,-0.1,-0.97,0.217346,0.72406,-0.654541,0.00640869
31,0,1.09,-0.06,-0.98,0.211792,0.731934,-0.647644,0.00463867
32,0,0.47,-0.16,-0.65,0.199585,0.744873,-0.636658,0.00518799
33,0,-1.33,-0.26,-0.23,0.193176,0.754272,-0.627441,0.00561523
34,0,-0.18,0.57,-0.26,0.193665,0.771667,-0.605835,-0.00262451
35,0,1.11,0.52,0.16,0.201233,0.778687,-0.594116,-0.0122681
36,0,3.26,1.33,2.12,0.207703,0.785034,-0.58313,-0.0233154
37,0,4.01,1.78,2.01,0.216919,0.78772,-0.575684,-0.0324707
38,0,3.44,0.85,2.93,0.223267,0.788025,-0.572937,-0.0310669
39,0,2.71,0.24,1.1,0.225098,0.786804,-0.574158,-0.026062
40,0,-0.79,0.18,-0.1,0.22522,0.778137,-0.586304,-0.0067749
41,0,-0.19,0.19,-0.18,0.234863,0.770325,-0.592773,-0.00262451
42,0,0.8,0.04,0.6,0.242126,0.764587,-0.597351,0.000183105
43,0,0.07,0,0.17,0.250122,0.755432,-0.605591,0.0057373
44,0,-0.39,0.09,-0.21,0.25415,0.749634,-0.611084,0.00946045
45,0,-0.3,-0.08,-0.21,0.265808,0.735901,-0.622498,0.0163574
46,0,-0.07,0.05,0.03,0.27655,0.724365,-0.631226,0.0200195
47,0,-0.28,-0.19,-0.88,0.281006,0.718079,-0.636292,0.0218506
48,0,-0.29,0.04,-0.13,0.282837,0.715088,-0.638855,0.0233765
49,0,-0.34,-0.03,-0.16,0.285339,0.710938,-0.642273,0.0253296
50,0,-0.18,-0.11,0.05,0.286255,0.708923,-0.644043,0.026001
51,0,-0.25,-0.26,-0.51,0.28717,0.70636,-0.646423,0.0263672
52,0,-0.17,-0.09,-0.41,0.28717,0.705627,-0.647278,0.0263062
53,0,0.08,-0.18,-0.24,0.287109,0.705261,-0.647705,0.0259399
54,0,0.2,-0.18,-0.17,0.286377,0.705383,-0.647949,0.0251465
55,0,0.24,-0.17,-0.22,0.285828,0.705627,-0.647949,0.024353
56,0,0.16,-0.11,-0.29,0.285339,0.705994,-0.647827,0.0234985
57,0,0.43,-0.03,-0.18,0.285034,0.706482,-0.647461,0.0223389
58,0,0.6,-0.01,0,0.2854,0.707031,-0.646667,0.0219727
59,0,0.45,-0.01,-0.01,0.285706,0.707397,-0.646118,0.0220947
60,0,0.33,0,-0.11,0.286316,0.707886,-0.645325,0.0223999
61,0,0.38,-0.05,-0.19,0.28717,0.708008,-0.644775,0.0227661
