sample,sensor,ax,ay,az,w,i,j,k
0,0,0.05,0.02,-0.21,0.255981,0.674438,-0.690063,-0.0586548
1,0,-0.05,-0.02,-0.28,0.25592,0.673218,-0.691345,-0.0581055
2,0,-0.04,0.05,-0.27,0.255798,0.672485,-0.692078,-0.0578613
3,0,-0.04,-0.02,-0.39,0.25592,0.671265,-0.693237,-0.0576782
4,0,-0.11,0.08,-0.24,0.255676,0.670898,-0.693726,-0.0574341
5,0,-0.14,-0.02,-0.2,0.255798,0.670471,-0.694031,-0.0574341
6,0,-0.08,0.01,-0.3,0.256165,0.670288,-0.694092,-0.0578003
7,0,-0.06,0.01,-0.28,0.256653,0.670227,-0.693909,-0.0583496
8,0,-0.06,0.05,-0.17,0.256714,0.670471,-0.693604,-0.0585327
9,0,0,0.05,-0.1,0.25708,0.670898,-0.693054,-0.0591431
10,0,0.13,0.05,-0.2,0.257263,0.671143,-0.692688,-0.0596924
11,0,-0.04,0.05,-0.17,0.25708,0.67157,-0.692322,-0.0599365
12,0,0,0.08,-0.06,0.257019,0.671875,-0.692017,-0.0603027
13,0,0.12,0.11,-0.04,0.257385,0.671997,-0.69165,-0.0611572
14,0,0.19,0.08,-0.05,0.257263,0.672058,-0.69165,-0.0614624
15,0,0.06,0.05,-0.09,0.256958,0.671997,-0.691833,-0.0613403
16,0,0.01,0.1,-0.2,0.257019,0.671875,-0.691956,-0.0614014
17,0,0.15,0.13,-0.25,0.257385,0.671326,-0.692322,-0.0617065
18,0,0.21,0.13,-0.23,0.257141,0.670898,-0.69281,-0.0613403
19,0,0.14,0.16,-0.06,0.255737,0.67041,-0.693909,-0.0598145
20,0,-0.07,0.09,-0.1,0.254517,0.669983,-0.694946,-0.0584106
21,0,-0.12,-0.03,-0.2,0.25238,0.669312,-0.696533,-0.0563965
22,0,-0.29,-0.04,-0.3,0.250854,0.668945,-0.697571,-0.0548706
23,0,-0.26,0.04,-0.51,0.247925,0.668945,-0.698792,-0.0527954
24,0,-0.11,0.01,-0.89,0.245239,0.6698,-0.698975,-0.0517578
25,0,-0.36,-0.14,-0.55,0.240051,0.672607,-0.698242,-0.0490723
26,0,0.08,-0.02,0.82,0.236267,0.674805,-0.697571,-0.0470581
27,0,-0.24,-0.79,0.16,0.231323,0.67804,-0.696167,-0.0460205
28,0,-0.46,-0.1,0.08,0.228333,0.680969,-0.694214,-0.0470581
29,0,0.37,0.87,-0.49,0.227539,0.684875,-0.690369,-0.0501099
30,0,-1,-1.55,-3.5,0.224243,0.686218,-0.690186,-0.0494995
31,0,-2.59,-0.97,-3.16,0.206604,0.699036,-0.682983,-0.0470581
32,0,-1.57,0.37,-1.23,0.197876,0.710083,-0.674072,-0.0480347
33,0,-0.8,0,-1.72,0.189209,0.722107,-0.663391,-0.0517578
34,0,-0.42,-0.62,-2.23,0.181763,0.734924,-0.650879,-0.0569458
35,0,-0.8,-0.07,-0.98,0.169678,0.758057,-0.626709,-0.0618896
36,0,-1.36,1.55,0.34,0.162781,0.77356,-0.609009,-0.0650635
37,0,1.08,1.23,2.27,0.167725,0.791321,-0.581909,-0.0841675
38,0,4.71,3.34,4.45,0.177917,0.796326,-0.56958,-0.0987549
39,0,5.78,4.95,7.75,0.194275,0.794128,-0.564941,-0.111572
40,0,6.95,1.96,7.6,0.208618,0.788452,-0.566345,-0.118774
41,0,2.89,-0.93,0.3,0.218018,0.773193,-0.584778,-0.11261
42,0,-0.57,1.91,0.98,0.218628,0.765686,-0.595764,-0.104736
43,0,-0.69,-0.17,-0.29,0.231262,0.744263,-0.619507,-0.0938721
44,0,-0.84,0.02,-0.32,0.240784,0.733154,-0.629456,-0.0911255
45,0,-0.76,0.1,-0.49,0.251465,0.722229,-0.638062,-0.0898438
46,0,-0.23,0.08,-1.13,0.263245,0.711548,-0.645325,-0.0892944
47,0,-0.05,-0.27,-0.95,0.285461,0.688721,-0.66156,-0.0805664
48,0,-1.14,-0.12,-0.54,0.296326,0.6745,-0.672302,-0.0721436
49,0,-1.1,-0.24,-1.16,0.302795,0.668213,-0.675903,-0.0708008
50,0,-0.68,-0.13,-0.66,0.309143,0.662903,-0.678284,-0.0698853
51,0,-0.62,-0.22,-0.67,0.31427,0.658447,-0.68042,-0.0692139
52,0,-0.51,-0.25,-0.55,0.318176,0.652649,-0.684326,-0.0673218
53,0,-0.44,-0.1,-0.38,0.318665,0.650574,-0.686218,-0.0658569
54,0,-0.77,-0.27,-0.38,0.31781,0.649231,-0.688049,-0.0641479
55,0,-0.29,0,0.04,0.317688,0.64978,-0.6875,-0.0644531
56,0,0.2,-0.11,-0.28,0.318604,0.651001,-0.685791,-0.065979
57,0,0.49,0,-0.05,0.319031,0.652222,-0.684387,-0.0664062
58,0,0.53,0.12,0.21,0.319885,0.653931,-0.682373,-0.0665283
59,0,0.48,0,0.14,0.320618,0.654541,-0.681458,-0.0664062
60,0,0.4,0.01,0.42,0.321899,0.655457,-0.679993,-0.065918
61,0,0.09,0.04,0.18,0.322815,0.655823,-0.67926,-0.0657349
62,0,0,0.06,0.1,0.32428,0.655945,-0.678467,-0.0653076
63,0,0.08,0.03,0.24,0.325439,0.655945,-0.677917,-0.0651855
0,1,0,0.08,-0.19,0.330322,0.593323,-0.731934,-0.0560303
1,1,-0.1,0.03,-0.15,0.330383,0.592957,-0.732178,-0.0560913
2,1,0.01,0.02,-0.16,0.330566,0.59314,-0.731934,-0.0565186
3,1,-0.01,0.1,-0.12,0.330811,0.593445,-0.731506,-0.0570679
4,1,0,0.03,0,0.331055,0.593689,-0.73114,-0.057312
5,1,0.09,0,0.05,0.33136,0.593872,-0.730896,-0.0576782
6,1,0.16,0.05,0.06,0.331604,0.594604,-0.730103,-0.0581665
7,1,0.02,0.09,0.08,0.331604,0.595154,-0.729675,-0.0584106
8,1,0.13,0.01,0.13,0.331787,0.595703,-0.729126,-0.0588989
9,1,0.27,0.04,0.15,0.332153,0.595764,-0.728882,-0.0592651
10,1,0.27,0.01,0.16,0.332275,0.596008,-0.728577,-0.0595703
11,1,0.28,0,0.12,0.333191,0.595459,-0.728455,-0.0610352
12,1,0.19,0.06,0.08,0.333252,0.595276,-0.728577,-0.0613403
13,1,0.27,0.14,0.11,0.334229,0.594421,-0.72876,-0.0622559
14,1,0.23,0.2,0.13,0.3349,0.592163,-0.730286,-0.0621948
15,1,0.32,0.09,0.07,0.335632,0.590088,-0.731628,-0.0618286
16,1,-0.19,0.24,-0.01,0.335815,0.58667,-0.734375,-0.0610352
17,1,0,-0.27,0.07,0.335754,0.584778,-0.735962,-0.0602417
18,1,-0.32,0.11,-0.1,0.334473,0.581177,-0.739624,-0.0578613
19,1,-0.31,-0.03,-0.28,0.33374,0.578918,-0.74176,-0.0566406
20,1,-0.68,-0.14,-0.31,0.333862,0.574097,-0.745667,-0.0543823
21,1,-0.64,0.88,-0.25,0.334045,0.568542,-0.75,-0.0515137
22,1,-0.38,-1.1,-1.49,0.334961,0.557922,-0.757812,-0.0478516
23,1,-0.68,-0.43,-0.93,0.335388,0.558228,-0.757324,-0.0485229
24,1,-0.51,1.21,-2.05,0.335083,0.571838,-0.746887,-0.0531616
25,1,0.31,0.41,0.46,0.343079,0.579224,-0.737183,-0.0582275
26,1,-2.55,0.4,-1.97,0.340027,0.588135,-0.730713,-0.067627
27,1,-4.59,0.06,-3.44,0.321899,0.615479,-0.717773,-0.0482788
28,1,-3.74,0.96,-1.79,0.30603,0.641113,-0.702148,-0.0475464
29,1,-3.7,1.07,-0.95,0.299377,0.649963,-0.696899,-0.0471191
30,1,-1.76,1.19,-2.81,0.284546,0.667969,-0.685852,-0.0494385
31,1,-1.77,1.14,-3.05,0.268677,0.687622,-0.671936,-0.0595093
32,1,-0.62,0.51,-3.36,0.250732,0.707397,-0.657043,-0.0713501
33,1,-1.88,-4.21,0.09,0.224121,0.732544,-0.63678,-0.0872192
34,1,5.82,3.23,4.2,0.202209,0.748291,-0.623352,-0.1026
35,1,11.28,-4.57,6.26,0.188599,0.737915,-0.636841,-0.119812
36,1,12.41,2.28,3.71,0.188354,0.72406,-0.649658,-0.134766
37,1,8.88,-2.21,8.44,0.211121,0.710083,-0.656189,-0.143677
38,1,4.87,-3.28,2.33,0.226685,0.691528,-0.668579,-0.153015
39,1,1.23,0.91,0.98,0.237122,0.690735,-0.667603,-0.144958
40,1,1.42,0.7,0.66,0.248352,0.680115,-0.674011,-0.146484
41,1,-0.9,0.56,-0.42,0.265625,0.665344,-0.682983,-0.142395
42,1,-1.36,0.44,-0.65,0.278259,0.654358,-0.68927,-0.139099
43,1,-1.04,0.67,-0.8,0.292908,0.644104,-0.692932,-0.13855
44,1,-0.36,0.71,-0.98,0.308228,0.63385,-0.69574,-0.138367
45,1,-0.37,0.58,-0.94,0.315613,0.629089,-0.69696,-0.13739
46,1,-1.53,0.61,-0.77,0.333984,0.615845,-0.701599,-0.130188
47,1,-1.51,0.64,-0.9,0.343872,0.609314,-0.703552,-0.124573
48,1,-1.76,0.45,-0.64,0.352722,0.603271,-0.705139,-0.119934
49,1,-1.92,0.55,-0.63,0.360901,0.597412,-0.706604,-0.116699
50,1,-1.75,0.35,-0.62,0.372498,0.589294,-0.708008,-0.112732
51,1,-1.87,0.51,-0.39,0.378723,0.583496,-0.709717,-0.111389
52,1,-1.58,0.34,-0.47,0.383057,0.579468,-0.710999,-0.109497
53,1,-1.27,0.29,-0.47,0.388,0.572693,-0.714478,-0.104675
54,1,-1.2,0.15,-0.46,0.389282,0.570007,-0.716553,-0.10083
55,1,-0.44,-0.01,-0.39,0.389648,0.568604,-0.71759,-0.0996704
56,1,0.07,0.03,-0.33,0.389832,0.569397,-0.716736,-0.100464
57,1,0.31,0.04,-0.17,0.390015,0.571716,-0.714722,-0.10083
58,1,0.7,-0.04,0.14,0.390564,0.572632,-0.713623,-0.101624
59,1,0.84,-0.09,0.19,0.391418,0.574219,-0.711792,-0.102295
60,1,0.47,-0.08,0.31,0.392151,0.57489,-0.710815,-0.102234
61,1,0.27,-0.03,0.3,0.393494,0.575867,-0.70929,-0.102295
62,1,0.15,0,0.32,0.394653,0.57666,-0.707947,-0.102722
63,1,0.11,-0.03,0.31,0.396301,0.576904,-0.706787,-0.102783
0,2,0.39,-0.09,0,-0.302063,0.543213,-0.422913,0.659424
1,2,0.36,-0.03,0.04,-0.302795,0.54303,-0.422546,0.659485
2,2,0.28,-0.11,0,-0.302185,0.543274,-0.422485,0.659546
3,2,0.07,0,0.02,-0.301453,0.543274,-0.422119,0.660156
4,2,0.08,0.03,-0.02,-0.301147,0.543152,-0.422302,0.660278
5,2,0.15,0.05,0,-0.301697,0.542725,-0.421448,0.66095
6,2,0,0.04,-0.08,-0.300781,0.542664,-0.421082,0.661621
7,2,-0.25,0.22,0.04,-0.301086,0.542114,-0.419617,0.662842
8,2,-0.04,0.13,-0.03,-0.300354,0.541992,-0.419678,0.663269
9,2,-0.18,0.18,-0.04,-0.299866,0.541443,-0.419739,0.663879
10,2,-0.23,0.23,0.02,-0.299622,0.541077,-0.419678,0.664307
11,2,-0.34,0.27,0.17,-0.2995,0.540955,-0.419617,0.664551
12,2,-0.41,0.3,0.16,-0.299133,0.540894,-0.420105,0.664429
13,2,-0.64,0.3,0.1,-0.300232,0.539978,-0.421997,0.663452
14,2,-0.82,0.38,0.15,-0.302307,0.539124,-0.425903,0.660706
15,2,0.14,0.08,-0.32,-0.306396,0.539307,-0.433044,0.654053
16,2,-0.23,0.25,0.63,-0.31012,0.539062,-0.436768,0.649963
17,2,0.07,-0.03,-0.32,-0.316101,0.538086,-0.441528,0.644653
18,2,0.07,0.07,-0.2,-0.324463,0.537292,-0.444702,0.638977
19,2,-0.27,0.33,-0.19,-0.327515,0.537048,-0.445557,0.636963
20,2,-0.71,0.1,-0.19,-0.337036,0.53656,-0.452759,0.627319
21,2,-0.77,0.61,0.07,-0.346069,0.536438,-0.460327,0.616882
22,2,8.31,1.24,5.19,-0.332764,0.542053,-0.484436,0.600586
23,2,5.32,-0.41,3.77,-0.304016,0.528015,-0.492676,0.621338
24,2,4.47,3.43,1.84,-0.231262,0.489746,-0.494995,0.679504
25,2,0.7,-0.5,-7.29,-0.178284,0.468628,-0.489014,0.713745
26,2,1.19,-1.3,-5.28,-0.109802,0.458313,-0.465271,0.749268
27,2,0.42,-2.6,-5.07,-0.0820923,0.457153,-0.443115,0.766785
28,2,1.9,-1.25,-2.41,-0.0598755,0.460754,-0.422119,0.778442
29,2,4.3,-1.5,-2.34,-0.0355835,0.468506,-0.4021,0.785828
30,2,2.45,-1.35,-1.78,-0.00823975,0.478149,-0.378174,0.792664
