sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.11,0.02,-0.09,0.253967,0.658142,-0.70874,0.00109863
1,0,-0.09,-0.02,-0.4,0.25354,0.658081,-0.708923,0.00115967
2,0,0.02,0,-0.36,0.252563,0.658813,-0.708679,0.00146484
3,0,-0.11,-0.05,-0.27,0.251709,0.659485,-0.708374,0.00158691
4,0,0,-0.03,-0.35,0.250793,0.660645,-0.70752,0.00146484
5,0,-0.14,-0.04,-0.21,0.250427,0.661926,-0.706543,0.0012207
6,0,0.08,-0.01,-0.02,0.250977,0.665161,-0.703247,-0.000488281
7,0,0.26,-0.03,-0.09,0.25177,0.66687,-0.701294,-0.00164795
8,0,0.25,0.01,-0.01,0.252319,0.668701,-0.699402,-0.00244141
9,0,0.07,0,0.04,0.252625,0.670471,-0.697571,-0.00311279
10,0,0,0.03,0.02,0.252991,0.673279,-0.694763,-0.00427246
11,0,0.06,0.02,0,0.253235,0.675232,-0.692749,-0.00518799
12,0,0,0.08,0.25,0.252747,0.679138,-0.689087,-0.00665283
13,0,-0.05,0.11,0.23,0.252136,0.681702,-0.686707,-0.00811768
14,0,0.16,0.19,0.28,0.252136,0.683289,-0.685181,-0.00939941
15,0,0.44,0.14,0.16,0.252075,0.684387,-0.684082,-0.0105591
16,0,0.45,0.11,0.15,0.251282,0.685242,-0.683472,-0.0109253
17,0,0.23,0.07,0.16,0.25,0.685852,-0.68335,-0.0108643
18,0,0.17,0.04,0.13,0.247192,0.686951,-0.683289,-0.0101318
19,0,0.07,-0.01,0.04,0.246033,0.687317,-0.68335,-0.0102539
20,0,0.13,0.01,-0.48,0.243408,0.688477,-0.683105,-0.0106201
21,0,0,0.01,0,0.241394,0.689148,-0.683167,-0.0105591
22,0,-0.18,-0.08,-0.07,0.239075,0.689758,-0.68335,-0.0103149
23,0,-0.06,-0.1,-0.37,0.237305,0.690491,-0.683228,-0.010498
24,0,-0.01,-0.13,-0.37,0.235168,0.692322,-0.682068,-0.0111084
25,0,0.23,-0.17,0.35,0.233704,0.694458,-0.68042,-0.0117188
26,0,0.56,0.1,0.69,0.229797,0.697937,-0.678162,-0.0125732
27,0,-0.51,0.72,0.34,0.227783,0.700562,-0.676086,-0.0144043
28,0,-0.19,-0.52,-0.84,0.224243,0.701233,-0.676575,-0.0150146
29,0,-0.12,-0.59,-1.18,0.219177,0.703369,-0.676025,-0.0152588
30,0,-1.52,-0.68,-1.48,0.210754,0.710876,-0.670837,-0.0131226
31,0,-1.3,-0.1,-1.41,0.208252,0.716675,-0.665466,-0.0129395
32,0,0.64,0.51,-0.34,0.207336,0.723145,-0.658691,-0.0151978
33,0,2.63,0.31,1.3,0.20874,0.728455,-0.652283,-0.0175171
34,0,-1.22,0.18,-0.05,0.203674,0.737366,-0.643921,-0.015686
35,0,-0.14,0.47,0.68,0.202515,0.741394,-0.639587,-0.0157471
36,0,1.08,0.48,-0.32,0.205688,0.744629,-0.634766,-0.0177002
37,0,1,-0.13,0.72,0.212158,0.747314,-0.629333,-0.0203857
38,0,1.12,1.06,0.28,0.221069,0.74884,-0.624329,-0.0233765
39,0,0.56,1.37,3.86,0.223816,0.747803,-0.624634,-0.022644
40,0,2.36,2.01,4.16,0.220154,0.742493,-0.632446,-0.0157471
41,0,-0.59,-0.24,-0.42,0.218506,0.736389,-0.640076,-0.0148926
42,0,-0.98,0.19,-1.23,0.221069,0.7276,-0.64917,-0.0172119
43,0,1.26,-0.04,-0.17,0.2276,0.721985,-0.653137,-0.019104
