sample,sensor,ax,ay,az,w,i,j,k
0,0,0.13,0,-0.43,0.289062,0.650269,-0.702148,-0.0238037
1,0,0.16,-0.12,-0.58,0.288269,0.651611,-0.701172,-0.0257568
2,0,0.3,0.04,-0.1,0.288391,0.652771,-0.700012,-0.0267334
3,0,0.42,0,-0.07,0.289673,0.654114,-0.698181,-0.0283813
4,0,0.55,0.02,0,0.290771,0.654724,-0.697083,-0.0291138
5,0,0.13,0.07,0.16,0.292358,0.655823,-0.695374,-0.0298462
6,0,0.35,0.08,0.25,0.293579,0.656067,-0.69458,-0.0302734
7,0,0.24,0,0.13,0.294617,0.656189,-0.694031,-0.0306396
8,0,0.14,0.02,0.12,0.295166,0.656433,-0.693542,-0.0308228
9,0,0.17,0.02,0.08,0.297241,0.656128,-0.692871,-0.0325317
10,0,0.13,0.03,0,0.297791,0.65625,-0.692566,-0.0327148
11,0,0.15,0,-0.11,0.298828,0.656128,-0.692139,-0.0333862
12,0,0.08,0.05,-0.18,0.299133,0.656128,-0.692017,-0.0335693
13,0,0.14,0.08,-0.18,0.299194,0.656311,-0.691833,-0.0334473
14,0,0.01,0.03,-0.24,0.299255,0.656372,-0.691711,-0.0333252
15,0,0.1,0.06,-0.26,0.299866,0.656372,-0.691467,-0.0338135
16,0,0.19,-0.12,-0.4,0.299622,0.656616,-0.691345,-0.0338745
17,0,-0.19,-0.3,0.16,0.297791,0.658508,-0.690369,-0.0333252
18,0,-0.78,-0.04,0.57,0.296326,0.660278,-0.689209,-0.0343018
19,0,-0.31,0.02,-0.39,0.296387,0.66333,-0.685974,-0.0401611
20,0,-0.11,-0.14,-1.3,0.294556,0.66626,-0.683716,-0.0437012
21,0,0.27,-0.42,-1.48,0.292908,0.672241,-0.678223,-0.0477905
22,0,0.22,0.01,-0.55,0.291931,0.677185,-0.673645,-0.0483398
23,0,0.53,0.54,0.09,0.285889,0.685913,-0.667419,-0.0477905
24,0,0,-0.08,-0.8,0.281372,0.689575,-0.665649,-0.0467529
25,0,0.26,0,-0.52,0.274475,0.694031,-0.664124,-0.0447388
26,0,-0.75,0.1,-0.2,0.267212,0.698242,-0.662903,-0.0402832
27,0,-0.7,-0.03,-0.16,0.256775,0.704956,-0.660217,-0.0352173
28,0,-0.17,-0.15,-0.43,0.250977,0.709778,-0.657349,-0.0339966
29,0,-0.45,0.23,0.06,0.240601,0.720276,-0.649902,-0.0306396
30,0,0.04,0.36,0.41,0.236694,0.725159,-0.645935,-0.02948
31,0,0.09,0.27,0.62,0.234802,0.729492,-0.641785,-0.0286865
32,0,-0.25,0,0.87,0.23407,0.732849,-0.638245,-0.0284424
33,0,0.7,1.26,1.52,0.228638,0.737,-0.635254,-0.0316772
34,0,1.73,1.28,1.54,0.227295,0.737305,-0.635193,-0.0349121
35,0,1.73,0.57,0.4,0.228577,0.734619,-0.637817,-0.0361328
36,0,1.45,-1.58,4.93,0.229919,0.731262,-0.641235,-0.0348511
37,0,0.67,-0.05,0.74,0.233276,0.72583,-0.646179,-0.0341187
38,0,-0.32,0.43,-0.52,0.240295,0.720215,-0.649719,-0.0378418
39,0,1.12,0.09,0.11,0.259583,0.704407,-0.659668,-0.0357666
40,0,-0.29,-0.07,0.1,0.264648,0.694946,-0.667908,-0.0297241
41,0,-1.25,-0.06,-0.8,0.270142,0.688232,-0.672729,-0.0276489
42,0,-0.32,-0.01,-0.77,0.284729,0.675842,-0.679199,-0.0285034
43,0,-0.18,-0.08,-0.67,0.290466,0.670654,-0.681946,-0.0286865
44,0,-0.5,-0.11,-0.59,0.293884,0.666199,-0.684875,-0.0280762
45,0,-0.91,-0.17,-0.91,0.295837,0.662476,-0.687622,-0.0274658
46,0,-0.79,0.01,-0.97,0.29834,0.658386,-0.69043,-0.0275269
47,0,-0.41,-0.12,-0.78,0.299622,0.656616,-0.691589,-0.027832
48,0,-0.16,0.06,-0.36,0.300293,0.655334,-0.692505,-0.0288696
49,0,-0.2,-0.11,-0.68,0.299622,0.654846,-0.693237,-0.0292358
50,0,-0.12,0.02,-0.3,0.298584,0.654724,-0.693787,-0.0298462
