sample,sensor,ax,ay,az,w,i,j,k
45,0,-0.59,-0.06,-0.58,0.28125,0.663696,-0.692139,-0.0362549
46,0,-0.52,-0.07,-0.68,0.282043,0.659546,-0.695801,-0.0367432
47,0,-0.23,-0.1,-0.7,0.281982,0.657471,-0.697693,-0.0374146
48,0,0,0.02,-0.44,0.280518,0.655579,-0.700073,-0.0377808
49,0,-0.21,-0.01,-0.26,0.279114,0.654724,-0.701416,-0.0379028
50,0,-0.18,-0.02,-0.33,0.276917,0.653687,-0.703247,-0.0384521
51,0,0.12,-0.05,-0.37,0.27594,0.652954,-0.704224,-0.0393066
52,0,0.31,-0.05,-0.24,0.27478,0.652832,-0.704773,-0.0403442
53,0,0.19,-0.01,-0.05,0.273987,0.652893,-0.705017,-0.0405884
54,0,0.24,0,-0.03,0.273254,0.653076,-0.705078,-0.0411377
55,0,0.24,0,0,0.27301,0.653198,-0.705078,-0.0413818
56,0,0.22,0.01,-0.03,0.27301,0.653259,-0.704956,-0.0419312
57,0,0.23,0.03,0.02,0.273254,0.653259,-0.704834,-0.0422974
58,0,0.18,0.03,-0.03,0.273438,0.653259,-0.704773,-0.0421753
59,0,0.11,0.01,-0.13,0.274048,0.653137,-0.704651,-0.0423584
60,0,0.12,0,-0.15,0.275146,0.652832,-0.704468,-0.0425415
61,0,0.02,0.03,-0.25,0.275635,0.652832,-0.704285,-0.0424194
62,0,-0.12,0.02,-0.22,0.27594,0.653137,-0.703918,-0.0419312
63,0,-0.11,-0.1,-0.09,0.276306,0.653503,-0.70343,-0.0419922
0,1,-0.39,0.04,-0.9,0.305725,0.590515,-0.745728,-0.0404663
1,1,-0.46,0.05,-0.71,0.306885,0.587585,-0.74762,-0.0407715
2,1,-0.31,0.07,-0.59,0.307739,0.585571,-0.748779,-0.0409546
3,1,-0.03,0.04,-0.42,0.309143,0.584106,-0.749268,-0.0425415
4,1,-0.06,0.05,-0.25,0.309265,0.584473,-0.748962,-0.0430908
5,1,0.1,0.01,-0.02,0.309692,0.584717,-0.748474,-0.0442505
6,1,0.36,-0.03,0.15,0.310608,0.585815,-0.747131,-0.0460205
7,1,0.39,-0.02,0.22,0.311951,0.586487,-0.745911,-0.0479126
8,1,0.4,0.01,0.37,0.312866,0.588074,-0.744202,-0.0494995
9,1,0.34,-0.03,0.44,0.313416,0.58905,-0.743103,-0.0507812
10,1,0.24,0,0.47,0.313904,0.591248,-0.740967,-0.0528564
11,1,0.18,0.02,0.41,0.315369,0.591858,-0.739685,-0.0560303
12,1,0.01,0.16,0.31,0.314941,0.592468,-0.739258,-0.0576782
13,1,0.24,-0.09,0.32,0.316895,0.590271,-0.739868,-0.0616455
14,1,0.25,-0.03,0.32,0.316895,0.587097,-0.742188,-0.0632935
15,1,0.18,-0.01,0.14,0.318237,0.585022,-0.743164,-0.0644531
16,1,0.2,-0.11,-0.06,0.318237,0.584412,-0.743835,-0.0628052
17,1,0.2,-0.1,-0.08,0.318054,0.584595,-0.743835,-0.0620728
18,1,-0.01,0.01,-0.17,0.317566,0.585449,-0.743408,-0.0610352
19,1,0,0.06,-0.2,0.318237,0.585999,-0.742615,-0.0616455
20,1,-0.07,0.26,-0.32,0.318787,0.586975,-0.741638,-0.0618896
21,1,0.02,0.06,-0.01,0.319763,0.586243,-0.741699,-0.0629883
22,1,-0.34,-0.04,-0.11,0.320679,0.586304,-0.74115,-0.06427
23,1,-0.03,-0.16,-0.65,0.321411,0.588013,-0.739258,-0.0671387
24,1,-0.77,0.76,-1.6,0.322632,0.594421,-0.732971,-0.0726929
25,1,0.6,0.32,1.24,0.325195,0.598999,-0.727417,-0.0792236
26,1,0,0.3,-1.42,0.319214,0.600342,-0.728333,-0.0849609
27,1,-0.39,0.5,-1.93,0.306335,0.604797,-0.730835,-0.0787964
28,1,0.76,-1.82,-0.37,0.288086,0.611816,-0.733154,-0.0722656
29,1,-0.51,-0.13,-0.46,0.272949,0.619751,-0.732971,-0.0648193
30,1,-0.58,-0.32,0.26,0.253479,0.633728,-0.728516,-0.0584106
31,1,-0.26,-0.22,-0.08,0.248413,0.638733,-0.725891,-0.0585327
32,1,-0.67,-0.06,0.4,0.238647,0.648315,-0.72052,-0.0602417
33,1,-1.21,-0.84,1.43,0.234009,0.656067,-0.714172,-0.0692749
34,1,1.23,-0.85,2.05,0.234192,0.652283,-0.717224,-0.0726929
35,1,-0.51,-1.61,2.83,0.235596,0.638123,-0.729431,-0.0719604
36,1,-1.21,1.29,0.75,0.237427,0.63562,-0.730408,-0.0782471
37,1,4.76,1.17,1.5,0.253174,0.628296,-0.729248,-0.0964966
38,1,3.29,-2.09,1.69,0.266479,0.622803,-0.72876,-0.100037
39,1,0.48,0.74,0.61,0.2677,0.619934,-0.731995,-0.090271
40,1,0.73,0.2,0.77,0.274475,0.61377,-0.734497,-0.0918579
41,1,0.2,-0.02,0.37,0.28363,0.605591,-0.737854,-0.0916138
42,1,-0.32,-0.1,0.17,0.289368,0.599426,-0.740784,-0.0905151
43,1,-0.45,-0.29,-0.03,0.298462,0.589172,-0.745667,-0.0882568
44,1,-0.65,0.23,-0.13,0.300781,0.586975,-0.74646,-0.0878906
45,1,-0.79,0.07,-0.22,0.30658,0.579712,-0.750122,-0.085022
46,1,-0.88,0.16,-0.34,0.30835,0.57782,-0.750793,-0.0855713
47,1,-0.58,0,-0.4,0.312256,0.571899,-0.753967,-0.0838013
48,1,-0.35,0.23,-0.22,0.313232,0.56897,-0.75592,-0.0821533
49,1,-0.22,-0.01,-0.12,0.3125,0.566223,-0.75824,-0.0823364
50,1,-0.08,-0.01,-0.14,0.311462,0.565674,-0.759033,-0.0828857
51,1,0.22,0.01,-0.14,0.310425,0.565002,-0.759827,-0.0839844
52,1,0.41,-0.05,-0.07,0.309998,0.564331,-0.760437,-0.0847778
53,1,0.4,-0.09,-0.07,0.308777,0.563843,-0.76123,-0.0852661
54,1,0.46,-0.12,0.1,0.308044,0.563965,-0.761353,-0.0858154
55,1,0.42,-0.08,0.2,0.307007,0.564636,-0.761169,-0.0869751
56,1,0.48,-0.07,0.18,0.306763,0.565002,-0.760864,-0.0877075
57,1,0.4,-0.07,0.26,0.306824,0.565491,-0.760376,-0.0887451
58,1,0.31,-0.05,0.18,0.307251,0.565918,-0.759827,-0.0893555
59,1,0.28,-0.03,0.1,0.308167,0.566284,-0.759155,-0.0899658
60,1,0.13,0.01,0.03,0.30896,0.566284,-0.758789,-0.0900269
61,1,-0.03,0.01,0,0.309814,0.566711,-0.758118,-0.0896606
62,1,-0.14,0.02,-0.04,0.310303,0.567261,-0.757629,-0.0894165
63,1,0,-0.22,0.04,0.310974,0.56842,-0.756348,-0.09021
0,2,1.12,-0.66,-0.14,-0.252747,0.643555,-0.449402,0.565674
1,2,0.93,-0.57,-0.05,-0.2547,0.642639,-0.453064,0.562927
2,2,0.63,-0.47,-0.19,-0.254456,0.642761,-0.453735,0.562378
3,2,0.4,-0.31,-0.13,-0.253113,0.643555,-0.455017,0.560974
4,2,0.19,-0.06,0.12,-0.252808,0.643738,-0.455078,0.560852
5,2,0.14,0.07,0.03,-0.251526,0.644226,-0.454895,0.561035
6,2,-0.05,0.21,0.15,-0.249817,0.644775,-0.454712,0.56134
7,2,-0.23,0.3,0.2,-0.24707,0.645569,-0.453796,0.562378
8,2,-0.27,0.33,0.09,-0.245056,0.646118,-0.453186,0.56311
9,2,-0.35,0.35,0,-0.241638,0.647278,-0.451538,0.564575
10,2,-0.41,0.29,0.01,-0.238892,0.648315,-0.449951,0.565857
11,2,-0.96,0.39,0.04,-0.235657,0.649902,-0.44812,0.566772
12,2,-1.26,0.49,0.17,-0.234924,0.650818,-0.448181,0.56604
13,2,-0.57,0.37,0.16,-0.235474,0.652161,-0.452393,0.560852
14,2,0.44,0.13,-0.13,-0.236938,0.652466,-0.456909,0.556274
15,2,0.43,0.07,0,-0.238831,0.650879,-0.46283,0.552368
16,2,0.54,-0.19,-0.08,-0.239197,0.649109,-0.465759,0.551758
17,2,0.23,0.01,0.08,-0.238892,0.648499,-0.465942,0.55249
18,2,-0.12,0.1,0.17,-0.237976,0.64801,-0.464539,0.554688
19,2,-0.19,0.01,0.01,-0.236694,0.647644,-0.463196,0.556763
20,2,-0.83,0.27,0.37,-0.236572,0.646545,-0.462708,0.558472
21,2,2.67,0.63,1.35,-0.237488,0.645508,-0.465698,0.556824
22,2,2.7,0.32,0.9,-0.22467,0.640198,-0.472961,0.562134
23,2,3.38,-0.7,-0.37,-0.206909,0.634827,-0.475647,0.572632
24,2,1.51,-0.04,-0.64,-0.1698,0.621948,-0.472046,0.601257
25,2,-0.16,0.69,-1.91,-0.141602,0.612244,-0.463074,0.625061
26,2,-0.26,-0.06,-1.85,-0.112427,0.598145,-0.446777,0.655701
27,2,-0.78,-0.82,-0.88,-0.102905,0.59436,-0.434937,0.668579
28,2,0.97,0.27,-1.27,-0.0922241,0.594482,-0.413208,0.683655
29,2,-0.79,-0.39,-0.7,-0.083252,0.595337,-0.395203,0.69458
30,2,-0.57,-0.52,-1.25,-0.0740356,0.59845,-0.37616,0.703491
31,2,-0.86,0.39,-0.71,-0.0632324,0.605713,-0.355347,0.709106
32,2,-0.96,1.15,-0.43,-0.0576782,0.612122,-0.334106,0.714417
33,2,-6.83,2,-3.72,-0.0581665,0.61377,-0.313721,0.722168
34,2,-12.53,4.09,-5.27,-0.0761108,0.607727,-0.295898,0.733032
35,2,-6.19,5.74,-0.33,-0.14856,0.616943,-0.28186,0.719604
36,2,3.02,1.54,7.63,-0.204468,0.655457,-0.295715,0.664185
37,2,-0.64,-11.51,-11.53,-0.230896,0.697021,-0.327759,0.594482
38,2,9.42,-1.4,-2.07,-0.242065,0.685974,-0.340454,0.595764
39,2,-2.8,2.14,1.74,-0.246582,0.68634,-0.349854,0.588013
40,2,-0.95,1.17,0.68,-0.249329,0.683777,-0.357971,0.5849
41,2,0.37,0.13,0.02,-0.251526,0.681763,-0.37439,0.575989
42,2,-0.1,0.1,-0.04,-0.254089,0.679138,-0.383423,0.57196
43,2,0.5,-0.28,-0.13,-0.256714,0.675842,-0.396179,0.56604
44,2,0.7,-0.51,-0.49,-0.257812,0.673523,-0.404114,0.562683
45,2,0.67,-0.65,-0.58,-0.259521,0.670471,-0.414062,0.558228
46,2,0.56,-0.84,-0.63,-0.260437,0.669128,-0.419678,0.555298
47,2,0.58,-0.54,-0.23,-0.262573,0.667114,-0.427429,0.55072
48,2,0.38,-0.68,-0.7,-0.264954,0.664978,-0.432739,0.548035
49,2,0.67,-0.47,-0.29,-0.268005,0.663452,-0.438354,0.543945
50,2,0.37,-0.13,0.2,-0.268677,0.66449,-0.438721,0.541992
51,2,-0.01,0.1,0.47,-0.269348,0.665894,-0.438782,0.539917
52,2,0.1,0.07,0.49,-0.269958,0.666504,-0.439026,0.538635
53,2,0.13,0.27,0.74,-0.271301,0.667725,-0.43866,0.536743
54,2,-0.03,0.28,0.57,-0.272034,0.669189,-0.437622,0.535461
55,2,-0.28,0.35,0.52,-0.2724,0.671265,-0.435486,0.534363
56,2,-0.3,0.41,0.65,-0.272522,0.671265,-0.435486,0.534302
57,2,-0.11,0.39,0.58,-0.272156,0.672363,-0.434753,0.533752
58,2,-0.2,0.32,0.43,-0.271423,0.673035,-0.434143,0.533752
59,2,0.06,0.15,0.28,-0.269653,0.673401,-0.434326,0.533997
60,2,0.06,0.09,0.23,-0.26886,0.672424,-0.434448,0.535522
61,2,0.1,0.05,0.21,-0.265747,0.671936,-0.435852,0.53656
62,2,0.25,0,0.11,-0.264038,0.671143,-0.436035,0.538208
63,2,0.37,-0.07,0.02,-0.261536,0.670654,-0.436218,0.539917
0,3,-0.96,-0.44,0.4,0.609436,0.495728,-0.226929,-0.575623
1,3,-1.31,-0.38,0.39,0.610596,0.494873,-0.226685,-0.575256
2,3,-1.09,-0.27,0.34,0.612061,0.493408,-0.227173,-0.574768
3,3,-0.34,-0.28,0.17,0.612671,0.492065,-0.227234,-0.575195
4,3,-0.64,-0.28,0.02,0.612305,0.491943,-0.22699,-0.575806
5,3,-0.59,-0.11,-0.09,0.611877,0.491516,-0.226318,-0.576904
6,3,-0.17,-0.03,-0.4,0.610779,0.491028,-0.225098,-0.578918
7,3,-0.05,0.02,-0.37,0.609436,0.491333,-0.224915,-0.580139
8,3,0.25,0.08,-0.28,0.607666,0.490845,-0.224792,-0.582458
9,3,0.05,0.11,-0.29,0.60614,0.490723,-0.225281,-0.583984
10,3,0.31,0.07,-0.27,0.603271,0.490234,-0.226807,-0.586792
11,3,0.46,0.01,-0.36,0.601807,0.488586,-0.230042,-0.588379
12,3,0.49,-0.05,-0.5,0.603027,0.485779,-0.232788,-0.58844
13,3,0.33,-0.08,-0.46,0.607971,0.47998,-0.236755,-0.586426
14,3,-0.05,-0.11,-0.24,0.612732,0.47644,-0.239685,-0.583191
15,3,-0.67,-0.01,-0.02,0.616455,0.474182,-0.242737,-0.579834
16,3,-0.73,0.04,-0.05,0.619019,0.472473,-0.246582,-0.576904
17,3,-0.51,-0.1,-0.08,0.618591,0.4729,-0.248596,-0.576111
18,3,-0.93,-0.09,-0.06,0.61731,0.473511,-0.251587,-0.575684
19,3,-0.11,-0.27,-0.2,0.615723,0.473938,-0.251648,-0.577026
20,3,-0.1,-0.18,-0.05,0.616638,0.473022,-0.251831,-0.57666
21,3,-0.33,-0.27,0.59,0.622437,0.467346,-0.256104,-0.573181
22,3,-0.47,-0.46,1.45,0.627991,0.454102,-0.271973,-0.570496
23,3,0.3,-0.36,2.04,0.628357,0.447144,-0.28241,-0.570496
24,3,4.06,-0.52,1.78,0.618958,0.410889,-0.360779,-0.563782
25,3,2.9,3.16,-0.24,0.613281,0.383362,-0.416321,-0.550964
26,3,-3.35,0.58,-1.17,0.591736,0.378845,-0.484497,-0.521057
27,3,-4.09,3.52,-0.66,0.576111,0.378784,-0.519836,-0.504395
28,3,-1.69,0.61,-0.68,0.559631,0.368958,-0.548096,-0.500305
29,3,-2.45,0.48,0,0.542542,0.374512,-0.559387,-0.502441
30,3,-1.14,0.64,-0.17,0.525635,0.382324,-0.566833,-0.506165
31,3,-1.14,0.48,0.26,0.508972,0.392334,-0.572083,-0.509644
32,3,-0.01,-0.79,-0.63,0.490601,0.403259,-0.573547,-0.517456
33,3,2.42,-1.63,-1.91,0.479126,0.408569,-0.569946,-0.527832
34,3,4.41,-0.69,-2.26,0.483154,0.404968,-0.552856,-0.544861
35,3,-7.61,5.44,0.24,0.503906,0.432312,-0.506409,-0.550232
36,3,-9.42,9.79,1.54,0.512512,0.462036,-0.457703,-0.560669
37,3,12.89,2.18,-1.84,0.513245,0.488159,-0.321594,-0.628418
38,3,11.3,-2.83,1.22,0.518127,0.486389,-0.28064,-0.645142
39,3,-0.88,-1.01,-1.11,0.524536,0.489929,-0.283203,-0.636108
40,3,1.14,0.62,-0.31,0.533264,0.485352,-0.281921,-0.632935
41,3,0.02,0,0.49,0.548035,0.478516,-0.278564,-0.627014
42,3,-0.71,0.15,0.78,0.556274,0.476685,-0.279907,-0.620483
43,3,-0.29,-0.12,0.97,0.568298,0.472534,-0.281128,-0.612122
44,3,-0.47,0.18,1.22,0.5755,0.469543,-0.282349,-0.607178
45,3,-0.9,-0.1,1.35,0.584534,0.465942,-0.284485,-0.600281
46,3,-0.88,-0.06,1.2,0.589355,0.463867,-0.285767,-0.596497
47,3,-0.33,-0.05,1.08,0.595398,0.461304,-0.28656,-0.592102
48,3,-0.89,0.38,1.11,0.601074,0.460632,-0.287781,-0.586243
49,3,-0.67,0.08,0.74,0.604553,0.458313,-0.29071,-0.583069
50,3,-0.65,-0.13,0.26,0.604858,0.456787,-0.292786,-0.582886
51,3,-0.44,-0.12,-0.1,0.604492,0.455444,-0.295288,-0.583069
52,3,-0.18,0.02,-0.12,0.604675,0.454529,-0.296082,-0.583191
53,3,-0.49,0.01,-0.2,0.604919,0.453247,-0.297546,-0.58313
54,3,-0.25,0,-0.3,0.604736,0.452209,-0.299011,-0.583496
55,3,-0.25,-0.03,-0.37,0.604126,0.451355,-0.299988,-0.584229
56,3,-0.04,-0.05,-0.41,0.603882,0.450928,-0.300232,-0.584717
57,3,-0.16,0.04,-0.23,0.604187,0.450378,-0.299927,-0.584961
58,3,-0.17,0.03,-0.16,0.60437,0.450073,-0.299622,-0.585144
59,3,-0.01,0,-0.07,0.604736,0.449585,-0.298584,-0.585693
60,3,-0.2,0.06,0.04,0.605042,0.449524,-0.298096,-0.585632
61,3,-0.26,0.03,0.25,0.60553,0.44928,-0.297241,-0.585754
62,3,-0.48,0,0.33,0.605225,0.449524,-0.297119,-0.585999
63,3,-0.71,-0.08,0.58,0.606079,0.447998,-0.295837,-0.586975
0,4,-0.7,-0.94,-0.73,0.324768,0.810913,-0.416809,-0.251465
1,4,-0.7,-0.93,-0.66,0.326172,0.809998,-0.417236,-0.251831
2,4,-0.73,-0.76,-0.51,0.32782,0.808594,-0.418518,-0.252197
3,4,-0.49,-0.6,-0.7,0.328369,0.808289,-0.418335,-0.252625
4,4,-0.2,-0.42,-0.38,0.328918,0.808105,-0.417786,-0.253479
5,4,0,-0.39,-0.43,0.329468,0.808105,-0.416748,-0.254395
6,4,0.31,-0.16,-0.35,0.329773,0.808411,-0.415466,-0.255249
7,4,0.55,0,-0.15,0.329529,0.809082,-0.413696,-0.256165
8,4,0.41,0.01,-0.13,0.329468,0.809387,-0.412781,-0.256836
9,4,0.36,0.02,-0.05,0.327881,0.810059,-0.411743,-0.258423
10,4,0.51,0.19,0.13,0.325439,0.810852,-0.411255,-0.259827
11,4,0.81,0.47,0.37,0.324219,0.810608,-0.41272,-0.259766
12,4,0.9,0.6,0.44,0.32428,0.809448,-0.415527,-0.258789
13,4,0.64,0.15,-0.07,0.329102,0.805054,-0.421509,-0.256775
14,4,0.28,-0.25,-0.46,0.333435,0.801514,-0.426086,-0.2547
15,4,-0.45,-0.56,-0.51,0.337158,0.798218,-0.431946,-0.250183
16,4,-0.09,-0.4,-0.47,0.338196,0.797119,-0.43457,-0.247681
17,4,-0.14,-0.39,-0.5,0.336853,0.797424,-0.435486,-0.246887
18,4,-0.04,-0.34,-0.41,0.333862,0.797729,-0.437378,-0.246582
19,4,0.59,0.03,-0.05,0.333008,0.798279,-0.437012,-0.246765
20,4,0.91,0.21,0.29,0.333984,0.797607,-0.438477,-0.244995
21,4,1.24,-0.3,1.44,0.338013,0.793152,-0.443848,-0.244324
22,4,-0.37,-0.2,2.94,0.347656,0.774109,-0.468079,-0.24646
23,4,3.31,-1.58,2.2,0.351624,0.750977,-0.501099,-0.247559
24,4,-1.56,2.08,0.08,0.338989,0.693176,-0.590149,-0.237244
25,4,-0.36,2.93,-8.32,0.328552,0.646179,-0.645386,-0.240784
26,4,-2.08,1.58,-0.3,0.301086,0.595398,-0.702087,-0.24884
27,4,0.29,1,-1.42,0.278992,0.568604,-0.728882,-0.259949
28,4,-1.64,-0.73,-3.01,0.239258,0.54071,-0.761414,-0.265808
29,4,-0.98,-0.15,-0.88,0.215027,0.534058,-0.776062,-0.257324
30,4,-1.66,-0.31,-0.33,0.192322,0.53418,-0.784241,-0.250305
31,4,-0.2,-1.11,-0.1,0.173889,0.540344,-0.785095,-0.247681
32,4,2.9,-3.95,-1.67,0.161072,0.553467,-0.778625,-0.247925
33,4,4.85,-4.28,-3.66,0.161926,0.579346,-0.759583,-0.247375
34,4,-2.98,7.07,-6.77,0.163757,0.63678,-0.713196,-0.243042
35,4,-3.87,13.81,-4.17,0.160828,0.771179,-0.572144,-0.228088
36,4,18.59,5.11,7.58,0.171021,0.849426,-0.420227,-0.26947
37,4,8.13,-2.82,-11.71,0.20929,0.836975,-0.373291,-0.341003
38,4,5.38,1.84,-1.04,0.222107,0.831665,-0.378784,-0.339844
39,4,0.57,1.77,0.29,0.225891,0.831909,-0.385254,-0.329407
40,4,0.39,1.08,0.1,0.237305,0.828735,-0.388977,-0.324951
41,4,-0.07,-0.16,-0.1,0.252808,0.822632,-0.395935,-0.320312
42,4,-0.71,-0.26,0,0.26001,0.819641,-0.401245,-0.315613
43,4,-0.55,-0.52,0,0.27179,0.814514,-0.407776,-0.310547
44,4,-0.65,-0.63,0.32,0.279053,0.811401,-0.411499,-0.30719
45,4,-1.17,-0.81,-0.02,0.287231,0.807617,-0.417175,-0.302063
46,4,-1.05,-0.6,0.01,0.291992,0.805237,-0.420044,-0.299866
47,4,-0.65,-0.47,-0.04,0.298706,0.801331,-0.4245,-0.297424
48,4,-1.1,-0.5,0.03,0.303284,0.798523,-0.428833,-0.294128
49,4,-0.5,-0.69,-0.41,0.305786,0.795593,-0.432312,-0.294312
50,4,-0.24,-0.43,-0.43,0.305603,0.794434,-0.433899,-0.295288
51,4,0.25,-0.17,-0.49,0.305054,0.793213,-0.435364,-0.296997
52,4,0.29,-0.18,-0.49,0.305237,0.792358,-0.436096,-0.298096
53,4,0.26,-0.23,-0.63,0.304871,0.791321,-0.437439,-0.299072
54,4,0.41,-0.05,-0.47,0.304077,0.790466,-0.438538,-0.300598
55,4,0.56,0,-0.39,0.302856,0.789734,-0.439209,-0.302795
56,4,0.51,0.05,-0.31,0.302368,0.789429,-0.439209,-0.304138
57,4,0.38,-0.04,-0.33,0.302368,0.788879,-0.439148,-0.305603
58,4,0.28,-0.03,-0.23,0.302612,0.788818,-0.438904,-0.305969
59,4,0.26,-0.05,-0.27,0.303223,0.788818,-0.438232,-0.306091
60,4,-0.08,-0.17,-0.2,0.303711,0.78894,-0.43811,-0.305542
61,4,-0.12,-0.17,-0.14,0.303101,0.790039,-0.43811,-0.303284
62,4,-0.33,-0.3,-0.2,0.302979,0.790649,-0.437866,-0.302246
63,4,-0.27,-0.45,-0.15,0.303406,0.791382,-0.436951,-0.301147
