sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.11,0.04,-0.32,0.318726,0.721436,-0.609558,-0.0795898
1,0,0.06,0.03,-0.33,0.318115,0.720886,-0.610596,-0.0795288
2,0,0.18,0.01,-0.47,0.317322,0.719604,-0.612488,-0.0792847
3,0,0.01,-0.02,-0.24,0.316406,0.718872,-0.614014,-0.0782471
4,0,-0.09,-0.09,-0.3,0.314575,0.717896,-0.616272,-0.0760498
5,0,-0.25,0.08,-0.45,0.313354,0.717285,-0.617798,-0.0748291
6,0,-0.39,0.11,-0.36,0.312866,0.716492,-0.619141,-0.0734253
7,0,-0.22,0,-0.34,0.312744,0.716003,-0.619873,-0.0725708
8,0,-0.04,-0.22,-0.5,0.312805,0.715454,-0.620605,-0.0717773
9,0,-0.18,-0.37,-0.8,0.312195,0.71582,-0.620605,-0.0706787
10,0,-0.21,-0.06,-0.65,0.310486,0.716858,-0.620483,-0.0686646
11,0,-0.09,-0.04,-0.39,0.308105,0.71814,-0.620483,-0.0662231
12,0,0.16,-0.48,-0.89,0.305786,0.718506,-0.621338,-0.0649414
13,0,-0.29,-0.42,-0.05,0.303833,0.720886,-0.619751,-0.0629272
14,0,-0.69,-0.41,0.07,0.301575,0.723755,-0.617615,-0.0613403
15,0,-0.53,0.54,-0.6,0.299561,0.727051,-0.614746,-0.0610962
16,0,0.39,-0.09,-1.68,0.297913,0.730408,-0.611572,-0.0610962
17,0,0.21,-0.69,-0.78,0.293762,0.733765,-0.609802,-0.0584717
18,0,-0.48,0.38,0,0.288025,0.738464,-0.6073,-0.053772
19,0,-0.63,-0.37,-0.48,0.283813,0.742432,-0.604858,-0.0494995
20,0,-0.84,-0.56,-1.09,0.279358,0.746765,-0.601746,-0.0467529
21,0,-1.28,-0.41,-0.95,0.275513,0.752014,-0.597107,-0.045105
22,0,-0.78,0.01,-0.56,0.272156,0.757996,-0.591125,-0.0444336
23,0,-0.55,-0.01,-0.63,0.269287,0.764221,-0.584351,-0.0448608
24,0,-0.66,0,-0.36,0.265747,0.770996,-0.576965,-0.0453491
