sample,sensor,ax,ay,az,w,i,j,k
0,0,0.06,-0.11,-0.45,0.284058,0.662048,-0.692505,-0.0383911
1,0,0.04,-0.02,-0.28,0.283875,0.661316,-0.693237,-0.0389404
2,0,-0.08,-0.03,-0.26,0.283691,0.660889,-0.693665,-0.0400391
3,0,0.14,0.01,-0.26,0.284058,0.660828,-0.693481,-0.0410767
4,0,0.25,0.01,-0.21,0.284485,0.660828,-0.693237,-0.0422363
5,0,0.16,0.05,-0.17,0.28479,0.661011,-0.692932,-0.0429077
6,0,0.01,0,-0.21,0.284729,0.661133,-0.692749,-0.043457
7,0,-0.05,-0.02,-0.33,0.284424,0.661255,-0.692749,-0.0440674
8,0,-0.11,-0.05,-0.33,0.283875,0.661499,-0.692688,-0.0446167
9,0,0.1,0.01,-0.37,0.282837,0.662231,-0.692383,-0.0456543
10,0,0.49,-0.09,-0.13,0.282104,0.663269,-0.69165,-0.0458984
11,0,0,-0.12,0.18,0.279358,0.664795,-0.691284,-0.0458374
12,0,0.48,0,-0.38,0.27832,0.665771,-0.690735,-0.0463867
13,0,0.03,-0.24,-0.4,0.274719,0.668152,-0.690002,-0.0452881
14,0,-0.23,0.24,-0.79,0.271729,0.670288,-0.689148,-0.0437012
15,0,-0.09,-0.56,-1.04,0.264282,0.67511,-0.687744,-0.038147
16,0,-0.5,-0.04,-1.11,0.261658,0.678101,-0.685913,-0.034729
17,0,-0.51,0.04,-1.05,0.258362,0.68158,-0.683899,-0.0319824
18,0,-0.01,0.08,-0.88,0.254517,0.685669,-0.681274,-0.0305786
19,0,0.66,-0.05,-0.64,0.247925,0.691895,-0.677612,-0.0270996
20,0,0.84,0.05,0.31,0.243469,0.695618,-0.675476,-0.0231323
21,0,-1,-0.35,-0.29,0.235474,0.701355,-0.672607,-0.0159302
22,0,-0.85,-0.49,-0.75,0.235413,0.703979,-0.669861,-0.0168457
23,0,0.09,-0.06,-0.62,0.236816,0.707397,-0.665649,-0.0189209
24,0,0.68,0.12,-0.26,0.237793,0.711243,-0.661194,-0.0202637
25,0,0.68,0.11,0.06,0.235779,0.71698,-0.655762,-0.019043
26,0,-0.68,-0.12,-0.24,0.232971,0.720825,-0.652527,-0.0176392
27,0,-1.07,-0.09,-0.2,0.231262,0.726929,-0.646362,-0.0184937
28,0,-0.66,-0.15,0.41,0.23291,0.730774,-0.641296,-0.0214844
29,0,-1.16,0.26,-0.08,0.236511,0.736389,-0.63324,-0.0283813
30,0,0.76,0.37,-0.16,0.239746,0.739014,-0.62854,-0.0355225
31,0,1.17,0.81,-0.54,0.245972,0.740662,-0.623596,-0.045166
32,0,3.36,1.6,1.32,0.247253,0.741455,-0.622131,-0.0455322
33,0,2.2,0.36,2.56,0.253296,0.737427,-0.624146,-0.0499878
34,0,1.04,-0.31,-0.93,0.25592,0.732056,-0.629272,-0.0505981
35,0,0.95,0.59,0.23,0.258545,0.72522,-0.636414,-0.0469971
36,0,0.18,0.01,0.14,0.259583,0.719604,-0.642578,-0.0435791
37,0,-0.3,-0.03,-0.03,0.260132,0.710999,-0.652161,-0.0383301
38,0,-0.57,0.09,-0.18,0.262146,0.702209,-0.661011,-0.0351562
39,0,-0.35,0.05,-0.26,0.264038,0.69635,-0.666443,-0.0344238
40,0,-0.14,-0.03,-0.68,0.265808,0.690735,-0.671631,-0.0341797
41,0,-0.17,-0.02,-0.77,0.267212,0.682922,-0.679077,-0.0332642
42,0,-0.18,-0.03,-0.59,0.267273,0.678284,-0.683716,-0.0321655
43,0,-0.32,-0.08,-0.84,0.267029,0.671814,-0.690186,-0.0309448
44,0,-0.36,-0.12,-0.9,0.266724,0.668152,-0.693848,-0.0305176
45,0,-0.36,-0.14,-0.92,0.266663,0.663757,-0.69812,-0.0305786
46,0,-0.21,-0.2,-0.91,0.26709,0.659119,-0.702332,-0.0313721
47,0,-0.01,-0.15,-0.7,0.267456,0.656494,-0.70459,-0.0322876
48,0,0,-0.16,-0.67,0.267395,0.654785,-0.706116,-0.0330811
49,0,0.04,-0.1,-0.48,0.266907,0.653809,-0.707214,-0.0341797
50,0,0.04,0,-0.13,0.266663,0.654114,-0.70697,-0.0346069
51,0,0.07,0,-0.04,0.266907,0.655212,-0.705872,-0.0357666
52,0,0.28,0.04,0.02,0.267395,0.655884,-0.704956,-0.0368042
53,0,0.29,0.07,0.06,0.268738,0.656799,-0.703491,-0.0386963
54,0,0.24,0.1,0.11,0.269226,0.657532,-0.702637,-0.0392456
55,0,0.16,0.1,0.11,0.270081,0.658203,-0.701599,-0.039917
56,0,0.2,0.06,-0.03,0.27063,0.658447,-0.701172,-0.0402832
57,0,0.19,0.06,-0.09,0.271301,0.658508,-0.700745,-0.0408936
