sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.02,-0.33,-1.11,0.222473,0.835999,-0.496765,0.0695801
1,0,-0.7,-0.59,-0.43,0.221008,0.834961,-0.498657,0.0728149
2,0,0.13,-0.18,-0.5,0.219971,0.833984,-0.500671,0.0739136
3,0,0.11,-0.04,0.04,0.220825,0.834106,-0.500061,0.0734253
4,0,-0.02,-0.13,0.03,0.22168,0.834778,-0.498779,0.0725708
5,0,-0.16,0.01,0.1,0.222229,0.835144,-0.497986,0.0717773
6,0,0.18,0,0.01,0.222351,0.836548,-0.495972,0.0688477
7,0,0.37,-0.11,0.12,0.221558,0.837097,-0.495483,0.0681152
8,0,0.17,-0.08,-0.05,0.220886,0.83728,-0.495544,0.0679932
9,0,0.15,-0.07,0.02,0.220276,0.837585,-0.495422,0.0672607
10,0,0.31,-0.13,-0.09,0.219971,0.837646,-0.495483,0.0668335
11,0,0.21,-0.11,-0.02,0.219177,0.837708,-0.495728,0.0668945
12,0,-0.11,-0.12,-0.29,0.218628,0.837708,-0.495911,0.0670776
13,0,-0.12,-0.12,-0.28,0.218018,0.838074,-0.495667,0.0668335
14,0,-0.09,-0.12,-0.29,0.217346,0.838623,-0.495117,0.0661621
15,0,-0.02,-0.17,-0.27,0.216675,0.839294,-0.494324,0.0653076
16,0,0.28,-0.15,-0.28,0.215942,0.840027,-0.493469,0.0648804
17,0,0.4,-0.03,-0.29,0.214661,0.841003,-0.49231,0.0652466
18,0,0.4,-0.01,-0.06,0.213318,0.841858,-0.491272,0.0662842
19,0,0.19,0.2,-0.09,0.210449,0.843079,-0.490173,0.0686646
20,0,0.12,-0.13,0.49,0.208679,0.843323,-0.490173,0.0705566
21,0,0.46,-0.03,0.26,0.205627,0.842285,-0.492432,0.0761108
22,0,-0.05,-0.28,-0.18,0.201782,0.842773,-0.492493,0.0803833
23,0,-0.37,-0.64,0,0.199097,0.843506,-0.492249,0.0810547
24,0,-0.51,-0.32,0.09,0.195435,0.845703,-0.490234,0.0787964
25,0,-0.72,0.43,-0.83,0.193298,0.847839,-0.488037,0.0752563
26,0,-0.78,-0.95,-2.35,0.187927,0.851379,-0.484558,0.071167
27,0,-0.31,-0.68,-1.64,0.181335,0.855774,-0.479614,0.0689697
28,0,0.19,-0.42,-1.24,0.17395,0.863342,-0.468933,0.0670776
29,0,-0.42,-0.21,0,0.170166,0.868103,-0.461487,0.0669556
30,0,-0.56,0.49,0.95,0.16394,0.875305,-0.450012,0.0664673
31,0,0.22,0.9,1.14,0.162781,0.879211,-0.443237,0.0639038
32,0,3.26,1.01,2.12,0.164978,0.883606,-0.434692,0.055542
33,0,1.62,0.87,0.78,0.170044,0.883179,-0.43396,0.0521851
34,0,0.84,1.31,1.72,0.170898,0.881714,-0.436462,0.0536499
35,0,4.03,2.71,2.12,0.1745,0.878784,-0.440491,0.057312
36,0,0.43,-0.93,2,0.179688,0.870911,-0.452881,0.0648193
37,0,-1,0.31,-1.88,0.18219,0.865295,-0.461914,0.0684814
38,0,-0.64,-0.35,-1.05,0.18811,0.859558,-0.469849,0.071106
39,0,-0.15,-0.78,-0.57,0.192993,0.855957,-0.474182,0.0726929
40,0,-0.63,-0.55,-0.78,0.197021,0.85144,-0.480225,0.0750732
41,0,-0.55,-0.29,-0.89,0.199768,0.849182,-0.483093,0.0751343
42,0,-0.56,-0.4,-1.02,0.202942,0.846619,-0.486267,0.074646
43,0,-0.23,-0.23,-0.45,0.203979,0.845093,-0.488403,0.0748291
44,0,-0.21,-0.27,-0.48,0.203918,0.844177,-0.490051,0.0748901
45,0,-0.43,-0.07,-0.48,0.203308,0.843994,-0.490723,0.0748291
46,0,0.21,-0.16,-0.1,0.202026,0.844055,-0.491211,0.0739136
47,0,0.08,-0.06,-0.28,0.201477,0.84436,-0.491028,0.0732422
48,0,0.19,-0.05,0.11,0.200867,0.844666,-0.490784,0.0727539
49,0,0.08,-0.12,-0.11,0.200439,0.84491,-0.490662,0.0721436
50,0,0.25,-0.12,0,0.19873,0.845459,-0.490479,0.0717773
51,0,0.19,-0.08,-0.14,0.19873,0.845459,-0.49054,0.071106
52,0,0.11,-0.12,-0.07,0.198547,0.845459,-0.490723,0.0703735
53,0,0.02,-0.09,-0.1,0.198547,0.84552,-0.490723,0.0701294
54,0,0.08,-0.08,-0.03,0.197754,0.845764,-0.49054,0.0701294
55,0,0.13,-0.06,-0.16,0.198059,0.845764,-0.49054,0.0696411
56,0,0.12,-0.06,0.01,0.198547,0.845642,-0.490601,0.0693359
57,0,0,-0.08,-0.01,0.198669,0.845459,-0.490845,0.0693359
58,0,0.04,-0.1,-0.08,0.198669,0.845154,-0.491272,0.069519
59,0,0.03,-0.03,-0.06,0.198547,0.844971,-0.491638,0.0698242
