sample,sensor,ax,ay,az,w,i,j,k
0,0,0.04,-0.08,-0.24,0.242249,0.666443,-0.705078,0.000610352
1,0,0.08,0.08,-0.07,0.241577,0.667725,-0.704163,-0.00134277
2,0,0.23,0.06,0.13,0.241638,0.668518,-0.703369,-0.00238037
3,0,0.18,0.1,0.34,0.242554,0.669434,-0.702209,-0.00378418
4,0,0.29,0.02,0.19,0.243591,0.6698,-0.701477,-0.00482178
5,0,0.15,0.04,0.1,0.245605,0.669861,-0.700684,-0.00634766
6,0,0.36,0.02,-0.04,0.246948,0.669617,-0.700439,-0.00726318
7,0,0.3,0.03,0.05,0.247437,0.669128,-0.700684,-0.00732422
8,0,-0.24,0.06,0.07,0.247253,0.668701,-0.701172,-0.00714111
9,0,-0.05,0.04,-0.06,0.247925,0.667786,-0.701843,-0.00762939
10,0,0.21,0,-0.06,0.24823,0.667236,-0.702209,-0.00769043
11,0,-0.06,-0.01,-0.12,0.247803,0.666565,-0.703003,-0.00744629
12,0,-0.06,0,-0.16,0.247925,0.666199,-0.703308,-0.00769043
13,0,0.19,-0.02,-0.16,0.248596,0.665771,-0.703491,-0.00793457
14,0,0.13,-0.01,-0.1,0.249023,0.665588,-0.703552,-0.00769043
15,0,-0.03,0.01,-0.07,0.249207,0.665405,-0.703613,-0.00701904
16,0,0.02,0.07,-0.03,0.249817,0.665222,-0.703552,-0.00695801
17,0,0.03,0.01,-0.03,0.250977,0.665039,-0.703369,-0.00708008
18,0,-0.14,-0.03,-0.07,0.251709,0.664978,-0.703186,-0.00720215
19,0,-0.48,-0.25,-0.15,0.252319,0.665466,-0.702454,-0.00823975
20,0,-0.12,0.17,-0.02,0.252258,0.66626,-0.70166,-0.00994873
21,0,0.5,0.31,0.02,0.25238,0.667175,-0.700745,-0.0131226
22,0,1.02,0.15,-0.11,0.25354,0.667236,-0.700256,-0.0143433
23,0,-0.02,-0.09,-0.84,0.255249,0.667297,-0.699585,-0.0115967
24,0,-0.49,0.13,0.03,0.253357,0.667969,-0.699707,-0.00860596
25,0,0.24,0.41,0.27,0.251221,0.668335,-0.700134,-0.00592041
26,0,0.14,-0.41,-0.77,0.249573,0.668518,-0.700562,-0.00323486
27,0,-0.42,-0.64,-1.07,0.24231,0.671387,-0.700378,0.00256348
28,0,-1.4,0.25,-1.16,0.235901,0.674866,-0.699219,0.00622559
29,0,-1.35,-0.95,-1.72,0.217957,0.68457,-0.695557,0.0111694
30,0,-0.83,-0.2,-0.98,0.208618,0.692322,-0.690674,0.0112305
31,0,-0.68,-0.05,-0.86,0.200134,0.700745,-0.684692,0.0108643
32,0,-0.59,-0.09,-0.51,0.190613,0.7099,-0.677917,0.0101318
33,0,-1,-0.16,-0.14,0.175293,0.72522,-0.665771,0.00805664
34,0,-1.3,0.72,2.26,0.169189,0.735291,-0.656311,0.00317383
35,0,0.47,0.61,0.61,0.170349,0.746643,-0.642944,-0.0115967
36,0,3.97,2.22,3.12,0.17627,0.753174,-0.633362,-0.0224609
37,0,4.8,3.19,1.6,0.190186,0.756714,-0.624756,-0.0299683
38,0,3.17,-0.64,1.49,0.195801,0.755005,-0.625,-0.0309448
39,0,1.17,-0.47,0.32,0.198425,0.748535,-0.632141,-0.0256348
40,0,-1.22,0.45,-0.04,0.198547,0.743286,-0.63855,-0.0202637
41,0,-1.13,-0.17,-0.33,0.203247,0.734558,-0.647156,-0.0161743
42,0,-0.97,-0.17,-0.49,0.207092,0.729248,-0.651978,-0.0157471
43,0,-0.57,-0.02,-0.68,0.21228,0.722351,-0.657959,-0.0161743
44,0,0,-0.12,-0.33,0.215271,0.718384,-0.661316,-0.0158691
45,0,-0.03,-0.12,-0.16,0.217651,0.713379,-0.665955,-0.0144043
46,0,0.12,0.01,-0.05,0.219849,0.710144,-0.668701,-0.0137939
47,0,0.57,0.12,-0.37,0.226318,0.703247,-0.673889,-0.0128174
48,0,0.39,0.07,-0.36,0.229858,0.699341,-0.676758,-0.0120239
49,0,0.17,-0.03,-0.26,0.232971,0.695251,-0.679871,-0.0108032
50,0,-0.05,-0.01,-0.35,0.236328,0.69104,-0.683044,-0.00939941
51,0,-0.17,-0.12,-0.34,0.241943,0.684814,-0.687378,-0.00762939
52,0,-0.5,-0.14,-0.3,0.245544,0.681091,-0.689758,-0.00646973
53,0,-0.35,-0.11,-0.49,0.253357,0.675049,-0.692932,-0.00640869
54,0,-0.45,-0.13,-0.38,0.256409,0.672913,-0.693848,-0.00634766
55,0,-0.31,-0.05,-0.31,0.25885,0.670898,-0.694885,-0.00610352
56,0,-0.18,0.02,-0.23,0.260681,0.669495,-0.695557,-0.00616455
