sample,sensor,ax,ay,az,w,i,j,k
0,0,0.13,-0.03,-0.01,0.298889,0.731445,-0.612244,-0.0279541
1,0,0.16,-0.05,-0.11,0.29895,0.730774,-0.612976,-0.0279541
2,0,0.08,0,-0.16,0.299011,0.730164,-0.613708,-0.027832
3,0,0.03,-0.03,-0.11,0.299377,0.729553,-0.614319,-0.0278931
4,0,0.04,-0.01,-0.22,0.299988,0.728882,-0.614746,-0.0280762
5,0,0.07,-0.08,-0.39,0.300537,0.728149,-0.615295,-0.0281982
6,0,0.19,-0.01,-0.38,0.300842,0.727539,-0.615906,-0.0280151
7,0,0.21,-0.08,-0.23,0.300659,0.727173,-0.616516,-0.0271606
8,0,0.11,-0.1,-0.43,0.299927,0.727051,-0.617065,-0.0258179
9,0,0.11,-0.06,-0.6,0.298889,0.726929,-0.617737,-0.024353
10,0,-0.25,-0.03,-0.26,0.298096,0.727722,-0.61731,-0.0223389
11,0,-0.32,0.01,0.1,0.297119,0.728821,-0.616577,-0.0206299
12,0,0.05,-0.12,0.15,0.295898,0.729736,-0.616028,-0.0200195
13,0,0.04,-0.63,-0.42,0.295349,0.730713,-0.615173,-0.0206909
14,0,-0.39,-1.19,-1.72,0.2948,0.73291,-0.612732,-0.0217285
15,0,-1.09,-0.81,-0.62,0.292542,0.737793,-0.607971,-0.0218506
16,0,-0.91,0.78,-1.95,0.288452,0.743835,-0.602478,-0.0222168
17,0,-1.21,0.06,-2.61,0.280396,0.750427,-0.598145,-0.020874
18,0,-1.99,-0.86,-1.84,0.267212,0.759033,-0.593384,-0.0178833
19,0,-2.55,-0.24,-0.74,0.253906,0.769531,-0.585815,-0.0152588
20,0,-0.97,0.44,0.81,0.243896,0.779846,-0.576233,-0.0166626
21,0,0.88,1.02,0.77,0.238281,0.789185,-0.565613,-0.0218506
22,0,1.42,0.83,0.77,0.233704,0.797607,-0.555359,-0.0273438
23,0,1.65,0.8,0.79,0.229675,0.805054,-0.546021,-0.0314941
24,0,1.58,0.43,0.76,0.225708,0.811401,-0.538147,-0.0331421
25,0,0.81,0.42,1.08,0.221191,0.816895,-0.531677,-0.0320435
26,0,0.24,0.64,1.13,0.217163,0.821289,-0.526672,-0.0303345
27,0,0.45,0.42,1.53,0.215271,0.824036,-0.523254,-0.02948
28,0,0.59,0.56,0.64,0.215942,0.825134,-0.521118,-0.0299683
29,0,0.28,0.12,1.8,0.217224,0.826599,-0.518188,-0.0324097
30,0,-0.3,0.6,0.45,0.219482,0.826294,-0.517395,-0.036499
31,0,-0.14,-0.49,1.6,0.225098,0.82251,-0.520691,-0.0410767
32,0,7.06,2.74,2.24,0.232727,0.820435,-0.520386,-0.0441284
33,0,1.66,-0.16,0.87,0.243164,0.813049,-0.527344,-0.0415039
34,0,-1.57,0.57,-1.19,0.242188,0.807068,-0.537109,-0.0384521
35,0,-0.42,0.38,-0.65,0.244568,0.800903,-0.545349,-0.0361938
36,0,0.39,-0.32,0.13,0.251343,0.793579,-0.553162,-0.0325317
37,0,-0.4,-0.12,-0.15,0.255676,0.786194,-0.56189,-0.0287476
38,0,-1.34,0.03,-0.71,0.258606,0.779053,-0.570496,-0.026062
39,0,-0.96,0,-0.8,0.262878,0.772095,-0.578003,-0.0250854
40,0,-0.07,-0.03,-0.56,0.268494,0.765503,-0.584229,-0.0247192
41,0,-0.01,-0.23,-0.62,0.273926,0.759155,-0.589966,-0.0245361
42,0,-0.37,-0.15,-0.74,0.278015,0.753357,-0.595459,-0.0236816
43,0,-0.54,-0.22,-0.78,0.281189,0.74823,-0.600525,-0.0222778
44,0,-0.82,-0.19,-0.9,0.283691,0.743713,-0.604919,-0.0211792
45,0,-0.86,-0.28,-0.91,0.286011,0.739868,-0.608582,-0.020752
46,0,-0.12,-0.18,-0.72,0.288269,0.736755,-0.611267,-0.0210571
47,0,-0.37,-0.29,-0.88,0.290039,0.734131,-0.613525,-0.0213013
48,0,-0.53,-0.16,-0.47,0.290649,0.732483,-0.615234,-0.0211182
49,0,-0.58,-0.13,-0.85,0.291138,0.731445,-0.616211,-0.0213623
50,0,-0.42,-0.25,-1.08,0.291565,0.730774,-0.616821,-0.0223389
51,0,0,0.03,0.07,0.292053,0.731018,-0.616211,-0.0231934
52,0,0.11,-0.08,-0.31,0.292603,0.731323,-0.615601,-0.0241699
53,0,0.18,-0.06,-0.13,0.292664,0.731628,-0.615173,-0.0252075
54,0,0.2,0.15,0.08,0.292603,0.732239,-0.614502,-0.0256958
55,0,0.04,-0.01,-0.01,0.293091,0.732422,-0.614014,-0.0262451
56,0,0.14,0.01,0.07,0.293762,0.732544,-0.613464,-0.0270386
57,0,0.24,0.01,-0.02,0.294617,0.732422,-0.613159,-0.0279541
58,0,0.18,0.05,0.1,0.294922,0.732239,-0.61322,-0.0281982
59,0,0.2,0.02,-0.02,0.295166,0.731812,-0.613586,-0.0282593
60,0,-0.1,0,0,0.295166,0.731384,-0.614136,-0.0279541
61,0,-0.1,0.06,0.05,0.295288,0.730835,-0.614746,-0.0278931
62,0,0.02,-0.02,-0.18,0.295471,0.730103,-0.615479,-0.0281982
63,0,0.01,0,-0.1,0.295349,0.729553,-0.616211,-0.0282593
0,1,0.18,-0.01,0.04,0.29126,0.668213,-0.684448,0.0137939
1,1,0.16,-0.02,0.04,0.291748,0.667419,-0.684998,0.0144653
2,1,0.1,0.07,0,0.292236,0.666626,-0.685547,0.0151978
3,1,0.12,0.08,-0.02,0.292969,0.66571,-0.686096,0.0155029
4,1,0.17,-0.01,-0.12,0.294006,0.664673,-0.686646,0.015564
5,1,0.14,0.08,-0.13,0.295471,0.663818,-0.68689,0.0161133
6,1,0.17,0.15,-0.13,0.29718,0.662354,-0.6875,0.017395
7,1,0,0.18,-0.11,0.298767,0.660156,-0.688904,0.0195312
8,1,0.01,0.13,-0.12,0.300232,0.657837,-0.69043,0.0220337
9,1,-0.38,0.59,-0.11,0.301636,0.655212,-0.6922,0.0240479
10,1,-0.42,1.23,-0.33,0.302979,0.651245,-0.695374,0.0238647
11,1,-0.45,-0.67,-0.1,0.305603,0.645264,-0.699829,0.0209351
12,1,-0.45,-0.09,-0.69,0.307251,0.641724,-0.702454,0.0181274
13,1,-0.51,1.05,-1.52,0.307495,0.642944,-0.701294,0.0144043
14,1,-1.44,-0.06,-2.68,0.304688,0.650513,-0.695679,0.0098877
15,1,-1.96,-0.28,-1.71,0.298157,0.662231,-0.687378,0.00280762
16,1,-2.97,2.2,0.38,0.293701,0.669067,-0.682617,-0.0120239
17,1,-3.18,0.66,-0.46,0.279541,0.67511,-0.682373,-0.0220947
18,1,-4.14,1.71,-2.3,0.250854,0.693298,-0.675476,-0.012146
19,1,-1.52,-0.64,-0.03,0.231018,0.709961,-0.6651,-0.0141602
20,1,0.11,0.09,-0.67,0.212646,0.72699,-0.652832,-0.012207
21,1,0.58,-0.5,1.72,0.185425,0.750122,-0.634583,-0.0155029
22,1,1.79,0.19,1.4,0.177612,0.757812,-0.627563,-0.0177002
23,1,2.53,0.52,0.78,0.164429,0.771362,-0.614197,-0.0256348
24,1,3.97,0.32,1.87,0.1521,0.781738,-0.60376,-0.0350952
25,1,2.52,-0.4,1.97,0.144287,0.788635,-0.596558,-0.036377
26,1,2.17,-0.34,1.96,0.137878,0.793518,-0.591797,-0.0332642
27,1,1.68,-0.86,2.68,0.137573,0.793823,-0.591492,-0.0317993
28,1,1.92,0.34,2.72,0.137451,0.792358,-0.59375,-0.0276489
29,1,0.31,-4.11,1.55,0.138062,0.783081,-0.605774,-0.0273438
30,1,-0.31,-0.57,4.77,0.13916,0.776611,-0.613403,-0.0352783
31,1,8.8,-3.38,-5.28,0.142334,0.75885,-0.633484,-0.0506592
32,1,7.86,3.78,-2.22,0.152893,0.752808,-0.638794,-0.0427246
33,1,-1.76,-0.11,0.83,0.162415,0.745667,-0.645935,-0.0180664
34,1,1.39,0.13,0.28,0.164917,0.7453,-0.645813,-0.0161133
35,1,2.74,-0.17,0.35,0.174622,0.739258,-0.649963,-0.0231323
36,1,-0.89,0.21,0.15,0.190491,0.723877,-0.663025,-0.0111084
37,1,-1.47,0.59,0.09,0.19519,0.71936,-0.666565,-0.00732422
38,1,-0.65,0.4,-0.36,0.204224,0.712646,-0.671143,-0.00311279
39,1,-0.59,0.6,-0.3,0.213013,0.70636,-0.675049,0.000732422
40,1,-0.8,0.16,-0.46,0.223022,0.698853,-0.679626,0.0057373
41,1,-0.71,0.27,-0.55,0.236572,0.687256,-0.686707,0.0118408
42,1,-0.71,0.39,-0.56,0.240173,0.683838,-0.688843,0.0133057
43,1,-0.96,0.31,-0.72,0.248718,0.674866,-0.69458,0.0170898
44,1,-1.08,0.24,-0.69,0.251038,0.672302,-0.696167,0.0183105
45,1,-0.93,0.14,-0.72,0.25769,0.665344,-0.700317,0.0214233
46,1,-0.87,0.25,-0.83,0.261902,0.660706,-0.703064,0.0233154
47,1,-0.99,0.32,-0.79,0.263367,0.658997,-0.704163,0.0240479
48,1,-0.77,0.13,-0.78,0.266846,0.653564,-0.707764,0.0269165
49,1,-0.65,0.05,-0.62,0.268616,0.651245,-0.709167,0.0282593
50,1,-0.6,0.48,-0.6,0.269348,0.650757,-0.709351,0.0289307
51,1,-0.06,-0.02,-0.04,0.271484,0.649414,-0.709717,0.0292358
52,1,0.18,-0.12,0,0.272156,0.649109,-0.709717,0.0288696
53,1,0.29,-0.05,0.02,0.273071,0.650574,-0.708069,0.0286865
54,1,0.44,-0.05,0.26,0.273376,0.650818,-0.707703,0.0288086
55,1,0.43,0,0.33,0.274292,0.651917,-0.706421,0.027832
56,1,0.6,-0.17,0.52,0.27533,0.652283,-0.705688,0.0267334
57,1,0.57,-0.09,0.47,0.275879,0.652405,-0.705383,0.0264893
58,1,0.43,-0.11,0.47,0.276917,0.653198,-0.704285,0.0256348
59,1,0.46,-0.09,0.44,0.277283,0.653809,-0.703552,0.0253906
60,1,0.15,0.04,0.37,0.277466,0.653809,-0.70343,0.0258179
61,1,0.14,-0.08,0.35,0.277954,0.653015,-0.703979,0.026062
62,1,0.17,-0.03,0.19,0.278381,0.652466,-0.704346,0.0261841
63,1,0.05,0,0.13,0.278748,0.651733,-0.704834,0.0265503
