sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.15,-0.08,-0.4,0.342346,0.713196,-0.609497,-0.0519409
1,0,-0.27,-0.12,-0.48,0.341858,0.71283,-0.610168,-0.0516357
2,0,-0.28,-0.05,-0.46,0.341736,0.712708,-0.610413,-0.0515747
3,0,-0.13,-0.14,-0.5,0.341614,0.712341,-0.610901,-0.0518188
4,0,0.04,-0.1,-0.34,0.34137,0.712463,-0.610901,-0.052063
5,0,0.01,-0.04,-0.2,0.341064,0.713135,-0.610291,-0.0521851
6,0,0.03,-0.07,0,0.34082,0.713989,-0.609375,-0.0522461
7,0,0.07,-0.28,-0.23,0.340698,0.714905,-0.608337,-0.0525513
8,0,-0.26,-0.29,-0.55,0.34021,0.716003,-0.607239,-0.0532837
9,0,-0.72,-0.23,-1.02,0.339722,0.718018,-0.605103,-0.0541382
10,0,-0.66,-0.09,-1.06,0.338684,0.720886,-0.602112,-0.0552368
11,0,-0.31,0,-0.62,0.338745,0.723999,-0.598206,-0.0565796
12,0,-0.15,0.14,-0.03,0.338684,0.727234,-0.594177,-0.0575562
13,0,0.23,0,0.14,0.336975,0.730774,-0.590759,-0.0584717
14,0,0.2,0.31,0.49,0.334778,0.734192,-0.587646,-0.0596313
15,0,0.1,0.23,0.53,0.330872,0.737122,-0.586182,-0.0596924
16,0,0.68,0.48,0.61,0.328552,0.739319,-0.584595,-0.06073
17,0,0.55,0.42,0.46,0.327087,0.740479,-0.583862,-0.0612183
18,0,0.49,0.04,-0.17,0.325623,0.741028,-0.583984,-0.0613403
19,0,0.53,0.19,-0.5,0.324219,0.741211,-0.584595,-0.0606079
20,0,-0.15,-0.3,-0.76,0.322021,0.741211,-0.586182,-0.0576782
21,0,-0.21,-0.15,-0.63,0.319519,0.741516,-0.587524,-0.0540771
22,0,-0.33,-0.09,-0.56,0.317688,0.741882,-0.588318,-0.0509033
23,0,-0.25,-0.2,-0.42,0.317017,0.742188,-0.58844,-0.0487061
24,0,-0.09,-0.27,-0.67,0.316956,0.742188,-0.588623,-0.0473022
25,0,-0.09,-0.25,-0.83,0.3172,0.74231,-0.588379,-0.0464478
26,0,-0.41,-0.3,-0.81,0.317261,0.74353,-0.586914,-0.045166
27,0,-0.73,-0.5,-0.93,0.316833,0.7453,-0.585022,-0.0435181
28,0,-1.07,-0.78,-1.05,0.316895,0.749634,-0.57959,-0.0412598
29,0,-1.65,0.05,-0.79,0.318359,0.75354,-0.573669,-0.0413208
30,0,-0.66,-0.23,-0.56,0.318665,0.76123,-0.562988,-0.045105
31,0,-2.14,-0.6,4.84,0.319092,0.765686,-0.556458,-0.0476685
32,0,-1.93,0.95,1.65,0.323792,0.773987,-0.541138,-0.0574951
33,0,2.73,1.64,-0.43,0.330078,0.777222,-0.530884,-0.0715332
34,0,5.1,1.54,2.46,0.340454,0.777832,-0.522095,-0.0809326
35,0,4.41,-0.08,1.52,0.34613,0.776123,-0.520203,-0.0847168
36,0,1.28,-0.09,0.66,0.346436,0.774109,-0.523254,-0.0831299
37,0,-1.05,0.31,0.27,0.34375,0.770813,-0.530823,-0.0771484
38,0,-1.58,0.2,-0.12,0.343018,0.766724,-0.537659,-0.0737915
39,0,-1.21,-0.04,-0.32,0.34491,0.762207,-0.542908,-0.0734863
40,0,-0.57,-0.17,-0.55,0.348511,0.75769,-0.546631,-0.0750732
41,0,-0.7,-0.23,-0.88,0.351685,0.753967,-0.549561,-0.0765991
42,0,-0.54,-0.14,-0.61,0.353394,0.751221,-0.552002,-0.0778198
43,0,-0.51,-0.37,-0.79,0.355103,0.74884,-0.554016,-0.0786743
44,0,-0.61,-0.21,-0.74,0.356262,0.745789,-0.557373,-0.0789185
45,0,-0.29,-0.07,-0.58,0.357361,0.74353,-0.55957,-0.079834
46,0,0.08,-0.19,-0.38,0.358826,0.742249,-0.56012,-0.0810547
47,0,0.02,-0.06,-0.36,0.359131,0.741333,-0.561035,-0.081543
48,0,0.14,0.07,0.01,0.358765,0.740662,-0.562256,-0.0814819
49,0,0.09,-0.02,-0.16,0.358154,0.739746,-0.563843,-0.0809937
50,0,-0.14,0.01,-0.02,0.357544,0.738892,-0.565491,-0.0802612
51,0,-0.23,-0.03,-0.08,0.357178,0.737915,-0.567017,-0.0796509
52,0,0.06,0,-0.04,0.357422,0.736816,-0.568298,-0.0794067
53,0,-0.02,-0.05,-0.07,0.357666,0.735718,-0.569702,-0.0789185
54,0,-0.38,-0.07,-0.28,0.357544,0.73468,-0.571167,-0.0784302
55,0,-0.31,0.01,-0.22,0.357666,0.733826,-0.572266,-0.0783081
56,0,0.1,0.03,-0.31,0.358521,0.732727,-0.572998,-0.0785522
57,0,0.28,0.03,-0.22,0.359619,0.731567,-0.573853,-0.0784912
58,0,0.05,-0.1,0.07,0.360046,0.730469,-0.575134,-0.0778198
59,0,-0.11,-0.13,-0.12,0.359741,0.729431,-0.576721,-0.0770264
60,0,-0.24,0.07,-0.14,0.359558,0.728455,-0.578125,-0.076416
61,0,-0.14,0.02,-0.05,0.359924,0.727356,-0.579346,-0.0761719
62,0,-0.04,0,-0.21,0.360718,0.726074,-0.580444,-0.076416
63,0,0.19,-0.03,-0.22,0.36145,0.724792,-0.581482,-0.0765991
0,1,-0.09,0.04,-0.09,0.315125,0.657715,-0.684143,0.0045166
1,1,-0.19,0.05,-0.16,0.314758,0.657349,-0.684692,0.00531006
2,1,-0.21,0.04,-0.22,0.314331,0.657043,-0.68512,0.00579834
3,1,-0.08,-0.02,-0.25,0.314087,0.657227,-0.68512,0.00567627
4,1,0,-0.05,-0.18,0.31366,0.657776,-0.684753,0.0055542
5,1,0.06,-0.05,-0.18,0.312866,0.658936,-0.684082,0.00524902
6,1,0.08,-0.16,-0.18,0.311523,0.661011,-0.682617,0.0045166
7,1,-0.18,-0.14,-0.5,0.310059,0.664368,-0.680054,0.00299072
8,1,-0.54,0.24,-0.79,0.308533,0.670227,-0.674988,0.000183105
9,1,-0.71,0.98,-0.24,0.307739,0.676941,-0.66864,-0.0065918
10,1,-0.43,0.22,-0.43,0.305664,0.685791,-0.6604,-0.0131226
11,1,-0.14,0.75,0.03,0.303894,0.693665,-0.652832,-0.0183105
12,1,-0.32,-0.03,0.62,0.300842,0.699768,-0.647522,-0.0231934
13,1,-0.29,0.4,0.64,0.297546,0.705444,-0.6427,-0.0276489
14,1,1.15,-0.86,1.3,0.294434,0.710815,-0.637878,-0.0341187
15,1,0.96,0.15,0.45,0.291016,0.71582,-0.633667,-0.0369873
16,1,1.47,1.45,0.69,0.287659,0.722046,-0.62793,-0.0394287
