sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.21,0.04,-0.09,0.345093,0.715088,-0.60083,-0.0926514
1,0,-0.06,0.07,0.12,0.344604,0.714844,-0.60144,-0.0922852
2,0,0.08,0.02,0.05,0.344788,0.714355,-0.601868,-0.0924072
3,0,-0.04,-0.03,-0.02,0.345154,0.713684,-0.602417,-0.0926514
4,0,-0.14,-0.08,-0.17,0.34552,0.713013,-0.603027,-0.0929565
5,0,-0.01,0,-0.3,0.345947,0.712402,-0.603394,-0.0932617
6,0,0.01,0.05,-0.2,0.346619,0.711792,-0.603699,-0.0935059
7,0,0,0.02,0.02,0.347168,0.711243,-0.604065,-0.0935059
8,0,-0.07,-0.01,-0.07,0.348022,0.71051,-0.60437,-0.09375
9,0,-0.16,0,-0.27,0.34906,0.709717,-0.604614,-0.0941162
10,0,-0.17,0,-0.31,0.350342,0.708984,-0.604736,-0.0944824
11,0,-0.22,0.02,-0.04,0.35199,0.708374,-0.604431,-0.0947876
12,0,0.02,0.07,0.08,0.353882,0.707764,-0.603943,-0.09552
13,0,0.02,-0.09,-0.05,0.355591,0.707031,-0.603638,-0.0963135
14,0,-0.17,-0.17,-0.17,0.356812,0.706665,-0.603271,-0.0970459
15,0,-0.07,-0.1,-0.25,0.35791,0.706299,-0.602844,-0.0979004
16,0,0.14,0.05,0,0.359192,0.706116,-0.602173,-0.0987549
17,0,0.34,-0.01,-0.2,0.360352,0.705994,-0.60144,-0.0996094
18,0,0.45,-0.18,-0.96,0.361145,0.706299,-0.600647,-0.0998535
19,0,0.43,0.05,-1.49,0.361023,0.707336,-0.59967,-0.0986938
20,0,0.14,-0.24,-0.38,0.358826,0.709534,-0.598877,-0.0957642
21,0,-0.27,0.49,1.99,0.354675,0.71167,-0.599548,-0.0905762
22,0,0.76,-0.47,1.03,0.351318,0.711365,-0.602417,-0.0872192
23,0,0.68,-0.96,-0.5,0.349976,0.710999,-0.60376,-0.0861816
24,0,0.19,1.62,-1.03,0.348633,0.712097,-0.60376,-0.0826416
25,0,-0.25,0.02,-1.4,0.346619,0.711792,-0.606018,-0.0775146
26,0,-2.3,-1.05,-1.5,0.340881,0.713318,-0.608154,-0.0719604
27,0,-2.73,-0.65,-2.07,0.335876,0.716675,-0.607239,-0.0695801
28,0,-2.62,-0.69,-1.94,0.329773,0.722107,-0.604126,-0.0696411
29,0,-1.33,-0.63,-2.01,0.322693,0.72998,-0.598206,-0.0716553
30,0,-1.54,-0.57,-1.51,0.312805,0.740173,-0.590759,-0.072876
31,0,-1.81,-0.42,-1.1,0.299988,0.752563,-0.581543,-0.0739136
32,0,-2.21,-0.03,0.31,0.287598,0.766174,-0.569702,-0.0753784
33,0,-2.35,0.91,0.08,0.279602,0.777954,-0.556946,-0.0805054
34,0,-0.82,1.35,1.32,0.277344,0.787476,-0.542542,-0.0931396
35,0,3.91,3.75,1.23,0.279114,0.794556,-0.527588,-0.111633
36,0,4.53,1.32,2.54,0.287048,0.79657,-0.516663,-0.127136
37,0,7.69,0.89,3.06,0.292786,0.799011,-0.50769,-0.134521
38,0,6.99,0.52,5.3,0.300049,0.796997,-0.506165,-0.136414
39,0,0.88,0.06,0.41,0.295776,0.7948,-0.513428,-0.131104
40,0,-0.74,0.88,0.17,0.294617,0.791443,-0.52063,-0.125671
41,0,-0.57,0.51,0.28,0.297546,0.786133,-0.528137,-0.120667
42,0,-0.42,-0.11,0.06,0.302795,0.780029,-0.53479,-0.117859
43,0,-0.54,-0.07,0.24,0.30896,0.773438,-0.54126,-0.115723
44,0,-0.8,0.09,-0.29,0.315308,0.766785,-0.547363,-0.114136
45,0,-0.69,0.21,-0.34,0.321655,0.760254,-0.552917,-0.11322
46,0,-0.52,-0.06,-0.25,0.327393,0.754211,-0.558044,-0.112061
