sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.36,-0.05,-0.39,0.201599,0.716248,-0.66803,-0.012085
1,0,-0.3,-0.04,-0.5,0.207825,0.709045,-0.673828,-0.00891113
2,0,-0.07,-0.05,-0.65,0.212402,0.704407,-0.677246,-0.00817871
3,0,0.19,0,-0.7,0.218567,0.697693,-0.68219,-0.00714111
4,0,0.29,-0.19,-0.59,0.221313,0.693481,-0.685608,-0.0055542
5,0,-0.03,-0.26,-0.65,0.222168,0.687683,-0.691223,-0.0020752
6,0,-0.41,-0.19,-0.37,0.222839,0.684753,-0.693848,-0.000183105
7,0,-0.45,-0.25,-0.35,0.225159,0.681335,-0.696472,0.00134277
8,0,-0.21,-0.21,-0.27,0.227478,0.679749,-0.697266,0.00109863
9,0,-0.07,-0.19,-0.43,0.23114,0.677795,-0.697998,-0.000183105
10,0,0.22,-0.05,-0.35,0.232666,0.677185,-0.698059,-0.000488281
11,0,0.05,-0.03,-0.23,0.233276,0.677063,-0.697998,-0.000305176
12,0,-0.02,0,-0.09,0.233215,0.677124,-0.697937,-0.000366211
13,0,0.2,0.04,-0.18,0.233398,0.677124,-0.697876,-0.00134277
14,0,0.38,0.02,-0.18,0.233459,0.677246,-0.697754,-0.00183105
15,0,0.4,0.08,-0.12,0.233276,0.677185,-0.697815,-0.00158691
16,0,0.3,0.02,-0.08,0.232666,0.677002,-0.698242,-0.0010376
17,0,0.26,-0.01,-0.13,0.231628,0.676575,-0.698975,0.000183105
18,0,0.17,-0.09,-0.28,0.231201,0.67627,-0.699463,0.000976562
19,0,0.3,-0.06,-0.34,0.230286,0.675842,-0.700134,0.00213623
20,0,0.11,-0.13,-0.58,0.229126,0.675903,-0.700439,0.00341797
21,0,0.21,-0.09,-0.14,0.226379,0.677002,-0.700317,0.00646973
22,0,0.38,-0.18,0.72,0.222595,0.678345,-0.700195,0.00915527
23,0,0.14,-0.42,-0.39,0.221191,0.679199,-0.699768,0.0101318
24,0,-0.4,-0.46,-0.58,0.219604,0.680603,-0.698914,0.0108643
25,0,-0.66,0.29,-0.56,0.212708,0.684326,-0.697327,0.0131836
26,0,-0.46,-0.37,-1.17,0.205994,0.687012,-0.696655,0.0151367
27,0,-0.56,-0.42,-0.47,0.194336,0.693665,-0.69342,0.017334
28,0,-1.33,-0.29,-1.07,0.188232,0.699219,-0.689514,0.0168457
29,0,-0.76,-0.14,-0.64,0.180481,0.709229,-0.681335,0.0126953
30,0,0.42,-0.12,-0.58,0.175537,0.716431,-0.67511,0.00939941
31,0,0.06,-0.15,-0.25,0.163147,0.731506,-0.661987,0.00567627
32,0,-0.73,-0.17,0.86,0.157837,0.739075,-0.654846,0.00384521
33,0,-1.4,0.54,1.02,0.154968,0.746643,-0.646912,0.00115967
34,0,0.26,0.06,1.04,0.154236,0.752869,-0.639771,-0.00506592
35,0,1.87,0.79,0.54,0.160278,0.760193,-0.629333,-0.0192261
36,0,2.45,1.39,1.18,0.166931,0.762817,-0.624084,-0.0273438
37,0,4.45,1.79,4.48,0.175049,0.762817,-0.621765,-0.0308228
38,0,1.43,0.03,1.53,0.181641,0.756042,-0.628235,-0.0257568
39,0,-0.58,0.27,0.1,0.179382,0.749634,-0.63678,-0.0184326
40,0,-0.99,0.53,0.21,0.17926,0.743042,-0.644653,-0.0136108
41,0,-0.49,0.12,-0.08,0.186279,0.73114,-0.656189,-0.00921631
42,0,0.4,-0.03,-0.15,0.192078,0.723145,-0.663391,-0.00714111
43,0,0.04,-0.11,-0.47,0.19873,0.711731,-0.673767,-0.00256348
44,0,-0.71,-0.1,-0.89,0.201904,0.704712,-0.680176,0.00140381
45,0,-0.41,-0.16,-0.68,0.20874,0.69281,-0.690186,0.00720215
46,0,-0.04,-0.23,-0.8,0.213745,0.687683,-0.693787,0.00872803
