sample,sensor,ax,ay,az,w,i,j,k
0,0,0.07,0,0.03,0.228088,0.668152,-0.708191,0.00805664
1,0,0.22,0.03,0.04,0.229004,0.670227,-0.705933,0.00549316
2,0,0.5,0.08,0.29,0.229919,0.67157,-0.704346,0.00408936
3,0,0.19,0.04,0.24,0.23114,0.674011,-0.701599,0.0020752
4,0,0.29,0.05,0.16,0.231689,0.674927,-0.700562,0.000793457
5,0,0.21,0.07,0.2,0.231995,0.675354,-0.700012,0.000244141
6,0,0.07,0.06,0.16,0.23175,0.675598,-0.69989,-0.00012207
7,0,0.08,0.05,0.06,0.231628,0.675476,-0.700073,-0.000427246
8,0,0.22,0.01,-0.02,0.231445,0.675049,-0.700562,-0.000854492
9,0,0.16,0.03,-0.03,0.23114,0.674622,-0.70105,-0.000915527
10,0,0.13,0.04,-0.01,0.230774,0.673889,-0.701843,-0.000793457
11,0,0.15,0,-0.07,0.230896,0.673279,-0.702393,-0.000793457
12,0,0.13,0,-0.04,0.231262,0.672363,-0.703186,-0.000671387
13,0,0.17,0,-0.03,0.231812,0.671692,-0.703613,-0.000610352
14,0,0.16,0,-0.01,0.232605,0.670715,-0.704285,-0.000488281
15,0,0.03,-0.02,-0.07,0.233276,0.670044,-0.704712,-0.000305176
16,0,0.01,-0.04,-0.06,0.23468,0.669067,-0.705139,-0.000366211
17,0,0.1,0,-0.09,0.235657,0.668579,-0.705322,-0.000488281
18,0,0.12,0,-0.06,0.23761,0.667786,-0.705444,-0.0012207
19,0,0.01,-0.08,-0.21,0.238037,0.667542,-0.705505,-0.00115967
20,0,0.04,-0.05,-0.28,0.238464,0.667419,-0.705444,-0.00128174
21,0,0.12,-0.07,-0.6,0.238525,0.667969,-0.704956,-0.00128174
22,0,-0.06,-0.27,-1.27,0.237366,0.669739,-0.703674,-0.000305176
23,0,-0.69,-0.46,-0.93,0.235107,0.672241,-0.702026,0.000732422
24,0,-0.06,0.05,1.25,0.229065,0.677917,-0.698547,0.00170898
