sample,sensor,ax,ay,az,w,i,j,k
0,0,0.49,-0.03,0.4,0.262451,0.672424,-0.692017,-0.00274658
1,0,0.1,0.02,0.49,0.262695,0.672058,-0.692322,-0.00268555
2,0,-0.01,0,0.01,0.263672,0.671204,-0.692749,-0.00366211
3,0,0.18,-0.11,-0.15,0.263855,0.670837,-0.693054,-0.00427246
4,0,0.08,0.07,-0.02,0.26355,0.670654,-0.693359,-0.0043335
5,0,0.1,0,-0.01,0.262634,0.670532,-0.693848,-0.00427246
6,0,0.05,0,-0.04,0.261414,0.670227,-0.694519,-0.00421143
7,0,0.23,-0.04,-0.05,0.260864,0.670105,-0.694885,-0.00445557
8,0,0.46,-0.04,-0.05,0.260925,0.669922,-0.695068,-0.00482178
9,0,0.05,-0.03,-0.06,0.260681,0.669678,-0.695374,-0.00469971
10,0,-0.03,-0.05,-0.08,0.260437,0.669617,-0.695557,-0.00457764
11,0,0.3,-0.03,-0.04,0.260742,0.669434,-0.695557,-0.00457764
12,0,0.13,-0.03,-0.02,0.261047,0.669373,-0.695557,-0.00457764
13,0,0.07,0.01,0.14,0.261047,0.669495,-0.695435,-0.0045166
14,0,0.05,0,-0.08,0.261414,0.669495,-0.695312,-0.00488281
15,0,0.03,-0.01,-0.11,0.261963,0.669495,-0.695129,-0.00543213
16,0,0.18,0.02,-0.04,0.261963,0.669556,-0.695007,-0.00561523
17,0,0.15,0.01,-0.06,0.259399,0.670471,-0.695129,-0.00372314
18,0,0.27,-0.01,-0.47,0.258667,0.670654,-0.695251,-0.00341797
19,0,0.62,-0.11,-0.95,0.25708,0.67157,-0.694885,-0.00158691
20,0,0.48,0.28,-0.5,0.254761,0.672729,-0.694641,0.00140381
21,0,0.59,0.18,-0.08,0.248047,0.674133,-0.695679,0.00897217
22,0,0.32,-0.15,1.09,0.241089,0.6745,-0.697571,0.0164795
23,0,0.52,0.43,2.8,0.228516,0.67395,-0.701965,0.0289917
24,0,-0.92,-0.86,-0.4,0.223938,0.671631,-0.705383,0.0336914
25,0,-0.56,-0.38,-1.19,0.222473,0.672668,-0.704895,0.0345459
26,0,0.27,-0.03,-0.64,0.222656,0.676025,-0.70166,0.03302
27,0,0.08,-0.15,-1.62,0.218933,0.680359,-0.698669,0.0324707
28,0,-0.91,-0.91,-1.6,0.207092,0.687927,-0.694702,0.03479
29,0,-1.12,-0.22,-0.84,0.197266,0.695129,-0.690369,0.0359497
30,0,-0.95,-0.62,-1.3,0.186646,0.707947,-0.680359,0.0334473
31,0,-0.47,-0.37,-0.93,0.180908,0.717773,-0.671753,0.0283813
32,0,-1.04,0.66,-0.16,0.173828,0.735168,-0.654907,0.0202637
33,0,-0.42,0.91,1.97,0.173279,0.745178,-0.643799,0.013855
34,0,4.47,2.43,1.99,0.18811,0.759888,-0.622131,-0.0123291
35,0,6.39,2.25,2.01,0.191956,0.75885,-0.622253,-0.010437
36,0,3.69,-0.43,2.35,0.196106,0.754822,-0.625854,-0.00384521
37,0,-0.56,0.27,0.9,0.189392,0.749084,-0.634766,0.00976562
38,0,-1.82,0.09,-0.28,0.181641,0.736633,-0.651001,0.0239258
39,0,-0.71,-0.07,0.34,0.184753,0.730652,-0.656799,0.0262451
40,0,0.02,-0.08,0.54,0.187317,0.725037,-0.66217,0.0272217
41,0,-0.44,-0.32,-0.46,0.187866,0.719849,-0.667603,0.02771
42,0,-0.26,-0.17,-0.61,0.188599,0.713928,-0.673767,0.0282593
43,0,0.43,-0.15,-0.05,0.191284,0.71051,-0.676636,0.0279541
44,0,0.54,-0.16,-0.58,0.197388,0.704041,-0.681641,0.0268555
45,0,0.3,-0.13,-0.59,0.19989,0.701172,-0.683838,0.0268555
46,0,0.29,-0.08,-0.32,0.202515,0.698547,-0.685791,0.0270386
47,0,0.09,-0.13,-0.22,0.204895,0.696045,-0.687561,0.0274658
48,0,-0.41,-0.19,-0.39,0.209595,0.692017,-0.690247,0.0271606
49,0,-0.11,-0.12,-0.31,0.212646,0.690735,-0.690613,0.0263062
50,0,0.12,-0.12,0.05,0.214172,0.690308,-0.690552,0.0272217
51,0,0.02,-0.12,0.03,0.216125,0.689819,-0.69043,0.0268555
52,0,-0.16,-0.08,0.11,0.21759,0.689758,-0.690063,0.0263672
53,0,0.15,-0.04,0.02,0.21875,0.689819,-0.689697,0.0252686
54,0,0.29,-0.04,0.02,0.220215,0.690063,-0.689026,0.0236816
55,0,0.29,0.02,0.24,0.220398,0.690369,-0.688721,0.0230713
56,0,0.31,0.02,0.27,0.219849,0.690796,-0.688477,0.0222778
57,0,0.1,0.02,0.2,0.219543,0.690918,-0.688416,0.0219727
58,0,0.26,0.05,0.26,0.219421,0.691101,-0.688293,0.0213013
59,0,0.37,-0.06,0.05,0.219788,0.69104,-0.688293,0.0203857
60,0,0.24,-0.01,0.12,0.219971,0.690735,-0.688538,0.0197144
61,0,0.28,-0.07,-0.06,0.220459,0.690369,-0.688782,0.0192261
62,0,0.1,-0.07,0.07,0.221191,0.689941,-0.688965,0.019043
63,0,0.03,0,0.13,0.221741,0.689758,-0.688965,0.0186768
0,1,-0.13,0.09,0.01,0.27771,0.662537,-0.694458,-0.0410156
1,1,0.3,-0.03,-0.2,0.278137,0.661926,-0.694763,-0.0426636
2,1,0.1,0.08,-0.11,0.278137,0.661499,-0.695129,-0.0427246
3,1,-0.12,0.08,-0.09,0.277832,0.66156,-0.695251,-0.0423584
4,1,0.22,-0.08,-0.11,0.277771,0.661377,-0.695435,-0.0429688
5,1,0.19,0,-0.11,0.278015,0.661194,-0.695496,-0.0430298
6,1,-0.11,0,0.09,0.278381,0.660889,-0.695618,-0.0426636
7,1,0.04,-0.01,0.06,0.278809,0.660583,-0.695801,-0.0427246
8,1,-0.1,0.01,0.11,0.280212,0.660278,-0.695435,-0.0438232
9,1,-0.01,0.01,0.03,0.280762,0.660339,-0.695129,-0.0443115
10,1,-0.04,0.06,0.12,0.281555,0.659973,-0.695068,-0.0444946
11,1,0.04,0.05,0.12,0.28186,0.659546,-0.695435,-0.0440674
12,1,0.06,0.16,0.17,0.282349,0.657959,-0.696777,-0.0428467
13,1,0.17,0.24,0.2,0.282593,0.655457,-0.699158,-0.0414429
14,1,0.58,2.02,0.35,0.285583,0.644897,-0.707642,-0.0421143
15,1,1.46,1.23,0.58,0.289246,0.63147,-0.718445,-0.0379639
16,1,-0.22,-0.25,0.39,0.290771,0.606384,-0.739868,-0.0179443
17,1,0.95,-2.21,-0.2,0.288757,0.588928,-0.754822,-0.000671387
18,1,-1.08,-0.08,-1.55,0.280151,0.58197,-0.763245,0.0153809
19,1,-2.03,0.17,-1.6,0.274719,0.587524,-0.760925,0.0161133
20,1,-1.22,0.05,-3.1,0.272217,0.59436,-0.756592,0.0126343
21,1,-1.02,0.29,-1.15,0.272339,0.595825,-0.755432,0.0108032
22,1,-0.56,1.17,-1.62,0.270691,0.597595,-0.7547,0.00836182
23,1,-2.28,-0.11,-1.36,0.259216,0.606689,-0.751465,0.00585938
24,1,-2.45,0.74,-2.13,0.245422,0.62793,-0.738525,0.00445557
25,1,-2.21,-1.71,0.72,0.237122,0.644958,-0.726501,-0.00244141
26,1,-0.92,-0.12,-3.51,0.222717,0.664124,-0.713684,-0.0043335
27,1,-0.09,0.55,0.17,0.20929,0.69165,-0.691101,-0.0144043
28,1,-1.17,-3.8,1.68,0.195129,0.710999,-0.674927,-0.0292969
29,1,1.97,-1.3,2.04,0.190186,0.712646,-0.6745,-0.0321045
30,1,1.74,2.1,5.37,0.190063,0.714722,-0.672607,-0.026062
31,1,9.25,-1.71,3.05,0.188721,0.7099,-0.677307,-0.0410156
32,1,6.51,1.81,0.4,0.185791,0.70575,-0.682617,-0.038147
33,1,1.78,-0.55,1.54,0.185486,0.700256,-0.68866,-0.0309448
34,1,0.22,-1.12,1.9,0.178345,0.695312,-0.695923,-0.0196533
35,1,-0.48,0.08,0.9,0.173767,0.690796,-0.70166,-0.0174561
36,1,-0.48,-0.33,-0.02,0.173279,0.683167,-0.709229,-0.0162964
37,1,-1.23,0.14,-0.27,0.174438,0.673218,-0.718445,-0.0132446
38,1,-1.61,0.07,-0.95,0.175903,0.664001,-0.726685,-0.00994873
39,1,-0.7,-0.1,-0.89,0.178101,0.657654,-0.731934,-0.00933838
40,1,-0.51,0.14,-1.03,0.18103,0.653564,-0.734863,-0.00811768
41,1,-0.11,0.02,-0.84,0.184631,0.649109,-0.737915,-0.00738525
42,1,0.08,-0.04,-0.72,0.190369,0.642883,-0.741882,-0.00769043
43,1,0.13,0.21,-0.74,0.193604,0.639709,-0.743774,-0.00860596
44,1,0.05,0.16,-0.68,0.196533,0.636292,-0.745911,-0.00915527
45,1,-0.12,0.06,-0.56,0.200134,0.632935,-0.747864,-0.00921631
46,1,-0.31,0.13,-0.64,0.203552,0.630249,-0.749207,-0.0090332
47,1,-0.55,0.14,-0.52,0.206848,0.62854,-0.749695,-0.00927734
48,1,-0.63,0.07,-0.53,0.210022,0.62793,-0.749329,-0.010376
49,1,-0.31,0.05,-0.38,0.213562,0.627014,-0.749023,-0.012085
50,1,-0.38,0.05,-0.3,0.216736,0.626038,-0.748962,-0.0126953
51,1,-0.51,0.03,-0.08,0.219177,0.625549,-0.748657,-0.0132446
52,1,-0.49,-0.01,0.09,0.221069,0.625916,-0.747803,-0.0139771
53,1,-0.4,0.07,0.08,0.223816,0.62677,-0.746155,-0.015564
54,1,-0.13,0.07,0.13,0.224976,0.62738,-0.7453,-0.0164795
55,1,-0.01,0.06,0.22,0.227234,0.627197,-0.74469,-0.0192871
56,1,0.2,-0.01,0.22,0.227539,0.62738,-0.744446,-0.0205688
57,1,0,0.05,0.17,0.227478,0.627686,-0.744202,-0.0211182
58,1,0.28,0,0.12,0.227844,0.627625,-0.74408,-0.0217285
59,1,0.09,0.03,0.05,0.229187,0.627197,-0.744019,-0.0228882
60,1,0.06,0.02,0.01,0.229919,0.627014,-0.743958,-0.0229492
61,1,0.15,-0.01,-0.04,0.232056,0.626282,-0.743896,-0.024292
62,1,-0.12,0.01,0,0.233032,0.625793,-0.744019,-0.0241699
63,1,-0.09,0.04,0.05,0.235657,0.624695,-0.744019,-0.0250854
0,2,-0.09,0.11,0.05,-0.232666,0.578796,-0.291809,0.725037
1,2,0.44,-0.23,-0.17,-0.232605,0.57959,-0.291931,0.724365
2,2,-0.12,0.1,0.22,-0.233093,0.579834,-0.291748,0.724121
3,2,0.05,0.08,0.19,-0.233398,0.579895,-0.291504,0.72406
4,2,0.25,-0.23,-0.21,-0.233032,0.580017,-0.292175,0.723816
5,2,0.04,-0.06,-0.1,-0.233337,0.579651,-0.292603,0.723816
6,2,0.02,0.12,0.07,-0.23468,0.579041,-0.292297,0.723999
7,2,0.37,-0.12,-0.25,-0.234741,0.578857,-0.293335,0.723755
8,2,0.06,-0.1,-0.23,-0.233765,0.578613,-0.294373,0.723816
9,2,-0.06,-0.14,-0.38,-0.233032,0.578552,-0.294983,0.723816
10,2,-0.14,-0.01,-0.27,-0.233826,0.577759,-0.296204,0.723755
11,2,-0.34,0,-0.31,-0.235107,0.576843,-0.297852,0.723389
12,2,-2.83,0.26,-0.69,-0.241455,0.574158,-0.30072,0.722229
13,2,-4.14,-0.01,-1.27,-0.250061,0.572815,-0.307983,0.717285
14,2,-2.01,1.01,-1.04,-0.273987,0.576599,-0.329041,0.695862
15,2,0.44,2.4,-0.32,-0.299622,0.580505,-0.347595,0.672607
16,2,1.14,1.51,1.37,-0.345398,0.577881,-0.372864,0.63855
17,2,9.61,0.52,2.71,-0.363159,0.576294,-0.387207,0.621338
18,2,0.76,0.14,0.66,-0.36084,0.54895,-0.391541,0.644287
19,2,1.47,-0.39,0.2,-0.346497,0.534302,-0.389587,0.665344
20,2,4.45,-1.05,0.37,-0.326538,0.523621,-0.391785,0.682434
21,2,6.46,-1.31,1.71,-0.30249,0.515869,-0.394531,0.697693
22,2,4.34,-0.83,-3.93,-0.270996,0.505981,-0.391846,0.718994
23,2,1.31,-0.57,-2.93,-0.218567,0.48877,-0.375,0.756775
24,2,1.51,0.11,-0.74,-0.184998,0.48468,-0.360046,0.775391
25,2,1.56,-1.29,-1.86,-0.135986,0.491089,-0.333374,0.793213
