sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.47,-0.15,-0.37,0.230652,0.676819,-0.698914,-0.0146484
1,0,-0.14,-0.13,-0.25,0.233582,0.67511,-0.699585,-0.0148926
2,0,-0.02,-0.1,-0.15,0.23468,0.6745,-0.699829,-0.0151978
3,0,-0.14,-0.03,-0.03,0.233704,0.674683,-0.700012,-0.0143433
4,0,-0.05,0.02,-0.01,0.233887,0.674683,-0.69989,-0.0150757
5,0,-0.09,-0.01,-0.15,0.234558,0.674805,-0.699524,-0.0170288
6,0,0.29,0.01,-0.17,0.235291,0.674988,-0.699036,-0.0186157
7,0,0.42,0.02,-0.14,0.235962,0.675354,-0.698425,-0.0200806
8,0,0.39,0.02,-0.04,0.23584,0.675354,-0.698425,-0.0200806
9,0,0.12,0.04,0.09,0.234253,0.675598,-0.698792,-0.0187988
10,0,0.11,0.02,-0.02,0.234009,0.675354,-0.699158,-0.0186157
11,0,0.18,0,0,0.233582,0.675049,-0.699585,-0.0177002
12,0,0.14,-0.04,-0.05,0.23407,0.674561,-0.699951,-0.0177002
13,0,0.18,0.01,0.01,0.234863,0.673767,-0.700378,-0.0175781
14,0,0.03,-0.03,0.21,0.235596,0.673218,-0.700684,-0.0177612
15,0,0.06,-0.18,0.06,0.236877,0.672485,-0.700928,-0.0189819
16,0,0.31,-0.23,-0.32,0.238464,0.671936,-0.700867,-0.0206299
17,0,0.62,-0.11,-0.31,0.241211,0.671814,-0.700012,-0.0220337
18,0,0.61,0.01,-0.33,0.243225,0.671814,-0.699341,-0.0221558
19,0,0.36,0.01,-0.36,0.244934,0.671753,-0.698792,-0.0214233
20,0,0.49,-0.03,-0.77,0.246887,0.671753,-0.69812,-0.019043
21,0,0.54,0.14,-0.24,0.245911,0.672546,-0.697876,-0.013855
22,0,-0.2,0.03,0.37,0.242981,0.673157,-0.698364,-0.00848389
23,0,0.01,-0.22,-0.77,0.238403,0.674866,-0.698364,-0.00250244
24,0,-1.56,-0.3,-0.75,0.230591,0.680054,-0.695984,0.00482178
25,0,-0.74,0.79,-1,0.223389,0.684814,-0.693542,0.00854492
26,0,-1.4,-0.73,-2.67,0.215149,0.689575,-0.691406,0.0130615
27,0,-2.49,-1.23,-1.43,0.190186,0.702332,-0.685669,0.020752
28,0,-2.85,0.12,-1.09,0.174194,0.713501,-0.678345,0.0199585
29,0,-2.45,-0.35,-1.62,0.156494,0.733459,-0.661377,0.0119019
30,0,0.05,0.74,-0.49,0.148926,0.747375,-0.647461,0.0043335
31,0,1.57,1.47,1.9,0.140503,0.765808,-0.627563,-0.0057373
32,0,2.54,1.51,2.15,0.135498,0.775818,-0.616089,-0.0119629
33,0,2.46,1.47,2.35,0.131897,0.785645,-0.604065,-0.0230103
34,0,1.89,1.17,2.18,0.136108,0.787842,-0.599854,-0.0306396
35,0,4.57,1.28,5.27,0.146912,0.785522,-0.600098,-0.0355835
36,0,4.75,0.88,2.91,0.156189,0.779724,-0.605408,-0.0335083
37,0,-0.38,0.53,-0.27,0.153992,0.769165,-0.619812,-0.0220947
38,0,-1.13,0.52,0.22,0.157166,0.760986,-0.629272,-0.0169678
39,0,0.68,0.11,0.37,0.168091,0.746826,-0.643372,-0.00915527
40,0,-0.44,0.18,-0.17,0.174194,0.736877,-0.653137,-0.0043335
41,0,-0.84,0.15,-0.44,0.182556,0.722473,-0.666809,0.00201416
42,0,-0.57,0.06,-0.56,0.189026,0.713501,-0.674622,0.00567627
43,0,-0.7,-0.22,-0.78,0.199097,0.700989,-0.684753,0.0100708
44,0,-0.78,-0.2,-1.16,0.205566,0.693542,-0.690369,0.012207
45,0,-0.43,-0.29,-1.16,0.214172,0.684265,-0.696899,0.0152588
46,0,-0.88,-0.25,-1,0.217834,0.679321,-0.7005,0.0172119
47,0,-0.9,-0.14,-0.5,0.221741,0.674011,-0.704407,0.0181885
48,0,-0.7,-0.32,-1.33,0.224182,0.671387,-0.706177,0.0170288
49,0,-0.47,-0.11,-0.94,0.226196,0.669739,-0.707153,0.015564
50,0,-0.27,-0.2,-0.7,0.225586,0.670105,-0.707031,0.0147095
51,0,-0.07,-0.1,-0.16,0.224487,0.671692,-0.705872,0.0130615
52,0,0.05,-0.03,-0.27,0.223694,0.673279,-0.704651,0.0113525
53,0,0.32,-0.01,-0.23,0.223694,0.675964,-0.702087,0.00872803
54,0,0.71,0.04,-0.03,0.223999,0.677734,-0.700317,0.00732422
55,0,0.4,-0.01,0.1,0.223816,0.679993,-0.698181,0.00646973
56,0,0.14,0.05,0,0.223755,0.681213,-0.697021,0.00585938
57,0,0.29,0,0.06,0.224915,0.683105,-0.694763,0.00445557
58,0,0.3,0.06,0.12,0.225464,0.68396,-0.693787,0.00384521
59,0,0.19,0,0,0.225403,0.684631,-0.693176,0.00366211
60,0,0.27,0.03,-0.07,0.225159,0.68512,-0.692749,0.00390625
61,0,-0.01,0.03,-0.07,0.223755,0.68573,-0.692627,0.00561523
62,0,-0.15,0.06,0.1,0.222107,0.686035,-0.69281,0.0065918
63,0,0.15,0.05,0.01,0.219727,0.686279,-0.693359,0.00701904
0,1,-0.58,0.03,-0.03,0.271851,0.616882,-0.735779,-0.06427
1,1,-0.19,0,0.05,0.27417,0.615845,-0.73584,-0.0636597
2,1,-0.14,0.01,0.05,0.27594,0.615723,-0.735352,-0.0633545
3,1,-0.08,0.03,0.05,0.276794,0.616211,-0.734558,-0.0640259
4,1,0.28,0.04,0.11,0.278503,0.617004,-0.733032,-0.0657959
5,1,0.41,0,0.13,0.279541,0.617126,-0.732483,-0.0668335
6,1,0.4,0,0.14,0.279907,0.617004,-0.732483,-0.0669556
7,1,0.37,-0.03,0.25,0.278992,0.61731,-0.732544,-0.0667114
8,1,0.3,0.01,0.19,0.278259,0.617615,-0.732605,-0.0666504
9,1,0.29,0,0.19,0.27832,0.617554,-0.732666,-0.0662842
10,1,0.25,-0.01,0.19,0.279297,0.616882,-0.73291,-0.0656128
11,1,0.14,-0.18,0.2,0.280762,0.61615,-0.733032,-0.0645752
12,1,0.13,-0.15,0.24,0.284607,0.61499,-0.732605,-0.0636597
13,1,0.25,-0.26,-0.04,0.288513,0.614441,-0.731628,-0.0628662
14,1,0.52,-0.24,-0.37,0.295532,0.614746,-0.728821,-0.0602417
15,1,0.41,-0.02,-0.31,0.301025,0.615112,-0.726562,-0.0552368
16,1,0.38,0.15,-0.16,0.309021,0.615173,-0.723694,-0.048645
17,1,0.21,0.16,0.04,0.313416,0.614929,-0.722229,-0.045166
18,1,0,0.33,0.25,0.316833,0.61377,-0.721924,-0.0415649
19,1,-0.49,0.17,0.23,0.318298,0.608276,-0.726135,-0.0368652
20,1,-2.19,-2.29,-0.54,0.318054,0.603638,-0.730286,-0.0332642
21,1,-0.45,-0.06,-1.16,0.314392,0.606873,-0.729187,-0.0330811
22,1,-2.21,0.81,-1.45,0.301086,0.616577,-0.726807,-0.0304565
23,1,-3.23,0.14,-0.72,0.296753,0.619263,-0.726257,-0.0321045
24,1,-2.77,1.29,-1.17,0.288147,0.625549,-0.723755,-0.0427856
25,1,-5.65,1.49,-4.66,0.267517,0.636536,-0.722229,-0.0405884
26,1,-3.03,-1.09,1.01,0.25,0.651184,-0.715332,-0.0422974
27,1,-3.71,0.77,-1.28,0.218262,0.680481,-0.698059,-0.0444336
28,1,-2.11,0.13,-0.78,0.197327,0.700806,-0.683594,-0.0516968
29,1,2.04,0.31,0.2,0.16449,0.726807,-0.664185,-0.0595703
30,1,0.49,-0.08,1.68,0.141846,0.73822,-0.656433,-0.0634766
31,1,1.9,-0.33,5.51,0.115784,0.747314,-0.651123,-0.0643921
32,1,2.66,1.26,4.9,0.111267,0.749329,-0.649292,-0.0672607
33,1,7.71,-1.86,3.99,0.111206,0.738342,-0.658264,-0.0958252
34,1,8.71,1.87,2.88,0.114258,0.732666,-0.665161,-0.0880127
35,1,2.81,0.4,1.75,0.126465,0.722656,-0.675598,-0.0732422
36,1,0.13,1.61,1.75,0.130188,0.719177,-0.679443,-0.0653687
37,1,2.03,-0.1,0.99,0.144165,0.704773,-0.691345,-0.0679932
38,1,0.18,0.51,0.67,0.154419,0.69397,-0.700623,-0.0606079
39,1,-0.6,0.48,-0.03,0.168396,0.678528,-0.713196,-0.0507202
40,1,-0.52,0.41,-0.19,0.177673,0.669617,-0.719666,-0.0463257
41,1,-0.91,0.49,-0.42,0.192261,0.65625,-0.728577,-0.0394287
42,1,-1.32,0.35,-0.79,0.201538,0.648132,-0.733521,-0.0353394
43,1,-1.35,0.36,-0.96,0.214294,0.637512,-0.73938,-0.0308838
44,1,-1.2,0.06,-1.09,0.221619,0.63092,-0.743042,-0.0275269
45,1,-1.98,0.33,-0.96,0.229675,0.622192,-0.748047,-0.0223999
46,1,-1.84,0.2,-0.95,0.234009,0.617371,-0.750732,-0.0212402
47,1,-1.53,0.23,-1.16,0.237976,0.614319,-0.752014,-0.0220947
48,1,-1.37,0.21,-0.93,0.240112,0.611206,-0.753845,-0.0217285
49,1,-0.58,0.03,-0.67,0.240112,0.610535,-0.754395,-0.022644
50,1,-0.5,-0.02,-0.5,0.23938,0.610657,-0.754517,-0.0230713
51,1,0.02,0.01,-0.33,0.238037,0.613647,-0.752441,-0.0245972
52,1,0.33,0.08,-0.19,0.237793,0.615906,-0.750671,-0.026062
53,1,0.66,0.01,0.03,0.237976,0.618591,-0.748291,-0.0280762
54,1,0.54,-0.09,0.23,0.237732,0.620117,-0.74707,-0.0288696
55,1,0.4,-0.03,0.3,0.237732,0.622803,-0.744812,-0.0298462
56,1,0.38,0.03,0.27,0.238525,0.624146,-0.743347,-0.0308228
57,1,0.25,0,0.38,0.239746,0.625854,-0.741455,-0.0321655
58,1,0.18,-0.02,0.4,0.240479,0.626526,-0.740601,-0.0328369
59,1,0.02,0.05,0.35,0.240601,0.626953,-0.740234,-0.0330811
60,1,0.01,0.16,0.36,0.240234,0.627686,-0.739746,-0.0336304
61,1,-0.23,0.22,0.41,0.237915,0.627808,-0.740234,-0.0363159
62,1,-0.08,-0.14,0.45,0.235413,0.627258,-0.741394,-0.0380249
63,1,0.08,-0.03,0.32,0.233032,0.626465,-0.742798,-0.0386963
0,2,0.7,-0.44,-0.21,-0.305054,0.629395,-0.34314,0.626953
1,2,0.81,-0.5,-0.27,-0.307312,0.626526,-0.348145,0.625916
2,2,0.48,-0.16,-0.01,-0.307495,0.624207,-0.351868,0.626099
3,2,-0.01,0,0.16,-0.307495,0.62384,-0.350891,0.627014
4,2,-0.2,-0.03,0.09,-0.303528,0.62439,-0.352051,0.627747
5,2,-0.01,0,-0.02,-0.303223,0.62439,-0.352234,0.627808
6,2,-0.17,0.14,0.17,-0.303589,0.624268,-0.3526,0.627502
7,2,-0.09,0.27,0.34,-0.30426,0.624451,-0.352295,0.627197
8,2,-0.33,0.32,0.32,-0.304993,0.624573,-0.351868,0.627014
9,2,-0.38,0.35,0.39,-0.305786,0.624451,-0.351746,0.62677
10,2,-0.4,0.4,0.46,-0.307373,0.623962,-0.352905,0.625793
11,2,-0.52,0.61,0.49,-0.308655,0.623474,-0.354614,0.624756
12,2,-0.01,0.43,0.52,-0.310242,0.621216,-0.360718,0.622681
13,2,0.5,0.07,0.44,-0.309692,0.618164,-0.36615,0.622803
14,2,0.3,0.1,0.79,-0.308777,0.610596,-0.373596,0.626282
15,2,0.02,0.05,0.54,-0.309753,0.603149,-0.378235,0.630249
16,2,0.06,-0.17,0.08,-0.311218,0.592651,-0.385803,0.634827
17,2,0.03,-0.3,-0.4,-0.31189,0.587219,-0.391846,0.635925
18,2,-0.52,-0.48,-0.94,-0.319214,0.577881,-0.398376,0.63678
19,2,-0.09,-0.13,-0.54,-0.326904,0.57373,-0.403931,0.633118
20,2,5.01,-1.46,2.15,-0.332886,0.574951,-0.413757,0.622437
21,2,6.54,1.37,4.46,-0.321045,0.577515,-0.420105,0.62207
22,2,8.11,2.18,2.25,-0.273315,0.546265,-0.429932,0.664856
23,2,9.87,1.63,-0.35,-0.250732,0.526917,-0.429932,0.688965
24,2,4.01,-0.73,-8.18,-0.190125,0.486023,-0.417053,0.74408
25,2,0.11,-2.12,-19.18,-0.129333,0.452393,-0.392822,0.790161
26,2,-4.21,0.22,-1.34,-0.0950928,0.438782,-0.359985,0.81781
27,2,3.05,-0.82,-2.34,-0.0405884,0.457886,-0.322449,0.827515
28,2,2.23,-1.09,-2.4,-0.00793457,0.474915,-0.292847,0.829834
29,2,1.34,0.09,-1.57,0.0237427,0.501465,-0.237915,0.831482
30,2,-1.2,3.16,-0.52,0.0219727,0.516052,-0.188049,0.835388
31,2,-11.94,10.29,-2.46,-0.00976562,0.530579,-0.108154,0.840637
32,2,-7.19,9.52,2.08,-0.0485229,0.546814,-0.0718994,0.832764
33,2,-5.63,8.22,8.98,-0.11908,0.590027,-0.0587158,0.796387
34,2,17.32,20.99,23.66,-0.175903,0.625732,-0.0668945,0.756958
35,2,2.58,2.36,-1.59,-0.211426,0.623352,-0.0956421,0.746704
36,2,-6.1,4.94,3.02,-0.221558,0.620544,-0.102539,0.745178
37,2,0.14,0.91,-0.57,-0.23468,0.624573,-0.131836,0.733154
38,2,1.06,0.68,-0.04,-0.250061,0.622559,-0.151855,0.72583
39,2,1.21,0.3,0.04,-0.271423,0.616516,-0.176575,0.717651
40,2,1.04,-0.01,0.07,-0.281311,0.612915,-0.192871,0.712769
41,2,1.65,-0.84,-0.28,-0.294556,0.606262,-0.217285,0.706055
42,2,2.02,-1,-0.29,-0.301819,0.60199,-0.232849,0.701599
43,2,1.82,-1.49,-0.51,-0.310547,0.596497,-0.253662,0.695312
44,2,2.18,-1.75,-0.6,-0.316345,0.592773,-0.26593,0.691223
45,2,1.84,-1.63,-0.67,-0.325806,0.58728,-0.280273,0.685852
46,2,2.77,-2.02,-0.7,-0.329285,0.585876,-0.28833,0.682068
47,2,1.94,-1.9,-0.77,-0.329529,0.585266,-0.2948,0.679626
48,2,1.55,-1.5,-0.31,-0.32959,0.585999,-0.296204,0.678406
49,2,1.63,-1.18,-0.18,-0.330017,0.586609,-0.296936,0.677307
50,2,0.69,-0.34,0.44,-0.329224,0.587769,-0.295471,0.677368
51,2,0.24,-0.18,0.46,-0.327026,0.588623,-0.29303,0.678772
52,2,-0.22,0.13,0.31,-0.323303,0.5896,-0.28894,0.681396
53,2,0.18,0.16,0.42,-0.320923,0.590271,-0.28772,0.682495
54,2,-0.29,0.51,0.63,-0.318542,0.59082,-0.284912,0.684326
55,2,-0.5,0.4,0.37,-0.316345,0.590942,-0.28363,0.68573
56,2,-0.45,0.22,0,-0.313538,0.590637,-0.282837,0.687622
57,2,-0.23,0.18,0,-0.312256,0.59021,-0.283325,0.688354
58,2,-0.05,0.01,-0.21,-0.311462,0.589844,-0.283936,0.688843
59,2,-0.09,-0.19,-0.57,-0.31073,0.589661,-0.284241,0.689148
60,2,-0.01,-0.36,-0.79,-0.310425,0.589783,-0.28418,0.689209
61,2,-0.24,-0.09,-0.48,-0.310669,0.592529,-0.282776,0.687317
62,2,-0.05,0.16,0.03,-0.31189,0.595093,-0.281677,0.684998
63,2,-0.06,0.26,0.27,-0.315063,0.596985,-0.279968,0.682617
0,3,-0.99,-0.33,0.96,0.521606,0.465698,-0.177612,-0.692444
1,3,-0.88,-0.19,0.78,0.524109,0.465393,-0.176941,-0.690979
2,3,-1.06,-0.27,0.51,0.527466,0.464844,-0.178162,-0.688477
3,3,-0.79,-0.42,0.14,0.526123,0.465271,-0.178345,-0.689148
4,3,-0.3,-0.24,-0.04,0.525452,0.4646,-0.176086,-0.690674
5,3,-0.29,-0.14,-0.19,0.525391,0.464478,-0.175598,-0.690979
6,3,-0.48,-0.19,-0.16,0.525696,0.464417,-0.175842,-0.690674
7,3,-0.56,-0.11,-0.21,0.526123,0.463623,-0.177551,-0.69043
8,3,-0.48,-0.24,-0.33,0.526794,0.462341,-0.179565,-0.690247
9,3,-0.49,-0.23,-0.3,0.52771,0.461548,-0.181152,-0.689697
10,3,-0.4,-0.37,-0.42,0.53064,0.459839,-0.182617,-0.688171
11,3,-0.45,-0.34,-0.34,0.532776,0.4599,-0.184875,-0.685852
12,3,-1.17,-0.34,-0.24,0.538452,0.459717,-0.184509,-0.681702
13,3,-0.87,-0.71,-0.22,0.543091,0.460754,-0.180237,-0.678406
14,3,-0.29,-0.7,-0.74,0.545471,0.463257,-0.177002,-0.67572
15,3,-1,-0.25,-0.36,0.550232,0.469971,-0.17334,-0.668091
16,3,-0.64,0.04,0.06,0.553833,0.473816,-0.170959,-0.662964
17,3,-0.19,0.04,0.07,0.557678,0.475891,-0.169006,-0.658752
18,3,0.41,-0.08,0.35,0.565491,0.477966,-0.169861,-0.65033
19,3,0.51,1.15,0.86,0.580444,0.473877,-0.177246,-0.638062
20,3,-0.14,-0.13,2.2,0.590454,0.467407,-0.186035,-0.631104
21,3,0.92,-0.5,3.35,0.600037,0.454285,-0.217896,-0.621399
22,3,2.14,-1.86,4.48,0.598877,0.442261,-0.26416,-0.613098
23,3,3.96,-0.87,7.23,0.594482,0.419312,-0.340576,-0.595581
