sample,sensor,ax,ay,az,w,i,j,k
20,1,-0.05,-0.07,-1.29,0.382141,0.570618,-0.726685,-0.0178833
21,1,0.52,2.33,0.48,0.369446,0.593506,-0.714172,-0.0348511
22,1,-0.87,1.91,0.31,0.351379,0.611267,-0.707397,-0.0496216
23,1,-0.61,0.73,-1.45,0.333435,0.634094,-0.695068,-0.0603638
24,1,-0.74,-0.42,-0.58,0.303101,0.660706,-0.683411,-0.0674438
25,1,-0.78,0.06,-0.19,0.273254,0.681335,-0.676147,-0.0627441
26,1,-1.25,0.14,-0.32,0.25354,0.696777,-0.668396,-0.0587158
27,1,-0.5,0.05,-0.23,0.227539,0.717346,-0.655579,-0.0620728
28,1,1.21,-0.17,-0.63,0.215088,0.727478,-0.64801,-0.0674438
29,1,5.28,0.31,3.18,0.210266,0.732666,-0.641968,-0.0830078
30,1,2.08,0.16,4.37,0.210693,0.730591,-0.643738,-0.0864258
31,1,4.32,2.41,6.02,0.209473,0.723816,-0.649658,-0.100952
32,1,1.78,1.89,3.85,0.210327,0.708313,-0.662537,-0.123169
33,1,7.76,-2.36,0.89,0.213928,0.685913,-0.68158,-0.138611
34,1,6.24,5.26,-2.5,0.224609,0.674927,-0.693542,-0.114319
35,1,1.13,0.39,0.48,0.230042,0.666321,-0.702881,-0.0952759
36,1,0,-0.01,0.07,0.23468,0.659668,-0.708923,-0.0844727
37,1,1.38,-0.29,0.52,0.246643,0.650452,-0.71344,-0.0839844
38,1,-0.85,0.34,0.03,0.26001,0.634155,-0.72467,-0.0715332
39,1,-0.76,0.03,-0.32,0.265564,0.627625,-0.728882,-0.0654907
40,1,-0.56,0.14,-0.61,0.27301,0.619019,-0.733887,-0.0603638
41,1,-0.89,0.05,-0.76,0.277344,0.613403,-0.737305,-0.0565186
42,1,-1.23,0.16,-0.96,0.283142,0.606201,-0.741272,-0.0534058
43,1,-0.94,0.08,-0.93,0.285156,0.604126,-0.742249,-0.0527344
44,1,-0.89,0.06,-0.91,0.288391,0.600342,-0.744141,-0.0515137
45,1,-0.8,-0.02,-0.83,0.290466,0.597412,-0.745789,-0.0496826
46,1,-0.79,-0.04,-0.56,0.292297,0.594604,-0.747498,-0.0476074
47,1,-0.52,-0.01,-0.41,0.294922,0.59375,-0.747192,-0.0466919
48,1,0,0.01,-0.18,0.295593,0.593994,-0.746765,-0.0467529
49,1,0.21,-0.08,0.01,0.296814,0.593994,-0.746216,-0.046875
50,1,0.48,-0.03,0.29,0.297852,0.59436,-0.745544,-0.046875
51,1,0.71,-0.16,0.27,0.298157,0.594299,-0.745422,-0.0471191
52,1,0.8,-0.24,0.38,0.299011,0.595032,-0.744446,-0.0484619
53,1,0.93,-0.25,0.44,0.299438,0.595398,-0.743896,-0.0490112
54,1,0.92,-0.18,0.37,0.30072,0.595764,-0.743042,-0.0505371
55,1,0.64,-0.2,0.43,0.300537,0.598328,-0.740906,-0.0524292
56,1,0.6,-0.15,0.46,0.301758,0.599304,-0.739502,-0.0535278
57,1,0.98,-0.3,0.63,0.303162,0.599304,-0.738892,-0.0540771
58,1,0.47,-0.13,0.49,0.30365,0.600586,-0.73761,-0.0551758
59,1,0.31,-0.14,0.43,0.304199,0.600037,-0.737854,-0.0546265
60,1,0.14,-0.05,0.34,0.304871,0.599243,-0.738281,-0.0541992
61,1,0.13,-0.04,0.23,0.305359,0.597961,-0.739136,-0.0531616
62,1,0.12,-0.06,0.14,0.305786,0.597046,-0.739807,-0.0522461
63,1,0.15,-0.01,-0.01,0.305908,0.596191,-0.740479,-0.0512085
0,2,0.42,-0.4,0.1,-0.261108,0.594177,-0.459229,0.606567
1,2,0.17,-0.04,0.47,-0.259521,0.593262,-0.460999,0.60675
2,2,-0.27,-0.01,0.39,-0.255066,0.592834,-0.465271,0.605835
3,2,-0.2,-0.27,0.19,-0.25293,0.593201,-0.467712,0.604431
4,2,-0.16,-0.01,0.14,-0.250671,0.594055,-0.470154,0.602661
5,2,-0.39,0.24,0.49,-0.250122,0.594604,-0.46991,0.602539
6,2,-0.55,0.4,0.66,-0.249756,0.594727,-0.470154,0.602417
7,2,-0.43,0.15,0.14,-0.250244,0.594421,-0.470581,0.602173
8,2,-0.39,0.04,0.28,-0.252991,0.593445,-0.469849,0.602539
9,2,-0.19,0.31,0.57,-0.256958,0.591431,-0.469543,0.603088
10,2,-0.07,0.54,1.21,-0.26062,0.588684,-0.468994,0.604614
11,2,0.12,0.4,1.08,-0.259583,0.586609,-0.470154,0.606201
12,2,0.14,0.25,0.87,-0.257751,0.582947,-0.472046,0.609009
13,2,-0.41,0.23,0.48,-0.254883,0.575745,-0.475403,0.614502
14,2,-0.75,0.09,0.44,-0.254944,0.569458,-0.478271,0.618042
15,2,-1.84,0.76,0.54,-0.262634,0.553833,-0.490173,0.61969
16,2,-0.34,-0.58,-0.41,-0.265442,0.548645,-0.498291,0.616577
17,2,0.49,-0.23,-0.2,-0.265442,0.547424,-0.509766,0.608276
18,2,0.66,0.25,3.32,-0.263672,0.548523,-0.513855,0.604614
19,2,9.21,0.15,0.18,-0.222717,0.541443,-0.51825,0.623413
20,2,4.57,-2.02,0.27,-0.20697,0.535034,-0.511414,0.639832
21,2,3.98,0.66,0.43,-0.119934,0.518616,-0.470703,0.703613
22,2,-4.56,2.09,-3.93,-0.0736084,0.50885,-0.446777,0.732117
23,2,-4.37,0.08,-2.02,-0.0354004,0.502625,-0.427124,0.750793
24,2,0.86,-0.45,-2.19,0.0101318,0.511719,-0.397217,0.761719
25,2,2.03,-0.41,-2.57,0.0406494,0.523682,-0.356201,0.772827
26,2,-0.34,0.21,0.66,0.0537109,0.535522,-0.323181,0.778381
27,2,-1.72,1.06,0.7,0.071228,0.560303,-0.274963,0.778076
28,2,-2.37,2.38,-0.26,0.0759888,0.574341,-0.247375,0.776672
29,2,-7.76,6.65,0.4,0.0618286,0.58429,-0.214966,0.78009
30,2,-8.91,7.38,1.23,0.0510864,0.586365,-0.202942,0.782593
31,2,-18.89,11.28,-0.93,0.0123291,0.587036,-0.185242,0.788025
32,2,-0.21,9.84,-0.7,-0.0432129,0.616943,-0.204529,0.758789
33,2,4.75,8.74,20.95,-0.136169,0.66803,-0.256531,0.68512
34,2,7.78,-10.86,-15.8,-0.159302,0.684204,-0.296509,0.646973
35,2,3.04,-0.76,-3.35,-0.182251,0.674866,-0.310608,0.644104
36,2,-0.12,-0.02,0.04,-0.198242,0.665466,-0.324829,0.642151
37,2,1.59,-0.71,-1.01,-0.206299,0.662048,-0.343872,0.633179
38,2,0.78,-0.34,0.05,-0.225464,0.6521,-0.365173,0.625
39,2,0.94,-0.54,-0.13,-0.23291,0.646912,-0.377075,0.620544
40,2,1.46,-1.01,-0.52,-0.240051,0.640625,-0.392822,0.614502
41,2,1.37,-1.09,-0.42,-0.245422,0.636292,-0.400879,0.611755
42,2,1.01,-0.79,-0.11,-0.25,0.632874,-0.407837,0.608826
43,2,2.07,-1.54,-0.47,-0.253296,0.629944,-0.414734,0.605835
44,2,1.71,-1.19,-0.14,-0.255493,0.627625,-0.419556,0.603943
45,2,1.36,-1.07,-0.37,-0.256409,0.625977,-0.422607,0.603149
46,2,0.72,-0.64,0.14,-0.256897,0.624634,-0.424316,0.603088
47,2,0.6,-0.59,0.03,-0.256287,0.62384,-0.426086,0.603027
48,2,0.32,-0.38,-0.12,-0.255371,0.622986,-0.427673,0.603088
49,2,-0.18,-0.03,0.35,-0.255493,0.622009,-0.428528,0.603455
50,2,-0.41,0.11,0.24,-0.256165,0.621155,-0.429382,0.603516
51,2,-0.09,0.24,0.69,-0.256714,0.620972,-0.430237,0.602783
52,2,-0.13,0.44,0.78,-0.256165,0.62146,-0.430847,0.602112
53,2,-0.26,0.37,0.74,-0.254822,0.621887,-0.431152,0.60199
54,2,-0.48,0.37,0.67,-0.253418,0.62323,-0.430054,0.602051
55,2,-0.57,0.59,0.9,-0.252441,0.62323,-0.429871,0.6026
56,2,-0.53,0.5,0.65,-0.251221,0.622742,-0.430298,0.603271
57,2,-0.68,0.17,0.16,-0.249695,0.621582,-0.431458,0.604309
58,2,-0.61,0.28,0.34,-0.249695,0.620911,-0.432068,0.604492
59,2,-0.32,0.13,0.23,-0.250244,0.620178,-0.432922,0.604431
60,2,-0.44,0.12,0.21,-0.250793,0.619873,-0.433228,0.604309
61,2,-0.05,0,0.24,-0.252258,0.619263,-0.43457,0.603333
62,2,0.08,0.01,0.28,-0.253662,0.618469,-0.435852,0.602661
63,2,-0.01,-0.07,0.27,-0.256592,0.616699,-0.438049,0.601685
0,3,-0.62,-0.39,0.06,0.637329,0.531311,-0.197449,-0.522034
1,3,-0.88,-0.3,0,0.637329,0.531677,-0.19635,-0.522034
2,3,0.13,-0.06,-0.35,0.63739,0.531128,-0.194336,-0.523376
3,3,0.12,-0.02,-0.59,0.638245,0.530579,-0.192261,-0.523621
4,3,0.24,-0.14,-0.73,0.638977,0.52948,-0.191101,-0.524292
5,3,0.17,-0.1,-0.77,0.639282,0.52887,-0.190552,-0.524719
6,3,0.08,-0.21,-0.84,0.639099,0.528564,-0.19043,-0.525269
7,3,0.11,-0.27,-0.84,0.638,0.527039,-0.190979,-0.527954
8,3,0.18,-0.39,-0.87,0.637634,0.524963,-0.191162,-0.530396
9,3,-0.34,-0.29,-0.49,0.638672,0.522522,-0.192383,-0.531067
10,3,-0.84,-0.35,-0.43,0.640259,0.521301,-0.192688,-0.530212
11,3,0.01,-0.48,-0.8,0.641785,0.519653,-0.19043,-0.530884
12,3,-0.06,-0.39,-0.5,0.642883,0.519775,-0.187561,-0.530396
13,3,0.1,-0.16,-0.76,0.644226,0.522339,-0.183777,-0.527588
14,3,0.81,-0.22,-1.13,0.64563,0.523926,-0.18158,-0.525085
15,3,-0.06,0.77,0.25,0.654541,0.52478,-0.177856,-0.514343
16,3,-0.4,0.95,0.98,0.665466,0.522583,-0.175171,-0.503357
17,3,-0.63,0.08,1.06,0.681274,0.512146,-0.172729,-0.493713
18,3,-0.12,0.07,3.2,0.690552,0.500732,-0.172302,-0.492676
19,3,0.05,-0.39,1.9,0.697083,0.479431,-0.192017,-0.497375
20,3,1.22,-0.04,3.92,0.693359,0.465149,-0.228149,-0.500854
21,3,-8.72,9.08,-1.64,0.676331,0.427246,-0.34137,-0.493469
22,3,-4.6,1.91,-2.04,0.647461,0.412292,-0.416382,-0.487244
23,3,3.03,-0.79,-0.3,0.592957,0.413635,-0.463318,-0.512512
24,3,0.19,-0.62,-0.25,0.565125,0.424011,-0.481018,-0.519104
25,3,-1.24,2.16,0.18,0.524292,0.447876,-0.506531,-0.517578
26,3,-1.84,1.59,0.25,0.492126,0.470825,-0.519043,-0.516418
27,3,-1.63,1.19,-1.2,0.446167,0.499695,-0.527039,-0.522949
28,3,2.93,-2.78,-3.87,0.418884,0.512695,-0.518494,-0.541138
29,3,4.93,1.58,-3.2,0.395203,0.524414,-0.499817,-0.564758
30,3,4.72,2.57,-1.93,0.38324,0.537537,-0.477112,-0.580139
31,3,1.44,6.83,-2.17,0.379944,0.541138,-0.459534,-0.592957
32,3,0.49,2.91,-3.38,0.392883,0.510498,-0.372803,-0.667908
33,3,17.02,-3.78,-14.66,0.414551,0.494995,-0.277283,-0.711487
34,3,-5.05,10.37,-2.01,0.43988,0.519592,-0.164734,-0.713745
35,3,-5.84,4.87,1.53,0.460815,0.52478,-0.181702,-0.692261
36,3,-0.01,-1.75,-1.42,0.468506,0.524719,-0.190063,-0.684875
37,3,3.7,0.78,-1.29,0.486694,0.516785,-0.189209,-0.678467
38,3,-2.83,1.27,1.72,0.515991,0.518188,-0.191467,-0.654663
39,3,-1.82,-0.02,1.21,0.529053,0.517944,-0.195129,-0.64325
40,3,-0.77,-0.33,0.97,0.544861,0.513794,-0.196167,-0.632996
41,3,-1.53,-0.24,1.32,0.553711,0.513,-0.198059,-0.625305
42,3,-1.38,-0.9,0.95,0.564941,0.511353,-0.200745,-0.615723
43,3,-1.66,-0.36,1.37,0.572083,0.509766,-0.201416,-0.610168
44,3,-1.59,-0.33,1.46,0.574951,0.50946,-0.201599,-0.607666
45,3,-1.36,-0.68,0.79,0.579712,0.508545,-0.203552,-0.60321
46,3,-1.37,-0.58,0.69,0.58136,0.507935,-0.204956,-0.601685
47,3,-0.57,-0.28,0.38,0.582397,0.507629,-0.204956,-0.600952
48,3,-0.31,-0.18,0.08,0.583191,0.507324,-0.204651,-0.600525
49,3,-0.24,-0.05,-0.25,0.584167,0.50708,-0.204956,-0.599731
50,3,-0.4,0.12,-0.49,0.585083,0.506714,-0.2052,-0.598999
51,3,-0.47,0.07,-0.54,0.585815,0.506226,-0.204346,-0.598999
52,3,0.03,-0.03,-0.79,0.585754,0.505493,-0.203003,-0.600098
53,3,0.09,0.03,-0.86,0.585205,0.505127,-0.201477,-0.601562
54,3,0.1,-0.11,-0.96,0.584839,0.505066,-0.200928,-0.602112
55,3,-0.12,-0.15,-0.81,0.584106,0.505066,-0.199829,-0.60321
56,3,0.07,-0.07,-0.73,0.582947,0.503967,-0.19928,-0.605408
57,3,0.33,0.03,-0.58,0.583252,0.504944,-0.197449,-0.604858
58,3,0.13,-0.01,-0.41,0.583984,0.505066,-0.196716,-0.604309
59,3,0.04,-0.02,-0.28,0.585022,0.504944,-0.196716,-0.603394
60,3,0.03,-0.06,-0.14,0.585876,0.505005,-0.196899,-0.602478
61,3,-0.18,-0.12,-0.11,0.58783,0.504639,-0.19751,-0.600647
62,3,-0.28,-0.21,-0.06,0.589172,0.504456,-0.198181,-0.599243
63,3,0.06,-0.34,-0.2,0.59137,0.503723,-0.199707,-0.597229
0,4,-0.32,-0.57,-0.18,0.346313,0.823486,-0.413696,-0.175415
1,4,-0.32,-0.51,-0.18,0.348755,0.822754,-0.412964,-0.175903
2,4,0.15,0.21,0.07,0.354065,0.82074,-0.41095,-0.179077
3,4,0.45,0.01,0,0.357361,0.819031,-0.4104,-0.181885
4,4,0.8,-0.09,-0.17,0.35968,0.817749,-0.409851,-0.184021
5,4,0.78,0,-0.05,0.360779,0.817322,-0.409241,-0.185181
6,4,0.88,0.12,-0.02,0.361145,0.8172,-0.408875,-0.186096
7,4,1.06,0.1,0.04,0.362183,0.81665,-0.40863,-0.186829
8,4,1.04,0.06,-0.15,0.363342,0.815796,-0.409485,-0.186523
9,4,0.39,-0.29,-0.3,0.366333,0.813843,-0.411987,-0.183594
10,4,0.14,-0.46,-0.45,0.367493,0.813477,-0.413086,-0.180542
11,4,1.07,-0.24,-0.67,0.371826,0.813416,-0.410706,-0.177368
12,4,0.49,-0.31,-0.4,0.374268,0.814392,-0.408203,-0.173279
13,4,1.36,0.45,-0.08,0.378296,0.816162,-0.40387,-0.166138
14,4,1.65,0.85,-0.2,0.381958,0.816895,-0.401428,-0.160278
15,4,0.21,1.16,0.94,0.391235,0.815552,-0.400391,-0.14679
16,4,-1.42,0.54,1.11,0.399048,0.8125,-0.4021,-0.13739
17,4,-1.08,-1.06,0.45,0.412598,0.804749,-0.405151,-0.133972
18,4,-1.71,-3.36,0.57,0.419922,0.80011,-0.406799,-0.134277
19,4,-2.21,-2.56,0.27,0.421814,0.78894,-0.422729,-0.144714
20,4,-2.94,-1.59,2.16,0.414246,0.772278,-0.455811,-0.155396
21,4,3.14,3.38,-0.34,0.391541,0.721375,-0.545166,-0.170776
22,4,-6.46,1.05,-9.17,0.362976,0.681213,-0.616333,-0.155884
23,4,1.11,3.16,2.13,0.328613,0.643494,-0.671509,-0.164429
24,4,-1.5,1.94,0.78,0.299927,0.629517,-0.697266,-0.166077
25,4,-0.91,-1.72,-3.71,0.252686,0.606262,-0.731384,-0.183533
26,4,-1.6,0.4,-1.13,0.21521,0.604736,-0.743042,-0.18927
27,4,2.49,-0.22,0.87,0.167725,0.620544,-0.741699,-0.19165
28,4,4.59,-1.67,0.61,0.141724,0.627686,-0.737732,-0.204102
29,4,0.45,-6.41,-1.07,0.119263,0.65033,-0.718018,-0.217346
30,4,6.77,9.02,-4.94,0.123413,0.689514,-0.674561,-0.233032
31,4,0.13,5.12,-4.64,0.101501,0.757385,-0.599182,-0.238831
32,4,30.19,8.14,-4.68,0.110046,0.82666,-0.465271,-0.296753
33,4,9.8,9.25,5.42,0.141357,0.864197,-0.33429,-0.348389
34,4,-2.54,-5.34,-14.97,0.174622,0.855286,-0.311951,-0.375122
35,4,-2.17,0.41,-0.08,0.179749,0.856873,-0.326599,-0.35614
36,4,1.45,1.42,-0.08,0.190918,0.8573,-0.341248,-0.3349
37,4,1.02,1.17,-0.03,0.211548,0.851746,-0.348938,-0.328674
38,4,-2.77,-1.03,-0.61,0.233521,0.844543,-0.367676,-0.311401
39,4,-1.75,-0.89,-0.27,0.243469,0.840637,-0.377563,-0.30249
40,4,-1,-0.66,-0.34,0.258972,0.834961,-0.386536,-0.293945
41,4,-1.8,-1.18,-0.25,0.266296,0.83197,-0.392761,-0.287598
42,4,-1.43,-0.94,-0.69,0.275757,0.827393,-0.400818,-0.28064
43,4,-1.84,-1.37,-0.57,0.279236,0.825928,-0.40271,-0.278809
44,4,-1.67,-1.51,-0.48,0.284363,0.823792,-0.405823,-0.27533
45,4,-0.81,-1.1,-0.42,0.28833,0.822388,-0.408386,-0.271667
46,4,-1,-1.06,-0.41,0.289917,0.822021,-0.40918,-0.269897
47,4,-0.18,-0.29,-0.14,0.291687,0.821777,-0.409058,-0.268738
48,4,0.13,-0.18,-0.01,0.292664,0.821655,-0.408752,-0.268494
49,4,0.45,0.17,-0.13,0.295105,0.821045,-0.408813,-0.267639
50,4,0.33,0.2,-0.14,0.296997,0.82019,-0.409241,-0.267639
51,4,0.41,-0.05,-0.38,0.297913,0.819702,-0.40918,-0.268127
52,4,0.9,0.11,-0.35,0.30011,0.818909,-0.407898,-0.270081
53,4,0.88,0.14,-0.37,0.300476,0.818787,-0.407471,-0.270691
54,4,1.13,0.2,-0.39,0.300903,0.818787,-0.406616,-0.271545
55,4,0.93,0.14,-0.4,0.301514,0.819092,-0.405518,-0.271606
56,4,0.93,0.17,-0.2,0.301331,0.819214,-0.404541,-0.272705
57,4,0.55,0.32,0.15,0.302551,0.819824,-0.401855,-0.27356
58,4,0.69,0.22,0.02,0.302979,0.819702,-0.401917,-0.273315
59,4,0.43,0.12,0.08,0.304565,0.819275,-0.402832,-0.271667
60,4,0.26,0.08,0.08,0.30658,0.81842,-0.403259,-0.27124
61,4,0.25,-0.16,-0.12,0.308472,0.8172,-0.404968,-0.270203
62,4,0.16,-0.2,-0.15,0.309509,0.81665,-0.405457,-0.27002
63,4,1.47,0.21,0.51,0.311584,0.815063,-0.408813,-0.267395
