sample,sensor,ax,ay,az,w,i,j,k
0,0,2.41,0.55,-0.08,0.149536,0.783752,-0.598877,-0.0683594
1,0,4.3,2.85,0.23,0.160217,0.784363,-0.594116,-0.0782471
2,0,4.12,2.95,1.08,0.176514,0.779968,-0.59491,-0.0808716
3,0,2.14,-0.47,2.23,0.180176,0.774414,-0.601257,-0.079834
4,0,0.28,0.2,-0.69,0.177673,0.760498,-0.620728,-0.0693359
5,0,-1.13,0.36,-1.06,0.176575,0.753235,-0.630554,-0.0623779
6,0,-1.56,-0.09,-0.55,0.17572,0.746094,-0.639832,-0.0552979
7,0,-0.8,-0.37,-0.44,0.178162,0.739136,-0.647583,-0.0510864
8,0,-0.31,-0.33,-0.65,0.186768,0.729309,-0.656433,-0.0487061
9,0,-0.35,-0.38,-1.11,0.192383,0.723938,-0.660828,-0.046936
10,0,-0.52,-0.35,-0.9,0.199097,0.717773,-0.665833,-0.043335
11,0,-0.67,-0.19,-0.89,0.202759,0.714661,-0.668152,-0.0414429
12,0,-0.56,-0.13,-0.81,0.207581,0.710693,-0.670898,-0.0404663
13,0,-0.19,-0.15,-0.79,0.210388,0.707092,-0.673889,-0.0404663
14,0,-0.12,-0.17,-0.69,0.212036,0.704224,-0.676331,-0.0405884
15,0,-0.28,-0.22,-0.08,0.211731,0.703552,-0.677124,-0.0403442
16,0,-0.13,-0.13,0.09,0.210571,0.703369,-0.677734,-0.0401001
17,0,0.07,-0.13,0,0.210754,0.70343,-0.677551,-0.0411987
18,0,0.17,-0.03,-0.07,0.211365,0.704041,-0.676575,-0.0437622
19,0,0.36,-0.02,0.17,0.211121,0.704651,-0.675964,-0.0448608
20,0,0.42,-0.17,0.37,0.210876,0.705139,-0.675476,-0.0456543
21,0,0.46,0.05,0.3,0.210449,0.705627,-0.675049,-0.0463257
22,0,-0.32,0.52,0.36,0.208862,0.705322,-0.675842,-0.0466919
23,0,-0.23,0.21,0.16,0.208069,0.704346,-0.677002,-0.0471191
24,0,0.16,0.05,0.15,0.207825,0.703064,-0.678406,-0.0479126
25,0,0.63,-0.03,0.14,0.207886,0.701538,-0.679871,-0.0482788
26,0,0.75,-0.16,0.22,0.206604,0.699768,-0.682251,-0.0461426
27,0,0.56,-0.14,-0.9,0.203613,0.699158,-0.684021,-0.0436401
28,0,0.25,-0.22,-1.24,0.19574,0.699341,-0.68634,-0.0394897
29,0,1.21,-0.72,0.13,0.19043,0.699768,-0.687561,-0.036377
30,0,-0.25,-0.3,-1.1,0.177551,0.698303,-0.692871,-0.0285034
31,0,-1.28,0.45,-1.09,0.171143,0.698181,-0.694763,-0.0238037
32,0,-1.86,-0.39,-0.95,0.164978,0.697815,-0.696777,-0.019104
33,0,-1.4,-0.85,-0.43,0.159912,0.698425,-0.697388,-0.0181274
34,0,-0.85,-0.34,-0.37,0.159363,0.701294,-0.694458,-0.0234375
35,0,0.12,-0.37,-0.83,0.16333,0.703796,-0.690674,-0.0310059
36,0,1.34,-0.77,-1.06,0.167542,0.70874,-0.684204,-0.0386963
37,0,0.43,-0.44,-0.9,0.16394,0.713928,-0.679626,-0.0392456
38,0,-0.52,-0.32,-0.7,0.15625,0.723938,-0.670898,-0.0384521
39,0,-0.84,-0.04,0.06,0.154846,0.730835,-0.663574,-0.0397339
40,0,0.59,0.44,0.52,0.159424,0.746094,-0.644409,-0.0513916
41,0,0.9,0.27,-0.17,0.167419,0.751892,-0.634583,-0.0629883
42,0,2.4,1.36,1.69,0.171509,0.754517,-0.629761,-0.0680542
43,0,3.03,0.58,1.83,0.183777,0.751221,-0.629822,-0.0725708
44,0,0.82,0.04,-0.18,0.1875,0.744995,-0.636414,-0.0689697
45,0,0.82,0.37,0.34,0.191711,0.740295,-0.640991,-0.0661011
46,0,0.79,-0.04,0.52,0.197998,0.732056,-0.649109,-0.0595703
47,0,-0.59,0.1,0.11,0.202026,0.723572,-0.657898,-0.0529785
48,0,-0.76,0.05,-0.38,0.207947,0.714966,-0.665771,-0.0487671
49,0,-0.21,-0.02,-0.25,0.212585,0.709412,-0.670349,-0.046814
50,0,-0.22,-0.06,-0.42,0.21814,0.701721,-0.676819,-0.0443115
51,0,-0.25,-0.23,-0.58,0.22052,0.697083,-0.680908,-0.0426636
52,0,-0.25,-0.23,-0.73,0.221802,0.691223,-0.686646,-0.0394287
53,0,-0.47,-0.26,-0.51,0.222107,0.685852,-0.692078,-0.036499
54,0,-0.14,-0.28,-0.63,0.222534,0.682922,-0.694824,-0.0358887
55,0,-0.09,-0.17,-0.56,0.222229,0.68103,-0.696777,-0.0360107
56,0,0.1,-0.08,-0.42,0.221863,0.68042,-0.697449,-0.036499
57,0,0.21,-0.08,-0.17,0.219971,0.681152,-0.697327,-0.036377
58,0,-0.01,-0.02,-0.06,0.218933,0.68219,-0.696594,-0.0371704
59,0,0,-0.05,0,0.217407,0.68396,-0.695312,-0.0386963
60,0,-0.4,-0.18,0.05,0.215942,0.68634,-0.693298,-0.0409546
61,0,-0.21,-0.31,-0.35,0.213867,0.688477,-0.69165,-0.0437622
62,0,-0.33,-0.12,-1.81,0.212524,0.691711,-0.688477,-0.0482788
63,0,-0.49,0.1,-1.32,0.210876,0.695984,-0.684326,-0.0532227
0,1,-1.12,-0.01,-0.86,0.266968,0.694763,-0.656311,-0.123535
1,1,-1.27,-0.05,-0.39,0.273438,0.690125,-0.659119,-0.120361
2,1,-1.28,0.09,-0.34,0.277222,0.687622,-0.660461,-0.118774
3,1,-0.97,0.06,-0.34,0.281494,0.684814,-0.661804,-0.117676
4,1,-0.81,0.05,-0.29,0.284668,0.681702,-0.664001,-0.115234
5,1,-0.55,-0.16,-0.06,0.28717,0.677979,-0.667297,-0.112244
6,1,-0.33,-0.06,0.01,0.288757,0.676147,-0.668213,-0.113525
7,1,0.05,-0.08,0,0.289124,0.675537,-0.668579,-0.114258
8,1,0.1,-0.06,0.14,0.289795,0.675781,-0.667786,-0.115906
9,1,0.33,-0.07,0.3,0.290161,0.675659,-0.667542,-0.116821
10,1,0.39,-0.03,0.51,0.29126,0.675049,-0.667542,-0.117798
11,1,0.45,-0.1,0.49,0.291931,0.673645,-0.66864,-0.117737
12,1,0.59,-0.05,0.48,0.291931,0.673279,-0.669006,-0.117859
13,1,0.58,0.18,0.85,0.292847,0.672974,-0.668518,-0.119995
14,1,0.3,0.32,0.96,0.292725,0.671814,-0.669861,-0.119568
15,1,0.29,0.2,1.08,0.294006,0.669128,-0.671997,-0.119324
16,1,0.32,0.18,0.96,0.295471,0.665039,-0.675598,-0.118286
17,1,0.26,-0.63,0.6,0.297791,0.660034,-0.679626,-0.117554
18,1,0.68,0.08,0.44,0.297546,0.654663,-0.685425,-0.114563
19,1,-0.17,-0.05,0.15,0.297058,0.649353,-0.691162,-0.11145
20,1,0.55,0.71,-1.25,0.296692,0.638,-0.702515,-0.106873
21,1,0.29,0.75,-1.09,0.299133,0.626953,-0.712097,-0.101929
