sample,sensor,ax,ay,az,w,i,j,k
0,0,0.31,-0.16,-0.48,0.295227,0.722412,-0.612305,-0.126526
1,0,0.2,-0.07,-0.44,0.296448,0.720703,-0.613708,-0.126648
2,0,-0.12,-0.08,-0.49,0.296326,0.719421,-0.61554,-0.125488
3,0,-0.2,-0.11,-0.37,0.295593,0.718445,-0.617371,-0.123596
4,0,-0.3,-0.1,-0.17,0.294434,0.717651,-0.619385,-0.12085
5,0,-0.21,-0.07,-0.12,0.294922,0.716919,-0.620178,-0.119995
6,0,-0.11,-0.04,0.01,0.2948,0.716675,-0.62085,-0.118469
7,0,-0.09,-0.07,-0.16,0.295227,0.716309,-0.621033,-0.118652
8,0,-0.05,0.02,-0.01,0.295105,0.716431,-0.620972,-0.118469
9,0,-0.01,0.01,0,0.295044,0.716431,-0.620972,-0.118652
10,0,0.03,0,-0.05,0.2948,0.716492,-0.620911,-0.119019
11,0,0.1,0,-0.05,0.294739,0.716492,-0.620911,-0.119263
12,0,0.08,0,0.01,0.294495,0.716431,-0.621094,-0.119507
13,0,0.04,-0.03,-0.1,0.294189,0.716309,-0.621338,-0.11969
14,0,-0.03,0,-0.19,0.294067,0.716064,-0.621643,-0.119812
15,0,0.08,0.04,0,0.294128,0.716003,-0.621643,-0.119812
16,0,0.11,-0.03,-0.1,0.294373,0.715698,-0.621887,-0.119751
17,0,0.13,0.06,0.01,0.294556,0.715576,-0.621948,-0.11969
18,0,0.1,0,0,0.294556,0.715271,-0.622375,-0.119324
19,0,0.13,0,-0.05,0.294861,0.714966,-0.62262,-0.119141
20,0,0.27,0.06,0,0.295227,0.714478,-0.62323,-0.118347
21,0,0.23,0,-0.12,0.295288,0.713989,-0.623901,-0.117432
22,0,0.33,0.03,-0.07,0.294556,0.713501,-0.625183,-0.115173
23,0,0.4,-0.01,-0.26,0.293396,0.713196,-0.626526,-0.112793
24,0,0.32,-0.14,-0.13,0.290955,0.713074,-0.628662,-0.10791
25,0,-0.13,0.18,0.3,0.287659,0.712891,-0.631409,-0.101562
26,0,-0.07,0.08,0.25,0.285217,0.71228,-0.63385,-0.0974121
27,0,0.01,-0.1,0.05,0.283325,0.711548,-0.636108,-0.0939331
28,0,0.05,-0.2,0.04,0.280151,0.710693,-0.639099,-0.0889282
29,0,-0.16,-0.33,-0.36,0.277832,0.710571,-0.640747,-0.0854492
30,0,-0.47,-0.4,-0.92,0.274475,0.711731,-0.641541,-0.0810547
31,0,-0.79,-0.2,-1.35,0.270264,0.713989,-0.641296,-0.0772705
32,0,-1.04,-0.03,-0.85,0.25885,0.719849,-0.64032,-0.0696411
33,0,-0.5,-0.02,-0.89,0.247925,0.724792,-0.639648,-0.0635986
34,0,-2.03,-0.45,-1.43,0.216675,0.736694,-0.638611,-0.0499878
35,0,-2.52,-1.08,-2.03,0.200562,0.744141,-0.635437,-0.046936
36,0,-1.99,-0.58,-1.3,0.185364,0.753235,-0.629395,-0.0467529
37,0,-1.23,0,-0.93,0.17395,0.762634,-0.620911,-0.050354
38,0,-0.62,0.12,1.02,0.164429,0.776367,-0.605713,-0.057312
39,0,0.49,0.58,0.36,0.161072,0.784241,-0.595642,-0.0650024
40,0,3.84,2.74,1.91,0.169006,0.793884,-0.577026,-0.0904541
41,0,4.25,2.79,5.18,0.182251,0.793274,-0.571899,-0.102356
42,0,5.47,0.45,3.46,0.19635,0.788879,-0.571533,-0.111633
43,0,5.16,0.23,2.89,0.217285,0.78125,-0.572205,-0.12262
44,0,0.45,1.48,0.48,0.230225,0.766907,-0.588501,-0.111816
45,0,-1.26,0.48,0.45,0.231323,0.760803,-0.598022,-0.100159
46,0,-2.41,-0.2,0.31,0.234314,0.753662,-0.607422,-0.0900879
47,0,-2.61,-0.01,0.29,0.239685,0.746216,-0.615417,-0.083252
48,0,-1.99,0.09,-0.34,0.253357,0.734741,-0.623901,-0.081665
49,0,-0.6,-0.19,-0.8,0.263123,0.727661,-0.62793,-0.0836182
50,0,-0.06,-0.37,-0.94,0.271851,0.71936,-0.633789,-0.0834961
51,0,-0.65,-0.2,-0.95,0.272583,0.715454,-0.638184,-0.0808105
52,0,-1.21,-0.24,-0.8,0.269226,0.711609,-0.64447,-0.0758667
53,0,-1.14,-0.07,-0.84,0.266785,0.709839,-0.647583,-0.074646
54,0,-0.23,0.01,-0.57,0.265442,0.707642,-0.650391,-0.0759277
55,0,0.24,-0.19,-0.52,0.263489,0.706116,-0.652649,-0.0776978
56,0,0.08,-0.19,-0.57,0.261047,0.705688,-0.654053,-0.078064
57,0,0,-0.14,-0.28,0.258362,0.70575,-0.65509,-0.0778198
58,0,-0.01,-0.13,-0.12,0.255066,0.706116,-0.655945,-0.0778198
59,0,0.08,-0.13,-0.03,0.25354,0.706665,-0.655884,-0.0784302
60,0,0.36,0,0.2,0.251099,0.70813,-0.654968,-0.0804443
61,0,0.33,0.04,0.21,0.248901,0.709045,-0.654846,-0.0808716
62,0,0.29,0.09,0.2,0.246643,0.709839,-0.654724,-0.0813599
63,0,0.21,0.13,0.18,0.244446,0.710571,-0.654724,-0.0814209
0,1,-0.41,0.06,-0.03,0.370422,0.597229,-0.683167,-0.198425
1,1,-0.35,0.07,0.01,0.371338,0.597168,-0.682861,-0.197937
2,1,-0.14,0.04,0.17,0.37207,0.596924,-0.682739,-0.197754
3,1,-0.14,0.14,0.11,0.372925,0.596924,-0.682129,-0.198425
4,1,0.03,-0.02,0.16,0.372864,0.59729,-0.681824,-0.198364
5,1,0.09,0.01,0.12,0.373657,0.59668,-0.68158,-0.199585
6,1,0,0.05,0.07,0.373535,0.596741,-0.68158,-0.199463
7,1,0.03,0.02,-0.01,0.374268,0.596436,-0.681152,-0.200623
8,1,0,0.1,0,0.374207,0.596619,-0.68103,-0.200623
9,1,0.07,0.04,0,0.375854,0.59552,-0.680664,-0.202026
10,1,0.01,0.06,0.02,0.376038,0.595215,-0.680908,-0.201904
11,1,0.13,0.01,0.09,0.376343,0.594604,-0.681335,-0.201538
12,1,0.14,0.05,0.07,0.376648,0.594116,-0.681641,-0.201233
13,1,0.27,0,0.05,0.37738,0.59314,-0.682251,-0.200745
14,1,0.28,0.05,0.11,0.377991,0.592102,-0.683105,-0.19989
15,1,0.36,0.2,0.07,0.379578,0.589783,-0.684692,-0.198242
16,1,0.35,0.13,0.12,0.380676,0.587891,-0.686462,-0.195557
17,1,0.34,0.16,0.13,0.38208,0.583435,-0.690918,-0.190369
18,1,0.51,2.42,-0.09,0.382874,0.578552,-0.695801,-0.185852
19,1,-0.89,-1.28,0.61,0.385986,0.567932,-0.705078,-0.177002
20,1,0.26,-0.28,0.36,0.386108,0.565186,-0.708313,-0.172546
21,1,-0.15,-0.36,0,0.386841,0.560242,-0.713745,-0.164612
22,1,-0.32,-0.09,-0.17,0.388489,0.556396,-0.717224,-0.158508
23,1,-0.33,-0.25,-0.44,0.389038,0.555725,-0.718872,-0.151733
24,1,-0.5,-0.01,-1.1,0.386353,0.561768,-0.717529,-0.142456
25,1,-1.19,0.43,-0.85,0.384521,0.569885,-0.712646,-0.139709
26,1,-0.79,1.05,-1.22,0.37915,0.583252,-0.705017,-0.138
27,1,-2.2,0.21,-0.21,0.372803,0.590698,-0.702637,-0.135559
28,1,-2.61,1.37,-0.35,0.358826,0.59845,-0.704468,-0.1297
29,1,-2.73,0.28,-0.55,0.341125,0.610168,-0.704712,-0.121094
30,1,-4.25,0.6,-0.49,0.321045,0.628174,-0.699768,-0.112366
31,1,-3.23,0.58,-0.26,0.298401,0.651367,-0.690186,-0.101624
32,1,-2.12,0.05,0.31,0.276245,0.67334,-0.678833,-0.0976562
33,1,-0.81,0.48,-1.04,0.256287,0.69165,-0.667664,-0.10083
34,1,3.74,7.39,2.29,0.23053,0.710754,-0.655518,-0.109619
35,1,4,-1.02,2.45,0.195679,0.729309,-0.642212,-0.131897
36,1,5.04,-1.89,-0.28,0.182739,0.727966,-0.645996,-0.139343
37,1,5.92,3.51,1.78,0.177795,0.723145,-0.65094,-0.147278
38,1,6.68,1.72,-1.01,0.178589,0.714417,-0.657288,-0.160095
39,1,7.64,-4,7.85,0.203247,0.707764,-0.65387,-0.173645
40,1,7.34,-0.83,0.38,0.223022,0.695312,-0.657104,-0.187256
41,1,-0.52,0.62,0.39,0.232239,0.696289,-0.653809,-0.183716
42,1,0.75,1.27,0.57,0.241638,0.69281,-0.655396,-0.179077
43,1,0.39,0.66,1.09,0.251709,0.684998,-0.660706,-0.175781
44,1,-1.67,0.17,0.59,0.259705,0.679199,-0.665466,-0.168396
45,1,-2.25,0.23,0.45,0.268372,0.672791,-0.670288,-0.161438
46,1,-2.36,0.47,0.28,0.278809,0.665649,-0.67395,-0.158081
47,1,-1.92,0.27,0.06,0.29718,0.655823,-0.675781,-0.157837
48,1,-1.79,0.27,-0.25,0.307556,0.649353,-0.677612,-0.156677
49,1,-1.93,0.36,-0.46,0.315857,0.642883,-0.68103,-0.151794
