sample,sensor,ax,ay,az,w,i,j,k
0,0,0.14,-0.14,0.06,0.118286,0.916687,-0.373535,0.0783691
1,0,-0.05,0.03,-0.08,0.121643,0.917175,-0.372314,0.072937
2,0,0.86,-0.02,-0.19,0.125793,0.917725,-0.37085,0.0668945
3,0,1.01,-0.17,0.01,0.128479,0.917664,-0.370483,0.0645752
4,0,0.41,-0.22,0,0.12854,0.917603,-0.370544,0.0650635
5,0,0.06,-0.11,0,0.128418,0.91748,-0.370667,0.0661621
6,0,-0.26,0.02,-0.02,0.128662,0.917419,-0.370667,0.0666504
7,0,-0.37,0.1,-0.07,0.129761,0.917419,-0.3703,0.065918
8,0,-0.1,0.2,-0.15,0.132202,0.917664,-0.369385,0.0634155
9,0,0.21,0.1,-0.12,0.135803,0.917969,-0.367981,0.0593262
10,0,0.24,-0.1,-0.51,0.141174,0.918579,-0.36554,0.0516357
11,0,0.91,0.17,-0.02,0.147461,0.918762,-0.363342,0.0456543
12,0,0.71,-0.54,0.1,0.151306,0.918457,-0.362854,0.0438843
13,0,0.31,-0.53,0.18,0.152893,0.918152,-0.362854,0.0444336
14,0,-0.43,-0.48,0.15,0.153809,0.917175,-0.364319,0.0493164
15,0,-0.33,-0.2,0.35,0.152588,0.91687,-0.365295,0.0514526
16,0,-0.36,-0.13,-0.01,0.153503,0.916443,-0.365906,0.0516357
17,0,0.17,0.08,-0.18,0.155457,0.91626,-0.365906,0.0495605
18,0,0.62,0.06,-0.56,0.158936,0.916138,-0.365051,0.0460205
19,0,0.87,-0.13,-0.03,0.160217,0.916016,-0.364868,0.0462646
20,0,0.4,-0.4,-0.05,0.159851,0.915466,-0.365662,0.0511475
21,0,-0.12,-0.02,0.32,0.158752,0.915161,-0.366455,0.0551147
22,0,-0.22,0.13,0.12,0.158142,0.91449,-0.367798,0.0584106
23,0,0.28,0.06,0.3,0.158691,0.913757,-0.36908,0.0601807
24,0,0.05,-0.11,-0.25,0.160339,0.912964,-0.3703,0.0610352
25,0,-0.17,-0.15,-0.01,0.159424,0.912537,-0.371277,0.0631104
26,0,-0.3,0.26,0.08,0.15802,0.912292,-0.372375,0.0640869
27,0,0.17,0.04,-0.22,0.158813,0.912292,-0.372314,0.0626831
28,0,0.74,-0.3,-0.08,0.16095,0.91217,-0.371765,0.0614014
29,0,0.55,-0.08,0.1,0.161865,0.911926,-0.371826,0.0629883
30,0,0.07,-0.02,-0.02,0.161316,0.91156,-0.372498,0.0653687
31,0,-0.14,0.02,-0.18,0.160339,0.911194,-0.373474,0.067749
32,0,-0.46,0.11,-0.5,0.159851,0.910706,-0.374451,0.069519
33,0,-0.37,0.11,-0.59,0.160522,0.910706,-0.374329,0.0692139
34,0,0.53,-0.1,0.01,0.162781,0.910645,-0.373657,0.067688
35,0,0.75,-0.09,-0.16,0.163025,0.910645,-0.373596,0.0673828
36,0,0.04,0,-0.41,0.161621,0.910706,-0.37384,0.0692749
37,0,-0.42,0.1,-0.35,0.16095,0.910828,-0.373474,0.0703125
38,0,-0.06,-0.02,-0.11,0.161072,0.911438,-0.372192,0.0695801
39,0,0.54,-0.32,0.15,0.160583,0.912048,-0.371033,0.0686035
40,0,0.72,-0.38,0.03,0.157471,0.912964,-0.369873,0.0701294
41,0,1.5,0.24,3.38,0.152588,0.913269,-0.370483,0.0737305
42,0,2.38,-0.27,4.26,0.139832,0.91156,-0.378357,0.079895
43,0,-2.61,-7.04,-7.69,0.124146,0.910767,-0.384827,0.0838013
44,0,-4.85,9.43,-7.3,0.101685,0.914551,-0.381958,0.0856323
45,0,2.63,-5.3,4.51,0.115112,0.917053,-0.373047,0.0811768
46,0,5.31,-4.57,1.69,0.11377,0.920715,-0.366699,0.069458
47,0,1.29,2.3,0.6,0.115784,0.921143,-0.364868,0.0706787
48,0,-1.39,0.21,0.29,0.105469,0.920288,-0.367981,0.0809937
49,0,-0.2,0.08,0.81,0.103699,0.919617,-0.36969,0.0829468
50,0,0.86,-0.82,0.86,0.106262,0.919128,-0.370789,0.0802002
51,0,0.81,-0.83,0.38,0.107727,0.918518,-0.372375,0.078186
52,0,-0.23,0.32,-0.98,0.109131,0.917419,-0.374817,0.0770874
53,0,0.14,0.03,-0.8,0.111572,0.917236,-0.374756,0.0760498
54,0,0.64,-0.85,0.29,0.11438,0.916931,-0.374695,0.0761108
55,0,0.35,-1.04,0.51,0.114563,0.916565,-0.375061,0.0778809
56,0,-0.4,0.01,-0.09,0.114136,0.91626,-0.375671,0.0796509
57,0,0.44,-0.04,-0.15,0.116699,0.916138,-0.375488,0.0778809
58,0,0.68,0.04,-0.04,0.117004,0.916016,-0.375671,0.0780029
59,0,0.23,0.07,-0.17,0.116638,0.915894,-0.375793,0.0792236
60,0,0.09,0.32,-0.31,0.12085,0.916565,-0.373718,0.0750122
61,0,0.49,-0.45,0.72,0.124084,0.917175,-0.372253,0.0696411
62,0,0.09,0.01,-0.25,0.124451,0.917297,-0.372009,0.0685425
63,0,0,0,-0.28,0.125122,0.917419,-0.371521,0.0681763
0,1,0.52,0.7,0.42,-0.0426025,0.986694,-0.157043,0.00402832
1,1,0.5,-0.76,0.3,-0.0428467,0.985413,-0.164612,-0.000183105
2,1,0.26,-0.31,0.51,-0.0397339,0.983032,-0.178955,-0.00653076
3,1,0.75,-3.19,0.35,-0.03479,0.980225,-0.194458,-0.010376
4,1,-0.3,0.54,0.37,-0.0322876,0.9776,-0.207703,-0.010376
5,1,-0.48,1.67,0.19,-0.0289917,0.974609,-0.22168,-0.0111084
6,1,-0.07,0.27,0,-0.0222778,0.971619,-0.235229,-0.0130615
7,1,-0.24,-0.16,-0.04,-0.0194702,0.96875,-0.246826,-0.0149536
8,1,0.02,0.03,-0.33,-0.0159302,0.965881,-0.257935,-0.0186157
9,1,0.2,0.21,-0.05,-0.0117188,0.962891,-0.268677,-0.0231323
10,1,0.6,0.56,0.09,-0.00512695,0.957886,-0.285645,-0.027832
11,1,-0.12,-0.17,0.22,-0.00183105,0.954773,-0.296021,-0.027832
12,1,-0.57,-0.4,0.17,0.000549316,0.950378,-0.309998,-0.026001
13,1,0.01,0.45,0.14,0.00201416,0.947693,-0.318054,-0.026123
14,1,0.1,0.84,0.02,0.00299072,0.944031,-0.328918,-0.0247192
15,1,-0.06,-0.55,-0.21,0.00378418,0.943115,-0.331543,-0.0231323
16,1,-0.34,-0.46,-0.2,0.0043335,0.94165,-0.335938,-0.0195312
17,1,-0.71,0.86,-0.26,0.00549316,0.93988,-0.341003,-0.0169067
18,1,-0.12,-0.15,-0.33,0.00634766,0.938049,-0.345886,-0.0184326
19,1,0.39,-0.08,-0.09,0.0119629,0.936218,-0.350586,-0.0215454
20,1,0.18,-0.03,-0.11,0.0162354,0.934937,-0.353821,-0.0217285
21,1,0.07,0.13,0.12,0.0199585,0.933838,-0.356628,-0.020752
22,1,-0.02,0.2,0.17,0.0197754,0.933777,-0.356689,-0.0202637
23,1,-0.17,0.11,0.05,0.019165,0.934143,-0.355957,-0.0187988
24,1,-0.3,0.14,-0.11,0.0180664,0.934814,-0.35437,-0.0166626
25,1,-0.28,0.23,-0.29,0.017395,0.935547,-0.352539,-0.0151978
26,1,-0.3,0.19,-0.12,0.0184326,0.935608,-0.352234,-0.0141602
27,1,-0.29,0.23,-0.1,0.0198975,0.93512,-0.353516,-0.013916
28,1,-0.04,0.2,-0.18,0.0198364,0.935059,-0.353699,-0.0142212
29,1,-0.13,0.16,-0.24,0.0181274,0.935425,-0.352783,-0.0134277
30,1,-0.39,0.13,-0.22,0.0157471,0.935486,-0.352844,-0.0110474
31,1,-0.41,0.08,-0.25,0.0153809,0.935059,-0.353943,-0.0103149
32,1,-0.36,-0.09,-0.32,0.0163574,0.934753,-0.354736,-0.0108643
33,1,-0.44,0,-0.39,0.0162354,0.935608,-0.352478,-0.0111694
34,1,-0.78,0.58,-0.62,0.0119019,0.941284,-0.337097,-0.0158081
35,1,1.34,-1.09,0.16,0.00592041,0.952454,-0.303955,-0.0199585
36,1,-1.87,-10.15,-5.18,-0.0213623,0.976868,-0.212646,-0.00823975
37,1,4.16,6.27,-6.8,-0.0280762,0.98938,-0.14209,-0.0103149
38,1,-4.03,5.4,3.95,-0.0328979,0.996155,-0.0811157,-0.00488281
39,1,-0.01,0.93,2.19,-0.029541,0.995667,-0.0880127,-0.00830078
40,1,2.87,-0.05,1.66,-0.0223389,0.995239,-0.0938721,-0.0124512
41,1,0.18,1.85,1.68,-0.0279541,0.996155,-0.0830078,-0.00744629
42,1,0.16,1.96,1.69,-0.0374146,0.996582,-0.0734863,0.000183105
43,1,0.34,0.91,0.8,-0.0437012,0.996216,-0.0743408,0.00866699
44,1,0.16,0,0.39,-0.0437012,0.996033,-0.0766602,0.00976562
45,1,0.2,0.05,0.45,-0.0415039,0.995605,-0.0831909,0.00952148
46,1,0.16,-0.31,0.24,-0.0395508,0.995178,-0.0891724,0.00830078
