sample,sensor,ax,ay,az,w,i,j,k
0,0,0.25,-0.11,-0.02,-0.119263,0.944702,-0.203064,0.228149
1,0,0.09,-0.01,-0.04,-0.118958,0.944458,-0.203186,0.229187
2,0,-0.02,0.04,0.06,-0.118347,0.944519,-0.203064,0.229431
3,0,0.13,0.07,0.11,-0.117188,0.944885,-0.202942,0.228699
4,0,0.69,0.19,0.48,-0.115234,0.945435,-0.20282,0.227417
5,0,0.93,-0.18,0.04,-0.11377,0.945862,-0.203003,0.226318
6,0,0.61,0.27,0.25,-0.113098,0.945801,-0.203735,0.226074
7,0,-0.13,-0.02,0.12,-0.113159,0.94519,-0.204895,0.227722
8,0,-0.22,0.2,0.33,-0.114014,0.944153,-0.206543,0.229919
9,0,-0.05,-0.06,0.18,-0.114319,0.94342,-0.208496,0.23114
10,0,0.52,-0.16,-0.02,-0.114075,0.943115,-0.21051,0.230652
11,0,0.65,-0.21,-0.19,-0.112976,0.942993,-0.212158,0.230164
12,0,0.47,-0.28,-0.19,-0.111755,0.942627,-0.21344,0.231201
13,0,0,-0.07,-0.25,-0.112427,0.941406,-0.2146,0.234741
14,0,0.05,0.02,0.21,-0.113403,0.940063,-0.215698,0.238586
15,0,0.26,-0.37,0.01,-0.114685,0.938965,-0.216736,0.241211
16,0,0.3,0.04,0.07,-0.116699,0.937622,-0.217834,0.244568
17,0,0.65,0.36,-0.48,-0.118835,0.935486,-0.219177,0.250427
18,0,0.21,0.42,-0.43,-0.119019,0.933594,-0.219421,0.257141
19,0,-0.66,-0.24,0.65,-0.117188,0.932617,-0.218994,0.261841
20,0,-0.85,-0.21,0.58,-0.116943,0.931213,-0.219177,0.266602
21,0,-0.18,0.28,-0.01,-0.117188,0.930298,-0.220032,0.269104
22,0,0.37,0.02,0.11,-0.116394,0.930176,-0.221252,0.26886
23,0,0.12,-0.41,0.15,-0.115173,0.930542,-0.222717,0.266907
24,0,0.41,-0.07,-0.25,-0.113892,0.930908,-0.224182,0.265015
25,0,0.68,0.35,0.4,-0.112183,0.930664,-0.225464,0.265442
26,0,0.47,0.19,-0.13,-0.111023,0.929626,-0.227051,0.268127
27,0,0.25,0.14,0.38,-0.11084,0.928284,-0.228882,0.271301
28,0,-0.37,-0.1,0.02,-0.111145,0.926697,-0.231201,0.274658
29,0,-0.49,-0.1,0.1,-0.111511,0.925354,-0.233704,0.276978
30,0,-0.6,-0.23,-0.61,-0.111511,0.924622,-0.236389,0.277161
31,0,-0.11,0.1,-0.09,-0.110657,0.924683,-0.238892,0.274963
32,0,0.82,0.08,0.09,-0.109802,0.924805,-0.24115,0.273071
33,0,0.79,-0.29,-0.16,-0.110046,0.924255,-0.243286,0.272766
34,0,0.34,-0.23,0.5,-0.111755,0.923401,-0.245422,0.273193
35,0,0.15,-0.05,1.43,-0.11969,0.921143,-0.248474,0.274597
36,0,1.47,0.75,5.08,-0.132019,0.917786,-0.25116,0.277771
37,0,1.9,-0.32,1.73,-0.150818,0.910583,-0.264587,0.27948
38,0,-7.15,-3.79,-9.23,-0.162109,0.905701,-0.27478,0.279236
39,0,-4.96,-3,-13.52,-0.172546,0.905396,-0.282532,0.265808
40,0,0.73,5.96,6.23,-0.160645,0.920715,-0.272705,0.228271
41,0,3.54,-1.97,4.41,-0.145813,0.943115,-0.249939,0.163757
42,0,8.99,2.39,-2.1,-0.132629,0.949036,-0.242432,0.151489
43,0,5.06,1.04,-0.99,-0.130737,0.947083,-0.235229,0.174866
44,0,-3.26,-0.64,0.87,-0.138855,0.940247,-0.233398,0.205261
45,0,-4.23,-0.09,1.86,-0.139038,0.934875,-0.232666,0.229187
46,0,0,0.09,-1.04,-0.126221,0.939026,-0.238586,0.213013
47,0,2.44,-0.72,-1.02,-0.117432,0.942688,-0.241638,0.197754
48,0,1.8,-1.2,-0.82,-0.111206,0.943542,-0.242676,0.196167
49,0,-0.9,-0.39,-0.22,-0.111633,0.94165,-0.242432,0.205017
50,0,-2.08,0.24,0.01,-0.11499,0.937866,-0.241821,0.220581
51,0,-1.5,0.19,0.33,-0.115479,0.937378,-0.241272,0.223083
52,0,-0.16,-0.24,0.23,-0.112183,0.939819,-0.240479,0.215088
53,0,1.92,-0.28,-0.15,-0.10968,0.94165,-0.23999,0.208923
54,0,1.19,-0.5,-0.14,-0.109802,0.94165,-0.239441,0.209595
55,0,-0.71,0.02,0.18,-0.112122,0.94043,-0.239136,0.214233
56,0,-0.99,0.36,0.24,-0.113098,0.939697,-0.239075,0.216858
57,0,0.18,0.06,0.17,-0.111633,0.941406,-0.239136,0.210083
58,0,1.1,-0.28,-0.17,-0.11084,0.942139,-0.239441,0.206665
