sample,sensor,ax,ay,az,w,i,j,k
0,0,0.47,-0.14,0.01,-0.133301,0.934021,-0.247314,0.220642
1,0,0.23,-0.06,-0.03,-0.133301,0.933899,-0.24707,0.221436
2,0,0.15,-0.09,0.05,-0.133484,0.933655,-0.24707,0.22229
3,0,0.18,-0.08,-0.05,-0.133423,0.933838,-0.24707,0.221619
4,0,1.24,-0.09,0.1,-0.131714,0.934814,-0.247681,0.217712
5,0,0.78,-0.25,-0.22,-0.130859,0.934692,-0.24823,0.218262
6,0,0.05,-0.16,-0.33,-0.130981,0.933899,-0.24884,0.220825
7,0,-0.47,0.1,0.68,-0.13092,0.933289,-0.249451,0.222717
8,0,0.06,0.03,0.2,-0.129028,0.93335,-0.251038,0.221802
9,0,0.63,0.04,-0.28,-0.127197,0.933533,-0.252197,0.220764
10,0,0.24,-0.09,0,-0.124268,0.933044,-0.254211,0.222229
11,0,1.63,-0.19,0.09,-0.116272,0.932495,-0.257141,0.225403
12,0,0.9,-0.38,-0.09,-0.115234,0.930908,-0.258423,0.230896
13,0,-0.35,-0.47,0.58,-0.115417,0.929077,-0.259338,0.237122
14,0,-1.43,-0.25,-0.24,-0.116882,0.927368,-0.260925,0.241394
15,0,0.15,0.05,0.26,-0.114563,0.927795,-0.262329,0.239319
16,0,1.02,-0.65,-0.43,-0.111084,0.928711,-0.263306,0.236206
17,0,0.86,-0.27,0.27,-0.108337,0.928833,-0.263123,0.237122
18,0,0.15,-0.02,0.14,-0.106201,0.928467,-0.261902,0.241089
19,0,0.41,-0.13,0.13,-0.10553,0.927917,-0.26178,0.243652
20,0,0.93,-0.31,0,-0.104248,0.927795,-0.262207,0.24408
21,0,0.27,-0.29,-0.4,-0.103455,0.927673,-0.262329,0.244751
22,0,0.28,0.08,0.28,-0.103821,0.926575,-0.262329,0.248718
23,0,0.11,-0.22,0,-0.10498,0.925781,-0.262817,0.250671
24,0,0.49,-0.21,-0.26,-0.105469,0.925842,-0.263428,0.249512
25,0,0.46,-0.11,0.09,-0.105835,0.926086,-0.262817,0.249207
26,0,-0.28,-0.14,0,-0.107971,0.925232,-0.261475,0.252808
27,0,0.33,-0.06,0.05,-0.108459,0.925964,-0.260681,0.250793
28,0,0.77,-0.39,-0.55,-0.110107,0.92688,-0.259827,0.247559
29,0,0.22,0.21,0.74,-0.111694,0.927002,-0.257996,0.248108
30,0,0.53,0.13,0.36,-0.112244,0.927002,-0.256531,0.249512
31,0,0.75,-0.23,0.5,-0.112488,0.927307,-0.255493,0.249451
32,0,0.33,-0.68,-0.05,-0.114563,0.927551,-0.25415,0.248962
33,0,3.1,1.34,4.61,-0.124695,0.927551,-0.246704,0.251526
34,0,1.82,-0.65,1.72,-0.129456,0.922302,-0.246826,0.267761
35,0,-8.38,-6.48,-1.28,-0.141113,0.912476,-0.253418,0.288574
36,0,-8.3,-6.18,-18.29,-0.165283,0.903442,-0.265625,0.29303
37,0,3.25,8.59,13.5,-0.16156,0.916565,-0.261597,0.255798
38,0,3.73,2.38,2.44,-0.136963,0.930298,-0.250793,0.229919
39,0,5.01,0.18,2.13,-0.140503,0.930908,-0.251221,0.224792
40,0,2.03,-0.5,-0.97,-0.137512,0.92926,-0.25177,0.232666
41,0,-0.71,-1.65,-2.82,-0.141541,0.924988,-0.254211,0.244568
42,0,-1.36,-0.33,-0.39,-0.14447,0.923706,-0.254333,0.247437
43,0,0.98,-0.48,0.76,-0.142639,0.925964,-0.25415,0.240234
44,0,2.32,0.82,0.4,-0.140442,0.927673,-0.254944,0.233826
45,0,-1,-0.44,-0.45,-0.141785,0.925903,-0.256165,0.23877
46,0,-1.22,-0.32,-0.27,-0.143738,0.923401,-0.257629,0.245605
47,0,0.47,-0.5,-0.47,-0.142944,0.924011,-0.257263,0.244202
48,0,0.78,-0.37,-0.14,-0.142578,0.925476,-0.255554,0.240479
49,0,-0.01,0.25,1.07,-0.143005,0.925842,-0.254089,0.240356
50,0,1.1,-0.08,0.36,-0.142761,0.926147,-0.253296,0.240234
51,0,1.43,-0.26,-0.73,-0.14209,0.926331,-0.253479,0.239807
52,0,0.4,-0.37,-0.13,-0.143494,0.925659,-0.253296,0.241821
53,0,-0.42,0.06,0.56,-0.143799,0.925598,-0.253418,0.241577
54,0,0.54,0.06,0.27,-0.142395,0.926086,-0.254089,0.239868
55,0,0.68,-0.16,-0.29,-0.142761,0.925598,-0.2547,0.240906
56,0,-0.14,-0.17,-0.17,-0.143738,0.924866,-0.255371,0.242493
57,0,0.12,-0.29,0.09,-0.144165,0.924988,-0.255554,0.241394
58,0,0.5,-0.17,0.18,-0.144226,0.925659,-0.255737,0.238586
59,0,1.26,-0.15,-0.21,-0.143982,0.925964,-0.255676,0.23761
60,0,0.04,-0.27,0.01,-0.14502,0.925232,-0.255371,0.240173
61,0,-0.04,-0.09,0.08,-0.145569,0.92511,-0.255188,0.240601
62,0,0.47,-0.02,-0.11,-0.145325,0.925476,-0.254883,0.239563
63,0,1.06,-0.15,0.05,-0.144714,0.925903,-0.254456,0.238831
0,1,0.05,0.07,0.13,-0.0291748,0.942261,-0.333374,-0.0133667
1,1,0.1,-0.31,0.13,-0.0258179,0.93689,-0.348328,-0.0158691
2,1,0.47,-0.03,0.34,-0.020752,0.930786,-0.364624,-0.0179443
3,1,0.63,-0.23,0.49,-0.0148926,0.922546,-0.385071,-0.0206909
4,1,0.5,-0.01,-0.12,-0.00762939,0.911621,-0.4104,-0.0210571
5,1,-1.57,0,-0.55,0.00231934,0.895935,-0.444092,-0.0113525
6,1,-0.71,0.74,-0.61,0.0043335,0.887329,-0.461121,-0.00250244
7,1,-0.62,-0.36,-0.31,0.00683594,0.879944,-0.474976,0.000854492
8,1,-1.29,-0.76,-0.43,0.0133667,0.872986,-0.487549,0.000854492
9,1,-0.22,0.88,-0.81,0.0253906,0.864258,-0.502441,-0.000549316
10,1,0.16,-0.05,-0.5,0.0279541,0.862671,-0.505005,-0.00115967
11,1,0.12,0.27,-0.03,0.0343628,0.858154,-0.512207,0.000244141
12,1,-0.53,-0.24,0.3,0.0361328,0.854553,-0.518066,0.003479
13,1,-0.29,-0.33,-0.4,0.039978,0.849487,-0.526001,0.0107422
14,1,-0.15,0.44,-0.67,0.0415649,0.848389,-0.527649,0.0126343
15,1,-0.21,-0.29,0.41,0.0401611,0.848022,-0.528198,0.0153809
16,1,-0.27,-0.12,0.47,0.0407104,0.846497,-0.530518,0.0183716
17,1,-0.32,0.07,-0.73,0.0411987,0.844177,-0.533997,0.0231934
18,1,-0.25,0.15,-0.91,0.0430908,0.843628,-0.534729,0.022583
19,1,-0.11,0.27,0.07,0.0430298,0.845703,-0.531433,0.0217896
20,1,-0.31,0.03,0.47,0.0426636,0.847107,-0.529175,0.0228271
21,1,-0.44,-0.02,0.15,0.041626,0.847656,-0.52832,0.0250244
22,1,-0.6,0.24,-0.33,0.0402832,0.848145,-0.527527,0.0269775
23,1,-0.41,0.27,-0.48,0.0397949,0.849182,-0.525879,0.0269775
24,1,0.06,0.27,-0.26,0.0384521,0.852966,-0.52002,0.0246582
25,1,0.24,0.33,-0.11,0.0379639,0.854614,-0.517334,0.0241699
26,1,0.14,-0.18,0.72,0.0374756,0.856567,-0.514038,0.0241699
27,1,0.11,0.05,0.63,0.0400391,0.856506,-0.513916,0.0270386
28,1,-0.34,0.03,-0.16,0.0406494,0.856262,-0.514221,0.0271606
29,1,-1.77,0.77,-0.68,0.0388794,0.857971,-0.511719,0.0234375
30,1,-1.13,2.38,0.43,0.0368652,0.861389,-0.506348,0.0157471
31,1,2.73,-0.77,1.9,0.0365601,0.864685,-0.500916,0.00738525
32,1,3.37,-4.22,1.14,0.0246582,0.874084,-0.485046,0.0125732
33,1,-11.91,-3.24,-4.83,-0.00183105,0.896362,-0.441772,0.0376587
34,1,-2.84,18.33,-11.2,-0.0328369,0.932861,-0.358521,0.00976562
35,1,10.4,4.81,5.14,-0.0255737,0.942017,-0.334534,0.000305176
36,1,2.79,0.92,8.67,-0.0419922,0.945374,-0.323242,-0.0010376
37,1,4.09,4.4,4.72,-0.0385742,0.950073,-0.309509,-0.00579834
38,1,-1.15,-0.36,-2.35,-0.0385132,0.950012,-0.309814,-0.00109863
39,1,-1.79,-0.85,-3.31,-0.0460815,0.952576,-0.300415,0.0137329
40,1,-0.94,-0.81,-1.9,-0.0480347,0.95282,-0.299377,0.0144043
41,1,0,-0.13,1.47,-0.0480347,0.95343,-0.297546,0.0109863
42,1,1.24,0.29,1.72,-0.0457764,0.954163,-0.295654,0.00561523
43,1,-0.89,0.25,0.1,-0.0449219,0.953613,-0.297607,0.00567627
44,1,-0.79,-0.55,-1.11,-0.0463257,0.952209,-0.30188,0.0078125
45,1,-1.15,-0.24,-1.38,-0.0463257,0.951111,-0.305298,0.00933838
46,1,-0.28,-0.11,-0.31,-0.0461426,0.951782,-0.303162,0.00823975
47,1,0.4,-0.12,1.71,-0.0478516,0.952759,-0.299927,0.00695801
48,1,0.37,-0.03,0.39,-0.0475464,0.952271,-0.301392,0.00653076
49,1,0.19,0.1,-1.29,-0.0460815,0.951416,-0.304321,0.0065918
50,1,-0.16,-0.23,-0.78,-0.0469971,0.95166,-0.303467,0.00653076
51,1,-0.13,-0.31,0.85,-0.048584,0.952454,-0.300842,0.00549316
52,1,0.11,-0.02,0.88,-0.0474243,0.952454,-0.300903,0.0045166
53,1,-0.39,0.06,-0.3,-0.0466919,0.951904,-0.302795,0.00488281
54,1,-0.53,-0.08,-0.47,-0.0476685,0.951599,-0.303589,0.0055542
55,1,-0.54,-0.22,-0.12,-0.0487671,0.951721,-0.302979,0.00543213
56,1,-0.11,-0.3,-0.02,-0.048584,0.951904,-0.302429,0.00402832
57,1,0.22,-0.04,-0.1,-0.0479736,0.952332,-0.30127,0.00238037
58,1,0.01,-0.03,-0.26,-0.0483398,0.952515,-0.30072,0.00311279
59,1,-0.46,-0.18,-0.27,-0.0494995,0.952637,-0.299927,0.00439453
60,1,-0.39,-0.12,-0.19,-0.0505371,0.953186,-0.298096,0.00457764
61,1,-0.2,-0.12,-0.02,-0.0504761,0.953369,-0.297485,0.00421143
62,1,0.23,-0.04,0.29,-0.0484009,0.953552,-0.297363,0.0043335
63,1,-0.09,-0.01,0.07,-0.0488892,0.953369,-0.297729,0.00604248
0,2,-0.23,-0.47,-1.7,0.115356,0.554016,0.0343628,0.82373
1,2,-0.7,-0.13,-1.22,0.0830078,0.560974,0.0524292,0.82196
2,2,-0.74,-0.9,-2.47,0.0584717,0.561218,0.0618896,0.823303
3,2,-0.68,-0.39,-2.15,0.0236816,0.559998,0.0733643,0.82489
4,2,0.15,1.64,1.28,-0.0211182,0.556335,0.0878296,0.82605
5,2,-0.23,2.13,3.05,-0.0784912,0.540833,0.101013,0.83136
6,2,-0.86,0.81,1.24,-0.106323,0.534607,0.103394,0.83197
7,2,0.85,-0.57,-0.99,-0.133606,0.535156,0.10376,0.827637
8,2,1.46,0.85,1.61,-0.159485,0.537231,0.103638,0.821716
9,2,0.07,-0.08,1.45,-0.177063,0.537659,0.101501,0.818054
10,2,1.12,-1.06,0.25,-0.190369,0.539978,0.0999146,0.813782
11,2,1.24,-1.15,-0.79,-0.207397,0.539246,0.101746,0.809814
12,2,0.18,1.39,1.6,-0.228455,0.534851,0.111694,0.805786
13,2,1.2,-1.01,-0.01,-0.237732,0.535522,0.113403,0.802368
14,2,2.04,-1.19,-0.17,-0.245728,0.539001,0.120361,0.796631
15,2,-0.46,0.2,-0.1,-0.250488,0.538147,0.126221,0.7948
16,2,-0.29,0.03,-0.15,-0.257629,0.533875,0.130798,0.794678
17,2,0.56,-0.38,0.25,-0.25946,0.532837,0.131287,0.794678
18,2,2.23,-1.38,-0.02,-0.258057,0.534485,0.130676,0.794128
19,2,0.07,-0.66,-0.62,-0.255981,0.534058,0.133301,0.794617
20,2,-0.43,-0.53,-0.69,-0.255737,0.532227,0.136902,0.795349
21,2,0.01,0.2,0.03,-0.256714,0.529175,0.141113,0.796387
22,2,0.73,-0.08,0.2,-0.258057,0.528015,0.144775,0.796021
23,2,1.44,-0.83,-0.01,-0.254272,0.528625,0.148682,0.796082
24,2,0.74,-0.62,-0.02,-0.249878,0.529053,0.153259,0.796326
25,2,-0.72,0.15,0.06,-0.246277,0.527527,0.157532,0.797607
26,2,-1.29,0.3,-0.12,-0.245239,0.524048,0.157959,0.800171
27,2,-0.3,-0.39,-0.38,-0.245422,0.520874,0.157288,0.802307
28,2,1.19,-0.6,-0.11,-0.243225,0.518494,0.157837,0.804443
29,2,-0.59,2.84,1.78,-0.235352,0.515747,0.159363,0.808228
30,2,-4.72,1.09,0.14,-0.201782,0.509766,0.126892,0.82666
31,2,2.82,7.6,12.81,-0.18689,0.514099,0.104309,0.830566
32,2,-1.87,0.63,-17.49,-0.0745239,0.51001,0.0224609,0.856628
33,2,6.34,-9.09,-20.44,-0.00439453,0.531067,0.0180664,0.847107
34,2,16.55,-1.01,-5.89,0.0799561,0.585205,0.0540771,0.805115
35,2,0.43,10.06,0.22,0.112793,0.555786,0.0519409,0.822021
36,2,-20.64,5.03,-1.99,0.127625,0.545715,0.0552979,0.826355
37,2,5.53,0.31,-1.29,0.151245,0.54248,0.0654907,0.82373
38,2,-0.98,-0.24,1.5,0.153748,0.533936,0.0714111,0.828369
39,2,-0.61,-2.21,-0.49,0.160522,0.520813,0.0812988,0.834473
40,2,-0.81,-0.21,0.05,0.166626,0.515747,0.0894165,0.835571
41,2,-2.87,1.86,1.16,0.169373,0.517334,0.0926514,0.83374
42,2,-0.05,0.3,-0.93,0.172913,0.522278,0.0906372,0.830139
43,2,0.3,0.07,-0.42,0.170471,0.519653,0.086792,0.832703
