sample,sensor,ax,ay,az,w,i,j,k
0,0,0.11,0.14,0.02,-0.159973,0.883545,-0.343811,0.274902
1,0,0.35,-0.4,-0.27,-0.159241,0.884094,-0.344055,0.273132
2,0,0.88,-0.04,0,-0.158691,0.884766,-0.34375,0.271729
3,0,0.72,-0.03,0.13,-0.158997,0.884827,-0.343079,0.272278
4,0,0.25,0,0.82,-0.159546,0.884521,-0.342834,0.273193
5,0,0.45,-0.36,-0.05,-0.160217,0.884216,-0.344543,0.271729
6,0,0.57,-0.19,-0.21,-0.159973,0.884583,-0.345032,0.27002
7,0,0.85,-0.08,0.14,-0.15979,0.884949,-0.34491,0.268982
8,0,0.79,-0.23,0.2,-0.160095,0.88501,-0.344666,0.268921
9,0,0.48,0.11,0.09,-0.160706,0.88501,-0.344543,0.268677
10,0,0.44,-0.01,0.15,-0.16156,0.885193,-0.344604,0.267639
11,0,0.47,-0.09,-0.01,-0.161865,0.885315,-0.344849,0.266663
12,0,0.51,-0.07,0.09,-0.162292,0.885681,-0.345093,0.264832
13,0,0.56,-0.12,-0.13,-0.162781,0.885864,-0.345398,0.263611
14,0,0.26,0.12,0.26,-0.162415,0.886169,-0.345032,0.263184
15,0,0.33,0.03,0.34,-0.162354,0.886169,-0.344666,0.263611
16,0,0.31,0.18,0.22,-0.162048,0.886292,-0.344604,0.263611
17,0,0.11,-0.1,-0.16,-0.161499,0.886475,-0.344727,0.263123
18,0,0.07,-0.07,-0.06,-0.159363,0.88739,-0.344604,0.261475
19,0,0.64,0.03,0.1,-0.156677,0.88855,-0.344666,0.259216
20,0,0.68,-0.03,0.11,-0.151917,0.889954,-0.344971,0.256592
21,0,0.21,0.16,0.3,-0.149719,0.890259,-0.345459,0.256226
22,0,0.09,0,0.72,-0.14679,0.890259,-0.347046,0.255859
23,0,-0.37,-0.76,0.59,-0.145935,0.889954,-0.349121,0.254639
24,0,-0.11,-0.17,-0.81,-0.145752,0.890259,-0.352478,0.248779
25,0,1.18,0.64,-0.2,-0.144226,0.891724,-0.353455,0.243225
26,0,1.79,-0.04,0.31,-0.142029,0.89093,-0.355347,0.244568
27,0,1.26,0.68,-0.15,-0.141907,0.887085,-0.356384,0.256775
28,0,-2.55,-0.16,1.19,-0.144226,0.882324,-0.356995,0.27063
29,0,-3.45,-0.12,0.73,-0.147949,0.878235,-0.360657,0.276978
30,0,2.32,0.08,-0.05,-0.135986,0.883057,-0.365967,0.260376
31,0,3.47,-0.81,-0.88,-0.135315,0.882385,-0.368958,0.258789
32,0,-2,-0.62,-0.29,-0.149109,0.877258,-0.370667,0.266174
33,0,0.33,0.73,-0.34,-0.158447,0.883057,-0.358032,0.258728
34,0,3.26,2.11,0.49,-0.160767,0.88501,-0.356995,0.251892
35,0,1.41,-2.33,-0.24,-0.162781,0.883789,-0.356628,0.255554
36,0,-2.71,-1.93,-4.09,-0.177917,0.878052,-0.360413,0.259888
37,0,0.47,0.53,-6.69,-0.173157,0.886963,-0.35498,0.23938
38,0,1.66,-0.94,0.59,-0.170288,0.891052,-0.34314,0.243469
39,0,1.32,-1.54,4.39,-0.177673,0.890503,-0.329956,0.258118
40,0,-0.4,2.13,2.43,-0.179993,0.888794,-0.32605,0.26709
41,0,0.16,2.68,-1,-0.181641,0.887024,-0.324707,0.273499
42,0,-0.33,-0.45,0.88,-0.181091,0.887024,-0.323914,0.274597
43,0,-0.07,-0.1,0.65,-0.180115,0.886658,-0.32605,0.274109
44,0,-0.03,0.91,-0.91,-0.180176,0.886047,-0.328796,0.272705
45,0,0.26,0.39,-0.95,-0.17865,0.886169,-0.330505,0.271179
46,0,0.47,-1.14,0.15,-0.177612,0.88623,-0.330933,0.271118
47,0,-0.16,-0.93,0.18,-0.179382,0.884949,-0.332458,0.272339
48,0,0.29,0.44,-0.66,-0.179749,0.885376,-0.333374,0.269653
49,0,1.73,-0.4,0.56,-0.177551,0.887756,-0.331726,0.265076
50,0,0.83,-0.26,0.73,-0.179199,0.88678,-0.331055,0.268066
51,0,-0.38,0.3,0.2,-0.180603,0.885742,-0.331421,0.270264
52,0,0.22,0.27,-0.17,-0.180664,0.885986,-0.331604,0.269226
53,0,1.2,-0.03,0.06,-0.177795,0.887756,-0.331177,0.265747
54,0,0.75,-0.11,0.21,-0.177856,0.887512,-0.330933,0.266785
55,0,-0.28,0.04,-0.07,-0.17865,0.88623,-0.33136,0.269897
56,0,0.57,0,0.08,-0.177795,0.886658,-0.331238,0.269165
57,0,0.78,-0.13,0.13,-0.176147,0.887451,-0.331238,0.267761
58,0,0.48,-0.07,0.22,-0.17572,0.887573,-0.33136,0.267456
59,0,0.4,-0.01,0.05,-0.174683,0.887634,-0.331848,0.267212
60,0,-0.07,0.01,0.06,-0.174927,0.887207,-0.332031,0.268433
