sample,sensor,ax,ay,az,w,i,j,k
0,0,0.3,-0.14,-0.01,-0.0949097,0.919983,-0.313477,0.21521
1,0,0.07,-0.11,-0.16,-0.0953369,0.919861,-0.313599,0.215515
2,0,0.13,-0.04,-0.21,-0.0955811,0.919861,-0.313416,0.215515
3,0,0.27,-0.09,0.08,-0.0957031,0.920044,-0.313171,0.215088
4,0,0.24,-0.13,0.03,-0.0959473,0.920105,-0.31311,0.214844
5,0,0.14,0.03,-0.03,-0.0964355,0.919983,-0.31311,0.21521
6,0,0.11,0.12,-0.13,-0.0969238,0.919678,-0.313293,0.215942
7,0,0.16,0.14,0.09,-0.097229,0.919495,-0.313538,0.216309
8,0,0.19,0.04,0.16,-0.0975952,0.919373,-0.313782,0.216431
9,0,0.11,0.04,0,-0.0975342,0.919189,-0.314148,0.216431
10,0,0.21,0,-0.11,-0.097229,0.919189,-0.314392,0.216309
11,0,0.18,-0.08,0.01,-0.0973511,0.919006,-0.314453,0.216797
12,0,-0.04,-0.06,0.07,-0.0976562,0.918823,-0.314392,0.217651
13,0,-0.13,-0.04,0.04,-0.0979004,0.918701,-0.314331,0.21814
14,0,-0.11,0,-0.04,-0.0979614,0.918823,-0.314148,0.217896
15,0,0,-0.06,-0.11,-0.0977783,0.919067,-0.313904,0.217224
16,0,0.24,0.03,0.02,-0.0975952,0.919373,-0.31366,0.21637
17,0,0.24,0.01,0.01,-0.0975342,0.919556,-0.313416,0.215881
18,0,0.26,0.06,-0.04,-0.0977783,0.919617,-0.313293,0.215881
19,0,0.12,-0.05,0.08,-0.0990601,0.919067,-0.313599,0.217163
20,0,0.14,-0.15,0.07,-0.0993042,0.918945,-0.313599,0.217529
21,0,0,-0.07,-0.15,-0.098877,0.919006,-0.313599,0.217468
22,0,0.04,0.09,-0.17,-0.0985107,0.919189,-0.313477,0.217102
23,0,0.2,-0.1,-0.09,-0.0981445,0.919434,-0.31311,0.216797
24,0,0.24,-0.17,0.16,-0.0978394,0.919617,-0.312805,0.216553
25,0,0.3,0.01,0.08,-0.0980835,0.919556,-0.312805,0.216736
26,0,0,-0.09,-0.05,-0.0983887,0.919434,-0.312744,0.217224
27,0,-0.16,0.06,-0.14,-0.0986328,0.919373,-0.312744,0.217224
28,0,0.26,0.39,-0.28,-0.0988159,0.919556,-0.312012,0.217468
29,0,0.03,0.51,0.99,-0.101013,0.918823,-0.311646,0.220032
30,0,0.59,0.28,2.23,-0.105469,0.917297,-0.313232,0.222168
31,0,2.21,-0.24,0.68,-0.104126,0.917114,-0.314941,0.221008
32,0,1.91,-1.08,0.49,-0.103516,0.915588,-0.317017,0.22467
33,0,-2.83,-2.79,-4.16,-0.110413,0.911926,-0.319824,0.232239
34,0,-4.63,3.78,-4.91,-0.12384,0.908203,-0.319763,0.23999
35,0,-2.33,0.42,3.62,-0.121338,0.909363,-0.316528,0.241272
36,0,2.03,-1.74,1.73,-0.117188,0.913208,-0.314575,0.230896
37,0,4.21,0.22,0.22,-0.109253,0.916382,-0.313904,0.223022
38,0,1.5,1.37,0.04,-0.107117,0.915894,-0.313965,0.226135
39,0,-1.51,-0.83,-0.17,-0.111755,0.912964,-0.315552,0.233276
40,0,-2.26,-0.79,-0.35,-0.112915,0.911194,-0.316956,0.237671
41,0,-0.91,0,-0.45,-0.111511,0.911438,-0.317993,0.236023
42,0,0.33,-0.23,0.91,-0.109924,0.912415,-0.318542,0.2323
43,0,0.78,-0.6,1.17,-0.107361,0.913574,-0.319092,0.228149
44,0,0.86,-0.25,-0.62,-0.105591,0.914246,-0.320129,0.22467
45,0,0.67,0.18,-1.37,-0.10376,0.914917,-0.32019,0.222839
46,0,0.51,0.38,-1.01,-0.103149,0.9151,-0.319092,0.223938
47,0,-0.08,0.05,-0.07,-0.104309,0.914551,-0.317566,0.227661
48,0,-0.54,0.07,1.45,-0.105957,0.913818,-0.316711,0.23114
49,0,-0.31,-0.13,0.77,-0.106079,0.913818,-0.316711,0.231018
50,0,0.53,0.4,-0.43,-0.104492,0.914612,-0.317017,0.228027
51,0,0.97,0.35,-0.97,-0.102783,0.915344,-0.317139,0.225708
52,0,0.48,0,0.07,-0.103027,0.915039,-0.317078,0.227173
53,0,-0.12,-0.14,0.3,-0.104736,0.91394,-0.317383,0.230347
54,0,-0.52,-0.02,0.06,-0.105713,0.91333,-0.317688,0.231873
55,0,0.19,-0.04,-0.41,-0.105286,0.913513,-0.317871,0.231018
56,0,0.58,0.04,-0.42,-0.104492,0.914001,-0.317566,0.229736
57,0,0.31,0,-0.19,-0.104614,0.914062,-0.317017,0.230347
58,0,-0.09,-0.09,0.03,-0.105774,0.913574,-0.316467,0.232361
59,0,-0.18,-0.06,0.35,-0.106689,0.913269,-0.315979,0.233887
