sample,sensor,ax,ay,az,w,i,j,k
0,0,0,0.21,-0.02,-0.0193481,0.950317,-0.106018,0.292114
1,0,0.13,-0.03,0.25,-0.0192261,0.950195,-0.106628,0.292175
2,0,0.74,-0.27,0.49,-0.0187378,0.950623,-0.107178,0.290588
3,0,0.92,-0.11,0.11,-0.0177612,0.950745,-0.107666,0.290039
4,0,0.55,0.22,-0.13,-0.017395,0.950439,-0.108521,0.290894
5,0,0.18,0.22,-0.02,-0.0172119,0.949768,-0.10968,0.292664
6,0,0.11,0.01,0.09,-0.0164795,0.949097,-0.110596,0.294373
7,0,0.28,-0.33,0.38,-0.015564,0.948669,-0.111572,0.295471
8,0,0.11,-0.38,0.26,-0.0149536,0.948181,-0.112549,0.296631
9,0,-0.02,-0.04,0.21,-0.0149536,0.947815,-0.113464,0.297546
10,0,0.07,0.2,-0.19,-0.0148315,0.947693,-0.114319,0.297729
11,0,0.3,0.18,-0.13,-0.0141602,0.947876,-0.114685,0.296997
12,0,0.21,-0.11,0.22,-0.0134277,0.947632,-0.114929,0.297668
13,0,0.05,-0.08,0.3,-0.0133667,0.947205,-0.115234,0.298889
14,0,-0.19,0,0.16,-0.013855,0.946838,-0.115662,0.299927
15,0,-0.11,-0.01,0.25,-0.0140991,0.946777,-0.115967,0.299988
16,0,0.15,-0.12,0.51,-0.0136719,0.947205,-0.115906,0.298584
17,0,0.62,0,0.02,-0.0134277,0.947754,-0.115845,0.296875
18,0,0.41,0,-0.05,-0.0137939,0.94812,-0.115906,0.295715
19,0,0.21,0.72,-0.46,-0.0140381,0.94812,-0.115784,0.295654
20,0,0.39,0.68,0.41,-0.0129395,0.948303,-0.115295,0.29541
21,0,1.11,-0.19,0.32,-0.0114136,0.948303,-0.11554,0.29541
22,0,1.16,-0.4,0.04,-0.0098877,0.947876,-0.116394,0.296509
23,0,0.35,0.05,0.36,-0.00860596,0.946716,-0.117126,0.299927
24,0,-0.02,0.49,0.66,-0.00799561,0.945251,-0.118103,0.304077
25,0,-0.36,0.11,0.16,-0.00775146,0.943665,-0.11969,0.308472
26,0,0.31,-0.12,0.31,-0.00671387,0.94281,-0.121155,0.310547
27,0,0.57,-0.17,0,-0.00549316,0.942078,-0.122314,0.312256
28,0,0.47,-0.19,0.37,-0.00488281,0.941162,-0.123657,0.314514
29,0,0.03,-0.13,-0.09,-0.0043335,0.940247,-0.124756,0.316833
30,0,-0.18,-0.34,0.12,-0.00439453,0.939758,-0.12561,0.317932
31,0,0.37,-0.41,-0.1,-0.00482178,0.940125,-0.12616,0.316589
32,0,2.52,-0.68,2.2,-0.00512695,0.940308,-0.125,0.316528
33,0,1.17,-0.11,7.96,-0.0119629,0.938171,-0.122986,0.323303
34,0,-2.87,3.08,3.34,-0.0240479,0.931396,-0.134094,0.337524
35,0,-5.19,-0.97,-8.61,-0.0239868,0.931824,-0.143982,0.332336
36,0,-11.37,-1.72,-12.29,-0.0294189,0.944031,-0.145386,0.294678
37,0,14.93,1.51,1.64,-0.0154419,0.963623,-0.126587,0.234802
38,0,9.58,-3.26,-1.06,0.00958252,0.976013,-0.097229,0.194641
39,0,-3.29,0.01,-4.62,-0.00476074,0.962708,-0.105896,0.24884
40,0,-8.24,0.09,1.18,-0.0111694,0.948792,-0.110291,0.295776
41,0,-3.65,-0.75,2.19,-0.00683594,0.950134,-0.103271,0.294189
42,0,0.19,0.45,1.93,-0.00616455,0.954651,-0.0994263,0.28064
43,0,1.52,1.9,-0.42,-0.00750732,0.957642,-0.0996704,0.269958
44,0,2.31,0.79,-0.39,-0.00762939,0.960938,-0.0983887,0.258484
45,0,1.11,-0.01,0.93,-0.00860596,0.960754,-0.0985718,0.259155
46,0,-0.56,-0.37,0.48,-0.0117188,0.958374,-0.101929,0.266418
47,0,-1.03,-0.19,-0.07,-0.013916,0.957581,-0.104248,0.268311
48,0,0.56,-0.28,-0.08,-0.0143433,0.959473,-0.104431,0.26123
49,0,2.19,-0.28,-0.22,-0.0135498,0.961243,-0.103333,0.255127
50,0,0.94,-0.27,0.19,-0.0133057,0.960938,-0.103394,0.25647
51,0,0.1,0.02,-0.07,-0.0145264,0.959167,-0.104614,0.262451
52,0,-0.61,0.05,0.16,-0.0153198,0.957336,-0.105591,0.268494
53,0,0.3,0.12,0.43,-0.0150757,0.957397,-0.105286,0.268555
54,0,0.83,0.18,0.6,-0.0144043,0.957703,-0.104553,0.267639
55,0,0.09,0.17,-0.06,-0.0153198,0.956909,-0.105286,0.270203
56,0,-0.2,0.24,-0.3,-0.0160522,0.956116,-0.105835,0.272766
57,0,0.27,-0.16,0.45,-0.0157471,0.956421,-0.105103,0.271912
58,0,0.6,-0.23,0.43,-0.015625,0.956726,-0.104553,0.271179
59,0,0.02,-0.04,0.17,-0.0162354,0.95636,-0.105042,0.272095
60,0,0.23,0.07,0.04,-0.0164795,0.95636,-0.105713,0.271851
61,0,0.73,0,0.25,-0.0163574,0.956543,-0.105896,0.27124
62,0,0.75,0,0.3,-0.0167236,0.955994,-0.106567,0.272766
63,0,0.03,0.08,0.11,-0.0172119,0.955322,-0.107361,0.274841
0,1,-0.61,0.64,-0.16,0.0890503,0.985107,-0.144592,0.0261841
1,1,-0.22,0.41,0.07,0.0895386,0.984863,-0.146179,0.026123
2,1,0.49,-0.22,0.24,0.090332,0.984497,-0.148193,0.0252686
3,1,0.21,0.06,0.08,0.0910034,0.984253,-0.149109,0.0266113
4,1,0,0.42,0,0.0913086,0.984131,-0.149536,0.0286255
5,1,0.05,0.38,0.09,0.0918579,0.983765,-0.151062,0.0300293
6,1,-0.3,0.44,-0.01,0.0932007,0.983154,-0.153992,0.0309448
7,1,-0.1,-0.04,-0.08,0.0949707,0.982483,-0.157288,0.0308838
8,1,-0.32,-0.22,0,0.0968018,0.982056,-0.158875,0.0311279
9,1,-0.52,0.17,0.08,0.0980225,0.981934,-0.158997,0.0313721
10,1,-0.42,0.45,0.2,0.0983276,0.981873,-0.158997,0.0310669
11,1,-0.22,0.29,0.2,0.0982056,0.981628,-0.160645,0.0308838
12,1,-0.47,0.09,0.15,0.0978394,0.981079,-0.164062,0.0314941
13,1,-0.37,0.06,0.07,0.0977783,0.98053,-0.167297,0.0320435
14,1,-0.36,0.11,0.03,0.0975342,0.980164,-0.169373,0.0322876
15,1,-0.47,-0.11,0.17,0.0975952,0.979858,-0.171326,0.0322876
16,1,-0.32,0.08,0.29,0.0981445,0.97937,-0.173767,0.0317993
17,1,0.21,-0.26,0.07,0.0980835,0.979065,-0.175659,0.0310669
18,1,-0.14,0.35,-0.02,0.0978394,0.978882,-0.17688,0.0308228
19,1,-0.3,0.78,0.21,0.0983887,0.97821,-0.18042,0.0302124
20,1,0.25,0.77,0.46,0.10083,0.976501,-0.188538,0.027771
21,1,0.51,0.33,0.42,0.103638,0.974365,-0.198059,0.0253906
22,1,0.34,0.17,0.29,0.105469,0.972229,-0.207336,0.0252075
23,1,-0.04,-0.7,0.56,0.107727,0.968262,-0.223694,0.0285645
24,1,-0.08,0.77,0.5,0.108215,0.966858,-0.229309,0.02948
25,1,-0.25,0.74,0.3,0.109558,0.963989,-0.240295,0.0308838
26,1,0.22,-0.6,0.07,0.111938,0.960571,-0.252563,0.0310059
