sample,sensor,ax,ay,az,w,i,j,k
0,0,0.41,0.07,0,-0.125854,0.937988,-0.238586,0.217712
1,0,0.63,-0.1,0.18,-0.125793,0.938232,-0.238831,0.216431
2,0,-0.23,-0.24,0.21,-0.126587,0.937439,-0.240356,0.217773
3,0,-0.3,-0.15,0.05,-0.127686,0.936707,-0.24176,0.218811
4,0,0.16,0,-0.06,-0.128113,0.936584,-0.243347,0.217163
5,0,0.42,-0.08,-0.13,-0.128296,0.936768,-0.24469,0.214844
6,0,0.2,-0.18,-0.06,-0.128845,0.936951,-0.247375,0.210632
7,0,0.09,-0.11,-0.1,-0.129272,0.936829,-0.249084,0.208801
8,0,0.36,-0.14,-0.08,-0.131165,0.936646,-0.253235,0.203369
9,0,0.38,-0.22,0.01,-0.133362,0.936951,-0.255981,0.19696
10,0,1.64,-0.24,0.14,-0.133545,0.937622,-0.256653,0.19281
11,0,1.7,-0.12,-0.71,-0.13385,0.938049,-0.257019,0.189819
12,0,0.67,-0.38,-0.08,-0.133789,0.936462,-0.25531,0.19989
13,0,1.06,0.88,0.17,-0.131714,0.935486,-0.254578,0.206665
14,0,0.85,0.13,1.04,-0.127502,0.932373,-0.253967,0.22345
15,0,0.83,-0.04,-0.32,-0.124695,0.928101,-0.254944,0.240967
16,0,-0.4,0.57,1,-0.118103,0.921448,-0.254639,0.268494
17,0,-2.12,-2.07,-2.74,-0.114197,0.918213,-0.258423,0.277527
18,0,-1.08,-1.22,-1.09,-0.108948,0.919006,-0.264771,0.270935
19,0,1.01,-1.07,-1.02,-0.104614,0.921143,-0.267029,0.263062
20,0,1.86,-0.27,-0.59,-0.101807,0.921936,-0.266602,0.261902
21,0,-0.65,0.11,0.14,-0.103699,0.920471,-0.265137,0.267639
22,0,-0.64,0.13,-0.13,-0.105225,0.921143,-0.263062,0.266907
23,0,0.55,-0.45,-0.88,-0.105286,0.922913,-0.261414,0.262207
24,0,1.27,-0.01,0.75,-0.103394,0.925354,-0.257874,0.257996
25,0,0.22,0.07,0.43,-0.104553,0.92511,-0.25708,0.259216
26,0,0.01,0.26,0.29,-0.106323,0.924927,-0.257812,0.25824
27,0,0.95,-0.29,-0.08,-0.1073,0.925415,-0.258667,0.25531
28,0,1.19,-1,-0.51,-0.112366,0.925415,-0.259766,0.252014
29,0,0.36,-0.49,0.44,-0.11731,0.925354,-0.257751,0.252014
30,0,-0.82,0.91,1.95,-0.128723,0.923645,-0.253357,0.257202
31,0,2,0.47,1.71,-0.134644,0.921448,-0.254456,0.260864
32,0,-4.26,-6.02,-1.44,-0.146606,0.918152,-0.263672,0.256897
33,0,-1.02,-1.92,-18.11,-0.161194,0.918335,-0.268005,0.242554
34,0,1.33,7.21,14.52,-0.135986,0.936096,-0.248047,0.209045
35,0,5.12,-0.49,0.11,-0.139954,0.936584,-0.247375,0.205139
36,0,-0.85,-1.66,-0.29,-0.134338,0.932373,-0.245789,0.228577
37,0,-2.16,-0.22,0.4,-0.138062,0.929688,-0.247498,0.235291
38,0,0.93,0.21,0.51,-0.135376,0.931763,-0.248108,0.227966
39,0,2.3,0.38,-0.35,-0.130432,0.934143,-0.250305,0.218506
40,0,-0.23,-0.36,-0.45,-0.130798,0.932495,-0.251709,0.223511
41,0,-1.8,-0.69,-0.41,-0.134338,0.928467,-0.253296,0.236206
42,0,-1.53,-0.42,-1.24,-0.135803,0.928162,-0.253113,0.236694
43,0,1.78,0.03,1.37,-0.132568,0.9328,-0.249084,0.224182
44,0,0.92,-0.51,0.15,-0.133423,0.932739,-0.24823,0.224976
45,0,0.06,-0.28,-0.69,-0.135315,0.931641,-0.248474,0.227966
46,0,0.5,-0.09,-0.3,-0.136536,0.931702,-0.248108,0.227417
47,0,1.35,-0.08,0.42,-0.134338,0.93396,-0.245972,0.22168
48,0,0.04,0.19,-0.1,-0.135315,0.933228,-0.246399,0.223755
49,0,-0.22,-0.02,-0.21,-0.136169,0.932373,-0.247131,0.22583
50,0,0.19,-0.2,-0.23,-0.136047,0.93219,-0.247559,0.226257
51,0,0.19,-0.24,-0.08,-0.134338,0.932739,-0.24762,0.224915
52,0,0.14,-0.4,-0.04,-0.133972,0.932861,-0.247925,0.224426
53,0,0.23,-0.24,-0.26,-0.13446,0.932678,-0.248596,0.224182
54,0,0.37,-0.11,-0.13,-0.134766,0.932861,-0.248596,0.223145
55,0,0.86,-0.12,0.1,-0.133911,0.933716,-0.247742,0.22113
56,0,0.73,-0.1,-0.05,-0.133728,0.933899,-0.247192,0.220886
57,0,0.36,-0.08,0.3,-0.133423,0.933716,-0.246948,0.222351
58,0,0.31,-0.1,0.12,-0.133728,0.93335,-0.247131,0.223328
59,0,0.43,-0.25,-0.33,-0.133789,0.933533,-0.247864,0.221741
60,0,0.49,-0.18,0.17,-0.133545,0.93396,-0.247498,0.22052
61,0,0.47,-0.14,0.01,-0.133301,0.934021,-0.247314,0.220642
62,0,0.23,-0.06,-0.03,-0.133301,0.933899,-0.24707,0.221436
63,0,0.15,-0.09,0.05,-0.133484,0.933655,-0.24707,0.22229
0,1,-0.45,-0.15,0.24,-0.0560303,0.950623,-0.304565,-0.019043
1,1,-0.5,-0.15,0.07,-0.0548706,0.949219,-0.308899,-0.0222778
2,1,-0.24,-0.21,-0.34,-0.0523682,0.947693,-0.31366,-0.0268555
3,1,-0.01,-0.21,-0.91,-0.0496216,0.946167,-0.318359,-0.0316162
4,1,0.3,-0.76,-0.35,-0.0452271,0.944641,-0.322754,-0.0372925
5,1,1.15,0.77,0.38,-0.0371094,0.942688,-0.328735,-0.043335
6,1,1.06,1.16,-0.11,-0.0280151,0.940002,-0.336853,-0.0460205
7,1,1.26,0.62,0.1,-0.0228882,0.937256,-0.344666,-0.0472412
8,1,1.05,-0.25,0.8,-0.0203857,0.932861,-0.356812,-0.0454712
9,1,1.22,1.16,1.11,-0.0117188,0.920227,-0.389343,-0.038147
10,1,1.96,1.23,1.45,-0.00537109,0.907166,-0.419434,-0.0332031
11,1,1.25,0.37,2.96,0.0131226,0.875732,-0.482605,-0.00280762
12,1,0.15,3.15,-2.26,0.0275269,0.847595,-0.529297,0.0257568
13,1,-1.47,-2.4,-3.15,0.0421143,0.814148,-0.577026,0.0487671
14,1,-2.08,0.79,-3.34,0.0513916,0.80603,-0.587952,0.0447388
15,1,-1.11,-1.26,-1.11,0.0578613,0.804138,-0.590576,0.0349731
16,1,0.47,0.72,0.51,0.0625,0.804504,-0.589844,0.0301514
17,1,-1.25,0.13,-0.27,0.0647583,0.801697,-0.59314,0.034729
18,1,-1.13,0.57,-1.11,0.0635986,0.802185,-0.592529,0.0367432
19,1,-0.1,1.05,-0.16,0.0611572,0.808167,-0.5849,0.0325317
20,1,0.76,0,0.91,0.0610962,0.811829,-0.579956,0.0292358
21,1,-0.24,-0.19,1.18,0.0592041,0.813965,-0.577087,0.0303955
22,1,0.12,-0.09,0.05,0.0578003,0.814514,-0.576416,0.0301514
23,1,-0.27,0,-0.91,0.0564575,0.816956,-0.573303,0.0272827
24,1,-0.53,0.11,-1.14,0.0541382,0.821899,-0.566528,0.0252686
25,1,-0.84,1.05,0.32,0.0444946,0.832764,-0.551453,0.0209351
26,1,-1.37,0.54,1,0.0327148,0.84259,-0.537354,0.0133057
27,1,4.87,-3.07,-1.21,0.0209961,0.86084,-0.508423,0.00775146
28,1,-5.56,1.4,-1.47,-0.012207,0.906555,-0.421814,0.00262451
29,1,6.28,11.67,-3.14,-0.0281372,0.937683,-0.345215,-0.0283813
30,1,-5.37,8.24,3.37,-0.034668,0.957397,-0.286621,-0.00653076
31,1,6.82,4.34,7.29,-0.0350952,0.960999,-0.273499,-0.0219116
32,1,1.99,-0.19,-1.1,-0.0335693,0.960205,-0.2771,-0.00854492
33,1,-1.08,-1.13,-3.03,-0.0363159,0.958069,-0.284119,0.00653076
34,1,-0.59,-1.82,-1.73,-0.0409546,0.955811,-0.291077,0.00854492
35,1,-0.41,-0.32,0.91,-0.0379639,0.956238,-0.290161,0.00360107
36,1,0.59,0.63,1.53,-0.0308228,0.956604,-0.289673,-0.00744629
37,1,-0.15,0.25,1.23,-0.0297852,0.955383,-0.293823,-0.00695801
