sample,sensor,ax,ay,az,w,i,j,k
0,0,0.49,-0.22,-0.2,0.151978,0.9151,-0.36676,0.0703735
1,0,0.61,-0.57,0.3,0.152283,0.915161,-0.366882,0.0686646
2,0,0.34,-1.12,0.42,0.150574,0.915222,-0.367371,0.0684814
3,0,-0.05,-1.2,0.23,0.148376,0.915222,-0.368408,0.0681763
4,0,-0.04,-0.7,0.04,0.147156,0.914978,-0.369812,0.0661011
5,0,0.24,-0.52,0.01,0.146851,0.914429,-0.371887,0.0626831
6,0,0.42,-0.24,0.34,0.145935,0.91333,-0.375427,0.0598755
7,0,-0.19,-0.15,0.21,0.14325,0.911682,-0.380676,0.0585938
8,0,-0.29,-0.05,-0.08,0.141174,0.909607,-0.386658,0.0565186
9,0,0.13,0.21,-0.47,0.140198,0.907471,-0.392334,0.0536499
10,0,0.45,0.23,-0.68,0.140991,0.904724,-0.399048,0.0483398
11,0,0.45,0.08,-0.42,0.141357,0.903259,-0.402466,0.046814
12,0,0.07,-0.42,-0.23,0.141418,0.90155,-0.406006,0.0480347
13,0,-0.05,0.04,-0.27,0.140747,0.901062,-0.407288,0.0491333
14,0,0.18,0.23,-0.3,0.139282,0.901123,-0.40741,0.0509033
15,0,0.46,0.05,0.49,0.13739,0.901611,-0.406677,0.0534668
16,0,0.15,0.36,0.27,0.13855,0.901733,-0.405579,0.0562744
17,0,0.15,0.53,-0.01,0.137207,0.902344,-0.404114,0.06073
18,0,0.69,0.32,-0.58,0.137878,0.90332,-0.401001,0.0648804
19,0,0.42,0.42,-0.11,0.138306,0.903687,-0.39917,0.0697021
20,0,-0.42,0.44,0.53,0.138,0.903625,-0.397888,0.078125
21,0,0,-0.27,-0.14,0.137268,0.903687,-0.397156,0.0820923
22,0,0.66,-0.09,0.51,0.139587,0.903564,-0.395264,0.0889282
23,0,-0.34,-0.22,0.96,0.137695,0.903076,-0.395386,0.0953369
24,0,-1.37,-0.31,1.24,0.13562,0.902588,-0.396301,0.0993042
25,0,-1.62,-0.44,-0.43,0.135193,0.90271,-0.396545,0.0977173
26,0,0.02,0,-0.7,0.140015,0.904236,-0.393616,0.0887451
27,0,1.24,-0.81,-0.45,0.143738,0.905273,-0.390747,0.0844727
28,0,1.07,-0.73,-0.28,0.143188,0.906555,-0.387634,0.0856934
29,0,-0.36,-0.26,-0.65,0.140808,0.90741,-0.385986,0.0886841
30,0,0.44,0.34,-0.66,0.137939,0.908813,-0.382874,0.09198
31,0,1.92,0.19,-0.17,0.137329,0.909119,-0.381531,0.0953369
32,0,1.25,-0.83,5.07,0.126404,0.908569,-0.383362,0.107422
