sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.19,-0.04,0.04,-0.0788574,0.968323,-0.198914,0.128906
1,0,-0.07,-0.05,-0.02,-0.0784912,0.968262,-0.199524,0.128296
2,0,0.47,-0.13,-0.35,-0.0765381,0.96875,-0.199585,0.12561
3,0,0.82,-0.11,0.09,-0.0750732,0.969116,-0.199158,0.124695
4,0,0.57,-0.09,0.1,-0.0731812,0.969116,-0.198853,0.126099
5,0,-0.34,-0.17,-0.19,-0.0724487,0.968872,-0.199036,0.12793
6,0,-0.57,0.02,-0.02,-0.0721436,0.96875,-0.199219,0.128845
7,0,-0.39,-0.09,0.17,-0.0708008,0.968994,-0.199402,0.127625
8,0,0.32,-0.07,0.1,-0.0704956,0.969543,-0.199036,0.124268
9,0,1.09,0.05,-0.2,-0.0691528,0.970398,-0.198608,0.118713
10,0,1.43,-0.07,0.1,-0.0671997,0.971069,-0.197998,0.115417
11,0,1.1,-0.19,-0.08,-0.0665283,0.970703,-0.197876,0.119019
12,0,-0.4,0.18,0.31,-0.0671387,0.969971,-0.198425,0.123657
13,0,-0.48,-0.02,0,-0.067688,0.969421,-0.199341,0.126099
14,0,-0.15,-0.31,0.02,-0.0673828,0.969421,-0.199951,0.125549
15,0,0.36,-0.13,0.11,-0.0667725,0.969604,-0.200439,0.123413
16,0,0.42,-0.14,-0.02,-0.0664062,0.969849,-0.200439,0.121643
17,0,0.46,-0.17,-0.33,-0.0656738,0.970093,-0.200439,0.119873
18,0,0.86,0.12,0.14,-0.0650635,0.970398,-0.200317,0.118469
19,0,0.24,0,-0.15,-0.0644531,0.970276,-0.200073,0.119812
20,0,-0.18,-0.23,0,-0.0653076,0.96991,-0.200256,0.12207
21,0,-0.38,-0.24,-0.36,-0.0665283,0.969666,-0.200317,0.123474
22,0,-0.14,0.05,0.17,-0.0665894,0.969788,-0.200073,0.12262
23,0,1.02,-0.01,0.06,-0.065918,0.970276,-0.199402,0.120117
24,0,1.26,-0.12,-0.2,-0.0650024,0.97052,-0.198975,0.119324
25,0,0.08,0,0.11,-0.0653687,0.970154,-0.198975,0.122131
26,0,-0.64,-0.1,0.06,-0.0674438,0.96936,-0.199585,0.126404
27,0,-0.13,-0.19,-0.05,-0.0693359,0.968872,-0.200317,0.12793
28,0,0.66,-0.26,0.12,-0.0696411,0.969055,-0.200562,0.126099
29,0,0.94,0.14,0.22,-0.0726318,0.968628,-0.199768,0.128784
30,0,0.45,0.45,2.23,-0.076355,0.967407,-0.201233,0.133362
31,0,0.17,-0.96,1.79,-0.0817871,0.964966,-0.207947,0.137756
32,0,-0.47,-2.78,-7.86,-0.0845337,0.963501,-0.212769,0.138672
33,0,0.05,2.72,1.06,-0.0870972,0.963806,-0.208374,0.141602
34,0,-4.51,-1.16,3.67,-0.0941162,0.964294,-0.199707,0.146423
35,0,0.8,-0.22,-1.15,-0.0887451,0.967285,-0.195801,0.134827
36,0,4.57,0.4,-0.51,-0.0786743,0.970581,-0.190552,0.124451
37,0,-0.23,0.27,1.52,-0.0846558,0.968994,-0.188293,0.13562
38,0,-2.58,0.72,0.98,-0.088623,0.96759,-0.188843,0.142212
39,0,-0.15,0.64,0.11,-0.0869141,0.968323,-0.190491,0.136047
40,0,1.91,0.24,-0.38,-0.0831299,0.969421,-0.191467,0.129211
41,0,0.63,-0.7,0.07,-0.0809326,0.969421,-0.19281,0.128296
42,0,-0.3,-0.64,0.03,-0.0810547,0.968689,-0.194031,0.132019
43,0,-0.62,-0.18,-0.37,-0.0814209,0.968262,-0.194885,0.133911
44,0,0.14,-0.07,-0.41,-0.0805054,0.96875,-0.194214,0.131531
45,0,0.99,-0.14,0.1,-0.0780029,0.970032,-0.191833,0.127197
46,0,0.61,-0.3,0.08,-0.0780029,0.970215,-0.19043,0.128052
47,0,-0.01,0.06,0.1,-0.0785522,0.970154,-0.188599,0.130798
48,0,-0.02,-0.02,0.14,-0.0777588,0.970398,-0.187561,0.130859
49,0,0.35,0.04,0.19,-0.0773315,0.970825,-0.186279,0.129822
50,0,0.45,0.03,0,-0.0772705,0.970947,-0.185852,0.129456
51,0,0.41,-0.01,0.1,-0.0771484,0.971008,-0.185547,0.129639
52,0,0.32,-0.07,0.21,-0.0771484,0.970886,-0.185852,0.130005
53,0,0.11,-0.1,0.13,-0.0772705,0.970703,-0.186584,0.130188
54,0,-0.02,-0.04,-0.03,-0.0778198,0.970398,-0.187988,0.130249
55,0,0.17,-0.08,-0.17,-0.0778198,0.970398,-0.188721,0.129211
56,0,0.52,-0.12,-0.13,-0.0775757,0.97052,-0.189148,0.127625
57,0,0.53,-0.26,0,-0.0773315,0.970459,-0.189148,0.128113
58,0,0,-0.22,0.07,-0.0773315,0.970093,-0.189514,0.130432
59,0,-0.18,-0.03,-0.11,-0.0778809,0.969971,-0.189697,0.130798
60,0,0.21,0,-0.05,-0.0767212,0.970459,-0.189514,0.128174
61,0,0.92,-0.2,0.04,-0.0761108,0.970764,-0.189087,0.126648
62,0,0.55,-0.19,0.07,-0.0765381,0.970581,-0.188782,0.128235
63,0,-0.11,-0.01,0.03,-0.0768433,0.970398,-0.188782,0.129456
0,1,-0.29,0.15,-0.16,-0.115295,0.969971,-0.214233,-0.00415039
1,1,-0.3,0.3,-0.23,-0.115601,0.968933,-0.218689,-0.00567627
2,1,0.07,0.37,-0.17,-0.112427,0.967407,-0.226685,-0.00860596
3,1,0.2,-0.03,0.27,-0.110657,0.966003,-0.233521,-0.00866699
4,1,-0.13,-0.21,0.28,-0.109375,0.962891,-0.246704,-0.00653076
5,1,-0.59,-0.09,0.02,-0.109436,0.960449,-0.256104,-0.00482178
6,1,-0.63,-0.14,-0.29,-0.10968,0.956299,-0.271057,-0.00378418
7,1,-0.41,-0.45,-0.46,-0.108459,0.953796,-0.280029,-0.00537109
8,1,-0.35,-0.66,-0.36,-0.10675,0.952026,-0.286682,-0.00915527
9,1,0.38,-0.29,0.05,-0.104126,0.950806,-0.291382,-0.0135498
10,1,0.6,-0.27,0.34,-0.102234,0.949646,-0.295715,-0.0150146
11,1,-0.01,0.11,0.37,-0.101257,0.948608,-0.299622,-0.0125122
12,1,-0.53,0.19,0.02,-0.101074,0.947388,-0.303528,-0.00946045
13,1,-0.4,0.01,-0.22,-0.10144,0.946045,-0.307617,-0.00750732
14,1,-0.57,-0.27,-0.21,-0.100586,0.945374,-0.309937,-0.00823975
15,1,-0.06,-0.23,-0.12,-0.0983276,0.94458,-0.313049,-0.00939941
16,1,-0.12,-0.68,0.13,-0.0976562,0.943604,-0.316223,-0.0107422
17,1,0.74,0.22,-0.08,-0.0953369,0.942139,-0.320984,-0.0147095
18,1,-0.05,0.91,0.08,-0.0944214,0.940247,-0.326782,-0.0133057
19,1,-0.43,0.03,-0.31,-0.0932617,0.939575,-0.329285,-0.0112915
20,1,-0.39,-0.11,-0.24,-0.0932617,0.939331,-0.329956,-0.0101318
21,1,-0.36,0.05,-0.08,-0.0927124,0.93927,-0.330261,-0.0100098
22,1,0.03,0.12,0.4,-0.0908813,0.93866,-0.332397,-0.0117188
23,1,0.58,0.7,0.47,-0.0887451,0.937683,-0.335815,-0.0131226
24,1,-0.15,0.25,0.16,-0.0873413,0.936401,-0.3396,-0.0123291
25,1,-0.54,0.04,-0.12,-0.0872803,0.935303,-0.342773,-0.0102539
26,1,-0.5,0.02,-0.3,-0.0871582,0.934692,-0.344421,-0.00994873
27,1,-0.31,0.09,-0.22,-0.0855713,0.934753,-0.344604,-0.0122681
28,1,-0.65,0.03,-0.07,-0.0854492,0.934875,-0.344116,-0.0155029
29,1,-0.19,0.41,0.72,-0.085083,0.935669,-0.341919,-0.0195923
30,1,0.2,0.26,-0.67,-0.0897217,0.940979,-0.325134,-0.0279541
31,1,2,-5.1,-4.02,-0.101868,0.950073,-0.293091,-0.0322876
32,1,-1.38,-6.24,-1.82,-0.122681,0.974548,-0.187073,-0.0136719
33,1,0.87,2.66,-4.66,-0.113403,0.986755,-0.115967,-0.00390625
34,1,0.5,0.55,5.96,-0.134338,0.98761,-0.0814819,-0.00128174
35,1,3.72,-0.54,-0.03,-0.131531,0.98761,-0.0830688,-0.019104
36,1,1.49,-0.15,-0.4,-0.129395,0.987976,-0.0841064,-0.00952148
37,1,-0.83,0.29,0.21,-0.131836,0.98761,-0.0848389,0.00823975
38,1,0.46,0.13,1,-0.140198,0.98645,-0.0846558,0.0106812
39,1,0.23,0.4,0.4,-0.140564,0.98645,-0.0841675,0.00982666
40,1,0.17,0.32,0.07,-0.135437,0.986877,-0.0872803,0.0078125
41,1,-0.04,-0.43,0.04,-0.13385,0.986694,-0.09198,0.00823975
42,1,-0.58,-0.87,-0.16,-0.134827,0.985962,-0.0979004,0.0116577
43,1,-0.57,-0.65,-0.73,-0.13385,0.985901,-0.0995483,0.0128784
44,1,-0.26,-0.56,-0.69,-0.133057,0.98584,-0.101501,0.0111694
45,1,-0.02,-0.19,-0.03,-0.131165,0.985901,-0.103638,0.00921631
46,1,-0.05,-0.43,-0.03,-0.129883,0.985779,-0.106384,0.00836182
47,1,-0.2,-0.28,-0.17,-0.129944,0.985779,-0.10614,0.00958252
48,1,-0.3,-0.1,0.19,-0.130981,0.985718,-0.105347,0.0119019
49,1,-0.24,0.02,0.34,-0.131165,0.985657,-0.105286,0.0123291
50,1,-0.03,0.05,0.21,-0.131348,0.985535,-0.106445,0.0116577
51,1,-0.03,-0.04,0.31,-0.131165,0.985413,-0.10791,0.0114136
52,1,-0.1,-0.16,0.28,-0.131165,0.985168,-0.110168,0.0117188
53,1,-0.17,-0.23,0.05,-0.131531,0.984741,-0.113281,0.0122681
54,1,-0.31,-0.2,-0.22,-0.131836,0.984558,-0.11438,0.0119629
55,1,-0.12,-0.12,-0.09,-0.131897,0.984558,-0.114685,0.0103149
56,1,0.03,-0.11,0,-0.131348,0.984558,-0.115417,0.00927734
57,1,-0.11,-0.33,0,-0.130981,0.984314,-0.117676,0.0101318
58,1,-0.44,-0.42,-0.2,-0.131653,0.98407,-0.11908,0.0118408
59,1,-0.26,-0.24,-0.29,-0.134827,0.983582,-0.119202,0.0126953
60,1,-0.06,-0.12,-0.11,-0.134888,0.983643,-0.118958,0.0115967
61,1,0.17,0.22,0.24,-0.134338,0.983582,-0.119873,0.010437
62,1,-0.14,-0.19,0.06,-0.135071,0.983337,-0.120972,0.0110474
63,1,-0.22,-0.2,-0.18,-0.135437,0.983276,-0.121277,0.0126343
0,2,-0.12,-0.07,-0.38,0.404541,0.522766,-0.139587,0.737305
1,2,0.05,-0.3,-0.53,0.401489,0.52533,-0.139526,0.737122
2,2,0.09,-0.83,-1.39,0.39978,0.527893,-0.139404,0.736267
3,2,0.04,-1.49,-3.54,0.392029,0.53241,-0.137878,0.737427
4,2,0.25,-1.4,-2.99,0.380981,0.538574,-0.131287,0.73999
5,2,0.34,-0.39,-1.83,0.356323,0.550171,-0.113464,0.746643
6,2,-0.03,0.29,-0.54,0.336792,0.555786,-0.0997314,0.753479
7,2,0.92,0.95,2.48,0.307251,0.565063,-0.0785522,0.761658
8,2,0.39,0.98,2.6,0.294006,0.569824,-0.0681763,0.764343
9,2,-0.02,0.07,1.25,0.289734,0.57135,-0.0651245,0.765076
10,2,0.12,-0.8,-0.37,0.280151,0.573975,-0.0606689,0.76709
11,2,0.05,-0.76,-1.18,0.276367,0.573547,-0.0598755,0.768799
12,2,-0.24,0.13,-0.05,0.261353,0.571533,-0.0557861,0.775818
13,2,-0.12,0.05,0.6,0.25061,0.572144,-0.0527344,0.779114
