sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.15,-0.02,0.05,0.108398,0.903259,-0.403992,0.0957642
1,0,0.11,0.14,-0.14,0.109131,0.902893,-0.404541,0.0957642
2,0,0.15,0.06,-0.05,0.111389,0.902405,-0.405334,0.0949097
3,0,0.17,0.03,0,0.112305,0.902161,-0.40564,0.0944824
4,0,0.49,-0.05,0.15,0.113831,0.901794,-0.40625,0.0936279
5,0,0.23,-0.25,0.09,0.113892,0.901367,-0.407104,0.0941772
6,0,-0.34,0.04,0,0.113953,0.900574,-0.408447,0.0957642
7,0,0.24,0,0.03,0.114929,0.900085,-0.409302,0.09552
8,0,0.28,0.03,0.07,0.115784,0.89978,-0.409729,0.0952148
9,0,0,0.05,-0.02,0.116638,0.898987,-0.411072,0.0958862
10,0,0.19,0.16,-0.04,0.117798,0.898743,-0.411377,0.095459
11,0,0.31,0.08,0.02,0.119263,0.898499,-0.411682,0.0949707
12,0,0.19,0.13,0.1,0.119507,0.898254,-0.411987,0.0953979
13,0,0.09,0.07,0.12,0.121338,0.897583,-0.412842,0.0956421
14,0,0.08,0.21,0.02,0.121582,0.8974,-0.413208,0.0960083
15,0,0.2,0.22,0,0.123718,0.897095,-0.41333,0.0951538
16,0,0.09,0.1,0,0.125366,0.897095,-0.413025,0.0943604
17,0,0.23,0.2,-0.09,0.131042,0.896973,-0.41217,0.0916748
18,0,0.51,-0.17,0.32,0.133301,0.896545,-0.412354,0.0919189
19,0,0.22,-0.12,0.3,0.135925,0.895569,-0.41333,0.0925903
20,0,-0.34,0.13,-0.22,0.136841,0.895386,-0.413696,0.0918579
21,0,0.05,0.2,-0.3,0.138733,0.895264,-0.413635,0.0900269
22,0,0.17,-0.09,0.24,0.140564,0.89502,-0.413879,0.0888062
23,0,0.24,-0.33,0.17,0.14209,0.894714,-0.414185,0.0881958
24,0,0.17,-0.31,0.22,0.143555,0.894226,-0.414673,0.0880127
25,0,-0.09,-0.02,0.03,0.144897,0.89386,-0.415161,0.0873413
26,0,-0.17,0.27,0.02,0.148132,0.893433,-0.415527,0.0845337
27,0,0.39,0.03,-0.12,0.151062,0.893127,-0.415649,0.0823975
28,0,0.74,-0.02,0.14,0.15448,0.892029,-0.416687,0.0822144
29,0,0.23,0.11,0.04,0.154907,0.891052,-0.418091,0.0848999
30,0,0.02,0.11,0.05,0.154663,0.88916,-0.421143,0.090271
31,0,-0.11,0.01,0.4,0.154602,0.887695,-0.423462,0.0933838
32,0,-0.3,-0.23,0.36,0.155151,0.885681,-0.426819,0.0963135
33,0,0.11,0.61,-0.19,0.156555,0.884644,-0.428467,0.0964966
34,0,0.04,-0.03,-0.04,0.158752,0.882874,-0.431152,0.0969238
35,0,0.09,-0.18,-0.43,0.158386,0.882141,-0.432617,0.0979004
36,0,0.09,-0.24,-0.12,0.156616,0.880981,-0.434937,0.10083
37,0,0.78,-0.5,3.73,0.151978,0.880493,-0.437012,0.103271
38,0,-1.74,-3.9,-5.55,0.138062,0.879211,-0.444702,0.100891
39,0,-8.49,-1.83,-6.66,0.128235,0.882019,-0.440979,0.105591
40,0,0.64,7.38,-1.14,0.121887,0.887573,-0.433289,0.0979004
41,0,1.99,0.06,3.8,0.125793,0.891113,-0.425659,0.0940552
42,0,1.85,-2.66,1.54,0.117126,0.89856,-0.415466,0.0792236
43,0,2.25,4.05,0.11,0.122131,0.900757,-0.409851,0.0760498
44,0,2.53,0.64,0.86,0.121277,0.903259,-0.404846,0.0743408
45,0,0.47,-0.53,2.45,0.117126,0.90332,-0.40509,0.0783691
46,0,-1.45,-0.75,1.73,0.111328,0.902283,-0.408508,0.0813599
47,0,-0.45,0.8,-0.74,0.111816,0.902039,-0.409851,0.0767822
48,0,0.68,0.76,-0.88,0.117493,0.901917,-0.410034,0.0683594
49,0,1.23,-1.2,0.55,0.118652,0.901672,-0.410278,0.0678711
50,0,-0.41,-0.65,0.32,0.114746,0.901123,-0.411499,0.0736694
51,0,-1.19,0.12,-0.27,0.113342,0.901062,-0.41156,0.076416
52,0,-0.08,0.71,-0.53,0.115356,0.901672,-0.409851,0.0756226
53,0,1.11,0.05,0.34,0.117371,0.901978,-0.408752,0.0749512
54,0,0.8,-0.34,0.77,0.116333,0.901733,-0.408936,0.078186
55,0,-0.41,0.47,0.06,0.11438,0.901306,-0.409973,0.0807495
56,0,-0.11,0.31,-0.13,0.113464,0.900757,-0.411255,0.0813599
57,0,0.45,0.06,-0.18,0.113892,0.900574,-0.411743,0.0803223
58,0,0.59,-0.09,-0.06,0.114014,0.900269,-0.412476,0.0800781
59,0,0.58,-0.18,-0.17,0.113647,0.900024,-0.412903,0.0811768
60,0,0.06,-0.05,-0.13,0.112305,0.899658,-0.413269,0.0848389
61,0,-0.62,0.06,0.12,0.111816,0.899536,-0.413269,0.0866089
62,0,0.93,-0.05,-0.02,0.115601,0.89978,-0.412415,0.0830688
63,0,0.8,0,-0.07,0.11731,0.899719,-0.412292,0.0820312
0,1,-0.15,-0.24,-0.05,-0.0187988,0.983459,-0.17218,0.0532837
1,1,-0.31,-0.2,-0.09,-0.0192261,0.983337,-0.172241,0.0546265
2,1,-0.16,-0.04,-0.12,-0.0192261,0.983276,-0.172241,0.055603
3,1,-0.09,-0.05,-0.07,-0.0185547,0.983154,-0.173035,0.0559082
4,1,-0.1,-0.09,-0.06,-0.0181885,0.983093,-0.173462,0.0559692
5,1,-0.09,0,-0.1,-0.0175781,0.98291,-0.174438,0.0563354
6,1,-0.05,-0.07,-0.08,-0.0174561,0.982849,-0.174805,0.0565186
7,1,-0.04,0.01,-0.13,-0.0154419,0.982605,-0.176147,0.0568237
8,1,-0.09,0.01,-0.08,-0.0150757,0.982178,-0.178101,0.0578613
9,1,-0.06,0.01,-0.08,-0.0151367,0.981873,-0.179443,0.0585327
10,1,-0.04,0.02,-0.07,-0.0153809,0.981689,-0.18042,0.0593872
11,1,0.01,0.07,-0.1,-0.0166626,0.981323,-0.181763,0.06073
12,1,0.08,0.09,-0.07,-0.0164185,0.981018,-0.183228,0.0614014
13,1,0,0,-0.06,-0.0152588,0.980164,-0.187744,0.0620117
14,1,0.46,0.09,0.24,-0.0146484,0.979187,-0.192688,0.0619507
15,1,0.12,0.01,0.34,-0.0120239,0.977051,-0.203186,0.0625
16,1,-0.22,-0.04,0.04,-0.0117188,0.975525,-0.210205,0.0639038
17,1,-0.08,-1.99,-0.33,-0.013916,0.973267,-0.221008,0.0612183
18,1,-0.16,0.86,0.03,-0.0130615,0.971863,-0.228027,0.0576172
19,1,-0.08,-0.86,0,-0.0134888,0.969299,-0.240417,0.0500488
20,1,0.21,-0.24,0.25,-0.0122681,0.967529,-0.248169,0.0465698
21,1,-0.17,-0.36,0.19,-0.0118408,0.966553,-0.252197,0.0450439
22,1,-0.03,0.72,-0.01,-0.0112305,0.963501,-0.264526,0.0390015
23,1,-0.22,-0.68,-0.13,-0.0109253,0.962402,-0.268982,0.0361938
24,1,0.29,-0.25,0.27,-0.00897217,0.958496,-0.28363,0.0263672
