sample,sensor,ax,ay,az,w,i,j,k
0,0,0.5,-0.15,0.05,-0.130798,0.943359,-0.232422,0.19751
1,0,0.53,-0.15,-0.01,-0.130981,0.943298,-0.232239,0.197693
2,0,0.23,-0.18,-0.01,-0.132019,0.942993,-0.232361,0.198364
3,0,0.52,0,0.22,-0.132202,0.943542,-0.231812,0.196167
4,0,1.06,-0.12,0.04,-0.131714,0.943848,-0.23175,0.195068
5,0,0.79,-0.15,-0.11,-0.13269,0.943542,-0.231812,0.195923
6,0,0.04,-0.2,-0.08,-0.13324,0.943054,-0.232056,0.197693
7,0,-0.17,-0.25,0.1,-0.133972,0.94281,-0.232239,0.198181
8,0,0.47,-0.03,-0.07,-0.133728,0.943054,-0.232361,0.196899
9,0,0.68,-0.18,-0.04,-0.133606,0.943237,-0.232361,0.196106
10,0,0.3,-0.11,0.05,-0.133667,0.943115,-0.232239,0.19696
11,0,0,-0.05,0.13,-0.13385,0.942932,-0.232117,0.197754
12,0,0.39,-0.17,-0.12,-0.132996,0.943115,-0.232117,0.197327
13,0,0.49,-0.17,0.19,-0.132507,0.94342,-0.232056,0.19635
14,0,0.47,0.15,-0.31,-0.130432,0.943848,-0.232117,0.195679
15,0,0.55,0.3,-0.6,-0.128052,0.944275,-0.231689,0.195496
16,0,0.37,-0.47,0.39,-0.123596,0.944702,-0.232239,0.19574
17,0,0.07,-0.26,0.35,-0.123047,0.944275,-0.233337,0.196716
18,0,-0.25,-0.28,0.02,-0.123535,0.943726,-0.234741,0.197693
19,0,-0.38,0.1,0.43,-0.124512,0.94342,-0.236389,0.196472
20,0,0.68,0.18,0.02,-0.121948,0.94519,-0.239258,0.18573
21,0,1.71,0.15,0.19,-0.119995,0.945984,-0.240295,0.18158
22,0,1.1,-0.7,-0.36,-0.118286,0.945801,-0.241089,0.182495
23,0,0.06,-0.87,0.16,-0.119812,0.944824,-0.241699,0.185852
24,0,-0.33,-0.66,-0.27,-0.122864,0.944397,-0.241699,0.186157
25,0,0.3,0.15,0.16,-0.123047,0.945435,-0.240417,0.182312
26,0,0.95,0,-0.07,-0.120483,0.94751,-0.237793,0.176392
27,0,1.29,0.2,0.21,-0.119507,0.948181,-0.236267,0.17572
28,0,0.33,-0.11,-0.12,-0.119995,0.947754,-0.23468,0.179688
29,0,-0.41,-0.12,0,-0.121521,0.947083,-0.233826,0.183228
30,0,-0.15,0,-0.02,-0.122009,0.947205,-0.233765,0.182373
31,0,0.54,-0.01,-0.03,-0.122925,0.947388,-0.233887,0.180542
32,0,0.91,0.07,0.54,-0.124329,0.947388,-0.233826,0.179626
33,0,0.37,1.06,1.9,-0.130249,0.945312,-0.234436,0.185486
34,0,0.9,-0.4,-3.38,-0.138,0.941345,-0.238525,0.194763
35,0,-3.39,-5.25,-4.49,-0.140442,0.939087,-0.240479,0.201233
36,0,1.04,1.79,4.15,-0.134888,0.948059,-0.229919,0.173401
37,0,6.41,2.24,0.26,-0.124878,0.953674,-0.225281,0.155518
38,0,6.04,0.61,-1.31,-0.11853,0.954407,-0.223206,0.158997
39,0,2.68,-0.8,-1.31,-0.121216,0.950623,-0.223083,0.178406
40,0,-4.35,-1.12,0.04,-0.130859,0.943481,-0.225586,0.204529
41,0,-2.28,0.79,-0.02,-0.130127,0.944397,-0.226746,0.199402
42,0,3.69,-0.36,0.39,-0.120056,0.950134,-0.228394,0.174927
43,0,1.87,-0.77,-0.64,-0.120667,0.94873,-0.230896,0.178833
44,0,-1.99,-0.62,-0.77,-0.124146,0.946106,-0.233032,0.187561
45,0,-2.06,-0.33,-0.64,-0.125427,0.945435,-0.233582,0.189453
46,0,1.03,-0.08,0.06,-0.121765,0.948059,-0.231873,0.180664
47,0,1.38,-0.49,-0.36,-0.121704,0.948425,-0.231018,0.17981
48,0,0.17,-0.01,0.58,-0.122681,0.948181,-0.229309,0.182556
49,0,1.14,-0.27,0.1,-0.121277,0.94873,-0.228638,0.18158
50,0,0.88,-0.12,-0.05,-0.120789,0.948608,-0.228638,0.182312
51,0,-0.03,-0.15,-0.42,-0.122009,0.947876,-0.229126,0.184937
52,0,-0.34,0.07,0.24,-0.122437,0.947632,-0.229187,0.185791
53,0,0.11,-0.11,0.35,-0.122253,0.947754,-0.229065,0.185425
54,0,0.2,-0.25,-0.01,-0.122314,0.947632,-0.229492,0.185425
55,0,0.16,-0.15,-0.59,-0.12262,0.947388,-0.22998,0.18573
56,0,0.38,-0.06,-0.06,-0.122559,0.947571,-0.229797,0.18512
57,0,0.66,-0.2,0.33,-0.122498,0.947815,-0.229431,0.184509
58,0,0.35,-0.05,-0.11,-0.123474,0.94751,-0.230042,0.184509
59,0,0.23,-0.04,0.21,-0.123535,0.947693,-0.229797,0.183838
60,0,0.93,-0.15,0.19,-0.12262,0.948242,-0.229248,0.18219
61,0,0.63,-0.29,-0.22,-0.12262,0.947937,-0.22937,0.183655
62,0,0.01,-0.15,-0.1,-0.122864,0.947571,-0.229553,0.185425
63,0,0.18,-0.18,0.06,-0.122986,0.947449,-0.229492,0.185852
0,1,-0.23,-0.17,0.04,-0.0389404,0.978333,-0.202698,-0.0168457
1,1,-0.24,-0.14,0.02,-0.0388794,0.978271,-0.202942,-0.0164795
2,1,-0.37,-0.11,0.11,-0.0391235,0.978149,-0.203552,-0.0148315
3,1,-0.51,-0.02,0.05,-0.0387573,0.977905,-0.204834,-0.0145874
4,1,0.04,-0.22,0.38,-0.0380859,0.977356,-0.207581,-0.015625
5,1,0.25,0.44,0.78,-0.0374146,0.976196,-0.213013,-0.0167236
6,1,-0.58,0.28,0.82,-0.0363159,0.97345,-0.225281,-0.0180664
7,1,-0.24,-0.24,0.36,-0.034729,0.96814,-0.24707,-0.0220947
8,1,-0.19,-0.81,-0.25,-0.0327759,0.960754,-0.27417,-0.0270996
9,1,-0.51,-0.81,-0.44,-0.031311,0.953003,-0.299744,-0.0314941
10,1,-1.52,-0.96,-0.91,-0.0313721,0.946045,-0.320679,-0.0339966
11,1,-1.25,0.66,-0.6,-0.0310059,0.940063,-0.337585,-0.0368652
12,1,-0.33,-1.01,0.34,-0.0306396,0.934753,-0.351562,-0.0420532
13,1,0,-0.16,0.72,-0.0281982,0.929504,-0.364502,-0.0480347
