sample,sensor,ax,ay,az,w,i,j,k
56,2,-0.33,0.01,0.17,0.255005,0.58551,0.0706787,0.766235
57,2,0.24,-0.25,-0.24,0.2547,0.585388,0.0709839,0.766418
58,2,-1.01,0.08,-0.12,0.255981,0.585754,0.0698853,0.765808
59,2,-1.09,0.15,-0.35,0.255798,0.586609,0.0680542,0.765381
60,2,0.84,-0.35,-0.95,0.252991,0.58844,0.0636597,0.76532
61,2,0.3,-0.21,-0.38,0.251099,0.587646,0.0620117,0.766663
62,2,0.7,-0.28,-0.31,0.250183,0.587158,0.0617065,0.767334
63,2,0.33,-0.28,-0.01,0.249573,0.58667,0.0621338,0.767944
0,3,-1.54,0.48,1.43,-0.215637,0.868469,0.0384521,-0.444641
1,3,-0.75,-0.61,-0.28,-0.205872,0.871765,0.0609741,-0.440369
2,3,0.11,-1.18,-1.69,-0.198486,0.87262,0.0841064,-0.438293
3,3,0.62,0.32,-0.67,-0.186951,0.873779,0.114624,-0.434082
4,3,-0.04,0.47,-1.29,-0.172668,0.872986,0.15271,-0.42981
5,3,0.51,1.19,0.59,-0.155762,0.87146,0.19397,-0.422729
6,3,-0.74,-0.91,-1.78,-0.139954,0.869629,0.229797,-0.41394
7,3,-1.05,-0.93,0.99,-0.126343,0.865234,0.271912,-0.401855
8,3,0.09,-1.82,-0.6,-0.122986,0.863037,0.287109,-0.396973
9,3,0.11,0.61,0.91,-0.11969,0.859924,0.302551,-0.39325
10,3,0.32,1.33,0.95,-0.115417,0.857422,0.315369,-0.389893
11,3,0.07,0.56,0.59,-0.112427,0.856323,0.322998,-0.386963
12,3,-0.49,-0.54,0.3,-0.110718,0.855957,0.327881,-0.384094
13,3,-0.6,-1.11,0.28,-0.109558,0.855347,0.332214,-0.382202
14,3,-0.19,-0.67,0.4,-0.109436,0.854492,0.335815,-0.38092
15,3,0.4,-0.17,0.54,-0.111267,0.853394,0.337708,-0.381104
16,3,0.63,0.63,0.04,-0.113586,0.854248,0.334778,-0.381165
17,3,-0.05,-0.67,0.15,-0.114441,0.855347,0.333618,-0.379456
18,3,-0.66,-0.99,-0.26,-0.11438,0.856506,0.332703,-0.377625
19,3,-0.1,-0.52,0.6,-0.114502,0.856995,0.332336,-0.376831
20,3,-0.03,-0.24,0.35,-0.115417,0.857117,0.331604,-0.376831
21,3,0.67,0.61,0.57,-0.118042,0.856934,0.331848,-0.376282
22,3,0.13,0.38,0.33,-0.118652,0.857117,0.33197,-0.375549
23,3,0.25,-0.2,0.34,-0.118652,0.857422,0.331482,-0.375305
24,3,-0.45,-0.67,0.33,-0.117004,0.858276,0.329102,-0.375977
25,3,-0.32,-0.16,0.52,-0.116943,0.858276,0.328369,-0.376648
26,3,0,-0.2,0.4,-0.11969,0.858154,0.325806,-0.378235
27,3,0.52,0.26,0.24,-0.121948,0.858826,0.321167,-0.380005
28,3,-0.93,0.7,0.43,-0.12738,0.859802,0.308655,-0.386353
29,3,-6.02,3.86,2.54,-0.136902,0.858032,0.291809,-0.399902
30,3,-8.43,-0.72,4.22,-0.184814,0.847534,0.261536,-0.423218
31,3,0.17,0.8,3.5,-0.252808,0.83728,0.20697,-0.438416
32,3,5.04,-0.15,-10.19,-0.359192,0.824158,0.102356,-0.425781
33,3,6.44,2.7,-3.4,-0.390686,0.808899,0.0926514,-0.429504
34,3,2.34,2.11,3.44,-0.405762,0.811829,0.0932617,-0.409363
35,3,-1.69,-1.96,-0.6,-0.423157,0.811523,0.0648804,-0.397705
36,3,0.42,-2.37,-3.84,-0.437561,0.810364,0.0268555,-0.388794
37,3,-0.86,-1.34,-1.88,-0.439941,0.810364,0.0162354,-0.386658
38,3,0.19,0.62,2.22,-0.441772,0.809143,0.0160522,-0.387024
39,3,1.26,0.03,1.9,-0.442078,0.808289,0.0131226,-0.388672
40,3,-0.1,-1.19,-0.35,-0.436584,0.810425,0.00817871,-0.390625
41,3,-1.37,-1.26,-0.68,-0.432861,0.81189,0.00915527,-0.391602
42,3,0.38,-0.52,-0.93,-0.433533,0.812256,0.0115356,-0.390137
43,3,0.4,0.43,0.74,-0.436218,0.811646,0.0145264,-0.388184
44,3,1.48,0.35,0.95,-0.439209,0.810364,0.0155029,-0.387512
45,3,0.11,-0.38,0.19,-0.439087,0.810181,0.0150757,-0.388062
46,3,0.55,-0.02,0.6,-0.43866,0.81012,0.0134277,-0.388733
47,3,0.37,-0.34,0.12,-0.438904,0.810242,0.010376,-0.388367
48,3,0.53,-0.28,0.19,-0.436707,0.810913,0.00732422,-0.389465
49,3,-0.54,-0.25,0.19,-0.433228,0.811707,0.00427246,-0.391602
50,3,-0.12,-1.4,-1.33,-0.432373,0.812134,0.00201416,-0.391785
51,3,-0.05,-1.06,-0.7,-0.429871,0.813049,0.00354004,-0.392639
52,3,0.06,-0.19,0.08,-0.428833,0.813599,0.00665283,-0.392578
53,3,1.02,0.11,0.77,-0.430298,0.813049,0.00720215,-0.392151
54,3,0.26,-0.09,0.06,-0.430725,0.81311,0.00701904,-0.391479
55,3,0.59,-0.03,0.23,-0.43103,0.812866,0.00494385,-0.391602
56,3,-0.17,-0.84,-0.66,-0.432922,0.812317,0.000915527,-0.390869
57,3,0.18,-0.65,-0.57,-0.4328,0.812195,0.000427246,-0.391235
58,3,0.89,-0.31,0.27,-0.430908,0.812866,0.00299072,-0.391907
59,3,0.28,0.02,0.61,-0.427673,0.814026,0.00531006,-0.392944
60,3,0.34,0.2,0.73,-0.422852,0.815002,0.00396729,-0.396118
61,3,-0.48,-0.26,0.41,-0.421753,0.81543,0.00299072,-0.396423
62,3,-0.69,-1.05,-1,-0.421143,0.815979,0.000732422,-0.395996
63,3,-0.46,-1.02,-0.72,-0.421509,0.815735,-0.000488281,-0.396057
0,4,-1.1,-1.72,-1.74,0.0571289,0.981873,0.0454102,-0.17511
1,4,-1.33,0.42,-1.01,0.0571289,0.981995,0.0563354,-0.170959
2,4,-0.15,0.8,-0.42,0.0541992,0.980286,0.0753174,-0.1745
3,4,1.07,0.92,-0.04,0.0512695,0.977356,0.0970459,-0.180969
4,4,0.84,0.92,-0.08,0.0495605,0.974182,0.118713,-0.185608
5,4,-0.44,-0.21,-0.21,0.0494385,0.970703,0.13916,-0.189514
6,4,0.53,-0.5,0.52,0.0474243,0.967468,0.159119,-0.190918
7,4,-0.49,-1.55,-0.15,0.0445557,0.964783,0.178772,-0.187744
8,4,-0.7,0.35,0.51,0.0441284,0.963013,0.191345,-0.184631
9,4,0.29,1.31,0.75,0.0436401,0.961121,0.202454,-0.182678
10,4,0.22,1.51,0.99,0.0437012,0.959961,0.209412,-0.180969
11,4,-0.39,0.16,0.1,0.0435181,0.959839,0.21228,-0.178284
12,4,-0.6,-0.56,-0.45,0.0426025,0.959778,0.214783,-0.175659
13,4,-0.61,-1.45,-0.89,0.0421143,0.95929,0.219177,-0.173096
14,4,-0.12,-0.75,-0.34,0.041748,0.958069,0.226257,-0.170837
15,4,0.64,0.86,0.14,0.0424805,0.957031,0.23175,-0.169128
16,4,0.28,0.78,-0.03,0.0446167,0.956665,0.23645,-0.163879
17,4,0.13,0.17,-0.19,0.0459595,0.956787,0.238525,-0.159973
18,4,-0.72,-0.41,-0.25,0.0480347,0.956665,0.240417,-0.157043
19,4,-0.19,-0.5,-0.2,0.0494995,0.956299,0.242371,-0.156067
20,4,-0.48,-0.06,0.01,0.0507202,0.955872,0.244873,-0.154175
21,4,0.26,1.34,0.53,0.0505981,0.955261,0.24884,-0.151794
22,4,0.04,0.92,0.34,0.0507812,0.955383,0.248962,-0.150696
23,4,0.1,0.36,0.01,0.0515747,0.955688,0.247559,-0.150818
24,4,-0.68,-0.88,-0.46,0.0535889,0.955994,0.245972,-0.150635
25,4,-0.48,-0.03,0,0.0548706,0.955872,0.245972,-0.150818
26,4,-0.16,0.6,0.38,0.0545654,0.955811,0.245728,-0.151794
27,4,0.36,0.97,0.31,0.0546875,0.956482,0.241089,-0.15509
28,4,-1.08,1.16,1.41,0.0557861,0.957947,0.233521,-0.156921
29,4,-1.4,-2.05,4.25,0.0574951,0.964722,0.201355,-0.159729
30,4,2.35,-7.64,-10.3,0.0484009,0.976868,0.130737,-0.161987
31,4,-4.64,0.33,-0.29,0.0684204,0.991882,0.0281372,-0.103394
32,4,-4.87,2.79,2.81,0.103088,0.990173,0.00341797,-0.0943604
33,4,-0.4,4.34,5.99,0.12854,0.987549,-0.00964355,-0.0899658
34,4,-0.85,-0.1,-0.96,0.132996,0.987244,-0.0263672,-0.0834961
35,4,-0.97,-0.65,-1.42,0.135193,0.987244,-0.0465698,-0.0701904
36,4,0.6,0.14,-0.56,0.136719,0.986755,-0.0512695,-0.0703125
37,4,0.22,0.23,-0.59,0.139343,0.986206,-0.0512085,-0.0731201
38,4,-0.33,1.08,2.1,0.143555,0.985352,-0.0507812,-0.0767212
39,4,-0.51,0.2,-0.04,0.143494,0.985046,-0.055481,-0.0775146
40,4,-0.49,0.01,-1.04,0.142212,0.985291,-0.0582886,-0.0750122
41,4,-0.35,-0.24,-2.23,0.141235,0.985657,-0.0562134,-0.0735474
42,4,-0.08,0.16,-0.89,0.141174,0.985718,-0.0543213,-0.0737305
43,4,0.59,0.87,1.73,0.139709,0.986267,-0.0494385,-0.072937
44,4,0.55,0.87,1.55,0.139038,0.98645,-0.0484619,-0.0723267
45,4,0.43,0.42,-0.26,0.137573,0.986694,-0.0493774,-0.0713501
46,4,0.28,0.47,-0.11,0.137512,0.986694,-0.0499878,-0.0712891
47,4,0.08,0.86,0.91,0.137634,0.986572,-0.0515137,-0.0709229
48,4,0.26,-0.21,-1.57,0.137512,0.986389,-0.0532837,-0.0727539
49,4,0.18,-0.05,-1.24,0.13739,0.986267,-0.0541992,-0.0737915
50,4,-0.55,-0.16,-1.3,0.137512,0.986267,-0.0549316,-0.0730591
51,4,-0.28,-0.19,-1.14,0.137268,0.986267,-0.0545044,-0.0738525
52,4,0.51,0.31,0.2,0.13678,0.986267,-0.0525513,-0.076355
53,4,0.2,0.92,1.48,0.13678,0.986206,-0.0523071,-0.0768433
54,4,0.12,0.74,0.74,0.136353,0.986206,-0.0528564,-0.0775146
55,4,0.44,0.7,0.31,0.136841,0.986023,-0.0556641,-0.0770874
56,4,-0.24,0.18,-0.82,0.136963,0.986023,-0.0570679,-0.0756226
57,4,-0.08,0.38,0.08,0.136963,0.985962,-0.0578003,-0.0761108
58,4,0.33,0.67,0.92,0.137268,0.985779,-0.0577393,-0.0775757
59,4,0.25,0.55,0.72,0.138916,0.985046,-0.0603027,-0.0819702
60,4,0.26,0.65,-0.15,0.140686,0.984314,-0.0639648,-0.0855103
61,4,-0.48,0.11,-0.77,0.140991,0.984009,-0.0678711,-0.085083
62,4,-0.57,0.16,-0.92,0.14093,0.984009,-0.0689697,-0.0846558
63,4,-0.48,0.12,-0.95,0.140747,0.984009,-0.0698853,-0.0840454
