sample,sensor,ax,ay,az,w,i,j,k
0,0,0.48,-0.04,0.07,-0.114075,0.945435,-0.242737,0.184937
1,0,0.09,0.08,0.01,-0.114197,0.945068,-0.242859,0.186768
2,0,0.18,0,0.1,-0.114075,0.944702,-0.243286,0.18811
3,0,0.48,0.04,0,-0.112305,0.944458,-0.244263,0.188965
4,0,0.29,0,-0.57,-0.111267,0.944153,-0.245056,0.190247
5,0,-0.01,-0.03,-0.42,-0.108887,0.944153,-0.245605,0.190735
6,0,0.11,-0.21,0.2,-0.107117,0.944458,-0.24585,0.190063
7,0,0.67,-0.09,0.23,-0.105286,0.943909,-0.246948,0.192261
8,0,0.2,-0.07,-0.24,-0.104858,0.942932,-0.247925,0.196106
9,0,0.35,0.29,0.35,-0.103821,0.941589,-0.248901,0.201782
10,0,-0.37,-0.21,0.01,-0.104492,0.940186,-0.250061,0.206299
11,0,-0.8,-0.17,0.37,-0.107666,0.938538,-0.251343,0.21051
12,0,0.47,-0.51,0.62,-0.107727,0.939209,-0.251648,0.207336
13,0,0.94,-0.64,-1.09,-0.106384,0.940491,-0.251526,0.202148
14,0,0.56,0.19,0.16,-0.105042,0.94104,-0.250122,0.202087
15,0,0.51,0.08,0.27,-0.103516,0.941101,-0.247498,0.205933
16,0,-0.75,-0.46,-0.52,-0.10614,0.94043,-0.247803,0.207031
17,0,-0.17,0.43,0.39,-0.105408,0.941223,-0.247986,0.203796
18,0,0.74,0.07,-0.01,-0.104553,0.941467,-0.248169,0.202637
19,0,-0.51,-0.27,0.17,-0.108521,0.93988,-0.249512,0.206482
20,0,0.22,-0.17,-0.24,-0.10907,0.940918,-0.250061,0.200684
21,0,0.76,0.03,-0.02,-0.107849,0.941772,-0.247803,0.199951
22,0,-0.17,-0.07,0.25,-0.109497,0.94104,-0.247009,0.203613
23,0,0.21,0,-0.23,-0.110046,0.941589,-0.247131,0.200623
24,0,0.41,-0.08,-0.13,-0.109436,0.94165,-0.247009,0.200745
25,0,0.03,-0.13,0.07,-0.109619,0.941284,-0.247253,0.202026
26,0,0.05,-0.07,0.11,-0.110168,0.940979,-0.247498,0.202881
27,0,0.44,-0.31,0.01,-0.110168,0.941101,-0.247742,0.201965
28,0,0.38,-0.32,-0.12,-0.110413,0.941284,-0.247864,0.200928
29,0,0.1,-0.07,-0.06,-0.11084,0.941345,-0.24762,0.200745
30,0,0.16,0.17,-0.16,-0.111023,0.941528,-0.247131,0.200439
31,0,0.49,0.02,0.07,-0.110535,0.941833,-0.246521,0.199829
32,0,0.52,-0.14,0.28,-0.110229,0.941956,-0.245911,0.200256
33,0,0.11,-0.14,-0.12,-0.110718,0.941772,-0.245605,0.201233
34,0,0.22,-0.1,-0.11,-0.111938,0.941467,-0.245544,0.201965
35,0,1.25,0.43,0.89,-0.112793,0.941772,-0.244385,0.201599
36,0,1.41,1.17,2.29,-0.114014,0.941833,-0.242432,0.203003
37,0,-0.21,-3.53,-3.43,-0.124756,0.935852,-0.246338,0.218933
38,0,-4.18,-3.92,-5.68,-0.13092,0.933228,-0.247803,0.224854
39,0,-2.2,1.57,1.47,-0.13446,0.934998,-0.244202,0.219299
40,0,1.08,2.83,1.58,-0.126587,0.943115,-0.238953,0.193237
41,0,4.43,0.8,-1.8,-0.118652,0.948425,-0.236267,0.174805
42,0,1.37,-1.38,-0.69,-0.113098,0.947632,-0.233215,0.186646
43,0,-4.45,-0.02,1.15,-0.118713,0.94397,-0.234314,0.199707
44,0,-2.01,0.73,0.35,-0.121887,0.941895,-0.235229,0.206482
45,0,0.2,0.36,-0.21,-0.118958,0.944336,-0.236755,0.195068
46,0,1.37,0.03,0.18,-0.118347,0.944885,-0.238098,0.191101
47,0,-0.99,-0.45,-0.42,-0.122192,0.942505,-0.240845,0.197021
48,0,-0.4,-0.06,-0.58,-0.123474,0.942383,-0.241028,0.196533
49,0,0.2,-0.11,-0.27,-0.122009,0.943542,-0.24054,0.1922
50,0,1.57,0.03,0.64,-0.120667,0.94519,-0.239075,0.186829
51,0,1.78,-0.16,0.88,-0.120239,0.945618,-0.237976,0.186279
52,0,0.36,0.06,-0.15,-0.121277,0.944946,-0.238037,0.189026
53,0,-0.09,-0.02,-0.2,-0.122009,0.944702,-0.237854,0.18988
54,0,0.68,-0.05,-0.04,-0.120605,0.945679,-0.237183,0.186829
55,0,0.39,0.08,-0.06,-0.121155,0.945129,-0.237305,0.189026
56,0,-0.84,-0.12,0.17,-0.12207,0.944397,-0.237427,0.191833
