sample,sensor,ax,ay,az,w,i,j,k
0,0,0.32,-0.02,0.02,-0.124756,0.919312,-0.261475,0.266235
1,0,0.46,-0.08,0.07,-0.124695,0.919495,-0.261414,0.265747
2,0,0.2,-0.03,0.05,-0.124878,0.919373,-0.261414,0.266174
3,0,0.05,0.04,0.01,-0.125366,0.919189,-0.261414,0.266663
4,0,0.12,0,0.05,-0.125366,0.919189,-0.261414,0.266418
5,0,0.35,-0.05,-0.03,-0.125183,0.919495,-0.261658,0.265259
6,0,0.18,-0.01,-0.01,-0.125427,0.919373,-0.26178,0.265625
7,0,0.11,-0.02,-0.01,-0.12561,0.91925,-0.261963,0.265625
8,0,0.09,-0.02,0.06,-0.12561,0.919312,-0.261963,0.265503
9,0,0.28,0.02,0.04,-0.125427,0.919495,-0.262268,0.264526
10,0,0.34,0,0,-0.125549,0.919495,-0.262573,0.26416
11,0,0.03,-0.09,-0.05,-0.125732,0.919373,-0.262939,0.264282
12,0,-0.18,0,-0.3,-0.12561,0.919312,-0.263123,0.264404
13,0,0.03,0.18,0.29,-0.124512,0.919739,-0.262878,0.263611
14,0,0.51,0.05,0.38,-0.122803,0.920349,-0.262634,0.26239
15,0,1,0.09,-0.08,-0.120789,0.920898,-0.262756,0.26123
16,0,0.74,0.05,-0.45,-0.118347,0.921265,-0.262817,0.26123
17,0,0.06,0.01,0.21,-0.115723,0.921387,-0.262756,0.261963
18,0,-0.23,-0.22,0.5,-0.113525,0.921265,-0.262878,0.263245
19,0,-0.71,-0.13,0.07,-0.111877,0.921082,-0.263611,0.263855
20,0,-0.21,0.26,-0.08,-0.110046,0.921631,-0.264709,0.261597
21,0,0.3,0.15,0.16,-0.107178,0.922791,-0.265381,0.257996
22,0,0.52,-0.3,0.51,-0.105347,0.923218,-0.266846,0.255615
23,0,0.95,0.14,0.02,-0.105713,0.923035,-0.268982,0.253906
24,0,0.64,0.09,-0.42,-0.104614,0.922791,-0.271362,0.252808
25,0,0.49,0.01,0.1,-0.103943,0.922119,-0.273438,0.253235
26,0,0.19,-0.28,0.12,-0.104858,0.920166,-0.275513,0.257629
