sample,sensor,ax,ay,az,w,i,j,k
0,0,0.23,0.06,0.04,-0.0661011,0.94519,-0.254272,0.19397
1,0,0.28,0.22,-0.01,-0.0650635,0.945312,-0.254089,0.193726
2,0,0.24,-0.13,0.1,-0.0644531,0.945374,-0.253906,0.19397
3,0,0,-0.3,0.14,-0.064209,0.945129,-0.254272,0.194885
4,0,-0.03,0.1,0.08,-0.0640869,0.945068,-0.254761,0.19458
5,0,0.28,0.15,0.18,-0.0623779,0.945435,-0.255554,0.192383
6,0,0.38,-0.03,0.3,-0.0613403,0.945435,-0.25647,0.191406
7,0,-0.19,0.16,0.15,-0.06073,0.944336,-0.259766,0.192688
8,0,0.2,-0.02,-0.03,-0.0606079,0.943726,-0.26178,0.192749
9,0,0.35,-0.21,-0.18,-0.0606689,0.943176,-0.263855,0.192688
10,0,0.32,-0.56,-0.82,-0.0609131,0.942566,-0.265442,0.193542
11,0,0.59,-0.41,0.35,-0.0609131,0.9422,-0.266602,0.19342
12,0,1.16,0.53,0.25,-0.0611572,0.941833,-0.266724,0.195068
13,0,1.07,0.5,-0.53,-0.0604248,0.939026,-0.268066,0.206665
14,0,-1.12,-0.2,0.4,-0.0603027,0.937378,-0.268433,0.213501
15,0,-0.82,-0.83,0.21,-0.0585938,0.936035,-0.269836,0.21814
16,0,-0.32,0.12,-0.04,-0.0556641,0.936523,-0.269958,0.216553
17,0,0.72,-0.26,-0.33,-0.0513306,0.936829,-0.270752,0.215393
18,0,0.47,-0.21,-0.21,-0.0499878,0.936707,-0.270752,0.216309
19,0,-0.11,-0.18,-0.23,-0.0497437,0.936157,-0.270813,0.218567
20,0,-0.41,-0.11,-0.02,-0.0498657,0.935791,-0.27063,0.220459
21,0,-0.24,-0.03,0.16,-0.0494995,0.935425,-0.270325,0.222412
22,0,0.04,-0.15,-0.06,-0.0498657,0.935181,-0.270325,0.223267
23,0,-0.07,-0.07,0.06,-0.050293,0.935242,-0.270264,0.223145
24,0,0.42,0.02,0,-0.0499878,0.935486,-0.269836,0.222656
25,0,0.59,-0.12,-0.03,-0.0490112,0.935303,-0.269653,0.223694
26,0,0.06,-0.06,-0.16,-0.0507202,0.934814,-0.269165,0.226196
27,0,-0.19,-0.06,0.02,-0.0535278,0.934387,-0.26825,0.228088
28,0,-0.23,-0.2,-0.03,-0.053833,0.934814,-0.267212,0.2276
29,0,0.46,0.07,0.07,-0.0523682,0.935547,-0.264893,0.227722
30,0,-0.09,0.03,-0.19,-0.0525513,0.935547,-0.264282,0.228455
31,0,-0.02,0.12,0.28,-0.052002,0.935791,-0.26355,0.228394
32,0,0.41,-0.05,0.21,-0.0513916,0.936035,-0.263,0.227966
33,0,0.48,-0.05,0.07,-0.0510254,0.936096,-0.263062,0.227783
34,0,0.69,-0.3,0.37,-0.0516357,0.936035,-0.262512,0.228638
35,0,0.22,-0.29,2.17,-0.059021,0.935059,-0.258606,0.235046
36,0,0.41,1.59,-0.64,-0.0700073,0.932251,-0.261108,0.240417
37,0,1.29,0.45,-3.47,-0.0786743,0.927307,-0.267151,0.250061
38,0,-6.99,-5.31,-4.09,-0.0871582,0.923096,-0.272949,0.256592
39,0,-7.08,-3.05,-6.34,-0.0962524,0.924438,-0.274963,0.246094
40,0,4.12,3.86,4.01,-0.0797729,0.937622,-0.263,0.21283
41,0,8.48,-1.24,0.12,-0.0663452,0.945862,-0.251892,0.193665
42,0,5.92,0.33,-0.03,-0.0671387,0.946106,-0.247925,0.197205
43,0,-2.2,1.32,0,-0.0725708,0.940857,-0.248413,0.218506
44,0,-4.96,0.53,0.09,-0.0830078,0.932434,-0.253601,0.243713
45,0,-1.95,0.17,0.52,-0.0808716,0.933777,-0.254822,0.237915
46,0,0.73,-0.05,0.48,-0.0719604,0.939575,-0.255676,0.215942
47,0,2.81,-0.5,-0.6,-0.0692139,0.940979,-0.257568,0.208557
48,0,0.34,-0.04,-0.71,-0.0715332,0.938538,-0.261353,0.213867
49,0,-1.28,-0.31,-0.51,-0.0738525,0.936768,-0.263,0.218628
50,0,0.63,-0.54,0,-0.0718384,0.938599,-0.260986,0.213867
51,0,0.57,0.05,-0.13,-0.0712891,0.939636,-0.259155,0.211609
52,0,0.44,-0.07,0.05,-0.0710449,0.940186,-0.25769,0.211121
53,0,-0.03,0.06,0.26,-0.0715942,0.940552,-0.254822,0.21283
54,0,-0.14,0.13,0.13,-0.0715942,0.940918,-0.253784,0.212341
55,0,0.39,-0.04,0,-0.0705566,0.941833,-0.252686,0.210144
56,0,0.51,-0.09,0.27,-0.0693359,0.942444,-0.251831,0.20874
57,0,0.42,0.01,0.11,-0.0687866,0.942688,-0.251343,0.208374
58,0,0.04,-0.16,0.1,-0.0686035,0.942627,-0.251282,0.208801
59,0,-0.04,-0.02,-0.08,-0.0686646,0.942322,-0.25177,0.209534
60,0,0.1,-0.08,-0.14,-0.0684204,0.942444,-0.25177,0.209167
61,0,0.51,-0.04,0.05,-0.0673828,0.94281,-0.25116,0.208557
62,0,0.41,-0.11,0.12,-0.0672607,0.942688,-0.250854,0.209473
63,0,-0.2,0.08,0.16,-0.0679932,0.942078,-0.251221,0.211548
0,1,-0.3,0.2,0.46,-0.0419922,0.970398,-0.237671,-0.00726318
1,1,-0.55,0.47,0.17,-0.0407715,0.96698,-0.251343,-0.00866699
2,1,-0.22,-0.09,-0.17,-0.0390015,0.96283,-0.267212,-0.0101929
3,1,-0.3,-0.38,-0.29,-0.038208,0.957886,-0.284363,-0.0112915
4,1,0.37,0.73,0.26,-0.0379028,0.951111,-0.306274,-0.0133057
5,1,1.02,-2.09,0.53,-0.0366211,0.936096,-0.349487,-0.0144653
6,1,-0.32,1.33,-1.03,-0.034668,0.926086,-0.375671,-0.00518799
7,1,-0.47,-0.7,-0.33,-0.0343018,0.91272,-0.407104,0.00775146
8,1,-0.13,-1.01,-0.24,-0.0327759,0.906921,-0.4198,0.0117188
9,1,-0.52,0,-0.37,-0.026062,0.900085,-0.434753,0.0150146
10,1,0.17,0,-0.13,-0.0194702,0.896179,-0.443115,0.0125732
