sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.25,0.05,0.08,-0.0805054,0.937866,-0.25293,0.223633
1,0,-0.18,0.09,-0.05,-0.0793457,0.938049,-0.253479,0.222473
2,0,0.22,0.03,0,-0.0778809,0.938538,-0.254028,0.220459
3,0,0.42,-0.12,-0.25,-0.0770264,0.938538,-0.254456,0.220032
4,0,-0.17,0.02,0.2,-0.0751953,0.93866,-0.255005,0.219543
5,0,0.14,0.01,0.01,-0.0734253,0.939087,-0.255371,0.217834
6,0,0.57,0.18,0.04,-0.069458,0.939392,-0.256042,0.217041
7,0,0.35,0.01,0.37,-0.0678711,0.938477,-0.257141,0.220276
8,0,-0.48,-0.86,0.25,-0.0672607,0.937683,-0.25824,0.222534
9,0,0.25,0.34,0.14,-0.0680542,0.93689,-0.259705,0.223999
10,0,0.36,0.41,0.15,-0.0682983,0.935852,-0.261536,0.226074
11,0,-0.1,-0.33,0.03,-0.069397,0.93457,-0.263855,0.228455
12,0,0.71,0.43,-0.2,-0.0692139,0.933289,-0.266663,0.230347
13,0,0.67,-0.26,-0.26,-0.0669556,0.932007,-0.267883,0.234741
14,0,-0.43,-0.15,0.03,-0.065979,0.929321,-0.269043,0.244141
15,0,-0.81,-0.05,0.35,-0.0650024,0.928101,-0.26947,0.248474
16,0,-0.14,-0.34,-0.32,-0.0621948,0.92804,-0.271362,0.247498
17,0,0.45,0,-0.18,-0.0592651,0.928528,-0.271729,0.24585
18,0,0.68,-0.03,-0.03,-0.0567627,0.928101,-0.271912,0.248047
19,0,-0.06,-0.24,-0.45,-0.0568237,0.927246,-0.272034,0.250916
20,0,-0.49,0.06,0.09,-0.0551758,0.927002,-0.271912,0.252319
21,0,0.63,0.07,-0.26,-0.0536499,0.927307,-0.271606,0.251831
22,0,0.74,-0.02,0.19,-0.0513916,0.927124,-0.270935,0.253784
23,0,0.21,-0.03,-0.01,-0.0516357,0.926331,-0.270996,0.256592
24,0,-0.2,-0.09,-0.17,-0.0509644,0.925354,-0.27179,0.259399
25,0,0.33,0.14,-0.12,-0.0502319,0.925293,-0.272217,0.259216
26,0,0.4,0.06,-0.04,-0.0491333,0.925232,-0.272522,0.259338
27,0,0.54,-0.13,0.06,-0.0490723,0.924805,-0.272888,0.260559
28,0,0.08,-0.33,-0.28,-0.0508423,0.923706,-0.273621,0.263245
29,0,-0.53,0.19,0.02,-0.0516968,0.923584,-0.273743,0.263428
30,0,0.84,-0.06,0.09,-0.0504761,0.924194,-0.273071,0.262146
31,0,0.35,-0.3,0.18,-0.052063,0.923584,-0.273071,0.263916
32,0,0.29,-0.56,-0.15,-0.0559082,0.923096,-0.272949,0.265137
33,0,-0.7,-0.4,1.16,-0.0645142,0.922974,-0.271423,0.265137
34,0,0.5,1.29,-1.36,-0.0894775,0.921143,-0.272705,0.262817
35,0,-1.7,-0.68,2.06,-0.100891,0.919373,-0.274475,0.263184
36,0,-8.3,-2.63,-2.65,-0.108948,0.92157,-0.280701,0.245178
37,0,-5.48,-2.18,-8.16,-0.120544,0.923584,-0.286743,0.224121
38,0,8.75,3.68,-3.39,-0.103149,0.938477,-0.277832,0.177307
39,0,11.5,3.6,4.79,-0.0775146,0.951355,-0.26178,0.142578
40,0,5.29,0.21,0.46,-0.0791016,0.952332,-0.253479,0.150024
41,0,2.59,0.79,-0.4,-0.0879517,0.947998,-0.251587,0.174011
42,0,-3.62,-0.7,-0.38,-0.0917358,0.941162,-0.25116,0.206787
43,0,-4.36,0.5,1.16,-0.0957031,0.935303,-0.252258,0.228943
44,0,-3.27,0.37,1.49,-0.0946655,0.93634,-0.253235,0.223938
45,0,2.75,0.51,-0.28,-0.083374,0.943848,-0.253601,0.194519
46,0,4.26,-0.08,-0.43,-0.0761719,0.946533,-0.254089,0.183533
47,0,0.27,-0.68,-0.61,-0.0819702,0.940796,-0.259216,0.202576
48,0,-4.35,-0.36,-0.67,-0.0889282,0.935852,-0.263,0.216858
49,0,-1.23,-0.06,-0.8,-0.0878296,0.936279,-0.263794,0.2146
50,0,1.61,-0.31,-0.2,-0.0838013,0.93927,-0.26178,0.205444
51,0,0.41,-0.18,-0.29,-0.0831909,0.940369,-0.259216,0.203857
52,0,-0.27,0.27,-0.15,-0.085083,0.939941,-0.258057,0.206482
53,0,0,0,0.43,-0.0852051,0.940186,-0.25647,0.207336
54,0,0.41,-0.04,0.81,-0.0847778,0.940979,-0.254822,0.206116
55,0,0.85,0.49,-0.19,-0.085083,0.941528,-0.254517,0.203613
56,0,0.7,0,0.03,-0.0848389,0.94165,-0.254761,0.203003
57,0,0.23,-0.32,0.02,-0.0847778,0.941345,-0.255127,0.203857
58,0,-0.37,-0.18,-0.02,-0.0849609,0.940979,-0.255615,0.204895
59,0,-0.27,-0.08,-0.25,-0.0840454,0.94104,-0.255859,0.20459
60,0,0.34,-0.12,-0.16,-0.0834351,0.941284,-0.255554,0.204163
61,0,0.3,-0.13,-0.1,-0.0835571,0.941284,-0.2547,0.2052
62,0,-0.16,-0.03,-0.06,-0.0841064,0.94104,-0.254333,0.206604
63,0,-0.21,0.03,0.04,-0.0837402,0.941162,-0.253845,0.206726
0,1,0,0.21,0.54,-0.0834961,0.962769,-0.257019,0.00323486
1,1,-0.01,0.16,0.68,-0.0808716,0.958923,-0.271912,0.00238037
2,1,0.06,0.53,0.43,-0.0775146,0.954224,-0.288879,0.00286865
3,1,0.43,5.83,0.45,-0.0695801,0.944946,-0.319702,0.00616455
4,1,0.2,1.14,0.48,-0.0585327,0.936279,-0.34613,0.0115967
5,1,-0.04,-1.05,0.11,-0.0526733,0.926392,-0.37262,0.0131226
6,1,0.31,0.32,0.15,-0.0457764,0.916321,-0.397583,0.0139771
7,1,0.65,-0.14,0.29,-0.0387573,0.905884,-0.421448,0.0166016
8,1,0.01,0.06,0.34,-0.0321655,0.887817,-0.458496,0.0233765
9,1,-0.29,-0.12,-0.53,-0.0281982,0.875244,-0.481995,0.0287476
10,1,-0.57,-0.3,-0.43,-0.020813,0.859314,-0.509888,0.0336304
11,1,-0.33,0.3,-0.52,-0.0154419,0.85144,-0.523193,0.0333252
12,1,-0.18,-0.1,-0.07,-0.00878906,0.840149,-0.541443,0.0302734
13,1,0.06,-0.3,-0.13,-0.0043335,0.832947,-0.552551,0.0298462
14,1,-0.67,0.94,-0.45,-0.00274658,0.825195,-0.563721,0.034668
15,1,-0.5,0.09,-0.07,-0.00177002,0.821228,-0.569458,0.0355835
16,1,-0.41,-0.97,0.47,0.000244141,0.815186,-0.578186,0.0343018
17,1,0.19,0.14,0.44,0.00250244,0.810669,-0.584473,0.0348511
18,1,0.01,0.32,0.13,0.00469971,0.804443,-0.592834,0.0377197
19,1,-0.34,0.07,0,0.00463867,0.801147,-0.597168,0.0393066
20,1,-0.37,0.4,0.21,0.00524902,0.798401,-0.600769,0.0396118
21,1,-0.4,-0.41,0.45,0.00640869,0.795166,-0.605164,0.0385742
22,1,0.01,0.29,0.28,0.00811768,0.791748,-0.609619,0.0380249
23,1,0.07,-0.06,-0.12,0.00964355,0.789246,-0.612793,0.0389404
24,1,-0.26,0.49,-0.41,0.0090332,0.788635,-0.613403,0.0409546
25,1,-0.73,0.63,0.18,0.00653076,0.789246,-0.61261,0.0421143
26,1,0.18,-0.28,0.36,0.00762939,0.788086,-0.614197,0.0406494
