sample,sensor,ax,ay,az,w,i,j,k
0,0,0.23,-0.1,0.01,-0.0852661,0.943604,-0.246643,0.203796
1,0,0.12,0,-0.06,-0.0841064,0.943542,-0.246826,0.204346
2,0,0.14,0.07,-0.03,-0.0830688,0.943604,-0.246826,0.204468
3,0,0.32,0.04,0.05,-0.0806274,0.943787,-0.246765,0.204529
4,0,0.25,-0.07,0.03,-0.0795288,0.943726,-0.247131,0.205017
5,0,-0.01,0.07,0.16,-0.0773926,0.94342,-0.248047,0.206055
6,0,0.13,0.09,0.17,-0.0760498,0.943237,-0.24884,0.206482
7,0,0.3,0.05,-0.21,-0.0736694,0.942749,-0.250366,0.20752
8,0,-0.04,-0.05,0.01,-0.0725098,0.942139,-0.251465,0.209351
9,0,0.05,-0.25,-0.19,-0.0718994,0.940857,-0.254211,0.212097
10,0,0.31,-0.27,-0.21,-0.0714111,0.940796,-0.255371,0.211121
11,0,0.64,-0.26,-0.11,-0.0701294,0.940918,-0.255798,0.21051
12,0,0.51,-0.32,0.23,-0.0701904,0.940247,-0.256226,0.212891
13,0,0.79,0.19,-0.2,-0.0707397,0.938782,-0.25708,0.218079
14,0,-0.32,-0.14,0.11,-0.0700684,0.937683,-0.256958,0.223267
15,0,-0.47,-0.19,-0.29,-0.0703125,0.935059,-0.257996,0.232666
16,0,-0.19,0.06,0.09,-0.0697021,0.934265,-0.258423,0.235535
17,0,0.47,0.06,0.03,-0.0686646,0.933289,-0.259583,0.238464
18,0,0.69,0.69,-0.19,-0.0680542,0.932495,-0.26062,0.24054
19,0,0.27,0.05,0.06,-0.0645142,0.931824,-0.262146,0.242493
20,0,0.4,-0.15,0.15,-0.0629883,0.931396,-0.263,0.243713
21,0,0.32,-0.15,-0.4,-0.0617065,0.930786,-0.264343,0.244751
22,0,0,-0.25,-0.62,-0.0599976,0.930359,-0.265015,0.246155
23,0,0.12,-0.09,-0.13,-0.0588989,0.929871,-0.265381,0.247925
24,0,-0.01,0.05,0.27,-0.0584717,0.929443,-0.265564,0.249451
25,0,0.36,-0.07,0.08,-0.0584106,0.929077,-0.265808,0.250366
26,0,-0.08,-0.27,-0.36,-0.05896,0.928833,-0.266113,0.250916
27,0,-0.38,-0.11,-0.49,-0.0582886,0.929138,-0.265991,0.250122
28,0,0.89,0.03,0.3,-0.0568237,0.929443,-0.265442,0.249939
29,0,1.04,-0.05,-0.05,-0.0563354,0.92926,-0.265015,0.251099
30,0,0.47,-0.17,0.28,-0.057312,0.928711,-0.264771,0.253174
31,0,0.26,-0.41,0.07,-0.0614624,0.927917,-0.264832,0.255188
32,0,-0.43,-0.63,1.29,-0.0704346,0.927307,-0.262573,0.257324
33,0,1.26,1.27,1.5,-0.0847168,0.926636,-0.262512,0.255371
34,0,1.81,-1.15,-0.34,-0.0897827,0.925659,-0.265137,0.254517
35,0,0.17,-3.73,-4.16,-0.0953979,0.923523,-0.26947,0.255676
36,0,-5.69,-1.73,-4.3,-0.119751,0.920532,-0.272156,0.253235
37,0,2.32,4.1,2.59,-0.111084,0.9328,-0.262512,0.220398
38,0,4.73,2.6,3.3,-0.0969238,0.942627,-0.250427,0.198486
39,0,5.74,0.15,0.28,-0.0952759,0.945068,-0.245239,0.194092
40,0,3.04,-0.37,-0.22,-0.0963745,0.942444,-0.243347,0.207947
41,0,-1.28,0.67,1.11,-0.0993042,0.939331,-0.244507,0.219055
42,0,-2.36,0.26,1.98,-0.101685,0.936768,-0.249512,0.223267
43,0,0.91,0.68,-0.48,-0.0991211,0.937683,-0.253906,0.215576
44,0,2.21,0.51,-1.07,-0.0924683,0.939514,-0.25946,0.203613
45,0,1.11,-1.27,-0.53,-0.0905762,0.938721,-0.262024,0.204895
46,0,-0.75,-1.33,-0.65,-0.0928955,0.934814,-0.265442,0.216919
47,0,-1.99,-0.03,-1.02,-0.0947876,0.933411,-0.266174,0.221252
48,0,-0.04,-0.15,-0.29,-0.0913086,0.935669,-0.263611,0.216064
49,0,1.26,-0.46,-0.09,-0.0894775,0.9375,-0.260925,0.212158
50,0,0.98,-0.03,-0.22,-0.0895996,0.93866,-0.257263,0.211548
51,0,-0.34,0.06,0.47,-0.0905151,0.939148,-0.253418,0.213501
52,0,0.5,0.15,0.28,-0.0897827,0.940002,-0.250916,0.213074
53,0,1.01,0.29,0.7,-0.088562,0.940857,-0.249023,0.211914
54,0,0.46,0.21,0.41,-0.0888062,0.940491,-0.248474,0.213989
55,0,-0.33,0.05,-0.01,-0.0895386,0.939941,-0.248962,0.215698
56,0,-0.44,-0.26,-0.11,-0.0899048,0.939758,-0.249878,0.215332
57,0,0.44,-0.16,-0.23,-0.0891724,0.940186,-0.250061,0.213379
58,0,0.52,-0.08,-0.33,-0.088501,0.940491,-0.250122,0.212341
59,0,0.13,-0.05,0,-0.088623,0.940308,-0.25,0.213318
60,0,-0.1,0,0.18,-0.0889282,0.939941,-0.249756,0.215027
61,0,-0.01,0.04,0.12,-0.0890503,0.939758,-0.249695,0.215881
62,0,0.11,-0.08,-0.26,-0.0891113,0.939758,-0.249634,0.216003
63,0,0.27,0,-0.09,-0.0875244,0.940491,-0.248962,0.213989
0,1,-0.13,0.23,0.34,-0.0698242,0.969727,-0.233887,0.00323486
1,1,0.18,-0.49,0.53,-0.0670166,0.963623,-0.258667,-0.00128174
2,1,0.23,-0.05,0.36,-0.0658569,0.961365,-0.267334,-0.00213623
3,1,-0.27,0.23,0.15,-0.0612183,0.950562,-0.304504,-0.00170898
4,1,-0.3,-0.25,0.03,-0.0560303,0.944458,-0.32373,0
5,1,-1,-1.33,-0.45,-0.0506592,0.938721,-0.341003,0.000305176
6,1,0.37,2.04,-0.23,-0.0432739,0.933044,-0.357239,-0.000366211
7,1,1.37,1.67,0.3,-0.0383301,0.92627,-0.374939,-0.00378418
8,1,-0.25,-0.81,0.03,-0.0331421,0.918884,-0.393127,-0.00335693
9,1,-0.16,-0.95,0.1,-0.0288086,0.911743,-0.409729,-0.000671387
10,1,-0.64,-0.44,0.21,-0.0258789,0.900452,-0.434143,0.00616455
11,1,-0.25,0.46,0.37,-0.0227051,0.892151,-0.45105,0.0119629
12,1,-0.68,0.83,0.27,-0.0196533,0.883118,-0.468445,0.0160522
13,1,0.35,1.17,0.22,-0.0158081,0.872986,-0.487183,0.0177002
14,1,-0.75,-1.32,0.25,-0.010376,0.862122,-0.506165,0.0199585
15,1,-0.59,-1.16,0.08,-0.00360107,0.846863,-0.531372,0.0216064
16,1,0.46,0.29,-0.35,0.00012207,0.837158,-0.54657,0.0212402
17,1,-0.11,-0.53,0.14,0.00689697,0.82428,-0.565735,0.0223389
18,1,0.06,0.12,-0.17,0.0090332,0.8172,-0.575806,0.0230103
19,1,-0.68,0.5,-0.12,0.0100708,0.810852,-0.584717,0.0241089
20,1,-1.2,-1.8,0.28,0.00994873,0.803894,-0.594177,0.0250854
21,1,-0.13,-0.36,-0.17,0.0108032,0.798828,-0.600952,0.0255737
22,1,-0.26,0.06,-0.58,0.0106201,0.796021,-0.604614,0.0265503
23,1,-0.31,0.24,-0.15,0.00860596,0.795715,-0.60498,0.0274048
24,1,-0.42,0.77,0.36,0.00738525,0.795166,-0.605713,0.0268555
25,1,0.36,-0.2,0.49,0.00915527,0.790466,-0.611877,0.0264282
26,1,0.09,0.18,-0.23,0.0103149,0.787964,-0.61499,0.0280762
27,1,-0.21,-0.13,-0.59,0.00927734,0.787354,-0.615723,0.0303955
28,1,-0.44,-0.25,-0.87,0.00543213,0.790222,-0.611877,0.0326538
29,1,-1.63,-0.83,-1.15,-0.00494385,0.802124,-0.596069,0.0357056
30,1,1.61,1.36,-1.25,-0.0159912,0.829346,-0.557861,0.027771
31,1,3.23,0.24,-1.44,-0.020752,0.843384,-0.536316,0.0252075
32,1,1.95,-0.66,0.49,-0.0380859,0.87738,-0.477417,0.0280151
33,1,-7.19,0.74,-4.87,-0.0623169,0.911011,-0.405945,0.0372925
34,1,-8.79,-15.47,-11.23,-0.0894775,0.941895,-0.322449,0.0289307
35,1,-1.97,4.05,-2.25,-0.0858154,0.96637,-0.241699,0.0178833
36,1,1.56,4.47,6.47,-0.0852051,0.978394,-0.187683,0.0169678
37,1,0.04,1.08,6.57,-0.0847778,0.983093,-0.16217,0.00842285
38,1,5.56,3.92,2.73,-0.0880127,0.985107,-0.147888,0.000549316
39,1,1.93,0.12,0.59,-0.0929565,0.985474,-0.141785,0.0090332
40,1,-0.95,0.69,0.62,-0.102539,0.984131,-0.142029,0.0287476
41,1,0.06,-0.02,1.04,-0.105103,0.983215,-0.146057,0.0300903
42,1,0.44,0.55,0.13,-0.0998535,0.983582,-0.148804,0.0220337
43,1,0.61,0.62,-0.04,-0.0940552,0.983765,-0.151978,0.0160522
44,1,-0.65,-0.82,-0.2,-0.0892334,0.982422,-0.16333,0.0153198
45,1,-1.44,-1.23,-1,-0.0901489,0.98114,-0.170105,0.0188599
46,1,-1.37,-0.8,-1.77,-0.0923462,0.980225,-0.173645,0.0205688
