sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.33,0.01,0.03,-0.146301,0.940491,-0.228271,0.204712
1,0,0.84,0,0.05,-0.144775,0.941101,-0.228638,0.20282
2,0,1.16,-0.12,-0.08,-0.142151,0.941284,-0.229492,0.20282
3,0,0.28,-0.01,-0.02,-0.141724,0.940796,-0.229736,0.205017
4,0,-0.1,-0.08,0.09,-0.140015,0.94043,-0.230103,0.20752
5,0,0.36,0.05,-0.33,-0.138367,0.940613,-0.230042,0.207947
6,0,0.6,0.12,-0.02,-0.133606,0.94104,-0.230103,0.208984
7,0,0.9,0.3,0.54,-0.131897,0.940735,-0.229919,0.211548
8,0,-0.12,-0.03,0.12,-0.129333,0.938477,-0.230957,0.221924
9,0,-0.44,0.18,0.15,-0.129272,0.937073,-0.231689,0.226807
10,0,-0.39,0.18,0.19,-0.12854,0.936157,-0.233093,0.229675
11,0,0.59,0.09,0.06,-0.126099,0.935852,-0.234619,0.230591
12,0,1.36,0.09,0.21,-0.123291,0.935242,-0.236084,0.233276
13,0,0.09,-0.82,-0.41,-0.121887,0.934021,-0.236328,0.238525
14,0,-0.88,0.01,0.33,-0.118347,0.932678,-0.236633,0.245239
15,0,0.33,0.29,0.38,-0.116882,0.932373,-0.237427,0.246216
16,0,0.51,-0.29,0.06,-0.113403,0.933411,-0.238403,0.243042
17,0,0.52,-0.35,-0.34,-0.110962,0.934021,-0.238831,0.241455
18,0,0,0.04,0.17,-0.109009,0.93335,-0.23877,0.244934
19,0,0.44,-0.04,0.4,-0.108948,0.933289,-0.238892,0.244934
20,0,0.3,-0.21,-0.47,-0.109741,0.93335,-0.239258,0.244019
21,0,-0.17,-0.17,-0.28,-0.109863,0.933594,-0.239624,0.242676
22,0,0.89,0,0.2,-0.108093,0.933838,-0.239014,0.243103
23,0,0.67,0.01,-0.04,-0.108032,0.933472,-0.239075,0.244629
24,0,0.05,-0.29,-0.3,-0.108643,0.933228,-0.239075,0.245117
25,0,0.19,-0.25,-0.14,-0.108704,0.933472,-0.239197,0.244141
26,0,0.42,-0.1,0.31,-0.108215,0.933777,-0.239075,0.243164
27,0,0.61,0.2,0.11,-0.108032,0.933594,-0.239136,0.243958
28,0,0.5,0.07,0.04,-0.108215,0.933228,-0.239014,0.245483
29,0,0.15,-0.39,-0.36,-0.109619,0.933044,-0.238831,0.245667
30,0,-0.45,-0.42,-0.62,-0.111267,0.933289,-0.238159,0.244629
31,0,0.3,0.28,0.67,-0.111023,0.933838,-0.237366,0.243408
32,0,0.33,0.09,0.13,-0.110901,0.934204,-0.237122,0.24231
33,0,0.59,0.18,0.22,-0.109802,0.93457,-0.237061,0.241577
34,0,-0.27,-0.32,1.14,-0.109741,0.934204,-0.235718,0.244263
35,0,0.02,0.2,0.71,-0.115723,0.933838,-0.233887,0.244629
36,0,1.2,0.51,0.79,-0.120178,0.933899,-0.232788,0.243225
37,0,1.79,-0.6,-0.61,-0.131775,0.930786,-0.234375,0.247681
38,0,-2.7,-3.94,-0.1,-0.140686,0.927979,-0.236145,0.251648
39,0,-5.66,-6.38,-6.97,-0.157837,0.92981,-0.239319,0.230896
40,0,0.75,5.44,4.81,-0.151794,0.939575,-0.23291,0.199646
41,0,5.06,0.42,0.04,-0.137207,0.950806,-0.219116,0.170654
42,0,-2.98,-1,-0.15,-0.143372,0.943481,-0.217773,0.204468
43,0,-1.38,-0.07,-0.7,-0.144287,0.942993,-0.221558,0.202148
44,0,1.63,0.51,0.71,-0.142029,0.944763,-0.223328,0.193237
45,0,1.93,0.2,0.03,-0.140076,0.94519,-0.226318,0.18927
46,0,-1.2,-0.49,-0.45,-0.142334,0.942688,-0.228577,0.19696
47,0,-1.92,-0.63,-0.76,-0.145325,0.940674,-0.230286,0.202576
48,0,1.3,-0.14,0.27,-0.14447,0.942017,-0.229126,0.197937
49,0,1.69,-0.24,0.19,-0.144409,0.943542,-0.22644,0.193787
50,0,0.28,0.3,0.59,-0.145264,0.943481,-0.22522,0.194946
51,0,0.54,0.08,0.26,-0.144409,0.943665,-0.224365,0.19574
52,0,0.51,-0.18,-0.07,-0.143982,0.943604,-0.22406,0.196716
53,0,0.04,0,0.2,-0.144226,0.943298,-0.224121,0.197876
54,0,0.37,0.01,0.08,-0.143982,0.942993,-0.22467,0.198914
55,0,-0.13,-0.06,-0.15,-0.14447,0.942566,-0.224976,0.200134
56,0,-0.22,-0.03,0.01,-0.144653,0.942749,-0.22467,0.199585
57,0,0.55,-0.01,0.24,-0.144104,0.943237,-0.224243,0.198059
58,0,0.91,-0.17,0.09,-0.144043,0.94342,-0.22406,0.197449
59,0,0.2,-0.1,0.05,-0.144897,0.943054,-0.223999,0.198547
60,0,0.06,0.11,0.01,-0.14502,0.943115,-0.22406,0.198303
61,0,0.26,0.26,0.44,-0.144714,0.94342,-0.223877,0.197266
62,0,0.79,-0.03,0.14,-0.14386,0.943359,-0.224182,0.197632
63,0,0.19,-0.22,-0.23,-0.144348,0.942993,-0.224365,0.199097
0,1,-0.57,0.29,0.38,-0.0561523,0.906616,-0.418152,0.0045166
1,1,-1.55,-1.59,0.69,-0.0528564,0.895874,-0.440979,0.0117798
2,1,-1.62,4.75,-0.07,-0.0489502,0.883423,-0.465698,0.0157471
3,1,-0.72,0.09,-0.03,-0.0442505,0.869324,-0.492004,0.0164185
4,1,0.87,0.62,-0.56,-0.0365601,0.855896,-0.515442,0.0186157
5,1,-0.55,0.77,-0.65,-0.0269165,0.83783,-0.544678,0.0258179
6,1,-1.51,-0.1,-0.53,-0.0210571,0.825745,-0.562805,0.0308228
7,1,0.25,-0.28,-0.76,-0.013916,0.809326,-0.586548,0.0286255
8,1,0.01,0.03,-0.68,-0.00701904,0.802551,-0.596069,0.0249023
9,1,-0.27,-1.29,0.22,-0.00140381,0.795837,-0.605225,0.0185547
10,1,-0.31,0.08,0.17,0.000366211,0.791504,-0.610901,0.0175171
11,1,-0.86,0.41,-0.28,0.00262451,0.787598,-0.615906,0.0196533
12,1,-0.56,-0.18,-0.71,0.00341797,0.784973,-0.619141,0.0202026
13,1,-0.05,0.5,-0.54,0.00195312,0.785278,-0.618896,0.0194702
14,1,-0.15,0.88,0.5,-0.000427246,0.787598,-0.615906,0.0180054
15,1,0.44,-0.4,1.09,-0.000305176,0.78717,-0.616516,0.017395
16,1,0.32,-0.17,0.6,0.00195312,0.784668,-0.619629,0.0187988
17,1,-0.24,0.44,-0.7,0.00286865,0.782043,-0.622864,0.0209961
18,1,-0.16,0.42,-0.8,0.00201416,0.781128,-0.623962,0.0219727
19,1,-0.07,0.2,-0.11,0.000854492,0.782654,-0.62207,0.0210571
20,1,0.11,-0.25,0.7,0.000854492,0.783997,-0.620422,0.0202026
21,1,-0.04,0.26,0.18,0.00286865,0.783569,-0.620972,0.0199585
22,1,-0.35,0.32,-0.38,0.0043335,0.782471,-0.622375,0.0206299
23,1,-0.42,0.26,-0.77,0.00299072,0.784363,-0.619934,0.0213013
24,1,-0.48,0.52,0.3,-0.000183105,0.788818,-0.614319,0.0213623
25,1,0,-0.23,0.9,-0.00170898,0.793518,-0.608215,0.0199585
26,1,0.13,0.1,0.46,-0.00128174,0.794861,-0.606506,0.0193481
27,1,0.16,-0.07,0.37,-0.000244141,0.796082,-0.60498,0.0160522
28,1,-0.08,0.31,0.17,0.000976562,0.795349,-0.605896,0.0163574
29,1,-1.13,-0.06,-0.32,0.00195312,0.7948,-0.606628,0.0171509
30,1,-0.3,-0.08,-0.64,0.000305176,0.796997,-0.603821,0.015564
31,1,0.7,-0.94,-1.15,-0.0020752,0.809814,-0.586609,0.00866699
32,1,-0.45,2.34,-2.51,-0.00720215,0.830994,-0.556213,0.0057373
33,1,-1.19,-0.53,-4.86,-0.02948,0.874634,-0.483826,0.00848389
34,1,-6.86,-5.11,-8.34,-0.0505981,0.905396,-0.421509,-0.00665283
35,1,0.45,4.17,4.72,-0.05896,0.942505,-0.326233,-0.0424805
36,1,5.54,3.35,6.35,-0.0602417,0.955017,-0.284851,-0.0563965
37,1,5,3.7,3.37,-0.0545654,0.964294,-0.251953,-0.0609741
38,1,0.23,0.26,1.43,-0.0580444,0.967773,-0.241516,-0.0411377
39,1,-0.92,-1.76,-0.5,-0.0637207,0.966492,-0.247009,-0.029541
40,1,-1.17,-0.32,-1.35,-0.0680542,0.966125,-0.247681,-0.0253296
41,1,1.01,0.48,1.88,-0.0653076,0.966614,-0.245361,-0.034729
42,1,0.88,0.47,2.06,-0.0626221,0.966187,-0.247131,-0.0387573
43,1,-1.98,-0.23,-1.13,-0.0636597,0.964478,-0.254272,-0.0321045
44,1,-1.53,-0.85,-1.98,-0.0663452,0.963135,-0.259094,-0.0294189
