sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.59,-0.43,0.64,-0.37262,0.843018,-0.317871,0.222168
1,0,-0.56,-0.31,0.3,-0.372925,0.841736,-0.320557,0.222839
2,0,-0.31,-0.14,0.38,-0.371704,0.84137,-0.324097,0.221069
3,0,0.35,-0.12,0.27,-0.369263,0.841675,-0.327942,0.218201
4,0,0.56,-0.24,0.34,-0.366882,0.841919,-0.331482,0.215942
5,0,0.59,-0.26,0.17,-0.364624,0.842041,-0.334473,0.214783
6,0,0.46,-0.34,-0.02,-0.362305,0.842102,-0.336975,0.214539
7,0,0.37,-0.1,-0.09,-0.360291,0.841797,-0.338867,0.216125
8,0,0.27,-0.18,-0.2,-0.358887,0.841064,-0.340149,0.219421
9,0,0.44,-0.05,-0.22,-0.357178,0.840454,-0.341125,0.222961
10,0,0.51,-0.09,-0.09,-0.355408,0.839844,-0.342041,0.226685
11,0,0.59,0.01,-0.13,-0.354553,0.838562,-0.34375,0.230164
12,0,0.12,0.19,-0.29,-0.354431,0.836609,-0.345276,0.235046
13,0,-0.07,0.34,0.03,-0.355042,0.834106,-0.34668,0.240723
14,0,-0.38,0.31,-0.34,-0.35498,0.83197,-0.349243,0.244629
15,0,-0.3,0.2,-0.59,-0.353333,0.83075,-0.353455,0.245056
16,0,0.09,0.1,-0.44,-0.350769,0.829895,-0.358398,0.244568
17,0,0.3,-0.07,-0.57,-0.347717,0.829163,-0.363708,0.243591
18,0,0.63,0.41,-1.15,-0.34436,0.82843,-0.369019,0.242859
19,0,0.68,0.55,-1.5,-0.340942,0.827515,-0.373596,0.243652
20,0,0.16,-0.02,-1.24,-0.338745,0.82605,-0.376892,0.246704
21,0,-0.35,-0.18,-0.67,-0.337708,0.824097,-0.379272,0.250977
22,0,-0.5,-0.23,-0.68,-0.337158,0.822266,-0.380981,0.255066
23,0,-0.47,-0.05,-0.85,-0.33606,0.821228,-0.382385,0.25769
24,0,-0.32,-0.49,-0.76,-0.334045,0.821289,-0.383362,0.258667
25,0,-0.23,-0.49,-0.39,-0.332031,0.821838,-0.383606,0.259277
26,0,-0.33,-0.03,-0.72,-0.330322,0.822449,-0.38324,0.259949
27,0,-0.41,0.27,-1.23,-0.328491,0.823303,-0.382385,0.260742
28,0,-0.25,-0.12,-1.1,-0.326538,0.824524,-0.381226,0.261169
29,0,-0.26,-0.13,-0.95,-0.325134,0.825684,-0.379517,0.261719
30,0,-0.45,-0.19,-0.61,-0.324646,0.82666,-0.377319,0.262512
31,0,0.14,-0.48,0.53,-0.324768,0.827515,-0.375122,0.262756
32,0,0.71,-0.31,0.48,-0.327454,0.827515,-0.371643,0.264465
33,0,2.13,0.99,-0.65,-0.332153,0.827026,-0.367676,0.265625
34,0,-1.17,-1.51,2.16,-0.338196,0.824768,-0.365479,0.268005
35,0,-4.8,-3.96,-2.19,-0.345703,0.819397,-0.364075,0.276611
36,0,-0.91,0.45,-4.77,-0.348755,0.819214,-0.361145,0.277222
37,0,6.86,5.61,2.99,-0.341553,0.827698,-0.359497,0.262695
38,0,-2.36,-1.03,0.87,-0.346436,0.828247,-0.354126,0.261841
39,0,0.56,2.3,-0.09,-0.34668,0.828552,-0.354553,0.260071
40,0,3.22,0.87,-0.94,-0.340698,0.832336,-0.355103,0.255066
41,0,2.68,-1.07,1,-0.337463,0.834229,-0.352478,0.256836
42,0,-0.44,-0.65,0.81,-0.339233,0.832458,-0.348694,0.265259
43,0,-4.18,0.53,-0.29,-0.34375,0.828918,-0.345947,0.273987
44,0,-3.29,1.07,-0.59,-0.345886,0.828064,-0.345764,0.274109
45,0,1.67,0.42,-0.69,-0.343079,0.831116,-0.347778,0.265625
46,0,3.98,0.02,0.15,-0.339355,0.834595,-0.348877,0.257935
47,0,-0.11,0.25,0.21,-0.341492,0.833801,-0.346497,0.260986
48,0,-2.59,0.72,0.47,-0.348083,0.830017,-0.344421,0.267029
49,0,-1.02,0.39,0.54,-0.351074,0.828674,-0.343872,0.268005
50,0,1.57,-0.22,-0.01,-0.349548,0.8302,-0.344482,0.264343
51,0,1.38,-0.09,0.56,-0.348267,0.831299,-0.344116,0.263062
52,0,-0.59,-0.05,0.41,-0.350586,0.829895,-0.342896,0.265991
53,0,-1.06,0.28,0.2,-0.352966,0.828308,-0.342102,0.268799
54,0,-0.34,0.27,0.15,-0.353027,0.828308,-0.342163,0.268616
55,0,0.51,0.05,-0.09,-0.351501,0.829346,-0.342957,0.266479
56,0,0.27,0.1,-0.53,-0.349854,0.830383,-0.343384,0.264954
57,0,-0.18,0.15,-0.39,-0.348083,0.831665,-0.343384,0.263184
58,0,0.03,-0.01,-0.12,-0.345459,0.833557,-0.343567,0.260315
59,0,0.4,-0.04,0,-0.339661,0.837646,-0.344421,0.253601
60,0,0.46,0.26,0.39,-0.334229,0.841309,-0.345703,0.247009
61,0,0.59,-0.03,0.77,-0.329163,0.844116,-0.347595,0.241455
62,0,1.01,-0.15,0.51,-0.322693,0.847046,-0.349854,0.23645
63,0,0.64,-0.03,0,-0.316895,0.848877,-0.352051,0.23468
0,1,-0.07,-0.44,0.15,-0.0335083,0.920532,-0.388611,-0.0222778
1,1,0.27,-0.29,0.09,-0.0324097,0.919556,-0.390808,-0.0239868
2,1,0.47,-0.15,0.07,-0.0261841,0.916748,-0.397522,-0.0302124
3,1,0.42,-0.1,0.18,-0.0210571,0.914978,-0.40155,-0.0343018
4,1,0.3,-0.08,0.18,-0.0185547,0.914185,-0.403259,-0.0361938
5,1,0.29,-0.04,0.19,-0.0122681,0.911926,-0.408142,-0.0408325
6,1,0.28,0.07,0.03,-0.0106201,0.911316,-0.409546,-0.0414429
7,1,0.34,-0.04,-0.11,-0.00634766,0.909485,-0.413757,-0.0397339
8,1,0.05,0.15,0.02,-0.00354004,0.907898,-0.41748,-0.0375977
9,1,0.15,-0.14,0.04,-0.00244141,0.906982,-0.419617,-0.0365601
10,1,0.25,0.21,0.14,-0.000427246,0.904236,-0.425903,-0.0318604
11,1,-0.26,0,-0.22,6.10352e-05,0.903381,-0.427795,-0.0299683
12,1,-0.18,-0.27,0,0.00250244,0.90094,-0.433289,-0.0247192
13,1,-0.47,0.46,-0.21,0.00494385,0.899048,-0.437073,-0.0255127
14,1,0.01,0.21,-0.32,0.00634766,0.897949,-0.439209,-0.0268555
15,1,0,0.18,-0.66,0.0120239,0.894348,-0.446106,-0.0314331
16,1,0.13,0.07,-0.67,0.0143433,0.89325,-0.448181,-0.032959
17,1,0.29,0.64,-0.92,0.020813,0.890076,-0.453857,-0.0366211
18,1,0.03,0.71,-1.04,0.0236816,0.887695,-0.458313,-0.0367432
19,1,-0.29,0.45,-1.12,0.0244751,0.886292,-0.46106,-0.0362549
20,1,-0.45,0.03,-1.34,0.0275879,0.881836,-0.469421,-0.034668
21,1,-0.51,-0.13,-1.26,0.0287476,0.880676,-0.471619,-0.0341187
22,1,-0.52,-0.32,-1.24,0.0325928,0.878052,-0.476257,-0.0336914
23,1,-0.45,-0.38,-1.13,0.0346069,0.876831,-0.478394,-0.0337524
24,1,-0.57,-0.44,-0.96,0.036377,0.876282,-0.479248,-0.0339966
25,1,-0.47,-0.04,-0.74,0.0368042,0.875671,-0.48053,-0.031189
26,1,-0.61,0.42,-0.88,0.0365601,0.875488,-0.480896,-0.0300293
27,1,-0.79,0.1,-1.09,0.0357056,0.874146,-0.483643,-0.0264282
28,1,-0.75,0.14,-1.19,0.0355225,0.87262,-0.48645,-0.0245972
29,1,-0.83,-0.06,-1.19,0.0353394,0.872009,-0.48761,-0.0238037
30,1,-0.99,0.05,-1.28,0.0363159,0.872986,-0.485779,-0.0244751
31,1,-0.46,0.21,-2.17,0.0371704,0.875916,-0.480408,-0.0255127
32,1,-1.47,1.57,-1.31,0.0411377,0.903625,-0.425781,-0.0223999
33,1,-2.46,-1.88,1.91,0.0324707,0.923767,-0.380493,-0.0285645
34,1,1.77,-7.3,0.87,0.0146484,0.942688,-0.332214,-0.0279541
35,1,1.32,2.25,0.68,0.0171509,0.95874,-0.28363,-0.00769043
36,1,2.17,7.46,3.22,0.0150757,0.962036,-0.272461,-0.00378418
37,1,1.77,-1.23,2.31,0.003479,0.963623,-0.267151,-0.00976562
38,1,1.92,0.83,1.68,-0.000366211,0.964966,-0.26178,-0.0184937
39,1,2.76,0.38,1.26,-0.00183105,0.965393,-0.26001,-0.0202026
40,1,1.46,1.05,0.18,-0.00305176,0.964294,-0.264648,-0.0078125
41,1,0.08,-0.07,0.18,-0.00671387,0.961792,-0.273621,0.00537109
42,1,-1.88,-0.49,-0.18,-0.0142212,0.960632,-0.277283,0.0130005
43,1,-1.85,-0.61,-0.91,-0.0198364,0.960938,-0.275635,0.0131226
44,1,-0.06,0.19,-0.76,-0.0175171,0.961426,-0.274414,0.00793457
45,1,0.91,0.75,-0.22,-0.0125122,0.960876,-0.276611,0.00494385
46,1,-0.18,0.94,0.18,-0.0128174,0.959778,-0.280396,0.00732422
47,1,-0.71,0.26,0.08,-0.0179443,0.959412,-0.28125,0.0107422
48,1,-0.05,0.05,0.14,-0.0279541,0.959656,-0.279663,0.010376
49,1,0.7,0.18,0.13,-0.0287476,0.959534,-0.280029,0.00897217
50,1,0.2,0,0.22,-0.0286255,0.959229,-0.280945,0.0106812
51,1,-0.28,0.01,0.34,-0.0303955,0.958923,-0.281738,0.0126953
52,1,0.01,-0.17,0.36,-0.0332642,0.959167,-0.28064,0.0137329
53,1,0.15,-0.01,0.39,-0.0355835,0.959473,-0.279114,0.0147705
54,1,0.25,0.1,0.34,-0.03479,0.959473,-0.279236,0.0161133
55,1,0,0.15,0.19,-0.0317993,0.958801,-0.281738,0.0177002
56,1,-0.17,0.05,0.1,-0.0281372,0.957214,-0.287476,0.0178223
57,1,0.46,0.05,0.03,-0.0233154,0.954041,-0.29834,0.0161133
58,1,0.25,-0.06,-0.06,-0.0194092,0.94873,-0.315186,0.0132446
59,1,-0.74,-1.32,-0.59,-0.0170898,0.941772,-0.335754,0.00750732
60,1,0.24,0.66,0.2,-0.00891113,0.931824,-0.362671,-0.00793457
61,1,1.2,-0.66,1.77,-0.0065918,0.924683,-0.380127,-0.0214233
62,1,-0.31,0.71,1.49,-0.00164795,0.916565,-0.398804,-0.0294189
63,1,-0.99,-0.22,1.28,-0.000610352,0.907288,-0.418884,-0.0360718
0,2,0.1,0.21,0.57,0.1745,0.708008,-0.144592,0.668823
1,2,-1.03,0.25,0.76,0.173523,0.708801,-0.146606,0.667847
2,2,0.52,-0.11,0.22,0.170715,0.713135,-0.155762,0.661865
3,2,0.54,-0.2,0.23,0.170959,0.71582,-0.162476,0.657227
4,2,-0.41,-0.48,-0.36,0.172852,0.717102,-0.168701,0.653809
5,2,0.47,-0.18,-0.07,0.174072,0.719666,-0.173462,0.649414
6,2,0.93,-0.5,0.04,0.174255,0.720886,-0.175293,0.647461
7,2,-0.28,-0.7,-0.24,0.17511,0.72052,-0.180969,0.646118
8,2,-0.88,-0.36,-0.22,0.174377,0.71875,-0.185852,0.646851
9,2,-0.49,-0.66,-0.77,0.170654,0.71875,-0.190613,0.646484
10,2,1.17,-0.25,0.71,0.16449,0.720764,-0.193726,0.644958
11,2,0.16,0.75,1.47,0.158875,0.720337,-0.197266,0.645691
12,2,-1.38,0.72,0.64,0.156494,0.718994,-0.204285,0.64563
13,2,-0.3,0.12,0.33,0.155334,0.719238,-0.213928,0.642517
14,2,0.36,0.02,0.38,0.153809,0.721741,-0.224426,0.636475
15,2,1.89,-0.99,-0.87,0.153137,0.723572,-0.235718,0.630432
16,2,1.32,-1.71,-2.15,0.154663,0.722107,-0.2453,0.628052
17,2,0.74,-0.96,-0.26,0.156433,0.720825,-0.250305,0.627136
18,2,0.36,-0.97,-0.34,0.155884,0.720154,-0.254944,0.62616
19,2,0.98,-0.68,0,0.153015,0.719238,-0.261475,0.625244
20,2,1.31,-0.62,0.31,0.149414,0.718201,-0.269287,0.623962
21,2,0.92,-0.88,-0.33,0.146301,0.717102,-0.276978,0.622559
22,2,0.57,-1.03,-0.11,0.144592,0.717285,-0.283691,0.619751
23,2,1.05,-1.88,-1.68,0.142212,0.717346,-0.290771,0.616943
24,2,1.59,-2.1,-2.44,0.136658,0.717957,-0.294556,0.615723
25,2,1.42,-1.04,-0.84,0.128174,0.719421,-0.290466,0.617798
26,2,0.26,-0.58,0.1,0.119995,0.71936,-0.283264,0.622803
27,2,0.12,-0.81,-0.05,0.113647,0.718506,-0.278442,0.627136
28,2,0.38,-0.84,-0.2,0.107239,0.718201,-0.276001,0.6297
29,2,1.09,-0.8,-0.49,0.102966,0.718201,-0.275818,0.630432
30,2,1.87,1.03,1.19,0.103455,0.717712,-0.278198,0.629944
31,2,6.95,14,21.91,0.115967,0.71875,-0.287659,0.622253
32,2,-4.68,13.16,8.64,0.157349,0.696838,-0.329529,0.617371
33,2,15.73,-19.23,-30.83,0.198486,0.65863,-0.39502,0.608887
34,2,22.75,-15.93,-10.82,0.255249,0.666077,-0.374573,0.592346
35,2,-28.02,-7.71,-4.38,0.306702,0.625854,-0.37854,0.609009
36,2,-14.17,3.96,1.13,0.321899,0.587402,-0.407532,0.620728
37,2,3.54,4.39,2.48,0.323975,0.57428,-0.409485,0.630554
38,2,3.48,-0.65,0.8,0.33551,0.577271,-0.395447,0.630737
39,2,1,0.7,1.03,0.346191,0.575684,-0.368713,0.642456
40,2,-2.21,0.35,0.39,0.35553,0.569641,-0.342834,0.656921
41,2,-1.1,0.47,-0.13,0.352173,0.562195,-0.329773,0.671692
42,2,-1.05,1.85,1.06,0.346069,0.558289,-0.31842,0.683472
43,2,-1.28,1.81,2.29,0.345703,0.555908,-0.308777,0.690002
44,2,-0.5,-0.33,-0.17,0.350342,0.554077,-0.305786,0.690491
45,2,1.48,-2.09,-2.64,0.353455,0.55365,-0.307922,0.688293
46,2,1.79,-0.61,-1.61,0.35022,0.55365,-0.308472,0.689697
47,2,-1.12,1.4,1.48,0.346191,0.554138,-0.299805,0.695129
48,2,-1.2,0.85,1.28,0.34613,0.55365,-0.295471,0.697449
49,2,1.08,-0.76,-0.55,0.346558,0.554504,-0.294983,0.696716
50,2,0.23,-0.59,-0.62,0.346375,0.55542,-0.294128,0.696472
51,2,0.79,0.74,0.85,0.345032,0.556091,-0.291565,0.697632
52,2,-0.01,0.32,0.27,0.345398,0.555908,-0.288208,0.698975
53,2,-0.47,0.43,0.81,0.347473,0.555298,-0.284424,0.700012
54,2,-1.36,0.27,0.65,0.350037,0.554626,-0.281311,0.700562
55,2,-1.41,0.13,0.41,0.350159,0.555115,-0.281311,0.700073
56,2,-2.27,-0.11,-0.1,0.348328,0.557251,-0.282654,0.69873
57,2,-1.74,-1.19,-1.8,0.341858,0.562866,-0.286865,0.69574
58,2,-0.25,-0.27,-1.38,0.328064,0.574036,-0.291504,0.691284
59,2,-1.08,0.04,-0.78,0.297546,0.597656,-0.292725,0.684509
60,2,1.51,-1,-2.49,0.275879,0.620422,-0.289307,0.674683
61,2,0.22,-0.87,-3.74,0.237305,0.653259,-0.274902,0.664368
62,2,-1.27,1.5,-1.08,0.221191,0.665344,-0.265686,0.661682
63,2,-2.7,3.03,2.4,0.185547,0.689758,-0.244324,0.655823
0,3,1.05,-0.61,-0.04,-0.0371704,0.9021,0.291931,-0.315552
1,3,1.19,-0.11,-0.07,-0.0313721,0.900879,0.294861,-0.316895
2,3,1.03,-0.05,0.11,-0.0233154,0.900085,0.297241,-0.31781
3,3,1.05,0.24,0.25,-0.0134277,0.899963,0.298218,-0.317749
4,3,0.09,0.58,0.26,-0.00506592,0.901001,0.295959,-0.317078
5,3,0,0.48,0.08,0.00177002,0.902771,0.291077,-0.316711
6,3,0.44,0.76,0.79,0.00708008,0.904602,0.285034,-0.316833
7,3,0.12,0,-0.28,0.0113525,0.909363,0.273132,-0.313599
8,3,-0.29,0.08,-0.18,0.0137329,0.911194,0.269531,-0.311218
9,3,-0.03,0.03,-0.68,0.015625,0.914124,0.261963,-0.309021
10,3,-0.21,0.06,-0.55,0.0181274,0.916382,0.25769,-0.305786
11,3,-0.01,0.49,-0.94,0.0200195,0.917786,0.257996,-0.301147
12,3,-0.44,-1.22,-0.19,0.0247192,0.918152,0.267029,-0.291626
13,3,-0.52,-0.64,-0.55,0.0266113,0.918152,0.269653,-0.289185
14,3,0.12,-0.6,-0.63,0.0318604,0.917603,0.274536,-0.285645
15,3,0.46,-0.56,0.37,0.0383911,0.916138,0.280518,-0.283752
16,3,0.38,-0.94,0,0.0455322,0.915466,0.283997,-0.281372
17,3,-0.16,0.19,0.73,0.0558472,0.915833,0.283813,-0.278564
18,3,-0.41,-0.04,0.44,0.0581055,0.916748,0.280762,-0.278137
19,3,-0.28,-0.95,-0.15,0.0609741,0.919617,0.271057,-0.27771
20,3,-0.32,-1.5,-0.12,0.0636597,0.922791,0.260071,-0.2771
21,3,-0.86,-2.3,-0.86,0.0662231,0.925659,0.250854,-0.275391
22,3,-0.97,-1.26,-0.18,0.0705566,0.927979,0.243835,-0.272888
23,3,-1.19,-1.58,-0.82,0.0712891,0.928467,0.242371,-0.272339
24,3,-0.75,-1.74,-0.42,0.0737915,0.927551,0.249146,-0.268494
25,3,-0.59,-0.79,0.79,0.074707,0.926636,0.254517,-0.266541
26,3,-0.6,0.06,0.6,0.0751953,0.924194,0.268799,-0.260559
27,3,-0.03,-0.86,0.84,0.0750732,0.923462,0.273987,-0.257996
28,3,-0.15,-0.98,1.02,0.0761719,0.923523,0.275696,-0.255493
29,3,-0.4,-1.36,0.79,0.0777588,0.924377,0.274109,-0.253723
30,3,-1.12,-1.39,2,0.0787354,0.925659,0.267578,-0.255676
31,3,-3.14,1.59,5.46,0.0698242,0.930725,0.243713,-0.263672
32,3,-18.93,8.27,-3.4,0.0281982,0.944458,0.169922,-0.279846
33,3,2.11,7.15,-22.94,-0.0673218,0.942566,0.0487671,-0.323425
34,3,15.32,5.64,-19.96,-0.194336,0.901489,-0.0773926,-0.378906
35,3,8.86,2.57,-8.35,-0.248474,0.89325,-0.088562,-0.364014
36,3,-2.46,0.01,-2.08,-0.346069,0.866394,-0.0980835,-0.346375
37,3,3.94,3.38,5.13,-0.359497,0.857544,-0.093689,-0.355774
38,3,5.43,2.81,3.31,-0.358337,0.85376,-0.0795288,-0.369324
39,3,3.1,5.61,6.16,-0.352905,0.856384,-0.0654907,-0.371277
40,3,1.43,1.36,1.81,-0.349731,0.859924,-0.0672607,-0.365601
41,3,-3.67,-0.57,-1.79,-0.345764,0.863586,-0.0831299,-0.357422
42,3,-1.65,-2.35,-3.89,-0.34259,0.86554,-0.0946045,-0.352783
43,3,0.17,-2.78,-4.33,-0.338013,0.866577,-0.0963745,-0.354248
44,3,0.83,1.19,1.43,-0.32959,0.867676,-0.0893555,-0.361328
45,3,-0.95,1.63,3.49,-0.320557,0.870483,-0.0812988,-0.364502
46,3,-1.42,0.25,0.43,-0.317444,0.87323,-0.0776978,-0.36145
47,3,-1.44,-0.16,-0.7,-0.32019,0.873108,-0.0823364,-0.358276
48,3,0.47,-0.21,-1.58,-0.32135,0.870911,-0.085144,-0.361938
49,3,0.12,1.28,1.29,-0.320129,0.870056,-0.0841675,-0.365234
50,3,0.03,0.09,-0.2,-0.322632,0.870178,-0.083313,-0.362976
51,3,-0.3,0.07,0.7,-0.325195,0.870239,-0.0843506,-0.360291
52,3,0.77,0.21,-0.35,-0.327576,0.869812,-0.0866699,-0.358582
53,3,1.1,0.4,0.12,-0.329834,0.869446,-0.0888672,-0.356873
54,3,1.19,0.62,0.51,-0.330383,0.870239,-0.0905151,-0.354065
55,3,1.64,0.37,0.22,-0.328613,0.872437,-0.0924683,-0.34967
56,3,2.72,-0.29,-0.8,-0.321289,0.875977,-0.0952759,-0.346924
57,3,3.38,0.6,0.89,-0.301819,0.881897,-0.0979614,-0.348755
58,3,0.94,0.62,1.12,-0.271729,0.89093,-0.102722,-0.349121
59,3,-2.5,-0.63,-1.62,-0.238892,0.897217,-0.116943,-0.352478
60,3,-1.98,0.13,-2.44,-0.188354,0.899292,-0.142029,-0.368347
61,3,2.87,1.47,0.42,-0.165283,0.898254,-0.151794,-0.377808
62,3,1.01,1.69,1.57,-0.133911,0.901672,-0.15625,-0.380249
63,3,0.18,-0.93,2.65,-0.0988159,0.906799,-0.15625,-0.378784
0,4,1.56,-0.11,-0.43,0.0297241,0.979492,0.0750732,-0.18457
1,4,1.09,0.43,0.57,0.0314331,0.979004,0.0751953,-0.186707
2,4,1.5,0.24,-0.28,0.0402222,0.977661,0.0725708,-0.192993
3,4,0.79,0.07,-0.06,0.0446167,0.977417,0.071167,-0.193909
4,4,0.08,0.04,0.14,0.0585327,0.976868,0.0663452,-0.194763
5,4,0.04,-0.03,0.44,0.0657959,0.976624,0.0610962,-0.195435
6,4,0.44,-0.03,-0.3,0.0688477,0.976562,0.0576172,-0.195496
7,4,-0.21,0.26,0.16,0.0777588,0.977356,0.046814,-0.191162
8,4,-0.57,0.31,0.46,0.0800171,0.9776,0.0431519,-0.189636
9,4,-0.38,-0.3,-0.97,0.083313,0.978149,0.0341187,-0.187378
10,4,-0.57,-1.24,-1.5,0.0828247,0.978455,0.0368042,-0.185608
11,4,1.14,0.53,1.49,0.083374,0.978577,0.0385742,-0.184204
12,4,-0.99,0.26,-0.21,0.0842285,0.97876,0.0457153,-0.181152
13,4,-0.63,0.04,0.07,0.0852661,0.978577,0.0494995,-0.180786
14,4,0.35,0.11,-0.42,0.0889893,0.977112,0.0614014,-0.183228
15,4,0.53,-0.28,-0.14,0.0933838,0.976135,0.0673218,-0.184021
16,4,0.39,-0.3,-0.31,0.0961914,0.975708,0.0690918,-0.184448
17,4,-0.47,-0.05,0.35,0.105286,0.974731,0.0675049,-0.185181
18,4,-0.39,-0.05,0.14,0.107666,0.974731,0.0634155,-0.185303
19,4,-0.35,-0.75,-0.83,0.113464,0.974854,0.0475464,-0.18573
20,4,-0.19,-1.39,-1.15,0.117188,0.974976,0.0379028,-0.185059
21,4,-0.79,-1.7,-1.34,0.118958,0.975037,0.0344238,-0.184448
22,4,-1.06,-1.63,-0.77,0.12384,0.974792,0.0283203,-0.18335
23,4,-1.03,-2.25,-1.5,0.124573,0.974792,0.0281372,-0.183105
