sample,sensor,ax,ay,az,w,i,j,k
0,0,0.24,-0.19,-0.43,-0.0856934,0.932129,-0.221741,0.273254
1,0,0.24,-0.11,0,-0.0858154,0.932617,-0.221313,0.271851
2,0,0.34,0,0.07,-0.0861816,0.9328,-0.220642,0.271667
3,0,0.37,-0.02,0.06,-0.0877075,0.932495,-0.219421,0.273132
4,0,0,-0.13,-0.05,-0.0894775,0.932373,-0.218872,0.27356
5,0,0.23,-0.03,0.14,-0.0910645,0.933167,-0.217651,0.271118
6,0,0.41,0.01,0.12,-0.0913696,0.933594,-0.21698,0.270081
7,0,0.49,0,0.22,-0.0917969,0.933716,-0.216492,0.269958
8,0,0.18,-0.03,0.03,-0.0927734,0.933716,-0.216125,0.27002
9,0,0.19,-0.02,-0.13,-0.0936279,0.934082,-0.216003,0.268372
10,0,0.58,0.01,0.28,-0.0928955,0.934631,-0.215759,0.266907
11,0,0.69,-0.04,0.14,-0.0927124,0.934448,-0.215576,0.267883
12,0,0.15,0.01,0.17,-0.0932617,0.933899,-0.215698,0.269409
13,0,0.03,-0.06,0.16,-0.0930786,0.933716,-0.216248,0.269653
14,0,0.1,-0.16,-0.24,-0.0926514,0.93396,-0.216553,0.268799
15,0,0.66,-0.14,-0.03,-0.0907593,0.93396,-0.216431,0.269409
16,0,0,-0.06,0.08,-0.0911865,0.93335,-0.216248,0.271606
17,0,-0.16,0.02,0.19,-0.0906982,0.933044,-0.216431,0.272766
18,0,0.07,-0.1,0.01,-0.0906982,0.933044,-0.216431,0.272705
19,0,0.35,-0.17,-0.14,-0.0896606,0.933472,-0.216431,0.271606
20,0,0.49,-0.06,0.01,-0.0897217,0.933411,-0.216064,0.272095
21,0,-0.01,-0.04,0.2,-0.0896606,0.932983,-0.215881,0.273682
22,0,0.01,0.05,0.12,-0.0896606,0.932861,-0.215942,0.273987
23,0,0.41,-0.15,0.05,-0.0887451,0.933167,-0.216492,0.272827
24,0,0.15,-0.11,0.11,-0.0888062,0.932922,-0.216858,0.273315
25,0,-0.14,0,-0.08,-0.0888062,0.932678,-0.217346,0.273804
26,0,0.08,0.09,0.03,-0.0881348,0.932739,-0.217712,0.27356
27,0,0.71,-0.03,0.17,-0.086731,0.932922,-0.218262,0.27301
28,0,0.29,-0.21,-0.04,-0.0860596,0.932861,-0.218872,0.272949
29,0,0.05,0,-0.22,-0.0844727,0.9328,-0.219543,0.27301
30,0,0.96,-0.14,0.22,-0.0830078,0.932922,-0.219666,0.273071
31,0,0.31,-0.23,0.05,-0.083313,0.931763,-0.21991,0.276672
32,0,0.42,-0.21,0.9,-0.0854492,0.930725,-0.21991,0.279358
33,0,0.66,-0.31,2.56,-0.0905151,0.929321,-0.217896,0.283997
34,0,0.92,-0.16,-1.39,-0.102661,0.925476,-0.217163,0.292969
35,0,1.94,1.28,1.88,-0.117004,0.918762,-0.219849,0.306335
36,0,-3.18,-5.2,-1.33,-0.126099,0.912842,-0.225525,0.316101
37,0,-7.2,-4.67,-8.58,-0.145325,0.908813,-0.238037,0.310303
38,0,1.77,5,2.09,-0.126099,0.92749,-0.224731,0.270935
39,0,6.44,-1.59,0.57,-0.118225,0.942078,-0.204834,0.237732
40,0,4.74,2.11,-1.39,-0.10968,0.945068,-0.197876,0.235962
41,0,1.82,1.77,-0.24,-0.109741,0.942017,-0.194336,0.25061
42,0,-2.36,-0.13,1.2,-0.113403,0.937317,-0.19342,0.266724
43,0,-2.29,-0.06,1.36,-0.11084,0.936096,-0.193787,0.271851
44,0,0.92,0.21,0.77,-0.105591,0.93866,-0.194763,0.26416
45,0,1.01,-0.31,-0.33,-0.101257,0.93988,-0.19873,0.258484
46,0,-0.21,-0.36,-0.89,-0.100708,0.939209,-0.201172,0.259338
47,0,-0.73,-0.33,-0.29,-0.0983276,0.937683,-0.203247,0.264038
48,0,-0.17,-0.17,-0.28,-0.0975342,0.938049,-0.202515,0.263794
49,0,0.27,-0.06,-0.01,-0.0966797,0.938721,-0.201172,0.262756
50,0,0.37,-0.16,0.1,-0.0964966,0.939148,-0.199768,0.262329
51,0,0.28,-0.15,0.3,-0.0961304,0.93988,-0.19812,0.261108
52,0,0.15,-0.01,-0.01,-0.0960693,0.940491,-0.197144,0.259521
53,0,0.37,0,0.17,-0.0942383,0.942261,-0.195557,0.255005
54,0,0.69,0.11,0.31,-0.0928955,0.943298,-0.194336,0.252686
55,0,0.47,0.29,0.28,-0.0924683,0.943237,-0.194153,0.253113
56,0,0.4,0.3,0.39,-0.0923462,0.942932,-0.194397,0.254089
57,0,0.28,-0.11,0.25,-0.0915527,0.942566,-0.195557,0.254822
58,0,-0.08,-0.28,0.02,-0.0916138,0.942322,-0.196594,0.254822
59,0,0,-0.21,0.05,-0.0915527,0.942444,-0.198181,0.253357
60,0,0.32,-0.01,-0.14,-0.0912476,0.942627,-0.198975,0.252075
61,0,0.38,-0.29,-0.02,-0.0906372,0.942871,-0.199585,0.250793
62,0,0.19,-0.19,-0.01,-0.0908203,0.942871,-0.19989,0.250671
63,0,0.09,-0.04,-0.01,-0.0916748,0.942932,-0.200195,0.249878
0,1,0.11,-0.06,0.44,-0.00878906,0.807861,-0.588135,0.0369873
1,1,0.17,0.15,0.18,-0.010498,0.810486,-0.584473,0.0371094
2,1,0.09,0.13,0.08,-0.0114746,0.811951,-0.582397,0.0371704
3,1,0.06,0.51,0.39,-0.0147095,0.816528,-0.575989,0.0357666
4,1,0.31,0,0.61,-0.015564,0.81781,-0.57428,0.0340576
5,1,0.46,-0.13,0.44,-0.015564,0.817993,-0.574097,0.0330811
6,1,-0.05,0.14,0.08,-0.0167847,0.818176,-0.573669,0.0354004
7,1,-0.13,0.06,-0.08,-0.0179443,0.818909,-0.57251,0.0361328
8,1,-0.04,0.11,0.09,-0.0189819,0.820251,-0.570557,0.0355225
9,1,0.17,0.25,0.32,-0.0189209,0.821472,-0.568848,0.0344849
10,1,-0.07,0.13,0.22,-0.0180054,0.821411,-0.56897,0.0350952
11,1,-0.26,0.07,0.07,-0.0182495,0.821106,-0.569275,0.0369873
12,1,-0.32,0.04,0,-0.0183716,0.821106,-0.569214,0.038269
13,1,-0.25,0.06,-0.02,-0.0185547,0.821289,-0.568909,0.0385132
14,1,-0.12,0.22,0.13,-0.0186157,0.822571,-0.567139,0.0377808
15,1,0.13,0.17,0.3,-0.0186768,0.823181,-0.566284,0.0374756
16,1,-0.05,-0.06,0.26,-0.019104,0.822998,-0.566406,0.0384521
17,1,-0.1,0.03,0.12,-0.019104,0.822754,-0.566711,0.0392456
18,1,0.16,0.13,0.26,-0.0184937,0.822754,-0.566711,0.0390625
19,1,0.05,0.02,0.35,-0.0182495,0.822876,-0.566589,0.0386353
20,1,0.01,-0.03,0.3,-0.019165,0.82251,-0.567017,0.0393677
21,1,-0.12,0.18,0.27,-0.0186768,0.821777,-0.568176,0.0396729
22,1,-0.02,0.08,0.18,-0.0170288,0.820374,-0.57019,0.0396118
23,1,0.14,0.12,0.03,-0.0141602,0.818542,-0.572937,0.0394287
24,1,0,0.04,0.13,-0.0106812,0.815857,-0.576843,0.0386963
25,1,-0.11,0.05,0.17,-0.00842285,0.813477,-0.580322,0.0376587
26,1,0.52,-0.06,0.03,-0.00164795,0.808533,-0.587341,0.0361938
27,1,0.16,0.1,-0.22,0.00115967,0.805908,-0.590881,0.036499
28,1,-0.32,-0.04,-0.45,0.00152588,0.80481,-0.592285,0.0384521
29,1,-0.64,-0.66,-0.48,-0.000488281,0.805603,-0.591064,0.0403442
30,1,-1.75,-1.41,-0.93,-0.00585938,0.809937,-0.585022,0.041626
31,1,1.86,1.19,-0.88,-0.0151367,0.82373,-0.565125,0.0430298
32,1,0.95,0.7,-1.62,-0.0279541,0.849915,-0.523865,0.0488281
33,1,-8.5,-1.83,-2.45,-0.0678711,0.903076,-0.419067,0.0645142
34,1,-9.47,-15.29,-16.25,-0.0988159,0.937012,-0.328369,0.0667114
35,1,-6.74,1.28,-0.51,-0.111023,0.970825,-0.207642,0.0452881
36,1,6.54,-1.1,9.49,-0.117065,0.973999,-0.192566,0.0239258
37,1,4.47,3.43,3.07,-0.106323,0.97821,-0.17804,0.0112915
38,1,1.01,1.43,0.94,-0.109802,0.978943,-0.171448,0.0157471
39,1,-0.21,1.14,-0.02,-0.111877,0.977905,-0.173828,0.0303955
40,1,0.28,-0.25,-0.35,-0.114197,0.975647,-0.182983,0.0405273
41,1,-0.09,-0.33,-0.04,-0.113892,0.973877,-0.191284,0.0441895
42,1,0,0,0.43,-0.108582,0.973511,-0.197144,0.0396118
43,1,-0.24,-0.13,0.19,-0.105042,0.97406,-0.197449,0.0342407
44,1,-0.6,-0.32,-0.34,-0.102844,0.975159,-0.193542,0.0313721
45,1,-1.37,-0.37,-0.32,-0.102417,0.975464,-0.192078,0.0328979
46,1,-1.24,-0.3,-0.32,-0.10199,0.975342,-0.192566,0.0341797
47,1,-0.74,-0.26,-0.37,-0.101624,0.975159,-0.193848,0.0343628
48,1,-0.36,-0.26,-0.26,-0.101318,0.975037,-0.194519,0.0339355
49,1,-0.19,-0.14,-0.23,-0.101501,0.975159,-0.19397,0.0338745
50,1,0.02,-0.32,-0.14,-0.102173,0.975403,-0.192322,0.0335693
51,1,-0.04,-0.1,0.15,-0.102783,0.975891,-0.18988,0.0318604
52,1,0.13,-0.04,0.47,-0.102051,0.975769,-0.191162,0.029541
53,1,0.23,-0.01,0.32,-0.100037,0.974976,-0.196777,0.0262451
54,1,0.33,-0.08,0.31,-0.0994263,0.97467,-0.19873,0.0256348
55,1,0.18,0.12,0.13,-0.0985107,0.974121,-0.201843,0.0253906
56,1,0.13,0.15,0.05,-0.0980835,0.973633,-0.204224,0.0261841
57,1,-0.04,-0.23,-0.02,-0.0983887,0.973328,-0.205444,0.0270386
58,1,-0.37,-0.32,-0.01,-0.0991821,0.973206,-0.205627,0.0274658
59,1,-0.33,-0.36,-0.02,-0.0993652,0.973145,-0.205933,0.0266724
60,1,-0.07,-0.15,-0.08,-0.0980835,0.973022,-0.207275,0.0247803
61,1,-0.24,-0.2,-0.08,-0.0975952,0.972717,-0.209045,0.0244751
62,1,-0.28,-0.25,-0.23,-0.0976562,0.97229,-0.210876,0.0246582
63,1,-0.18,-0.21,-0.24,-0.0982666,0.972229,-0.210938,0.0247192
0,2,0.2,0.04,0,-0.266296,0.482971,0.0856934,0.829712
1,2,0.67,-0.16,0.05,-0.262756,0.484375,0.0872192,0.829895
2,2,-0.34,0.26,0.13,-0.258057,0.485229,0.0892334,0.830688
3,2,-1.09,0.32,-0.25,-0.252869,0.486816,0.0900879,0.831238
4,2,-0.63,0.23,-0.16,-0.248962,0.48999,0.0876465,0.830811
5,2,0.46,-0.24,-0.2,-0.247925,0.49115,0.0856323,0.830627
6,2,0.37,-0.06,0,-0.247009,0.490234,0.0855713,0.831421
7,2,0.36,0,0.15,-0.245544,0.490295,0.0863037,0.831787
8,2,-0.11,0.14,0.12,-0.242798,0.490967,0.0869751,0.832092
9,2,0.11,-0.26,-0.37,-0.239685,0.491821,0.0857544,0.832642
10,2,0.3,-0.21,-0.28,-0.239441,0.491455,0.0844116,0.833069
11,2,0.49,-0.2,-0.17,-0.23999,0.490173,0.0838623,0.83374
12,2,0.67,-0.18,-0.1,-0.239685,0.489563,0.083374,0.834229
13,2,0.31,-0.16,-0.09,-0.237915,0.489624,0.0829468,0.834717
14,2,0.07,-0.15,-0.28,-0.23584,0.489746,0.083374,0.835205
15,2,0.02,-0.22,-0.48,-0.232727,0.489502,0.0827026,0.836304
16,2,-0.17,-0.12,-0.38,-0.2323,0.487976,0.0827637,0.83728
17,2,0.45,-0.04,-0.07,-0.232544,0.486755,0.0819702,0.838013
18,2,0.02,-0.25,-0.24,-0.232178,0.485962,0.0821533,0.838562
19,2,-0.08,-0.07,-0.33,-0.231873,0.485352,0.0825195,0.838989
20,2,0.18,-0.33,-0.51,-0.232361,0.484497,0.0825195,0.839294
21,2,0.01,0.04,-0.15,-0.234619,0.482117,0.0836182,0.839966
22,2,-0.23,0.18,0.14,-0.237793,0.478516,0.0846558,0.841003
23,2,0.33,-0.27,-0.1,-0.241577,0.47583,0.0843506,0.841492
24,2,-0.46,0.15,-0.04,-0.246277,0.473328,0.083313,0.841614
25,2,-0.91,0.89,0.6,-0.25116,0.472046,0.083252,0.840942
26,2,1.53,-0.97,-0.36,-0.260071,0.474243,0.0795898,0.837341
27,2,1.22,-0.8,-0.09,-0.264771,0.474182,0.0786133,0.835999
28,2,1.38,-0.78,0.06,-0.267334,0.473755,0.0794678,0.835327
29,2,3.71,-0.77,0.47,-0.267029,0.473328,0.0819702,0.835449
30,2,5.31,3.15,4.51,-0.257874,0.468994,0.0874634,0.84021
31,2,2.88,12.44,14.25,-0.219788,0.452576,0.0872803,0.859802
32,2,10.64,2.28,10.03,-0.134338,0.430542,0.0753784,0.889343
33,2,3.57,1.69,-5.88,0.0309448,0.434753,0.0932617,0.895203
34,2,3.46,6.31,-7.17,0.129578,0.464539,0.152771,0.86261
35,2,-12.08,3.8,-3,0.259033,0.45697,0.151001,0.837402
36,2,-2.51,2.67,-4.49,0.284729,0.464478,0.153748,0.824341
37,2,-0.94,-0.59,-4.11,0.301758,0.475342,0.159119,0.810974
38,2,-2.99,0.57,-1.7,0.299133,0.470337,0.17749,0.811035
39,2,-5.7,2.04,1.2,0.290039,0.453308,0.194275,0.820129
40,2,-0.6,1.15,2.44,0.269958,0.444458,0.201599,0.830017
41,2,-0.14,0.53,0.26,0.260254,0.443787,0.199646,0.833923
42,2,1.34,1.21,1.59,0.253967,0.448242,0.197693,0.833984
