sample,sensor,ax,ay,az,w,i,j,k
0,0,0,-0.08,0,-0.129333,0.949951,-0.232178,0.164124
1,0,0,0.01,0.04,-0.129456,0.949951,-0.232056,0.164368
2,0,0.14,-0.05,0,-0.129456,0.950012,-0.231934,0.164246
3,0,0.18,0,0,-0.129578,0.950073,-0.231812,0.163879
4,0,0.11,-0.03,0,-0.129639,0.950073,-0.231812,0.163879
5,0,0.13,-0.03,0.02,-0.1297,0.950012,-0.231873,0.163879
6,0,0.13,-0.03,0,-0.1297,0.950012,-0.231873,0.163879
7,0,0.12,-0.05,0,-0.129761,0.950012,-0.231934,0.163757
8,0,0.12,-0.05,-0.01,-0.129761,0.950012,-0.231934,0.163696
9,0,0.14,-0.07,0.05,-0.129761,0.950073,-0.232056,0.16333
10,0,0.2,0,-0.02,-0.129761,0.950073,-0.232056,0.163147
11,0,0.02,-0.01,0,-0.130188,0.949951,-0.232117,0.163452
12,0,0.07,-0.03,0.01,-0.130371,0.949951,-0.232056,0.163513
13,0,0.12,-0.1,0,-0.130432,0.950012,-0.231995,0.163391
14,0,0.33,0.01,-0.1,-0.130432,0.950073,-0.231934,0.162964
15,0,0.23,-0.02,0.04,-0.130554,0.950073,-0.231934,0.162903
16,0,0.11,0.01,0.03,-0.130737,0.949951,-0.231873,0.16333
17,0,0.05,0.04,0.03,-0.13092,0.94989,-0.231812,0.163757
18,0,0.18,-0.09,-0.03,-0.131042,0.94989,-0.231873,0.163635
19,0,0.1,-0.04,0.15,-0.131226,0.94989,-0.231873,0.163574
20,0,-0.11,-0.15,-0.2,-0.131409,0.949829,-0.231934,0.163574
21,0,-0.16,0.13,0.18,-0.131531,0.949829,-0.231812,0.163574
22,0,0.15,0.07,-0.09,-0.131287,0.950012,-0.23175,0.162842
23,0,0.38,-0.05,-0.02,-0.130859,0.950317,-0.231628,0.16156
24,0,0.48,0.02,0.09,-0.130432,0.950562,-0.231506,0.160767
25,0,0.38,-0.04,0.03,-0.129944,0.950684,-0.231445,0.160339
26,0,0.17,0,-0.08,-0.129761,0.950623,-0.231628,0.160767
27,0,-0.09,0.02,0.04,-0.1297,0.950378,-0.231873,0.161865
28,0,-0.24,-0.09,-0.03,-0.129578,0.950195,-0.232178,0.162415
29,0,-0.01,-0.03,0.08,-0.129456,0.950195,-0.232483,0.16217
30,0,0.6,0.1,0.56,-0.12915,0.950439,-0.232544,0.160889
31,0,1.66,0.28,2.6,-0.129333,0.950562,-0.232361,0.160522
