sample,sensor,ax,ay,az,w,i,j,k
0,0,0.28,-0.12,0,0.142883,0.911011,-0.383484,0.0513306
1,0,0.21,-0.07,-0.11,0.142517,0.911072,-0.383301,0.0513916
2,0,0.04,-0.16,0.03,0.142212,0.911194,-0.383118,0.0518188
3,0,0.11,-0.07,-0.13,0.142151,0.911316,-0.382935,0.0518188
4,0,0.15,-0.04,-0.08,0.141968,0.911499,-0.382507,0.0516357
5,0,0.13,-0.2,-0.09,0.141846,0.911621,-0.382263,0.0515137
6,0,0.08,-0.08,0.03,0.141052,0.912048,-0.381592,0.0516357
7,0,0.08,-0.04,0,0.140869,0.912292,-0.381104,0.0513306
8,0,0.24,0.09,-0.15,0.141174,0.912537,-0.380554,0.0507812
9,0,0.2,0.09,-0.22,0.141418,0.912659,-0.380127,0.0504761
10,0,0.2,-0.01,0.17,0.141174,0.912842,-0.379761,0.0505981
11,0,0.05,-0.17,0.08,0.140625,0.912903,-0.379822,0.0508423
12,0,0.11,-0.11,0,0.140198,0.912964,-0.379944,0.050415
13,0,0.35,-0.09,-0.17,0.140259,0.912903,-0.380066,0.0498657
14,0,0.29,-0.14,-0.04,0.139709,0.912842,-0.380432,0.0500488
15,0,0.04,-0.13,-0.05,0.139221,0.912781,-0.380615,0.0505371
16,0,0.08,-0.12,-0.01,0.139038,0.912781,-0.380676,0.0505981
17,0,0.21,-0.07,0,0.13916,0.912781,-0.380676,0.050293
18,0,0.17,0,-0.2,0.139343,0.912842,-0.380554,0.0501709
19,0,0.11,0.09,-0.08,0.139526,0.912842,-0.380493,0.0502319
20,0,0.13,-0.06,-0.03,0.139465,0.912842,-0.380554,0.0501099
21,0,0.24,-0.06,-0.15,0.139343,0.912842,-0.380554,0.0497437
22,0,0.54,0,-0.32,0.139282,0.912842,-0.380615,0.0496826
23,0,0.56,-0.39,0.47,0.138062,0.912476,-0.381592,0.0518188
24,0,0.89,0.42,1.88,0.134827,0.912109,-0.382935,0.0562744
25,0,1.4,1.01,3.46,0.130249,0.911072,-0.38678,0.0582886
26,0,0.55,-0.87,-0.01,0.120178,0.908386,-0.39624,0.0576782
27,0,-0.24,8.19,-4.2,0.106689,0.910889,-0.39386,0.0617065
28,0,1.91,4.95,-1.27,0.117615,0.912109,-0.389038,0.053772
29,0,1.32,-3.12,2.11,0.116943,0.917236,-0.378357,0.0432129
30,0,1.32,-0.38,1.64,0.116516,0.919006,-0.374512,0.039978
31,0,0.88,0.1,-0.89,0.120239,0.919189,-0.373047,0.038147
32,0,-0.3,0.86,-0.67,0.118042,0.919067,-0.373657,0.0413818
33,0,-0.91,-0.15,0.55,0.116821,0.918762,-0.37439,0.0456543
34,0,-0.73,-0.93,0.92,0.116638,0.918701,-0.374695,0.0449219
35,0,0,-0.6,0.28,0.117432,0.91864,-0.374939,0.0422363
36,0,0.77,0,-0.64,0.119446,0.918518,-0.374939,0.0387573
37,0,1.03,0.18,-0.79,0.12262,0.918213,-0.374817,0.0361328
38,0,0.33,-0.38,0.1,0.122864,0.918091,-0.375,0.0378418
39,0,-0.63,-0.32,0.35,0.120239,0.917786,-0.375977,0.0429688
40,0,-0.6,0.07,-0.04,0.119568,0.917664,-0.376404,0.0440674
41,0,0.3,0.25,-0.35,0.12146,0.917664,-0.376099,0.041748
42,0,0.71,0.06,-0.28,0.122681,0.917603,-0.375854,0.0405273
43,0,0.35,-0.06,0.03,0.12207,0.917542,-0.376038,0.0419922
44,0,-0.16,-0.09,0.05,0.121094,0.91748,-0.376343,0.043396
45,0,-0.04,-0.09,-0.03,0.120728,0.91748,-0.376404,0.0439453
46,0,0.09,-0.06,-0.17,0.120911,0.917542,-0.376343,0.043457
47,0,0.33,-0.03,-0.25,0.121582,0.917542,-0.37616,0.0424805
48,0,0.41,-0.07,-0.15,0.121643,0.917664,-0.375916,0.0422974
49,0,0.24,-0.12,-0.04,0.121399,0.917664,-0.375854,0.0430298
50,0,-0.11,-0.09,-0.06,0.120728,0.917725,-0.375854,0.0439453
51,0,0.07,-0.1,-0.06,0.121094,0.917725,-0.375793,0.043335
52,0,0.32,-0.09,-0.03,0.122192,0.917725,-0.375671,0.0423584
53,0,0.3,-0.15,-0.02,0.122131,0.917725,-0.375671,0.0424194
54,0,0.25,-0.18,0.17,0.121277,0.917664,-0.375916,0.0435181
55,0,-0.06,-0.04,-0.09,0.120728,0.917603,-0.376038,0.0442505
56,0,-0.15,0.2,-0.18,0.121399,0.917603,-0.375916,0.0439453
57,0,0.51,-0.16,0.08,0.122131,0.917542,-0.375916,0.0427856
58,0,0.46,-0.23,0.04,0.12207,0.917419,-0.376282,0.0430298
59,0,0.11,-0.16,-0.09,0.121216,0.917358,-0.376587,0.0439453
60,0,-0.34,0.11,-0.2,0.120728,0.917358,-0.376709,0.0444946
61,0,-0.05,-0.02,0,0.12146,0.917297,-0.376648,0.0438843
62,0,0.34,-0.17,0,0.12207,0.917358,-0.376465,0.0428467
63,0,0.57,-0.18,-0.07,0.122742,0.917297,-0.376465,0.0422363
0,1,0.06,0.73,0.05,-0.0149536,0.926147,-0.37616,-0.022644
1,1,-0.09,0.03,0,-0.0151978,0.926636,-0.374939,-0.022522
2,1,-0.06,0.05,0.06,-0.0155029,0.927246,-0.373352,-0.022644
3,1,-0.04,0.16,0.05,-0.0158081,0.92804,-0.371399,-0.0230103
4,1,0,0.28,0.09,-0.0162354,0.928833,-0.369446,-0.0233154
5,1,-0.03,0.27,0.16,-0.0167236,0.929321,-0.368164,-0.0233154
6,1,-0.1,0.18,0.25,-0.0169067,0.929504,-0.367737,-0.0230103
7,1,-0.07,0,0.2,-0.0170898,0.929565,-0.367615,-0.0230103
8,1,0.02,0.06,0.13,-0.0174561,0.929626,-0.36731,-0.0233154
9,1,0.06,0.13,0.01,-0.0175781,0.929749,-0.367065,-0.0236206
10,1,-0.06,0.03,-0.03,-0.0175171,0.929626,-0.36731,-0.0233765
11,1,-0.02,0.01,-0.02,-0.0176392,0.929565,-0.367493,-0.0233765
12,1,-0.05,0.01,-0.04,-0.0175781,0.929626,-0.36731,-0.0235596
13,1,0.01,0.12,-0.02,-0.0174561,0.929871,-0.36676,-0.0237427
14,1,-0.01,0.16,0.01,-0.017395,0.930359,-0.365479,-0.0233765
15,1,-0.14,0.21,0.06,-0.0174561,0.930481,-0.365234,-0.0231323
16,1,-0.12,0.08,0.04,-0.0159912,0.930481,-0.365173,-0.0239258
17,1,0.04,0.09,-0.1,-0.0157471,0.93042,-0.365295,-0.0245361
18,1,0.23,0.04,0.01,-0.0158081,0.930481,-0.365173,-0.0245361
19,1,0.06,0.44,-0.3,-0.0165405,0.931091,-0.363586,-0.0232544
20,1,-0.81,0.75,-0.55,-0.0194092,0.93634,-0.349548,-0.0269775
21,1,-0.74,2.86,-1.98,-0.0203857,0.941956,-0.333557,-0.0321045
22,1,-1.9,-4.15,-2.93,-0.0289307,0.959106,-0.279236,-0.0355835
23,1,-3.24,-7.36,-3.47,-0.0397949,0.984314,-0.17157,-0.0088501
24,1,6.9,-1.27,-3.96,-0.0400391,0.992554,-0.114807,0.00543213
25,1,-6.52,3.66,1.42,-0.0356445,0.995239,-0.0899658,0.00848389
26,1,0.26,-0.02,0.38,-0.0328979,0.994324,-0.100769,-0.0098877
27,1,3.06,-0.13,1.2,-0.026062,0.993164,-0.110474,-0.0276489
28,1,0.81,1.19,0.96,-0.0281982,0.993835,-0.104797,-0.0227661
29,1,0.14,0.62,0.55,-0.0343628,0.994873,-0.0949097,-0.00640869
30,1,-0.1,0.52,0.59,-0.0357056,0.994995,-0.0935059,-0.00250244
31,1,-0.51,0.46,0.61,-0.038208,0.994629,-0.0958862,0.00195312
32,1,-0.42,-0.62,0.32,-0.038147,0.993774,-0.104858,6.10352e-05
33,1,0.56,-0.57,0.13,-0.0362549,0.993652,-0.106445,-0.00408936
34,1,0.43,-0.32,-0.05,-0.0341797,0.993835,-0.105347,-0.00598145
35,1,0.19,-0.05,-0.13,-0.0327759,0.994019,-0.104248,-0.00549316
36,1,-0.42,-0.24,0,-0.03302,0.993713,-0.10675,-0.00256348
37,1,-0.45,-0.36,-0.01,-0.0345459,0.993408,-0.10907,-0.000732422
38,1,-0.17,-0.31,-0.11,-0.0366821,0.993408,-0.108826,0.000610352
39,1,0,-0.01,-0.12,-0.0371704,0.993408,-0.108215,0.00115967
40,1,-0.09,0.02,-0.08,-0.036499,0.993408,-0.108643,0.00183105
41,1,-0.16,-0.06,-0.04,-0.0360718,0.993286,-0.109985,0.0020752
